Target,Loss,Prediction
8,0.3377664387226105,6
5,0.4022114872932434,9
8,0.27145472168922424,9
3,0.4805282652378082,4
6,0.3176509737968445,1
2,0.3908867835998535,1
9,0.2792853116989136,2
7,0.010778427124023438,7
9,0.481109619140625,8
7,0.37744635343551636,3
1,0.5498116612434387,4
0,0.4672638475894928,7
5,0.5016821622848511,7
4,0.1660342812538147,2
9,0.006536170374602079,9
7,0.3306526243686676,9
1,0.5014715194702148,9
2,0.4125189185142517,3
7,0.49710768461227417,2
7,0.37151432037353516,6
5,0.4014753997325897,4
1,0.6115416288375854,5
6,0.00745737086981535,6
6,0.009936673566699028,6
3,0.44230255484580994,2
0,0.4868139922618866,6
6,0.38058245182037354,3
7,0.24583855271339417,2
3,0.45010849833488464,4
9,0.7461242079734802,0
9,0.3653814494609833,0
5,0.39809536933898926,9
8,0.44501546025276184,1
9,0.38363489508628845,3
0,0.3996564447879791,4
0,0.017259731888771057,0
0,0.23397593200206757,3
9,0.43906816840171814,7
9,0.3452596962451935,5
9,0.20676064491271973,6
2,0.5164771676063538,5
7,0.5080717206001282,2
8,0.3937758505344391,2
5,0.3731648027896881,7
6,0.365215003490448,1
4,0.5636414885520935,1
3,0.3534107804298401,1
8,0.34842267632484436,2
2,0.0076416111551225185,2
1,0.41587841510772705,0
1,0.47927093505859375,9
1,0.5189866423606873,5
7,0.011666462756693363,7
8,0.28524118661880493,9
7,0.4406353533267975,2
3,0.303053081035614,2
4,0.28042837977409363,5
1,0.5472221374511719,2
3,0.33806243538856506,4
9,0.20873816311359406,3
1,0.008277062326669693,1
7,0.2413763403892517,1
9,0.3546890914440155,8
7,0.38596922159194946,2
0,0.520088791847229,1
8,0.30553966760635376,1
5,0.45332303643226624,4
5,0.5791388154029846,9
7,0.005925663746893406,7
1,0.4561798870563507,8
7,0.3920170068740845,5
6,0.3112108111381531,9
0,0.47445404529571533,6
3,0.6009047031402588,7
1,0.346223920583725,4
0,0.3847023546695709,1
9,0.008290722966194153,9
3,0.30193305015563965,0
2,0.5376129150390625,3
7,0.3501315414905548,1
7,0.4822086691856384,5
1,0.4027169346809387,3
4,0.018068382516503334,4
4,0.3550398051738739,5
5,0.4902831017971039,7
6,0.4195423722267151,7
5,0.3793676495552063,4
6,0.6122479438781738,7
9,0.007133500184863806,9
8,0.4731594920158386,4
0,0.4196447432041168,3
1,0.5571231842041016,3
0,0.2609860301017761,8
4,0.399101585149765,0
4,0.3740783929824829,1
6,0.012049470096826553,6
9,0.44909408688545227,1
6,0.40395408868789673,1
1,0.31182023882865906,4
9,0.5067014694213867,1
6,0.43940088152885437,8
0,0.5238878726959229,3
5,0.38196566700935364,9
8,0.4613528549671173,6
4,0.35059449076652527,6
3,0.5616020560264587,1
8,0.0057919565588235855,8
7,0.2688533663749695,5
6,0.36887598037719727,2
9,0.005706727504730225,9
9,0.007729580160230398,9
1,0.6301901340484619,8
5,0.36765581369400024,1
3,0.4977157711982727,7
2,0.4556964337825775,7
9,0.4571011960506439,0
7,0.4080222547054291,0
2,0.39623168110847473,6
6,0.45939984917640686,9
1,0.005815611220896244,1
5,0.3653247356414795,2
2,0.012120474129915237,2
1,0.4987013638019562,9
6,0.5002812147140503,2
3,0.40158572793006897,6
3,0.3487837612628937,6
3,0.4381954073905945,1
4,0.3875731825828552,9
9,0.31181830167770386,3
9,0.6034532785415649,0
1,0.36546921730041504,4
5,0.4300840198993683,7
5,0.2556089162826538,6
0,0.3137432336807251,7
6,0.4452163875102997,1
4,0.3841249942779541,8
7,0.42792409658432007,1
9,0.32781389355659485,1
7,0.4301295280456543,2
0,0.5266188979148865,8
6,0.48766836524009705,1
2,0.47372007369995117,3
4,0.2758515179157257,3
6,0.011380814015865326,6
4,0.36258241534233093,2
5,0.7195492386817932,4
9,0.010242168791592121,9
9,0.007427268661558628,9
9,0.015369781292974949,9
4,0.008994598872959614,4
6,0.30761635303497314,3
4,0.5283684134483337,6
5,0.33455124497413635,7
6,0.5021554827690125,4
4,0.3710862398147583,6
8,0.019302653148770332,8
3,0.02023513801395893,3
9,0.5164264440536499,5
7,0.2914324998855591,4
4,0.45176273584365845,3
7,0.4383057951927185,1
8,0.007357432972639799,8
9,0.4391273558139801,4
8,0.28213176131248474,7
6,0.010423547588288784,6
5,0.3758140206336975,0
2,0.29387399554252625,9
6,0.518591582775116,5
3,0.3460298180580139,1
4,0.3116927742958069,3
1,0.35979264974594116,8
1,0.47320204973220825,2
9,0.49233293533325195,7
2,0.37028002738952637,5
1,0.39914682507514954,3
0,0.5609543919563293,4
3,0.3028723895549774,1
8,0.363529771566391,5
2,0.5245233774185181,7
4,0.4071028530597687,0
4,0.009702262468636036,4
7,0.008126389235258102,7
7,0.35298678278923035,5
4,0.3099452257156372,5
3,0.4749571979045868,1
9,0.5095600485801697,0
4,0.4370163679122925,9
8,0.4112291932106018,6
9,0.010736255906522274,9
0,0.002136773895472288,0
1,0.43695682287216187,8
9,0.4156290888786316,0
8,0.005702012684196234,8
8,0.014533285982906818,8
1,0.4582100510597229,2
7,0.27720415592193604,5
2,0.006747329141944647,2
3,0.013585569337010384,3
7,0.4718010425567627,5
1,0.5330314636230469,0
9,0.3505116105079651,6
1,0.0048757935874164104,1
3,0.34407946467399597,9
5,0.17283852398395538,3
4,0.4305484890937805,6
1,0.641453206539154,9
0,0.48564600944519043,1
8,0.7545788288116455,3
2,0.28079551458358765,9
4,0.3349211812019348,6
6,0.014138390310108662,6
7,0.010581836104393005,7
7,0.36479514837265015,1
6,0.47688934206962585,0
0,0.41045790910720825,9
5,0.01066376082599163,5
3,0.33823826909065247,8
0,0.6864591836929321,5
4,0.3595273792743683,2
3,0.32723721861839294,9
9,0.4657881259918213,0
8,0.015484548173844814,8
3,0.4732777774333954,8
3,0.4981977641582489,0
9,0.2651788890361786,6
7,0.46060824394226074,9
9,0.3437712788581848,1
6,0.4485500454902649,1
8,0.2679131031036377,6
2,0.4906218349933624,5
7,0.011702992022037506,7
3,0.46326425671577454,6
6,0.011781693436205387,6
6,0.31018683314323425,0
2,0.42133253812789917,6
3,0.511832058429718,6
7,0.2935798168182373,1
8,0.35440313816070557,7
3,0.3599693775177002,1
7,0.20594601333141327,5
0,0.40976133942604065,8
7,0.4025558531284332,3
9,0.3352644741535187,6
0,0.5594275593757629,6
3,0.44408950209617615,8
6,0.00896332785487175,6
6,0.34815913438796997,8
5,0.4911462068557739,4
9,0.016443951055407524,9
1,0.5046904683113098,6
6,0.5112603306770325,1
5,0.4426369369029999,3
8,0.0047786361537873745,8
3,0.006481527350842953,3
7,0.4648823142051697,4
7,0.39451277256011963,1
4,0.45240432024002075,7
6,0.36386537551879883,1
3,0.008374743163585663,3
4,0.5312145352363586,8
5,0.013991567306220531,5
4,0.26244455575942993,1
0,0.40855512022972107,1
8,0.4551883637905121,4
6,0.42095431685447693,0
8,0.715840220451355,9
4,0.29730162024497986,3
7,0.010157180950045586,7
2,0.420444518327713,4
5,0.5685678720474243,9
3,0.586419939994812,9
2,0.0042916410602629185,2
9,0.32761454582214355,4
1,0.4483173191547394,9
7,0.47533950209617615,9
5,0.40468764305114746,1
0,0.016914846375584602,0
8,0.43218958377838135,3
0,0.4514053761959076,9
7,0.27060627937316895,0
8,0.011455586180090904,8
2,0.0049659390933811665,2
0,0.5890793800354004,1
1,0.12041116505861282,6
7,0.34078964591026306,0
8,0.6129744052886963,5
2,0.36253827810287476,6
5,0.4788713753223419,3
7,0.3486934006214142,2
7,0.013218499720096588,7
8,0.006289993412792683,8
0,0.4379408359527588,8
0,0.36023011803627014,6
2,0.5580618381500244,0
3,0.3654111325740814,7
8,0.32664868235588074,9
4,0.010440955869853497,4
3,0.4359557032585144,5
8,0.3924696743488312,6
1,0.3889728784561157,4
0,0.009574358351528645,0
3,0.49760788679122925,9
8,0.5969810485839844,1
6,0.35903826355934143,0
7,0.3682524561882019,1
1,0.45466405153274536,4
0,0.3807719349861145,9
0,0.4484575390815735,9
0,0.01004080194979906,0
6,0.7621942758560181,8
5,0.41321247816085815,4
8,0.44371965527534485,1
1,0.008399002254009247,1
7,0.4409494698047638,6
