Target,Loss,Prediction
8,0.36582815647125244,6
5,0.4019697308540344,9
8,0.37097856402397156,9
3,0.46848586201667786,4
6,0.39870694279670715,1
2,0.49734950065612793,1
9,0.2445814311504364,7
7,0.031597211956977844,7
9,0.46390554308891296,8
7,0.4575227200984955,3
1,0.6382552981376648,4
0,0.33069026470184326,7
5,0.36952903866767883,7
4,0.5319947004318237,2
9,0.022987062111496925,9
7,0.4424625039100647,9
1,0.3919050395488739,9
2,0.31413576006889343,3
7,0.28064867854118347,6
7,0.21652019023895264,1
5,0.25711604952812195,4
1,0.4631529450416565,3
6,0.024948203936219215,6
6,0.04900805652141571,6
3,0.31339871883392334,2
0,0.43386971950531006,6
6,0.3532613515853882,3
7,0.23952458798885345,3
3,0.3765392601490021,4
9,0.3423721492290497,0
9,0.40295687317848206,0
5,0.3143146336078644,9
8,0.29333528876304626,1
9,0.40692365169525146,3
0,0.34231454133987427,4
0,0.014421678148210049,0
0,0.35976290702819824,3
9,0.3875652551651001,7
9,0.4537937641143799,5
9,0.31359806656837463,4
2,0.4423348903656006,5
7,0.5887224674224854,2
8,0.40575772523880005,2
5,0.27414706349372864,7
6,0.2882929742336273,1
4,0.3914709985256195,1
3,0.33081722259521484,1
8,0.1010022759437561,8
2,0.010889984667301178,2
1,0.3287849724292755,0
1,0.27816811203956604,0
1,0.365643173456192,5
7,0.017660031095147133,7
8,0.4247199594974518,9
7,0.54632568359375,2
3,0.36850404739379883,2
4,0.2858394384384155,3
1,0.5405647158622742,2
3,0.29329997301101685,4
9,0.1327730268239975,3
1,0.038897253572940826,1
7,0.40501728653907776,1
9,0.47816672921180725,8
7,0.4612475335597992,2
0,0.4026283621788025,1
8,0.2888326048851013,1
5,0.4379531145095825,4
5,0.36907678842544556,9
7,0.02665637619793415,7
1,0.6129311919212341,8
7,0.28504273295402527,2
6,0.37018123269081116,9
0,0.3233225345611572,6
3,0.3611941933631897,7
1,0.36979809403419495,5
0,0.359037309885025,1
9,0.021359996870160103,9
3,0.2050820142030716,0
2,0.3598175048828125,3
7,0.43373432755470276,1
7,0.26955485343933105,5
1,0.40570369362831116,2
4,0.027318134903907776,4
4,0.4373842477798462,5
5,0.2670927345752716,7
6,0.3768312633037567,7
5,0.40428468585014343,4
6,0.4059678018093109,7
9,0.021801387891173363,9
8,0.2841644883155823,4
0,0.2670377492904663,6
1,0.5181637406349182,3
0,0.18699587881565094,8
4,0.5034908056259155,0
4,0.3514380156993866,1
6,0.03598184511065483,6
9,0.4215450882911682,1
6,0.32226866483688354,1
1,0.4000024199485779,4
9,0.4922095835208893,1
6,0.4626143276691437,8
0,0.442991703748703,3
5,0.2605879604816437,9
8,0.2885531485080719,6
4,0.3828701078891754,6
3,0.4429217576980591,1
