Target,Loss,Prediction
8,0.30042728781700134,6
5,0.3405294418334961,9
8,0.3636589050292969,9
3,0.4054275453090668,4
6,0.28205785155296326,1
2,0.4727042317390442,1
9,0.21276691555976868,2
7,0.009388069622218609,7
9,0.4725455045700073,8
7,0.34916067123413086,3
1,0.48550835251808167,4
0,0.4435981512069702,7
5,0.4731924533843994,7
4,0.15703924000263214,2
9,0.006145695690065622,9
7,0.30090469121932983,9
1,0.4855348467826843,9
2,0.4558703303337097,3
7,0.4835701882839203,2
7,0.31849405169487,6
5,0.3558799922466278,4
1,0.43889570236206055,5
6,0.007366293575614691,6
6,0.008867691271007061,6
3,0.4322321116924286,2
0,0.41029053926467896,6
6,0.3879408538341522,3
7,0.23031514883041382,2
3,0.41763415932655334,4
9,0.6599311828613281,0
9,0.2848745882511139,0
5,0.3045637607574463,9
8,0.4605293571949005,1
9,0.3337576389312744,3
0,0.31876081228256226,4
0,0.014428596943616867,0
0,0.1902092695236206,3
9,0.33863386511802673,7
9,0.30648961663246155,5
9,0.19460877776145935,6
2,0.521848738193512,5
7,0.4278562664985657,2
8,0.2983144223690033,2
5,0.39262109994888306,7
6,0.29574915766716003,1
4,0.5583442449569702,1
3,0.3501645028591156,1
8,0.39612507820129395,2
2,0.007297243922948837,2
1,0.3002888262271881,0
1,0.45138826966285706,9
1,0.35926926136016846,5
7,0.009548468515276909,7
8,0.3025139570236206,9
7,0.3235996961593628,2
3,0.2658819556236267,2
4,0.25323888659477234,5
1,0.4980740249156952,2
3,0.3487122058868408,4
9,0.16677172482013702,3
1,0.003089470323175192,1
7,0.30540215969085693,1
9,0.3528042733669281,8
7,0.334141343832016,2
0,0.5295018553733826,1
8,0.30328133702278137,1
5,0.40302881598472595,4
5,0.5180745124816895,9
7,0.0054649184457957745,7
1,0.37188470363616943,8
7,0.3687100410461426,5
6,0.30104413628578186,9
0,0.38492003083229065,6
3,0.5319865942001343,7
1,0.23283268511295319,3
0,0.3467833697795868,1
9,0.007240141276270151,9
3,0.28381699323654175,0
2,0.5131298303604126,3
7,0.41384902596473694,1
7,0.47778862714767456,5
1,0.33161574602127075,3
4,0.015888439491391182,4
4,0.40438494086265564,5
5,0.4751608073711395,7
6,0.4221208393573761,7
5,0.3785928189754486,4
6,0.5909180045127869,7
9,0.0056762234307825565,9
8,0.43037527799606323,4
0,0.35342225432395935,3
1,0.43855080008506775,3
0,0.19347698986530304,8
4,0.34908393025398254,0
4,0.3541928231716156,1
6,0.011012911796569824,6
9,0.4781297445297241,1
6,0.3796800673007965,1
1,0.27465957403182983,4
9,0.5054929256439209,1
6,0.34537339210510254,8
0,0.45862409472465515,3
5,0.317563533782959,9
8,0.4236498475074768,6
4,0.3063269257545471,6
3,0.5277695655822754,1
8,0.006843763403594494,8
7,0.24692538380622864,5
6,0.27103573083877563,2
9,0.003565954975783825,9
9,0.0066015878692269325,9
1,0.5488691329956055,8
5,0.3536030650138855,1
3,0.32729607820510864,7
2,0.5105639696121216,7
9,0.40660974383354187,0
7,0.4359758198261261,0
2,0.38082313537597656,6
6,0.366098552942276,9
1,0.003384555457159877,1
5,0.2832823097705841,2
2,0.011478191241621971,2
1,0.4685416519641876,9
6,0.3582099378108978,2
3,0.31937524676322937,6
3,0.3488627076148987,6
3,0.401375949382782,1
4,0.34926676750183105,9
9,0.26060372591018677,3
9,0.5092501044273376,0
1,0.2981986403465271,4
5,0.4399300515651703,7
5,0.2561207711696625,6
0,0.307455450296402,7
6,0.3918619453907013,1
4,0.3543713092803955,8
7,0.46693235635757446,1
9,0.34048280119895935,1
7,0.3037409484386444,2
0,0.47677895426750183,8
6,0.4764125347137451,1
2,0.48707112669944763,3
4,0.37952402234077454,3
6,0.008301489986479282,6
4,0.2474682480096817,2
5,0.691442608833313,4
9,0.008978965692222118,9
9,0.007133950479328632,9
9,0.020540527999401093,9
4,0.009514481760561466,4
6,0.2835080623626709,3
4,0.4816535711288452,6
5,0.41123199462890625,7
6,0.3773786127567291,4
4,0.34749770164489746,6
8,0.01585782878100872,8
3,0.015357022173702717,3
9,0.4159027934074402,5
7,0.18509770929813385,4
4,0.3769568204879761,3
7,0.47164422273635864,1
8,0.00833903905004263,8
9,0.42414525151252747,4
8,0.2385002076625824,7
6,0.010410868562757969,6
5,0.37441888451576233,0
2,0.3062441349029541,9
6,0.4825144410133362,5
3,0.3132255971431732,1
4,0.34203797578811646,3
1,0.37484467029571533,8
1,0.389805406332016,2
9,0.46339887380599976,7
2,0.43516287207603455,5
1,0.27613112330436707,3
0,0.5040616989135742,4
3,0.28074365854263306,1
8,0.3436819911003113,5
2,0.6346325874328613,7
4,0.3173668682575226,0
4,0.007503836881369352,4
7,0.004422121215611696,7
7,0.34088754653930664,5
4,0.3151460289955139,5
3,0.4628269076347351,1
9,0.41761597990989685,0
4,0.3482731878757477,9
8,0.4125302731990814,6
9,0.011979461647570133,9
0,0.003046986646950245,0
1,0.35787534713745117,8
9,0.35955560207366943,0
8,0.006685776170343161,8
8,0.013180134817957878,8
1,0.37784522771835327,2
7,0.29347777366638184,5
2,0.009746083058416843,2
3,0.008087031543254852,3
7,0.4525856375694275,5
1,0.47053465247154236,0
9,0.3938227891921997,6
1,0.0032527262810617685,1
3,0.3344358801841736,9
5,0.1514316350221634,3
4,0.3964911103248596,6
1,0.6689372658729553,9
0,0.4506356716156006,1
8,0.731001615524292,3
2,0.2909935712814331,9
4,0.3070134222507477,6
6,0.012772124260663986,6
7,0.007646982558071613,7
7,0.364804208278656,1
6,0.36676403880119324,0
0,0.40221014618873596,9
5,0.00822435226291418,5
3,0.29073622822761536,8
0,0.6886937618255615,5
4,0.3206702172756195,2
3,0.2965323328971863,9
9,0.32013121247291565,0
8,0.013502453453838825,8
3,0.4429573118686676,8
3,0.4376848042011261,0
9,0.28879350423812866,6
7,0.370313823223114,9
