Target,Loss,Prediction
8,0.5941738486289978,6
5,0.47162312269210815,9
8,0.34711703658103943,9
3,0.570051908493042,4
6,0.39411959052085876,1
2,0.429920494556427,1
9,0.4496617615222931,2
7,0.009553438052535057,7
9,0.4725900888442993,8
7,0.29468804597854614,3
1,0.8160712122917175,4
0,0.4740105867385864,7
5,0.3928661644458771,7
4,0.36755627393722534,2
9,0.008693104609847069,9
7,0.5389247536659241,9
1,0.5749092698097229,9
2,0.40495651960372925,3
7,0.6194664239883423,2
7,0.23159588873386383,6
5,0.48049619793891907,4
1,0.7130005359649658,0
6,0.00930497981607914,6
6,0.01618514396250248,6
3,0.422209769487381,2
0,0.39856788516044617,6
6,0.4164869487285614,3
7,0.33462730050086975,2
3,0.4551340341567993,4
9,0.7845887541770935,0
9,0.48127487301826477,0
5,0.4936525225639343,9
8,0.44105851650238037,1
9,0.39178186655044556,3
0,0.43295663595199585,4
0,0.006292067933827639,0
0,0.23040808737277985,3
9,0.6569819450378418,7
9,0.42646485567092896,5
9,0.277366042137146,4
2,0.413833886384964,5
7,0.5230814814567566,2
8,0.3385399878025055,2
5,0.3076668977737427,7
6,0.4983406662940979,1
4,0.4729451537132263,1
3,0.43160688877105713,1
8,0.21675936877727509,2
2,0.016725769266486168,2
1,0.3263741731643677,0
1,0.3879261314868927,0
1,0.27953216433525085,5
7,0.011465631425380707,7
8,0.48461994528770447,9
7,0.36752086877822876,2
3,0.3548954725265503,2
4,0.2783397436141968,0
1,0.7087569832801819,2
3,0.4934362769126892,4
9,0.25493118166923523,3
1,0.0058652861043810844,1
7,0.362513929605484,1
9,0.38693538308143616,8
7,0.4183003008365631,2
0,0.39590924978256226,1
8,0.3442065715789795,1
5,0.5004570484161377,4
5,0.5104051232337952,9
7,0.005796832963824272,7
1,0.3378051519393921,8
7,0.22477129101753235,5
6,0.36882075667381287,9
0,0.358325332403183,6
3,0.5458349585533142,7
1,0.4630022644996643,2
0,0.3494792878627777,1
9,0.005347555503249168,9
3,0.387716144323349,0
2,0.4225229024887085,3
7,0.5624170899391174,1
7,0.47329089045524597,0
1,0.3312568962574005,2
4,0.008440693840384483,4
4,0.3962985575199127,5
5,0.3971077799797058,7
6,0.4691486060619354,7
5,0.5104535222053528,4
6,0.6046167016029358,7
9,0.005154347512871027,9
8,0.2853926718235016,4
0,0.24346183240413666,3
1,0.546177864074707,3
0,0.13627129793167114,8
4,0.44787901639938354,0
4,0.4304739534854889,1
6,0.011170710436999798,6
9,0.4213530719280243,1
6,0.40203216671943665,1
1,0.3815138339996338,4
9,0.44984692335128784,1
6,0.415556937456131,8
0,0.43779003620147705,3
5,0.3128277659416199,9
8,0.3660476803779602,6
4,0.3727169632911682,6
3,0.6062452793121338,1
8,0.007123136427253485,8
7,0.205942764878273,5
6,0.5957461595535278,2
9,0.004113966599106789,9
9,0.011550987139344215,9
1,0.5379882454872131,8
5,0.3820994794368744,1
3,0.5129027962684631,7
2,0.4120667576789856,7
9,0.4716479778289795,0
7,0.5014726519584656,0
2,0.3512837588787079,6
6,0.42703187465667725,9
1,0.005665476433932781,1
5,0.44150859117507935,2
2,0.01189459953457117,2
1,0.415040522813797,9
6,0.4188459515571594,2
3,0.3588022291660309,6
3,0.3338783085346222,6
3,0.5393003821372986,1
4,0.4219442903995514,9
9,0.42943790555000305,3
9,0.5460312366485596,0
1,0.6145631074905396,4
5,0.47290220856666565,7
5,0.27358952164649963,6
0,0.3778405785560608,7
6,0.49129658937454224,1
4,0.3653188645839691,8
7,0.4403170645236969,1
9,0.444402277469635,1
7,0.4784291088581085,2
0,0.3446880280971527,8
6,0.5048258304595947,1
2,0.3977682888507843,3
4,0.15781404078006744,3
6,0.010023276321589947,6
4,0.4381657540798187,2
5,0.7608153820037842,4
9,0.016265077516436577,9
9,0.011504819616675377,9
9,0.06502506881952286,9
4,0.005482527893036604,4
6,0.3794197738170624,3
4,0.5479938983917236,6
5,0.38582324981689453,7
6,0.5411928296089172,4
4,0.45738598704338074,6
8,0.006825398188084364,8
3,0.04470255970954895,3
9,0.49784964323043823,5
7,0.25354963541030884,4
4,0.3795596659183502,3
7,0.39711472392082214,1
8,0.0032842440996319056,8
9,0.4795832633972168,4
8,0.41309261322021484,7
6,0.012526866979897022,6
5,0.40361154079437256,0
2,0.3669606149196625,9
6,0.5882885456085205,5
3,0.5313897132873535,1
4,0.26831018924713135,3
1,0.17564283311367035,8
1,0.3901635408401489,2
9,0.5615884065628052,7
2,0.3508906662464142,5
1,0.5117062926292419,3
0,0.4476754665374756,4
3,0.3922853171825409,1
8,0.4121653437614441,5
2,0.3296334445476532,7
4,0.3521738648414612,0
4,0.005684523843228817,4
7,0.008322161622345448,7
7,0.30082225799560547,5
4,0.34341782331466675,5
3,0.468301385641098,1
9,0.3594277799129486,0
4,0.46462297439575195,9
8,0.42143744230270386,6
9,0.00906118843704462,9
0,0.0066988770850002766,0
1,0.45367667078971863,8
9,0.4434567093849182,0
8,0.007324796169996262,8
8,0.009279940277338028,8
1,0.6809095740318298,2
7,0.20808550715446472,5
2,0.007849632762372494,2
3,0.0281150434166193,3
7,0.4435387849807739,5
1,0.5972468256950378,0
9,0.4717079699039459,6
1,0.0024544792249798775,1
3,0.4301601052284241,9
5,0.15609019994735718,3
4,0.45283815264701843,6
1,0.5652189254760742,9
0,0.3452170193195343,1
8,0.48026126623153687,3
2,0.362650066614151,9
4,0.349850058555603,6
6,0.014937995932996273,6
7,0.013294990174472332,7
7,0.35831835865974426,1
6,0.45877519249916077,0
0,0.40084588527679443,9
5,0.012012038379907608,5
3,0.3131940960884094,8
0,0.6446772217750549,5
4,0.4395533502101898,2
3,0.3823000490665436,9
9,0.5356953740119934,0
8,0.01106084045022726,8
3,0.3482884466648102,8
3,0.45414382219314575,0
9,0.31651318073272705,6
7,0.47023341059684753,9
9,0.49871695041656494,1
6,0.5484642386436462,1
8,0.2813558578491211,6
2,0.5156193375587463,5
7,0.013158125802874565,7
3,0.5911314487457275,6
6,0.00846175942569971,6
6,0.44223955273628235,0
2,0.44427409768104553,6
3,0.4531913995742798,6
7,0.4257488250732422,1
8,0.31657513976097107,7
3,0.5752927660942078,1
7,0.32592371106147766,5
0,0.28017333149909973,8
7,0.3994525969028473,3
