Target,Loss,Prediction
8,0.37118977308273315,6
5,0.64335697889328,9
8,0.28141120076179504,9
3,0.5010424852371216,4
6,0.2975541353225708,1
2,0.4601769745349884,1
9,0.2436404675245285,2
7,0.008665068075060844,7
9,0.4749840497970581,8
7,0.3686981201171875,3
1,0.46674132347106934,4
0,0.4080674648284912,7
5,0.46112439036369324,7
4,0.32093340158462524,2
9,0.002788248471915722,9
7,0.4970967769622803,9
1,0.6153661608695984,9
2,0.4135405719280243,3
7,0.6413018703460693,2
7,0.35246145725250244,6
5,0.4411188066005707,4
1,0.48606276512145996,0
6,0.006471545435488224,6
6,0.007998003624379635,6
3,0.3193119764328003,2
0,0.32742705941200256,6
6,0.37085801362991333,3
7,0.26571980118751526,2
3,0.5134433507919312,4
9,0.5247471332550049,0
9,0.3763398230075836,0
5,0.4369468092918396,9
8,0.4948916733264923,1
9,0.2965584695339203,3
0,0.35856372117996216,4
0,0.009991803206503391,0
0,0.30530014634132385,3
9,0.4157615303993225,7
9,0.39231228828430176,5
9,0.2097923457622528,4
2,0.4274800419807434,5
7,0.5445654988288879,2
8,0.3531325161457062,2
5,0.35290277004241943,7
6,0.3025391697883606,1
4,0.3545689582824707,1
3,0.3090142607688904,1
8,0.19337895512580872,2
2,0.011099268682301044,2
1,0.29069870710372925,0
1,0.25758808851242065,9
1,0.4104715883731842,5
7,0.008261565119028091,7
8,0.2088935822248459,9
7,0.44643500447273254,2
3,0.29607346653938293,2
4,0.21168838441371918,3
1,0.5688930749893188,2
3,0.37208008766174316,4
9,0.05782734230160713,9
1,0.0036586858332157135,1
7,0.3005029857158661,1
9,0.3912191092967987,8
7,0.3055519163608551,2
0,0.5661810040473938,1
8,0.4743836522102356,1
5,0.5219476222991943,4
5,0.43516895174980164,9
7,0.007178593892604113,7
1,0.47550663352012634,8
7,0.4518415629863739,5
6,0.339809775352478,9
0,0.2679450809955597,6
3,0.5030142664909363,7
1,0.29095548391342163,5
0,0.37486743927001953,1
9,0.006695802789181471,9
3,0.4074920117855072,0
2,0.4646136164665222,3
7,0.3980725109577179,1
7,0.40043196082115173,0
1,0.309356153011322,3
4,0.010959947481751442,4
4,0.4890388250350952,5
