Target,Loss,Prediction
8,0.3075864613056183,6
5,0.3968375623226166,9
8,0.22057101130485535,9
3,0.44264712929725647,4
6,0.25627657771110535,1
2,0.4717608690261841,1
9,0.313856840133667,2
7,0.010276547633111477,7
9,0.5086622834205627,8
7,0.4020887017250061,3
1,0.44858837127685547,4
0,0.4497978389263153,7
5,0.5041114687919617,7
4,0.26468899846076965,2
9,0.007501003332436085,9
7,0.4569837749004364,9
1,0.5111084580421448,9
2,0.3957052230834961,3
7,0.4412127435207367,2
7,0.4225212335586548,6
5,0.3446255624294281,4
1,0.5835421085357666,5
6,0.010725699365139008,6
6,0.010284118354320526,6
3,0.41599541902542114,2
0,0.4221023619174957,6
6,0.38341638445854187,3
7,0.28764963150024414,2
3,0.44628190994262695,4
9,0.7388020753860474,0
9,0.380909264087677,0
5,0.3719741106033325,9
8,0.4531698524951935,1
9,0.4150134027004242,3
0,0.3196444809436798,4
0,0.009780963882803917,0
0,0.22595255076885223,3
9,0.3921056091785431,7
9,0.45153695344924927,5
9,0.2830713093280792,6
2,0.4807068109512329,5
7,0.5026572942733765,2
8,0.3533152937889099,2
5,0.35074466466903687,7
6,0.2330159693956375,1
4,0.5412166118621826,1
3,0.3723815977573395,1
8,0.4886227250099182,2
2,0.005943837109953165,2
1,0.34323710203170776,0
1,0.5841051936149597,9
1,0.49247613549232483,5
7,0.011589204892516136,7
8,0.25809246301651,9
7,0.4265027642250061,2
3,0.3313565254211426,2
4,0.3619244396686554,5
1,0.5507031083106995,2
3,0.3728371560573578,4
9,0.30949655175209045,3
1,0.011186463758349419,1
7,0.27558162808418274,1
9,0.3950252830982208,8
7,0.346004843711853,2
0,0.5530629754066467,1
8,0.2539268136024475,1
5,0.4864199459552765,4
5,0.6353752017021179,9
7,0.00723661296069622,7
1,0.4103437066078186,8
7,0.4425632357597351,5
6,0.2718922197818756,9
0,0.36299583315849304,6
3,0.5527998208999634,7
1,0.4034390151500702,3
0,0.34888792037963867,1
9,0.011045897379517555,9
3,0.42826011776924133,0
2,0.49873992800712585,3
7,0.4130050837993622,1
7,0.5527511239051819,5
1,0.3456082344055176,3
4,0.015438908711075783,4
4,0.4154904782772064,5
5,0.43454840779304504,7
6,0.4467839300632477,7
5,0.371997594833374,4
6,0.5049597024917603,7
9,0.008340748958289623,9
8,0.4041057229042053,4
0,0.3551909327507019,3
1,0.5310373902320862,3
0,0.202179417014122,8
4,0.3686351776123047,0
4,0.305235892534256,1
6,0.01351197436451912,6
9,0.4817025363445282,1
6,0.3515501618385315,1
1,0.27269822359085083,4
9,0.5907548069953918,1
6,0.3916592299938202,8
0,0.4294872283935547,3
5,0.36872053146362305,9
8,0.4837731420993805,6
4,0.37804335355758667,6
3,0.60500168800354,1
8,0.007308219559490681,8
7,0.314586341381073,5
6,0.3745739758014679,2
9,0.00854539219290018,9
9,0.010239575058221817,9
1,0.5846938490867615,8
5,0.3983210623264313,1
3,0.34443917870521545,7
2,0.5366140007972717,7
9,0.4236926734447479,0
7,0.49187135696411133,0
2,0.3803880214691162,6
6,0.49219241738319397,9
1,0.004819306544959545,1
5,0.42026886343955994,2
2,0.008796199224889278,2
1,0.5470501780509949,9
6,0.55558180809021,2
3,0.36226171255111694,6
3,0.42265215516090393,6
3,0.390950471162796,1
4,0.40269559621810913,9
9,0.35874611139297485,3
9,0.5328687429428101,0
1,0.34327712655067444,4
5,0.38748645782470703,7
5,0.3649665415287018,6
0,0.30599263310432434,7
6,0.3504203259944916,1
4,0.5680862665176392,8
7,0.5071845650672913,1
9,0.3835158944129944,1
7,0.4570692479610443,2
0,0.45331892371177673,8
6,0.3917151093482971,1
2,0.47817936539649963,3
4,0.419162780046463,3
6,0.011981645599007607,6
4,0.4451998770236969,2
5,0.6745734810829163,4
9,0.012877281755208969,9
9,0.012351824901998043,9
9,0.023897182196378708,9
4,0.010899052955210209,4
6,0.3174962103366852,3
4,0.6473950147628784,6
5,0.34211188554763794,7
6,0.3793817460536957,4
4,0.4048249125480652,6
8,0.011136770248413086,8
3,0.009038512594997883,3
9,0.5777453780174255,5
7,0.2975231409072876,4
4,0.4886138439178467,3
7,0.4778059720993042,1
8,0.009918596595525742,8
9,0.5151591300964355,4
8,0.2803402245044708,7
6,0.01273166760802269,6
5,0.3766351342201233,0
2,0.2908008396625519,9
6,0.467703640460968,5
3,0.3506562411785126,1
4,0.402150958776474,3
1,0.37124258279800415,8
1,0.4933285117149353,2
9,0.5311360955238342,7
2,0.42351827025413513,5
1,0.44157344102859497,3
0,0.47706374526023865,4
3,0.30024752020835876,1
8,0.29565340280532837,5
2,0.5639811754226685,7
4,0.4589371085166931,0
4,0.009581615217030048,4
7,0.009594807401299477,7
7,0.4004431962966919,5
4,0.37842562794685364,5
3,0.3520076274871826,1
9,0.5638836622238159,0
4,0.3696392774581909,9
8,0.40482044219970703,6
9,0.016261214390397072,9
0,0.0026817377656698227,0
1,0.38595902919769287,8
9,0.3995579779148102,0
8,0.00773601233959198,8
8,0.012614122591912746,8
1,0.4723653793334961,2
7,0.3748265206813812,5
2,0.009558307006955147,2
3,0.00967263150960207,3
7,0.5051358342170715,5
1,0.5714280009269714,0
9,0.40061473846435547,6
1,0.0033001394476741552,1
3,0.40672117471694946,9
5,0.21309757232666016,3
4,0.4157615005970001,6
1,0.6852734088897705,9
0,0.5863783955574036,1
8,0.7345729470252991,3
2,0.2740071713924408,9
4,0.37892401218414307,6
6,0.014616623520851135,6
7,0.010788380168378353,7
7,0.44598591327667236,1
6,0.4793391525745392,0
0,0.39695635437965393,9
5,0.006943579763174057,5
3,0.3410569429397583,8
0,0.6339196562767029,5
4,0.40593355894088745,2
3,0.33288270235061646,9
9,0.6202155351638794,0
8,0.011678353883326054,8
3,0.5492373108863831,8
3,0.45500609278678894,0
9,0.27192673087120056,6
7,0.4198440909385681,9
9,0.41752535104751587,1
6,0.46081700921058655,1
8,0.26553353667259216,6
2,0.4506414532661438,5
7,0.010495347902178764,7
3,0.41101929545402527,6
6,0.012463399209082127,6
6,0.3551153242588043,0
2,0.3991471529006958,6
3,0.44917038083076477,6
7,0.43393442034721375,1
8,0.31955865025520325,7
3,0.3677695393562317,1
7,0.27442315220832825,5
0,0.37886595726013184,8
7,0.49268007278442383,3
9,0.3296176493167877,6
0,0.4484080374240875,6
3,0.5093198418617249,8
6,0.007704743184149265,6
6,0.33229950070381165,8
5,0.42260196805000305,4
9,0.020004084333777428,9
1,0.5052360892295837,6
6,0.5691341757774353,1
5,0.44871386885643005,3
8,0.004579455126076937,8
3,0.004747699946165085,3
7,0.37014538049697876,4
7,0.5410804152488708,1
4,0.40008628368377686,7
6,0.3648349940776825,1
3,0.006078966427594423,3
4,0.5852323174476624,8
5,0.008423968218266964,5
4,0.2880057394504547,1
0,0.3872950077056885,1
8,0.3543555438518524,4
6,0.3959297239780426,0
8,0.6672369241714478,9
4,0.34408673644065857,3
