Target,Loss,Prediction
8,0.4412609338760376,6
5,0.38705071806907654,9
8,0.23871679604053497,9
3,0.417858749628067,4
6,0.24123582243919373,1
2,0.46614083647727966,1
9,0.294742614030838,2
7,0.010135605931282043,7
9,0.38700616359710693,8
7,0.32962971925735474,3
1,0.5351614356040955,4
0,0.4538780152797699,7
5,0.44259190559387207,7
4,0.3276538550853729,2
9,0.0150124691426754,9
7,0.5030229091644287,9
1,0.3356572091579437,9
2,0.39269670844078064,3
7,0.45865774154663086,2
7,0.3336201608181,6
5,0.3467268943786621,4
1,0.42706412076950073,3
6,0.009382267482578754,6
6,0.015137093141674995,6
3,0.38089773058891296,2
0,0.49536702036857605,6
6,0.4153705835342407,3
7,0.15425251424312592,5
3,0.5072426199913025,4
9,0.5762459635734558,0
9,0.3377656638622284,0
5,0.32265278697013855,9
8,0.38537031412124634,1
9,0.3700125813484192,3
0,0.5273723602294922,4
0,0.007549010682851076,0
0,0.21077799797058105,3
9,0.5812512040138245,7
9,0.3887993395328522,5
9,0.3377061188220978,4
2,0.42452624440193176,5
7,0.38015323877334595,2
8,0.3766571879386902,2
5,0.3422144651412964,7
6,0.29248732328414917,1
4,0.4249515235424042,1
3,0.25169411301612854,1
8,0.2624882459640503,2
2,0.011003553867340088,2
1,0.30838024616241455,0
1,0.1911003291606903,2
1,0.34389781951904297,5
7,0.008850296027958393,7
8,0.29463252425193787,9
7,0.3248578608036041,2
3,0.21244671940803528,2
4,0.36613279581069946,3
1,0.4747256636619568,2
3,0.35705840587615967,4
9,0.25567641854286194,3
1,0.010111642070114613,1
7,0.27961379289627075,1
9,0.3470240831375122,8
7,0.2561946213245392,2
0,0.5037200450897217,1
8,0.3336314260959625,1
5,0.6145849823951721,4
5,0.5516440272331238,9
7,0.007736245170235634,7
1,0.33138835430145264,8
7,0.3350074291229248,5
6,0.19631491601467133,9
0,0.2887088656425476,6
3,0.5555627346038818,7
1,0.3177262842655182,5
0,0.2932405471801758,1
9,0.010817843489348888,9
3,0.45182153582572937,0
2,0.39999204874038696,3
7,0.2936668395996094,1
7,0.3779700994491577,5
1,0.43239066004753113,3
4,0.01287914253771305,4
4,0.5024752020835876,5
5,0.21976079046726227,7
6,0.44929444789886475,7
5,0.4411671757698059,4
6,0.45852965116500854,7
9,0.015174138359725475,9
8,0.3715907335281372,4
0,0.2607852518558502,3
1,0.47827479243278503,3
0,0.08286650478839874,8
4,0.4534195363521576,0
4,0.282677561044693,1
6,0.01497233659029007,6
9,0.25463902950286865,1
6,0.33987635374069214,1
1,0.3150990903377533,4
9,0.45453715324401855,1
6,0.4810221791267395,8
0,0.26777103543281555,3
5,0.25746434926986694,9
8,0.2833085060119629,6
4,0.414671391248703,6
3,0.36693426966667175,1
8,0.012312228791415691,8
7,0.3126893639564514,5
6,0.25522491335868835,2
9,0.007333219982683659,9
9,0.018007298931479454,9
1,0.43509626388549805,8
5,0.24804653227329254,1
3,0.165771022439003,7
2,0.405633807182312,7
9,0.5157606601715088,0
7,0.4599938988685608,0
2,0.4319789409637451,6
6,0.3875025510787964,9
1,0.01272899191826582,1
5,0.43067601323127747,2
2,0.020249176770448685,2
1,0.3929716944694519,9
6,0.20032013952732086,2
3,0.2804352343082428,6
3,0.30004820227622986,6
3,0.40434136986732483,1
4,0.4171990156173706,9
9,0.4800835847854614,3
9,0.5412548184394836,0
1,0.4025286138057709,4
5,0.36160263419151306,7
5,0.0766865611076355,6
0,0.4161738455295563,7
6,0.3517552614212036,1
4,0.43862229585647583,8
7,0.36227884888648987,1
9,0.28310635685920715,1
7,0.41823625564575195,2
0,0.27604642510414124,8
6,0.5483169555664062,1
2,0.430295467376709,6
4,0.17393946647644043,3
6,0.009635933674871922,6
4,0.29983216524124146,2
5,0.6445415019989014,4
9,0.025325970724225044,9
9,0.00944489799439907,9
