Target,Loss,Prediction
8,0.3090006709098816,6
5,0.38794830441474915,9
8,0.2111557126045227,9
3,0.41552677750587463,4
6,0.28400179743766785,1
2,0.4575108289718628,1
9,0.292781263589859,2
7,0.009868994355201721,7
9,0.4774668514728546,8
7,0.3774777948856354,3
1,0.45467206835746765,4
0,0.4240743815898895,7
5,0.49828213453292847,7
4,0.2610139548778534,2
9,0.007437262684106827,9
7,0.4365611970424652,9
1,0.48084741830825806,9
2,0.3723205327987671,3
7,0.43834173679351807,2
7,0.378449946641922,6
5,0.33255189657211304,4
1,0.6339812278747559,5
6,0.00882340595126152,6
6,0.010259956121444702,6
3,0.37792572379112244,2
0,0.38978028297424316,6
6,0.3583237826824188,3
7,0.22652699053287506,2
3,0.41497036814689636,4
9,0.691104531288147,0
9,0.35707399249076843,0
5,0.3570263981819153,9
8,0.4228336811065674,1
9,0.4086751937866211,3
0,0.30698153376579285,4
0,0.009574683383107185,0
0,0.21337154507637024,3
9,0.38320618867874146,7
9,0.4000369608402252,5
9,0.2545338571071625,6
2,0.4491043984889984,5
7,0.46991777420043945,2
8,0.3552999496459961,2
5,0.33793890476226807,7
6,0.24639122188091278,1
4,0.5580006837844849,1
3,0.33638083934783936,1
8,0.4406892955303192,2
2,0.005816723685711622,2
1,0.34741875529289246,0
1,0.6149517297744751,9
1,0.47692838311195374,5
7,0.010217798873782158,7
8,0.25487223267555237,9
7,0.4001240134239197,2
3,0.30279818177223206,2
4,0.33147498965263367,5
1,0.534885048866272,2
3,0.3502013385295868,4
9,0.3117313086986542,3
1,0.010937959887087345,1
7,0.2573247253894806,1
9,0.3492761552333832,8
7,0.31849533319473267,2
0,0.47820430994033813,1
8,0.24983978271484375,1
5,0.4788610637187958,4
5,0.5763946771621704,9
7,0.005992422811686993,7
1,0.40404486656188965,8
7,0.40644386410713196,5
6,0.26843830943107605,9
0,0.3342268168926239,6
3,0.5233863592147827,7
1,0.4731375575065613,4
0,0.30831044912338257,1
9,0.01037436444312334,9
3,0.40654608607292175,0
2,0.4582655429840088,3
7,0.4208623170852661,1
7,0.4975549578666687,5
1,0.36778104305267334,3
4,0.013860485516488552,4
4,0.39199715852737427,5
5,0.40273380279541016,7
6,0.42737266421318054,7
5,0.3608665466308594,4
6,0.5085608959197998,7
9,0.0067735593765974045,9
8,0.3960120677947998,4
0,0.3341667354106903,3
1,0.5479801893234253,3
0,0.17295272648334503,8
4,0.3762390613555908,0
4,0.3368505835533142,1
6,0.013419470749795437,6
9,0.4330337643623352,1
6,0.3574332892894745,1
1,0.2913963794708252,4
9,0.5434738993644714,1
6,0.3811367452144623,8
0,0.4225042760372162,3
5,0.35872942209243774,9
8,0.5058091282844543,6
4,0.3481304347515106,6
3,0.5809699892997742,1
8,0.004218108020722866,8
7,0.2683459520339966,5
6,0.3538122773170471,2
9,0.007693424820899963,9
9,0.010752163827419281,9
1,0.5756563544273376,8
5,0.35909777879714966,1
3,0.33439046144485474,7
2,0.5097638368606567,7
9,0.407234787940979,0
7,0.45568498969078064,0
2,0.36050519347190857,6
6,0.4727572798728943,9
1,0.004589268006384373,1
5,0.4092649221420288,2
2,0.00828798022121191,2
1,0.5246978402137756,9
6,0.5474848747253418,2
3,0.3444700539112091,6
3,0.4243783950805664,6
3,0.3609344959259033,1
4,0.41916266083717346,9
9,0.37744608521461487,3
9,0.48975029587745667,0
1,0.3752286732196808,4
5,0.3862149119377136,7
5,0.26992616057395935,6
0,0.2892896234989166,7
6,0.3656519055366516,1
4,0.562774121761322,8
7,0.4936697781085968,1
9,0.34456324577331543,1
7,0.4116683900356293,2
0,0.4260173439979553,8
6,0.4232563376426697,1
2,0.4508453905582428,3
4,0.40095603466033936,3
6,0.010739395394921303,6
4,0.4322715997695923,2
5,0.6471425890922546,4
9,0.010787995532155037,9
9,0.01265705469995737,9
9,0.02034519426524639,9
4,0.010565660893917084,4
6,0.31692421436309814,3
4,0.6024183034896851,6
5,0.350048303604126,7
6,0.37608054280281067,4
4,0.36356860399246216,6
8,0.010950060561299324,8
3,0.00866676215082407,3
9,0.5608102679252625,5
7,0.27818170189857483,4
4,0.4565809667110443,3
7,0.4930126965045929,1
8,0.010390433482825756,8
9,0.4892154932022095,4
8,0.25916510820388794,7
6,0.01180423516780138,6
5,0.33770647644996643,0
2,0.28719019889831543,9
6,0.4625501036643982,5
3,0.34513479471206665,1
4,0.38156554102897644,3
1,0.35148686170578003,8
1,0.4729462265968323,2
9,0.49458402395248413,7
2,0.3877236843109131,5
1,0.4884370267391205,3
0,0.4506385922431946,4
3,0.27742213010787964,1
8,0.2670108675956726,5
2,0.5610388517379761,7
4,0.4292334020137787,0
4,0.007460560649633408,4
7,0.00948198139667511,7
7,0.3558672070503235,5
4,0.3448373079299927,5
3,0.3328811824321747,1
9,0.5039524435997009,0
4,0.38042309880256653,9
8,0.42337292432785034,6
9,0.013058132492005825,9
0,0.002437153598293662,0
1,0.4069681465625763,8
9,0.36676424741744995,0
8,0.0071884081698954105,8
8,0.012510606087744236,8
1,0.4654659032821655,2
7,0.31771907210350037,5
2,0.010055969469249249,2
3,0.00886780209839344,3
7,0.5010851621627808,5
1,0.5517328381538391,0
9,0.38255754113197327,6
1,0.003726174822077155,1
3,0.41356179118156433,9
5,0.19610394537448883,3
4,0.3831399083137512,6
1,0.6441114544868469,9
0,0.49772384762763977,1
8,0.6853769421577454,3
2,0.2775067389011383,9
4,0.39913496375083923,6
6,0.013861526735126972,6
7,0.010894742794334888,7
7,0.4023193120956421,1
6,0.4614470303058624,0
0,0.3725501298904419,9
5,0.005174982827156782,5
3,0.307937890291214,8
0,0.6300759315490723,5
4,0.38728949427604675,2
3,0.32978498935699463,9
9,0.557998538017273,0
8,0.013339164666831493,8
3,0.48979559540748596,8
3,0.4270874261856079,0
9,0.26648059487342834,6
7,0.3916122019290924,9
9,0.38760748505592346,1
6,0.4743073880672455,1
8,0.2543949484825134,6
2,0.4424039423465729,5
7,0.009039650671184063,7
3,0.4110770523548126,6
6,0.013284474611282349,6
6,0.35552671551704407,0
2,0.38277822732925415,6
3,0.4061789810657501,6
7,0.4281299114227295,1
8,0.2721205949783325,7
3,0.3256741166114807,1
7,0.24717624485492706,5
0,0.33235400915145874,8
7,0.42252227663993835,3
9,0.2961277365684509,6
0,0.3983065187931061,6
3,0.44742336869239807,8
