Target,Loss,Prediction
8,0.6047589778900146,6
5,0.4441062808036804,9
8,0.22931167483329773,9
3,0.4505959451198578,4
6,0.4272170662879944,1
2,0.34280896186828613,1
9,0.5229478478431702,2
7,0.011627808213233948,7
9,0.3611234426498413,8
7,0.40767231583595276,3
1,0.6059163212776184,4
0,0.4863506555557251,7
5,0.5668106079101562,7
4,0.30001115798950195,2
9,0.014042343012988567,9
7,0.5329155921936035,9
1,0.622605562210083,9
2,0.2890605926513672,3
7,0.5200027227401733,2
7,0.319085955619812,6
5,0.27904781699180603,4
1,0.4030812978744507,0
6,0.00663570174947381,6
6,0.012267806567251682,6
3,0.4553433954715729,2
0,0.5269315838813782,6
6,0.3626878261566162,3
7,0.35424160957336426,2
3,0.5125603675842285,4
9,0.5285563468933105,0
9,0.422501802444458,0
5,0.39084407687187195,9
8,0.3890438377857208,1
9,0.4085024893283844,3
0,0.4950440526008606,4
0,0.01625407114624977,0
0,0.3176920711994171,3
9,0.5961626768112183,7
9,0.4618913233280182,5
9,0.4551011919975281,4
2,0.3907432556152344,5
7,0.691338300704956,2
8,0.40845105051994324,2
5,0.43211957812309265,7
6,0.3583303391933441,1
4,0.4182097017765045,1
3,0.33053508400917053,1
8,0.23178258538246155,2
2,0.015058441087603569,2
1,0.3412514925003052,0
1,0.337382048368454,0
1,0.3152296543121338,5
7,0.013039578683674335,7
8,0.3379638195037842,9
7,0.43917691707611084,2
3,0.3271164894104004,2
4,0.24957948923110962,5
1,0.4580649733543396,2
3,0.38221806287765503,4
9,0.11089541763067245,5
1,0.005113167222589254,1
7,0.3733338415622711,1
9,0.4493972957134247,8
7,0.44073566794395447,2
0,0.4922955632209778,1
8,0.26584821939468384,1
5,0.4351363182067871,4
5,0.4902372360229492,9
7,0.00866199005395174,7
1,0.5739514827728271,8
7,0.2800550162792206,5
6,0.30114883184432983,9
0,0.29778122901916504,6
3,0.546550989151001,7
1,0.46293503046035767,2
0,0.45202600955963135,1
9,0.018335584551095963,9
3,0.3933658301830292,0
2,0.39198973774909973,3
7,0.5155532360076904,1
7,0.33416685461997986,3
1,0.48835352063179016,3
4,0.014215010218322277,4
4,0.4392838180065155,5
5,0.4781873822212219,7
6,0.4380544424057007,7
5,0.3730563521385193,4
6,0.6498424410820007,7
9,0.018833035603165627,9
8,0.1996290534734726,4
0,0.28449928760528564,3
1,0.5737078785896301,3
0,0.22605392336845398,8
4,0.45912235975265503,0
4,0.34875625371932983,1
6,0.011947973631322384,6
9,0.33119997382164,1
6,0.43080320954322815,1
1,0.35039034485816956,4
9,0.4513986110687256,1
6,0.4075251817703247,8
0,0.5194627046585083,3
5,0.3603854179382324,9
8,0.21520157158374786,6
4,0.45657941699028015,6
3,0.42927929759025574,1
8,0.005043983459472656,8
7,0.2693888247013092,5
6,0.3325829803943634,2
9,0.01664595678448677,9
9,0.018257852643728256,9
1,0.6700749397277832,8
5,0.34173262119293213,1
3,0.37847259640693665,7
2,0.38973358273506165,7
9,0.486114501953125,0
7,0.4238893389701843,0
2,0.41654351353645325,6
6,0.2776855528354645,9
1,0.0077144308015704155,1
5,0.30687469244003296,2
2,0.014436788856983185,2
1,0.4270789921283722,9
6,0.19391104578971863,2
3,0.30140233039855957,6
3,0.3089653253555298,6
3,0.42519664764404297,1
4,0.41003936529159546,9
9,0.27837324142456055,3
9,0.6540660262107849,0
1,0.3626347482204437,4
5,0.4677734076976776,7
5,0.19805143773555756,6
0,0.4211917817592621,7
6,0.6199232339859009,1
4,0.5645790696144104,8
7,0.46485936641693115,1
9,0.45267271995544434,1
7,0.4555369019508362,2
0,0.4674650728702545,8
6,0.3739989697933197,1
2,0.40216532349586487,3
4,0.23865363001823425,3
6,0.007210718933492899,6
4,0.23184482753276825,2
5,0.4412338137626648,4
9,0.037912871688604355,9
9,0.012165050953626633,9
9,0.05422649532556534,9
4,0.010277628898620605,4
6,0.3808167576789856,3
4,0.5325908660888672,6
5,0.39822107553482056,7
6,0.3890932500362396,4
4,0.3733217716217041,6
8,0.015330391004681587,8
3,0.044413451105356216,3
9,0.5730975270271301,5
7,0.3300132155418396,4
4,0.28690555691719055,3
7,0.3650006949901581,1
8,0.004580042790621519,8
9,0.3635717034339905,4
8,0.25536540150642395,7
6,0.01025404129177332,6
5,0.41279539465904236,0
2,0.3396286368370056,9
6,0.3977299928665161,5
3,0.636108934879303,1
4,0.47126272320747375,3
1,0.23939532041549683,8
1,0.583541750907898,2
9,0.3585875332355499,7
2,0.28749197721481323,5
1,0.6482303738594055,3
0,0.41733935475349426,4
3,0.3464198708534241,1
8,0.38023117184638977,5
2,0.331368088722229,7
4,0.20881755650043488,0
4,0.012916416861116886,4
7,0.015736795961856842,7
7,0.439031720161438,5
4,0.41262444853782654,5
3,0.44484731554985046,1
9,0.2512698173522949,0
4,0.3246467411518097,9
8,0.5422412753105164,6
9,0.021222110837697983,9
0,0.03997400403022766,0
1,0.4988500475883484,8
9,0.5423704385757446,0
8,0.005887913517653942,8
8,0.00955334585160017,8
1,0.6107913851737976,2
7,0.3305957317352295,5
2,0.018026381731033325,2
3,0.01617198996245861,3
7,0.40465879440307617,5
1,0.583278238773346,0
9,0.5271696448326111,6
1,0.0037649429868906736,1
3,0.37532737851142883,9
5,0.17643430829048157,3
4,0.408445805311203,6
1,0.3232317268848419,9
0,0.503007173538208,1
8,0.2532530128955841,3
2,0.30109095573425293,9
4,0.45445388555526733,6
6,0.008729842491447926,6
7,0.03945325314998627,7
7,0.3738343119621277,1
6,0.5089643597602844,0
0,0.3758874535560608,9
5,0.08326937258243561,3
3,0.4429539442062378,8
0,0.7224603891372681,5
4,0.2388230264186859,2
3,0.27157557010650635,9
9,0.4240674078464508,0
8,0.016762670129537582,8
3,0.5164704918861389,8
3,0.35427582263946533,0
9,0.3724333643913269,6
7,0.42433834075927734,9
9,0.566108226776123,1
6,0.4383818209171295,1
8,0.3349646329879761,6
2,0.4267645478248596,5
7,0.04170941188931465,7
3,0.5080638527870178,6
6,0.005219126120209694,6
6,0.5289576649665833,0
2,0.4390038847923279,6
3,0.35463836789131165,6
7,0.29365578293800354,1
8,0.27180495858192444,7
3,0.41454553604125977,1
7,0.37790435552597046,5
0,0.35484978556632996,8
7,0.36169376969337463,3
9,0.7408387660980225,6
0,0.467142254114151,6
3,0.45514538884162903,8
6,0.013663186691701412,6
6,0.3099747896194458,8
5,0.5512489676475525,4
9,0.03584396466612816,9
1,0.44047391414642334,6
6,0.5316081047058105,1
5,0.2768276035785675,3
8,0.004213117063045502,8
3,0.016568807885050774,3
7,0.3480929434299469,4
7,0.42142820358276367,1
4,0.2402544915676117,7
6,0.5211024284362793,1
3,0.013142895884811878,3
4,0.3148753046989441,8
5,0.03807532787322998,5
4,0.30516380071640015,1
0,0.33503028750419617,1
8,0.28563615679740906,4
6,0.30913734436035156,0
8,0.4889673888683319,9
4,0.42110681533813477,3
7,0.022140132263302803,7
2,0.44123929738998413,4
5,0.4382052719593048,9
3,0.4202868342399597,9
2,0.006897708401083946,2
9,0.4271681606769562,4
1,0.4607669711112976,9
7,0.1859225630760193,9
5,0.4172705411911011,1
0,0.018439484760165215,0
8,0.5068175196647644,3
0,0.36753901839256287,9
7,0.3098973333835602,0
8,0.006528036668896675,8
2,0.013826410286128521,2
0,0.5907182097434998,1
1,0.1977066695690155,2
7,0.4448348879814148,0
8,0.5472775101661682,5
2,0.30376121401786804,6
