Target,Loss,Prediction
8,0.3297045826911926,6
5,0.2862127125263214,9
8,0.2567371129989624,9
3,0.49569615721702576,4
6,0.3784978985786438,1
2,0.545404314994812,1
9,0.3287046253681183,2
7,0.011757303960621357,7
9,0.5171093940734863,8
7,0.35534584522247314,3
1,0.5896679162979126,4
0,0.5074414014816284,7
5,0.4584161937236786,7
4,0.17377346754074097,2
9,0.014033219777047634,9
7,0.37270650267601013,9
1,0.6165024042129517,9
2,0.39707446098327637,3
7,0.5472776293754578,2
7,0.5008668303489685,6
5,0.4073864221572876,4
1,0.5146505236625671,3
6,0.010773012414574623,6
6,0.0102926604449749,6
3,0.4554375410079956,2
0,0.45731091499328613,6
6,0.3762640953063965,3
7,0.3801809549331665,2
3,0.3960023820400238,4
9,0.6578514575958252,0
9,0.4054737091064453,0
5,0.312042236328125,9
8,0.36811885237693787,1
9,0.3584233224391937,3
0,0.2726682424545288,4
0,0.016311516985297203,0
0,0.20083658397197723,3
9,0.5116397738456726,7
9,0.5096694827079773,5
9,0.30230647325515747,7
2,0.4205380976200104,5
7,0.5846355557441711,2
8,0.3712347149848938,2
5,0.31535837054252625,7
6,0.2522149682044983,1
4,0.40903788805007935,1
3,0.4014654755592346,1
8,0.29600057005882263,2
2,0.005566302686929703,2
1,0.5084588527679443,0
1,0.2960994839668274,9
1,0.49372851848602295,5
7,0.010594376362860203,7
8,0.28566867113113403,9
7,0.44460800290107727,2
3,0.4594488739967346,2
4,0.2523799538612366,5
1,0.41511547565460205,2
3,0.3049103319644928,4
9,0.3577958345413208,3
1,0.007460647262632847,1
7,0.24245430529117584,1
9,0.4470536410808563,8
7,0.3387148678302765,2
0,0.5138794183731079,1
8,0.2484089732170105,1
5,0.51259845495224,4
5,0.5909819602966309,9
7,0.011117485351860523,7
1,0.5495319962501526,8
7,0.5468519926071167,3
6,0.3368229568004608,9
0,0.32488492131233215,6
3,0.48566460609436035,7
1,0.5241692066192627,2
0,0.4449162781238556,1
9,0.00941457785665989,9
3,0.3288142681121826,0
2,0.45000845193862915,3
7,0.29497843980789185,1
7,0.4361579120159149,5
1,0.4939391016960144,3
4,0.017130745574831963,4
4,0.46217095851898193,5
5,0.4068150520324707,7
6,0.3627661466598511,7
5,0.38237857818603516,4
6,0.5023974776268005,7
9,0.00944770872592926,9
8,0.41153785586357117,4
0,0.20342309772968292,3
1,0.5543494820594788,3
0,0.21029901504516602,8
4,0.4629371762275696,0
4,0.3560450077056885,1
6,0.011743241921067238,6
9,0.5213236212730408,1
6,0.3093717694282532,1
1,0.2291063666343689,4
9,0.6297797560691833,1
6,0.4046424329280853,8
0,0.34739142656326294,3
5,0.4362202286720276,9
8,0.34272700548171997,6
4,0.49210602045059204,6
3,0.6120622754096985,1
8,0.0019994343165308237,8
7,0.2600180208683014,5
6,0.42374128103256226,2
9,0.010293474420905113,9
9,0.011292601004242897,9
1,0.6969748735427856,8
5,0.382230669260025,1
3,0.42857903242111206,7
2,0.4716099202632904,7
9,0.5543880462646484,0
7,0.5041633248329163,0
2,0.4915851950645447,6
6,0.4576757848262787,9
1,0.0038449375424534082,1
5,0.5627172589302063,2
2,0.007376030087471008,2
1,0.5773358941078186,9
6,0.7135551571846008,2
3,0.4770974814891815,6
3,0.4828878939151764,6
3,0.40053194761276245,1
4,0.43955767154693604,9
9,0.43452295660972595,3
9,0.580485463142395,0
1,0.4586864113807678,4
5,0.4129500985145569,7
5,0.3822166621685028,6
0,0.3821738064289093,7
6,0.2917746603488922,1
4,0.378652960062027,8
7,0.4371713697910309,1
9,0.4349818527698517,1
7,0.4342365860939026,2
0,0.4531284272670746,8
6,0.34865379333496094,1
2,0.35714396834373474,3
4,0.3673367500305176,3
6,0.011297322809696198,6
4,0.4317198693752289,2
5,0.8741489052772522,4
9,0.012619045563042164,9
9,0.013480154797434807,9
9,0.03258001431822777,9
4,0.008897676132619381,4
6,0.37145212292671204,3
4,0.5804451704025269,6
5,0.326144814491272,7
6,0.4100395143032074,4
4,0.3471844494342804,6
8,0.011868356727063656,8
3,0.018551718443632126,3
9,0.47402122616767883,5
7,0.38417384028434753,4
4,0.41980183124542236,3
7,0.4066545367240906,1
8,0.002580562373623252,8
9,0.4872596561908722,4
8,0.2627284824848175,7
6,0.012983827851712704,6
5,0.4124470055103302,0
2,0.4519004225730896,9
6,0.5051482319831848,5
3,0.40996283292770386,1
4,0.44842174649238586,3
1,0.4092424809932709,8
1,0.35514381527900696,2
9,0.5006296634674072,7
2,0.28010764718055725,5
1,0.43153250217437744,3
0,0.47966688871383667,4
3,0.2504408359527588,1
8,0.5735865831375122,5
2,0.3899390399456024,7
4,0.45176395773887634,0
4,0.009694152511656284,4
7,0.00913972407579422,7
7,0.4002953767776489,5
4,0.38446488976478577,5
3,0.3723490238189697,1
9,0.688542902469635,0
4,0.39395061135292053,9
8,0.39268922805786133,6
9,0.015569334849715233,9
0,0.003035029163584113,0
1,0.5158656239509583,8
9,0.49682357907295227,0
8,0.00638483976945281,8
8,0.008638166822493076,8
1,0.5125715136528015,2
7,0.31937602162361145,5
2,0.009815645404160023,2
3,0.014409154653549194,3
7,0.5502145290374756,3
1,0.6220248341560364,0
9,0.3755229711532593,6
1,0.005414651241153479,1
3,0.4022253155708313,9
5,0.1632033735513687,3
4,0.3864685893058777,6
1,0.6537686586380005,9
0,0.4581206440925598,1
8,0.642174243927002,3
2,0.32196900248527527,9
4,0.4881580173969269,6
6,0.010996460914611816,6
7,0.010757953859865665,7
7,0.3091909885406494,1
6,0.48210933804512024,0
0,0.3864302337169647,9
5,0.012079269625246525,5
3,0.2678585946559906,8
0,0.5761716961860657,5
4,0.42446714639663696,2
3,0.41201043128967285,9
9,0.39085185527801514,0
8,0.0058992775157094,8
3,0.4887460768222809,8
3,0.35766422748565674,0
9,0.3004598021507263,6
7,0.35047128796577454,9
9,0.44359278678894043,1
6,0.4476647973060608,1
8,0.28713110089302063,6
2,0.4077646732330322,3
7,0.010272350162267685,7
3,0.5845751762390137,6
6,0.013644994236528873,6
6,0.3933990001678467,0
2,0.41709062457084656,6
3,0.44730597734451294,6
7,0.35283032059669495,1
8,0.2451460212469101,7
3,0.3546299636363983,1
7,0.29962030053138733,5
0,0.36766666173934937,8
7,0.478458970785141,3
9,0.35264578461647034,6
0,0.39765286445617676,6
3,0.4796309173107147,8
6,0.010962842032313347,6
6,0.3843398988246918,8
5,0.6225736141204834,4
9,0.013646256178617477,9
1,0.37764859199523926,6
6,0.4783545136451721,1
5,0.48856061697006226,3
8,0.0024069729261100292,8
3,0.005508589092642069,3
7,0.27840545773506165,4
7,0.41497692465782166,1
4,0.4896661937236786,7
6,0.33561399579048157,1
3,0.00858057476580143,3
4,0.5036802291870117,8
5,0.025555435568094254,5
4,0.32867562770843506,1
0,0.3967638313770294,1
8,0.38080930709838867,4
6,0.41305893659591675,0
8,0.5710931420326233,9
4,0.4419296383857727,3
7,0.006164932623505592,7
2,0.4329330027103424,4
5,0.48413360118865967,9
3,0.3671998679637909,9
2,0.002999863587319851,2
9,0.33592796325683594,4
1,0.32432782649993896,9
7,0.4250409007072449,9
5,0.3934222459793091,1
0,0.016306225210428238,0
8,0.4694390892982483,3
0,0.4399392604827881,9
7,0.35000550746917725,0
8,0.00813025888055563,8
2,0.012742694467306137,2
0,0.5069487690925598,1
1,0.2265421450138092,2
7,0.35362786054611206,0
8,0.6461349129676819,5
2,0.34435775876045227,6
5,0.2858143746852875,3
7,0.3223174810409546,2
7,0.011000937782227993,7
8,0.004175836220383644,8
0,0.2999987304210663,8
0,0.3948327302932739,6
2,0.5103297233581543,0
3,0.36629024147987366,7
8,0.3157486021518707,9
4,0.009607012383639812,4
3,0.32216137647628784,5
8,0.31837698817253113,6
1,0.35521388053894043,4
0,0.007286854088306427,0
3,0.3021836578845978,9
8,0.5549155473709106,1
6,0.45407357811927795,0
7,0.4545632004737854,1
1,0.37776750326156616,4
0,0.3285742402076721,9
0,0.40421125292778015,9
0,0.008792626671493053,0
6,0.8041463494300842,8
5,0.48170220851898193,4
8,0.5588644742965698,1
1,0.0045593613758683205,1
7,0.4334905445575714,6
3,0.014616932719945908,3
8,0.5436011552810669,5
9,0.011070597916841507,9
3,0.2786203920841217,0
5,0.3383146822452545,7
2,0.3265581727027893,9
5,0.4365440309047699,7
7,0.0051935226656496525,7
8,0.24231763184070587,9
5,0.4242059290409088,1
0,0.3014756143093109,5
2,0.45111799240112305,1
1,0.3240649998188019,6
5,0.39729899168014526,6
5,0.39264076948165894,8
5,0.483021080493927,7
1,0.006403073668479919,1
0,0.30691811442375183,5
7,0.4138127565383911,0
1,0.3612197935581207,3
3,0.011000368744134903,3
8,0.6031009554862976,2
8,0.2026728242635727,4
8,0.46161431074142456,5
7,0.3140008747577667,5
2,0.25547781586647034,5
9,0.010906715877354145,9
1,0.5387044548988342,0
6,0.22574080526828766,4
4,0.01094053778797388,4
4,0.49986696243286133,0
4,0.01855572685599327,4
0,0.38272371888160706,4
6,0.010672624222934246,6
0,0.014012482948601246,0
7,0.31274551153182983,0
6,0.00782960094511509,6
5,0.5474119782447815,6
3,0.6000118255615234,0
8,0.012047847732901573,8
7,0.3370000720024109,1
7,0.44688504934310913,6
2,0.01756351813673973,2
1,0.5309975743293762,9
6,0.4121443033218384,2
5,0.006883996073156595,5
5,0.35546624660491943,1
7,0.3762354552745819,6
7,0.010551965795457363,7
1,0.4532865881919861,4
2,0.48362699151039124,1
9,0.401313841342926,8
7,0.0073173800483345985,7
5,0.4955366253852844,3
3,0.37972405552864075,6
0,0.332485169172287,9
3,0.007270655129104853,3
1,0.572583794593811,0
1,0.32943353056907654,4
6,0.4171558916568756,0
0,0.37014853954315186,5
1,0.01107452530413866,1
1,0.4607294797897339,0
5,0.4164082705974579,3
0,0.47872447967529297,4
2,0.4233812391757965,8
3,0.40218585729599,5
3,0.5833507180213928,4
0,0.2636145353317261,7
9,0.4907873272895813,2
3,0.012772325426340103,3
1,0.4734477698802948,9
0,0.5806112289428711,7
2,0.4351294934749603,6
7,0.011084374971687794,7
0,0.32347431778907776,1
4,0.004214461427181959,4
1,0.2972543239593506,7
8,0.6519122123718262,0
3,0.4683865010738373,1
4,0.40620383620262146,7
8,0.534912109375,3
4,0.4548661410808563,1
4,0.4644564688205719,8
4,0.009310261346399784,4
5,0.41654154658317566,4
3,0.2952432930469513,7
1,0.6416105031967163,0
2,0.0032347894739359617,2
5,0.6123892664909363,2
4,0.6267513036727905,0
2,0.31176063418388367,0
8,0.2882012128829956,9
2,0.28041765093803406,0
0,0.3464184105396271,9
8,0.26618650555610657,6
2,0.49084049463272095,8
2,0.007486858870834112,2
5,0.5469443202018738,7
5,0.315220445394516,7
4,0.004691639449447393,4
7,0.38203513622283936,0
6,0.5733173489570618,3
4,0.28149324655532837,0
7,0.3192761242389679,8
0,0.4794880747795105,9
2,0.3202592432498932,4
2,0.00887626688927412,2
2,0.3484121263027191,7
9,0.49387893080711365,2
2,0.3173743784427643,5
6,0.7161187529563904,2
3,0.3717282712459564,5
3,0.4778312146663666,1
8,0.38786858320236206,9
1,0.45675796270370483,4
4,0.5044900178909302,8
6,0.42281374335289,5
1,0.006363756489008665,1
6,0.47631335258483887,7
3,0.39514079689979553,4
3,0.2824758291244507,4
4,0.33424314856529236,0
7,0.3908548653125763,6
2,0.5159584879875183,9
5,0.23418590426445007,0
0,0.48935234546661377,7
4,0.6119179129600525,8
4,0.28907766938209534,8
0,0.4193965196609497,9
9,0.01650252565741539,9
5,0.3678995966911316,3
0,0.322437047958374,3
5,0.4846631586551666,4
7,0.5612396001815796,0
0,0.49441009759902954,4
0,0.4546593129634857,3
5,0.30183568596839905,6
4,0.37086594104766846,6
9,0.6043264269828796,0
2,0.6553679704666138,1
2,0.36273375153541565,0
0,0.4552963972091675,8
0,0.008083860389888287,0
5,0.45599403977394104,4
2,0.4628888666629791,0
8,0.015031960792839527,8
6,0.5290428996086121,1
1,0.4542573392391205,5
6,0.5146191120147705,2
3,0.49780577421188354,6
8,0.010540936142206192,8
5,0.31133103370666504,1
9,0.39044326543807983,0
3,0.3803665041923523,0
2,0.414072722196579,7
1,0.31071916222572327,7
0,0.4553545415401459,5
1,0.4861471354961395,9
4,0.46291422843933105,6
7,0.585098385810852,2
0,0.5497943758964539,8
5,0.35898783802986145,3
9,0.19612976908683777,4
3,0.22714737057685852,7
9,0.4129278063774109,3
2,0.518518328666687,9
0,0.009188728407025337,0
9,0.5010542869567871,1
8,0.3497540354728699,2
0,0.2586217522621155,4
7,0.5058062076568604,8
1,0.011430292390286922,1
1,0.29045814275741577,8
1,0.3221028447151184,6
5,0.5476042628288269,4
3,0.3265400826931,4
5,0.03209318965673447,5
7,0.009956388734281063,7
1,0.006511175539344549,1
9,0.4577060043811798,3
8,0.385832816362381,9
6,0.4497910737991333,8
7,0.5070040822029114,0
3,0.23758962750434875,1
6,0.6109285950660706,7
2,0.4183443784713745,5
2,0.36000749468803406,8
8,0.4259980618953705,7
7,0.3791782855987549,8
0,0.0011891189496964216,0
4,0.011583918705582619,4
1,0.009945318102836609,1
1,0.3924649655818939,8
3,0.36631956696510315,9
8,0.012633087113499641,8
2,0.01338550541549921,2
9,0.013324717991054058,9
1,0.5245631337165833,9
3,0.19026365876197815,2
8,0.4577071964740753,7
0,0.33876118063926697,5
0,0.2683710753917694,7
7,0.41931089758872986,3
2,0.38420307636260986,8
2,0.5280585289001465,8
5,0.3516508936882019,4
4,0.013206380419433117,4
8,0.5616011619567871,2
2,0.32087498903274536,7
0,0.32366445660591125,1
1,0.2594158947467804,6
2,0.5232342481613159,4
8,0.007624468766152859,8
9,0.358134925365448,4
5,0.4536118507385254,6
6,0.44212043285369873,9
1,0.28133752942085266,7
2,0.4138139486312866,6
4,0.5000944137573242,2
4,0.3532407581806183,5
1,0.5167934894561768,3
1,0.007584418635815382,1
4,0.1860828399658203,7
2,0.008173402398824692,2
7,0.40030887722969055,2
8,0.399612158536911,2
5,0.48868268728256226,9
5,0.011744015850126743,5
0,0.5199711918830872,4
2,0.007782550994306803,2
4,0.4067230522632599,7
8,0.009675145149230957,8
5,0.3768431842327118,1
5,0.008484316989779472,5
5,0.5597099661827087,4
3,0.01347681786864996,3
5,0.41144949197769165,7
3,0.24869269132614136,6
8,0.33401405811309814,9
7,0.4710451662540436,8
1,0.48681122064590454,0
0,0.39053893089294434,6
8,0.48507049679756165,0
2,0.006881472654640675,2
3,0.6134529709815979,2
9,0.5745960474014282,2
1,0.009107855148613453,1
4,0.4235919415950775,8
1,0.2708962857723236,4
2,0.5313068628311157,0
8,0.5716525912284851,1
1,0.582149863243103,8
7,0.39748990535736084,8
3,0.4356729984283447,1
1,0.4392413794994354,5
7,0.011962905526161194,7
1,0.5150948762893677,6
0,0.32359111309051514,4
4,0.2919825315475464,5
8,0.00154533376917243,8
0,0.4912053644657135,7
0,0.4157598614692688,1
0,0.4821346700191498,9
7,0.4845881462097168,1
1,0.44415411353111267,9
8,0.00552458455786109,8
5,0.4951944649219513,4
4,0.47909125685691833,7
3,0.012962154112756252,3
7,0.3397851288318634,8
7,0.5661215782165527,8
4,0.44189223647117615,2
5,0.469849556684494,6
3,0.387220174074173,6
8,0.3414587080478668,7
2,0.44372376799583435,1
9,0.4978502094745636,6
1,0.3924870491027832,8
9,0.27668094635009766,1
9,0.008470519445836544,9
6,0.4120780825614929,7
7,0.5002908706665039,8
1,0.13228605687618256,3
5,0.43499866127967834,0
2,0.37914344668388367,1
9,0.35181137919425964,0
7,0.39400187134742737,8
8,0.007240699138492346,8
5,0.0075987051241099834,5
0,0.012430314905941486,0
5,0.6953927874565125,0
1,0.010508090257644653,1
2,0.31408485770225525,5
3,0.4136970639228821,0
8,0.00870125275105238,8
1,0.29289722442626953,8
7,0.015875162556767464,7
9,0.005894108209758997,9
9,0.01094147376716137,9
7,0.5432823300361633,0
5,0.31543317437171936,9
7,0.22975605726242065,4
9,0.016717122867703438,9
5,0.3814712166786194,3
6,0.005844534374773502,6
1,0.30475831031799316,2
6,0.5160072445869446,4
3,0.4635166823863983,4
3,0.400661438703537,7
0,0.3094775974750519,3
6,0.014949296601116657,6
3,0.38637325167655945,0
0,0.28594520688056946,8
0,0.008213493041694164,0
4,0.2585584819316864,5
7,0.41030219197273254,2
8,0.008710207417607307,8
3,0.37260666489601135,4
6,0.007830292917788029,6
2,0.30690187215805054,9
9,0.013765835203230381,9
8,0.359002023935318,7
8,0.41976866126060486,0
6,0.39748039841651917,2
8,0.47513630986213684,3
0,0.35270944237709045,6
7,0.017212554812431335,7
1,0.2089690864086151,4
7,0.3914111256599426,9
8,0.3770366311073303,1
4,0.36339491605758667,6
5,0.4143838882446289,3
3,0.4025946855545044,7
5,0.5865304470062256,2
4,0.5036783218383789,6
2,0.38610169291496277,0
7,0.2984768748283386,6
3,0.4203076660633087,7
5,0.015303741209208965,5
0,0.23036165535449982,7
1,0.6080372333526611,6
2,0.4169676601886749,8
3,0.4762040376663208,9
0,0.008190903812646866,0
9,0.010265919379889965,9
0,0.2893124520778656,4
4,0.008899426087737083,4
5,0.37728455662727356,7
4,0.4570510983467102,0
8,0.6208511590957642,9
4,0.010723927058279514,4
5,0.4357752799987793,9
0,0.37184980511665344,6
0,0.28706255555152893,9
7,0.32365143299102783,4
1,0.5122799277305603,5
1,0.5322587490081787,7
0,0.3468906581401825,9
1,0.2942926585674286,2
7,0.433547705411911,4
1,0.4044592082500458,5
8,0.31494438648223877,1
8,0.47480273246765137,4
7,0.42217114567756653,3
7,0.37505507469177246,9
9,0.2812308669090271,6
3,0.35297948122024536,5
6,0.012160752899944782,6
0,0.3997790217399597,9
7,0.008664662949740887,7
3,0.00994177721440792,3
8,0.4253723919391632,5
0,0.005594915710389614,0
7,0.007678478956222534,7
0,0.464790940284729,2
0,0.5151879787445068,1
5,0.40085864067077637,3
3,0.5443572998046875,6
7,0.30667319893836975,4
4,0.3299312889575958,0
1,0.42704105377197266,0
2,0.010173040442168713,2
4,0.5219275951385498,5
7,0.3673223853111267,0
3,0.47408753633499146,1
5,0.3383115231990814,0
1,0.2932624816894531,2
1,0.44637352228164673,5
6,0.3203311562538147,5
2,0.42154964804649353,8
1,0.21735891699790955,4
6,0.5392259359359741,9
7,0.5369019508361816,8
5,0.4467533826828003,0
5,0.44672006368637085,2
7,0.43330979347229004,6
2,0.3371744751930237,4
4,0.010301207192242146,4
1,0.27785032987594604,0
8,0.555335521697998,1
5,0.42381975054740906,8
9,0.7591915130615234,8
7,0.3230256736278534,3
6,0.01160404458642006,6
1,0.42672961950302124,9
0,0.3235057294368744,6
6,0.010095993056893349,6
3,0.591620147228241,7
8,0.009160074405372143,8
0,0.39268383383750916,2
6,0.4852597117424011,0
5,0.008113246411085129,5
7,0.005185870919376612,7
5,0.4074612855911255,6
4,0.43451565504074097,7
4,0.45337098836898804,3
0,0.010043203830718994,0
2,0.4710397720336914,3
4,0.3157351016998291,0
2,0.3771476745605469,5
9,0.28716427087783813,0
1,0.5246238112449646,8
6,0.3819410800933838,2
0,0.30483537912368774,6
7,0.015507672913372517,7
9,0.48986488580703735,3
4,0.49156269431114197,8
4,0.2601453959941864,2
5,0.3609847128391266,1
8,0.5272575616836548,7
5,0.47398003935813904,6
8,0.4246102273464203,7
6,0.32676345109939575,1
5,0.3357756733894348,0
1,0.22383806109428406,9
1,0.3319769501686096,5
1,0.3569428026676178,5
3,0.34234127402305603,0
9,0.011056800372898579,9
2,0.3383788466453552,7
7,0.40753212571144104,5
0,0.35751277208328247,9
0,0.004970644600689411,0
3,0.399373322725296,4
6,0.4634920656681061,7
2,0.29941582679748535,7
7,0.24710533022880554,1
0,0.016857601702213287,0
0,0.24562662839889526,9
4,0.00485619343817234,4
8,0.500312328338623,0
5,0.4198220670223236,8
2,0.28339943289756775,5
5,0.33024317026138306,9
8,0.3933786153793335,9
3,0.40635448694229126,6
0,0.33541083335876465,7
1,0.005158804822713137,1
8,0.012282529845833778,8
0,0.35949981212615967,3
2,0.0075070057064294815,2
3,0.011953421868383884,3
0,0.35047033429145813,8
7,0.43329495191574097,2
0,0.4706864058971405,2
4,0.008281463757157326,4
3,0.41633352637290955,6
0,0.005933547392487526,0
4,0.392381876707077,0
2,0.3192577362060547,5
6,0.3053775429725647,3
9,0.5367267727851868,8
4,0.3471047282218933,2
9,0.3588467836380005,3
0,0.3098278045654297,7
9,0.4931853115558624,2
2,0.31044259667396545,9
1,0.27492284774780273,3
8,0.003436014987528324,8
7,0.007577988319098949,7
6,0.3189612627029419,8
9,0.5525174140930176,2
2,0.5329926609992981,7
2,0.39179953932762146,1
2,0.43190982937812805,0
8,0.4971582293510437,2
0,0.40303686261177063,6
5,0.581561267375946,2
7,0.3343488872051239,2
0,0.437213659286499,2
4,0.3565531075000763,3
7,0.39897939562797546,3
9,0.2567839026451111,6
0,0.4856029450893402,2
0,0.3104206323623657,3
6,0.5687740445137024,2
2,0.4233040511608124,8
3,0.42486944794654846,0
7,0.43715202808380127,5
2,0.3784509301185608,5
1,0.004924571141600609,1
6,0.5556011199951172,4
3,0.5077973008155823,5
6,0.009230772033333778,6
2,0.4164392054080963,6
8,0.47380247712135315,2
0,0.38043734431266785,7
0,0.005264383275061846,0
1,0.007578802295029163,1
2,0.42940443754196167,7
7,0.013421586714684963,7
9,0.33514055609703064,8
1,0.5099040865898132,2
5,0.38008353114128113,9
7,0.3441428542137146,2
2,0.008363394066691399,2
9,0.24886950850486755,4
9,0.34376153349876404,3
9,0.561170756816864,1
6,0.45932427048683167,1
4,0.531399130821228,1
4,0.4750930070877075,6
7,0.34259065985679626,6
8,0.38495761156082153,6
9,0.2681625485420227,5
1,0.009422595612704754,1
7,0.45039236545562744,1
7,0.007529065478593111,7
8,0.5258190035820007,0
5,0.4547727406024933,4
3,0.010739678516983986,3
3,0.013455408625304699,3
1,0.3945729732513428,7
7,0.3399825096130371,1
1,0.3607988655567169,2
3,0.013263198547065258,3
2,0.4065571129322052,5
8,0.2270265370607376,5
5,0.009000974707305431,5
9,0.6289828419685364,6
9,0.4848116636276245,1
4,0.01073540560901165,4
8,0.2409287989139557,3
5,0.35180047154426575,7
1,0.4878651797771454,8
0,0.27186119556427,8
5,0.3041958510875702,3
9,0.4495601952075958,0
6,0.013309089466929436,6
6,0.6024406552314758,2
0,0.40665191411972046,5
8,0.35305821895599365,0
9,0.016714945435523987,9
3,0.3932916224002838,4
2,0.556268572807312,3
5,0.4692758023738861,8
0,0.014720536768436432,0
1,0.45334526896476746,0
8,0.293483704328537,1
7,0.3494931757450104,1
3,0.40461450815200806,5
2,0.31480589509010315,4
7,0.27042514085769653,9
7,0.536953866481781,3
4,0.500523030757904,1
8,0.005368048325181007,8
5,0.3994632363319397,9
2,0.45380884408950806,5
0,0.3241458535194397,9
2,0.40860626101493835,9
3,0.5116177201271057,2
8,0.3807760179042816,9
6,0.3853161931037903,4
1,0.16634157299995422,8
2,0.01385403424501419,2
9,0.009941940195858479,9
7,0.6515042185783386,8
9,0.5155583620071411,8
2,0.3745661675930023,1
0,0.35492104291915894,5
4,0.27857670187950134,3
2,0.45702284574508667,6
8,0.006317520514130592,8
