Target,Loss,Prediction
8,0.51922607421875,6
5,0.2834584414958954,9
8,0.2996978163719177,9
3,0.4696350395679474,4
6,0.32763320207595825,1
2,0.4339637756347656,1
9,0.3301955461502075,2
7,0.009126242250204086,7
9,0.5732859969139099,8
7,0.40890824794769287,3
1,0.45346203446388245,4
0,0.43838265538215637,7
5,0.4523203372955322,7
4,0.14215604960918427,2
9,0.014146697707474232,9
7,0.45382001996040344,9
1,0.5924429893493652,9
2,0.38477823138237,3
7,0.5396507382392883,2
7,0.45017167925834656,6
5,0.4426318407058716,4
1,0.6106895804405212,5
6,0.009768973104655743,6
6,0.010188707150518894,6
3,0.49750182032585144,2
0,0.40465444326400757,6
6,0.3869691789150238,3
7,0.37359488010406494,2
3,0.3921985924243927,4
9,0.580262303352356,0
9,0.3473690152168274,0
5,0.30679938197135925,9
8,0.40932342410087585,1
9,0.43187227845191956,3
0,0.3641016483306885,4
0,0.007948904298245907,0
0,0.2136942744255066,3
9,0.5012407898902893,7
9,0.5472596287727356,5
9,0.25235170125961304,7
2,0.44119909405708313,5
7,0.5783044695854187,2
8,0.42478424310684204,2
5,0.39749929308891296,7
6,0.2562471032142639,1
4,0.38871029019355774,1
3,0.41277506947517395,1
8,0.3790612518787384,2
2,0.007119863294064999,2
1,0.5205437541007996,0
1,0.5403539538383484,9
1,0.4681415557861328,5
7,0.01148337684571743,7
8,0.2594989836215973,9
7,0.44225427508354187,2
3,0.4582803249359131,2
4,0.3409421145915985,5
1,0.4956274926662445,2
3,0.3356057107448578,4
9,0.5160616636276245,3
1,0.010298239067196846,1
7,0.2843879759311676,1
9,0.4944545030593872,8
7,0.29918158054351807,2
0,0.5029379725456238,1
8,0.3151111602783203,1
5,0.4432958960533142,4
5,0.5902444124221802,9
7,0.007936079986393452,7
1,0.48176199197769165,8
7,0.6597732305526733,3
6,0.31736651062965393,9
0,0.3516687750816345,6
3,0.548414409160614,7
1,0.5444415807723999,2
0,0.5231499671936035,1
9,0.011122235096991062,9
3,0.28900229930877686,0
2,0.5229661464691162,3
7,0.39156419038772583,1
7,0.42487502098083496,5
1,0.6579982042312622,3
4,0.017506401985883713,4
4,0.43398457765579224,5
5,0.4640518128871918,7
6,0.47208157181739807,7
5,0.39669692516326904,4
6,0.556403636932373,7
9,0.011053572408854961,9
8,0.44082391262054443,4
0,0.3036700487136841,3
1,0.6749952435493469,3
0,0.22559073567390442,8
4,0.6743835210800171,0
4,0.31605032086372375,1
6,0.012887263670563698,6
9,0.5222547054290771,1
6,0.31501305103302,1
1,0.29900771379470825,4
9,0.6874396204948425,1
6,0.34006932377815247,8
0,0.4067397117614746,3
5,0.3084297478199005,9
8,0.4593955874443054,6
4,0.5110554099082947,6
3,0.725903332233429,1
8,0.0037806155160069466,8
7,0.2840513288974762,5
6,0.43604573607444763,2
9,0.00650278152897954,9
9,0.00795945804566145,9
1,0.6812401413917542,8
5,0.34416377544403076,1
3,0.48763376474380493,7
2,0.5205560922622681,7
9,0.5206589102745056,0
7,0.5432137250900269,0
2,0.5277979373931885,6
6,0.3853554427623749,9
1,0.00517615582793951,1
5,0.4740120470523834,2
2,0.008487947285175323,2
1,0.5530093908309937,9
6,0.720341682434082,2
3,0.476627916097641,6
3,0.5518139004707336,6
3,0.46176260709762573,1
4,0.4223876893520355,9
9,0.6032310724258423,3
9,0.5034357309341431,0
1,0.4190655052661896,4
5,0.39560583233833313,7
5,0.403283029794693,6
0,0.33403280377388,7
6,0.2791217863559723,1
4,0.3895152807235718,8
7,0.5401090979576111,1
9,0.37557947635650635,1
7,0.3240261375904083,2
0,0.5373172163963318,8
6,0.47453439235687256,1
2,0.3726649284362793,3
4,0.46206456422805786,3
6,0.015036748722195625,6
4,0.5218286514282227,2
5,0.7850235104560852,4
9,0.014832884073257446,9
9,0.014738867059350014,9
9,0.03053462691605091,9
4,0.013532033190131187,4
6,0.3593146800994873,3
4,0.6432934999465942,6
5,0.41031622886657715,7
6,0.416350394487381,4
4,0.4231047034263611,6
8,0.013418695889413357,8
3,0.016599616035819054,3
9,0.43591129779815674,5
7,0.26457491517066956,4
4,0.4870876669883728,3
7,0.5261272192001343,1
8,0.011038539931178093,8
9,0.4705396294593811,4
8,0.3013624846935272,7
6,0.013241593725979328,6
5,0.3895627558231354,0
2,0.3213100731372833,9
6,0.5545055270195007,5
3,0.39423611760139465,1
4,0.4833146035671234,3
1,0.36525243520736694,8
1,0.43105214834213257,2
9,0.5252079367637634,7
2,0.3449242413043976,5
1,0.5634902119636536,3
0,0.4675849974155426,4
3,0.26934242248535156,1
8,0.5780677795410156,5
2,0.395891010761261,7
4,0.4191816449165344,0
4,0.011360452510416508,4
7,0.0059379637241363525,7
7,0.415681391954422,5
4,0.4220093786716461,5
3,0.45054540038108826,1
9,0.7269676923751831,0
4,0.378476083278656,9
8,0.5349617004394531,6
9,0.026733072474598885,9
0,0.002443772740662098,0
1,0.49349814653396606,8
9,0.5103226900100708,0
8,0.006769695784896612,8
8,0.007860732264816761,8
1,0.5694245100021362,2
7,0.35210496187210083,5
2,0.01301144901663065,2
3,0.009535296820104122,3
7,0.712626576423645,3
1,0.5532664060592651,0
9,0.3395797908306122,6
1,0.005101480521261692,1
3,0.4111552834510803,9
5,0.16887657344341278,3
4,0.3776453733444214,6
1,0.6538488864898682,9
0,0.5127317309379578,1
8,0.6234506368637085,3
2,0.25829705595970154,9
4,0.41508492827415466,6
6,0.011019976809620857,6
7,0.010060464031994343,7
7,0.34736377000808716,1
6,0.5541794300079346,0
0,0.42991191148757935,9
5,0.010596437379717827,5
3,0.3641922175884247,8
0,0.5123137831687927,5
4,0.36213165521621704,2
3,0.3942286968231201,9
9,0.3584144115447998,0
8,0.007320595905184746,8
3,0.520553708076477,8
3,0.3966807723045349,0
9,0.28321394324302673,6
7,0.46973320841789246,9
9,0.37631189823150635,1
6,0.538478672504425,1
8,0.2891663610935211,6
2,0.45221689343452454,3
7,0.011801967397332191,7
3,0.5074868202209473,6
6,0.014031972736120224,6
6,0.47309520840644836,0
2,0.3539309799671173,6
3,0.4112415611743927,6
7,0.3813258409500122,1
8,0.2892344892024994,7
3,0.3701038956642151,1
7,0.25759878754615784,5
0,0.4242865741252899,8
7,0.463174432516098,3
9,0.3367617428302765,6
0,0.3788210153579712,6
3,0.4835824966430664,8
6,0.00858865026384592,6
6,0.31241896748542786,8
5,0.4525931179523468,4
9,0.019170453771948814,9
1,0.38770511746406555,6
6,0.4369911551475525,1
5,0.504888117313385,3
8,0.005625638645142317,8
3,0.006010326556861401,3
7,0.3135404884815216,4
7,0.3825398087501526,1
4,0.5027770400047302,7
6,0.3739417791366577,1
3,0.007015376817435026,3
4,0.40396592020988464,8
5,0.013401225209236145,5
4,0.3605506420135498,1
0,0.5485989451408386,1
8,0.4286726117134094,4
6,0.37606990337371826,0
8,0.5445567965507507,9
4,0.3990810513496399,3
7,0.006294690538197756,7
2,0.35889169573783875,4
5,0.4726569652557373,9
3,0.37378519773483276,9
2,0.0031902333721518517,2
9,0.38028430938720703,4
1,0.30075132846832275,9
7,0.38522130250930786,9
5,0.3638850152492523,1
0,0.015028192661702633,0
8,0.5522863268852234,3
0,0.4350593388080597,9
7,0.3389061987400055,0
8,0.01089291088283062,8
2,0.009876255877315998,2
0,0.5264821648597717,1
1,0.2091376930475235,2
7,0.37331506609916687,0
8,0.6412506699562073,5
2,0.385658323764801,6
5,0.25895681977272034,3
7,0.2708742320537567,2
7,0.011445828713476658,7
8,0.005644265562295914,8
0,0.3101508617401123,8
0,0.5743476748466492,6
2,0.5486081838607788,0
3,0.33378884196281433,7
8,0.34943681955337524,9
4,0.009726273827254772,4
3,0.4019662141799927,5
8,0.4733554422855377,6
1,0.27297478914260864,4
0,0.004450634587556124,0
3,0.34202998876571655,9
8,0.42928457260131836,1
6,0.40643802285194397,0
7,0.4972977936267853,1
1,0.4148195683956146,4
0,0.3429728150367737,9
0,0.4013528525829315,9
0,0.010133625008165836,0
6,0.7593446373939514,8
5,0.4666725993156433,4
8,0.5025771260261536,1
1,0.007746195886284113,1
7,0.3731858730316162,6
3,0.016575753688812256,3
8,0.5074498653411865,5
9,0.012765432707965374,9
3,0.2604556679725647,0
5,0.4138294756412506,7
2,0.2648840546607971,9
5,0.4127814471721649,7
7,0.004100172780454159,7
8,0.29664602875709534,9
5,0.5523354411125183,1
0,0.3047855496406555,5
2,0.40770772099494934,1
1,0.3235822021961212,6
5,0.44939368963241577,6
5,0.38360726833343506,8
5,0.49279388785362244,7
1,0.008848374709486961,1
0,0.35736286640167236,3
7,0.4633486568927765,0
1,0.3544450104236603,3
3,0.011455793865025043,3
8,0.6275393962860107,2
8,0.21351318061351776,4
8,0.5276626348495483,5
7,0.3390195667743683,5
2,0.2717116177082062,5
9,0.01376278791576624,9
1,0.4670170545578003,0
6,0.33924582600593567,4
4,0.012478209100663662,4
4,0.4252011179924011,0
4,0.017397858202457428,4
0,0.38439005613327026,4
6,0.012526857666671276,6
0,0.014438903890550137,0
7,0.43126973509788513,0
6,0.008232763968408108,6
5,0.4993625581264496,6
3,0.6258065104484558,0
8,0.01228201761841774,8
7,0.39728087186813354,1
7,0.37113261222839355,6
2,0.021966874599456787,2
1,0.50691819190979,9
6,0.41918081045150757,2
5,0.006333626341074705,5
5,0.34895196557044983,1
7,0.37605947256088257,6
7,0.008035100996494293,7
1,0.49163341522216797,4
2,0.3522738516330719,1
9,0.3938903510570526,8
7,0.004538638982921839,7
5,0.5281691551208496,3
3,0.4036545157432556,6
0,0.4224671423435211,9
3,0.005448326468467712,3
1,0.4934752285480499,0
1,0.30812859535217285,4
6,0.35481956601142883,0
0,0.40427327156066895,5
1,0.013064471073448658,1
1,0.3336784541606903,0
5,0.3985867202281952,3
0,0.5810595154762268,4
2,0.3897840976715088,8
3,0.26545169949531555,5
3,0.5321653485298157,4
0,0.2692408859729767,7
9,0.5177908539772034,2
3,0.008982419967651367,3
1,0.5100715160369873,9
0,0.5955921411514282,7
2,0.44713932275772095,6
7,0.006157238967716694,7
0,0.41739705204963684,1
4,0.0059472559951245785,4
1,0.29862844944000244,7
8,0.7398808598518372,0
3,0.4410012662410736,1
4,0.4198032319545746,7
8,0.5907382369041443,3
4,0.4409632682800293,1
4,0.46232831478118896,8
4,0.013033166527748108,4
5,0.35304462909698486,4
3,0.40277063846588135,7
1,0.5252781510353088,0
2,0.0037465153727680445,2
5,0.4615650773048401,2
4,0.6313260197639465,0
2,0.31594428420066833,0
8,0.3419462740421295,9
2,0.34594249725341797,0
0,0.36964693665504456,9
8,0.36194413900375366,6
2,0.4588854908943176,8
2,0.005286697763949633,2
5,0.5269791483879089,7
5,0.3697383403778076,7
4,0.008213086053729057,4
7,0.5059272050857544,0
6,0.5626927018165588,3
4,0.34256812930107117,0
7,0.28355512022972107,8
0,0.4299946129322052,9
2,0.36669009923934937,4
2,0.010133709758520126,2
2,0.3320242464542389,7
9,0.4398367702960968,2
2,0.4317859411239624,5
6,0.7161267995834351,2
3,0.44006749987602234,5
3,0.5928826332092285,1
8,0.43574148416519165,9
1,0.358183354139328,4
4,0.3883659243583679,8
6,0.5013416409492493,5
1,0.010324056260287762,1
6,0.513978123664856,7
3,0.4722674787044525,4
3,0.3262191414833069,4
4,0.3763286769390106,0
7,0.400093138217926,6
2,0.42504990100860596,9
5,0.26785218715667725,0
0,0.4782794713973999,7
4,0.6495411396026611,8
4,0.4201070964336395,8
0,0.4147402048110962,9
9,0.017454978078603745,9
5,0.3315660059452057,3
0,0.35962972044944763,3
5,0.4977957606315613,4
7,0.5694473385810852,0
0,0.48715195059776306,4
0,0.49714988470077515,3
5,0.1230124831199646,6
4,0.4749183654785156,6
9,0.487642377614975,0
2,0.4739505648612976,1
2,0.4025137424468994,0
0,0.46879568696022034,8
0,0.00862438976764679,0
5,0.4215104579925537,4
2,0.3993123769760132,0
8,0.013026607222855091,8
6,0.5730746984481812,1
1,0.3299759030342102,5
6,0.6008190512657166,2
3,0.4217432141304016,6
8,0.010340370237827301,8
5,0.36814025044441223,1
9,0.2779791057109833,0
3,0.4211156368255615,0
2,0.3501207232475281,7
1,0.3670690655708313,7
0,0.41028764843940735,5
1,0.4950912296772003,9
4,0.22398525476455688,6
7,0.4364963173866272,2
0,0.5926234722137451,8
5,0.5787876844406128,3
9,0.2517896592617035,4
3,0.23582765460014343,7
9,0.4301837384700775,3
2,0.40318894386291504,9
0,0.01046722661703825,0
9,0.4447626769542694,1
8,0.4819125533103943,2
0,0.2938860356807709,4
7,0.5118839740753174,8
1,0.0146432314068079,1
1,0.40505561232566833,8
1,0.3350277543067932,6
5,0.4921896755695343,4
3,0.3279545307159424,4
5,0.017262445762753487,5
7,0.011355511844158173,7
1,0.010191608220338821,1
9,0.47733744978904724,3
8,0.47474318742752075,9
6,0.41789478063583374,8
7,0.5143318772315979,0
3,0.2377512902021408,1
6,0.5835858583450317,7
2,0.5200282335281372,5
2,0.31477123498916626,8
8,0.5806288719177246,7
7,0.3296562135219574,8
0,0.005812747869640589,0
4,0.012268394231796265,4
1,0.009240631014108658,1
1,0.4492165446281433,8
3,0.35367628931999207,9
8,0.01097015105187893,8
2,0.011834259144961834,2
9,0.014439365826547146,9
1,0.5493967533111572,9
3,0.16398005187511444,2
8,0.5259795784950256,7
0,0.3274720013141632,5
0,0.3370402157306671,7
7,0.5703915357589722,3
2,0.3855946958065033,8
2,0.4359777867794037,8
5,0.30845972895622253,4
4,0.010289913974702358,4
8,0.6657089591026306,2
2,0.4339313209056854,7
0,0.4048967659473419,1
1,0.1961110234260559,6
2,0.5295022130012512,4
8,0.010165118612349033,8
9,0.37498927116394043,4
5,0.5618721842765808,6
6,0.3814131021499634,9
1,0.25594621896743774,7
2,0.4727124869823456,6
4,0.4604085385799408,2
4,0.35287657380104065,5
1,0.5925008058547974,3
1,0.011306841857731342,1
4,0.21583345532417297,7
2,0.008828948251903057,2
7,0.35435429215431213,2
8,0.44408857822418213,2
5,0.43372392654418945,9
5,0.00948420912027359,5
0,0.46581119298934937,4
2,0.012542120181024075,2
4,0.43532177805900574,7
8,0.009578772820532322,8
5,0.3543429970741272,1
5,0.012781578116118908,5
5,0.5511704087257385,4
3,0.007770373020321131,3
5,0.4878094792366028,7
3,0.38809606432914734,6
8,0.44364994764328003,9
7,0.5289983749389648,8
1,0.40549731254577637,0
0,0.42985743284225464,6
8,0.5318463444709778,0
2,0.004756737034767866,2
3,0.45775923132896423,2
9,0.6408647298812866,2
1,0.012264063581824303,1
4,0.4436289072036743,8
1,0.3270130753517151,4
2,0.4779176712036133,0
8,0.6061694622039795,1
1,0.5460668802261353,8
7,0.43868687748908997,8
3,0.3557998538017273,1
1,0.3721555769443512,5
7,0.010153261013329029,7
1,0.54502934217453,6
0,0.37915730476379395,4
4,0.3663935959339142,5
8,0.0039012483321130276,8
0,0.37490949034690857,7
0,0.47031518816947937,1
0,0.5539834499359131,9
7,0.5950453281402588,1
1,0.4822000563144684,9
8,0.011065450496971607,8
5,0.44266122579574585,4
4,0.4332224726676941,7
3,0.019140053540468216,3
7,0.2952992618083954,8
7,0.46872273087501526,8
4,0.4380088150501251,2
5,0.44715917110443115,6
3,0.4523462951183319,6
8,0.4121924936771393,7
2,0.36837348341941833,1
9,0.5151816010475159,6
1,0.4419357478618622,8
9,0.24833832681179047,1
9,0.006854631006717682,9
6,0.5087612867355347,7
7,0.5065517425537109,8
1,0.16096313297748566,3
5,0.5446768999099731,0
2,0.4354802966117859,1
9,0.3830643892288208,0
7,0.3612132966518402,8
8,0.008282673545181751,8
5,0.009570026770234108,5
0,0.018786774948239326,0
5,0.5701335072517395,0
1,0.013316269032657146,1
2,0.3621061444282532,5
3,0.4997880756855011,0
8,0.009537693113088608,8
1,0.2935819923877716,8
7,0.020085692405700684,7
9,0.011294754222035408,9
9,0.01585313305258751,9
7,0.6354672312736511,0
5,0.3122480511665344,9
7,0.25116899609565735,4
9,0.01802803762257099,9
5,0.5146277546882629,3
6,0.009954715147614479,6
1,0.29626941680908203,6
6,0.5508122444152832,4
3,0.4454285204410553,4
3,0.43511515855789185,7
0,0.38234028220176697,3
6,0.015103898011147976,6
3,0.3156901001930237,0
0,0.30217868089675903,8
0,0.01047942042350769,0
4,0.27558061480522156,5
7,0.27612996101379395,2
8,0.009014754556119442,8
3,0.3593043386936188,4
6,0.005371548235416412,6
2,0.2833358645439148,9
9,0.016645656898617744,9
8,0.48099595308303833,7
8,0.5092332363128662,0
6,0.41978177428245544,5
8,0.6577187180519104,3
0,0.35464656352996826,6
7,0.012407990172505379,7
1,0.23677894473075867,4
7,0.41973963379859924,9
8,0.36190858483314514,1
4,0.38466206192970276,6
5,0.43372491002082825,3
3,0.44582536816596985,7
5,0.48218101263046265,2
4,0.4981403350830078,6
2,0.21278372406959534,0
7,0.25994768738746643,6
3,0.37318551540374756,7
5,0.013941529206931591,5
0,0.30953773856163025,7
1,0.6534578204154968,6
2,0.3440462648868561,8
3,0.4312703311443329,9
0,0.010608840733766556,0
9,0.010890177451074123,9
0,0.3962305188179016,4
4,0.009395616129040718,4
5,0.35196882486343384,7
4,0.46726760268211365,0
8,0.6923879981040955,9
4,0.009647687897086143,4
5,0.41524800658226013,9
0,0.3299846947193146,6
0,0.3052763044834137,9
7,0.3374779224395752,4
1,0.3875408470630646,5
1,0.5580487847328186,7
0,0.39508065581321716,9
1,0.27651458978652954,4
7,0.31520959734916687,4
1,0.3660648763179779,5
8,0.3952855169773102,1
8,0.4627496600151062,4
7,0.45962095260620117,3
7,0.48315200209617615,9
9,0.32446956634521484,6
3,0.29139721393585205,5
6,0.0103707704693079,6
0,0.47345593571662903,9
7,0.011782288551330566,7
3,0.00801887083798647,3
8,0.399096816778183,5
0,0.00557850394397974,0
7,0.010178216733038425,7
0,0.5492342114448547,2
0,0.5737246870994568,1
5,0.44089558720588684,3
3,0.4283176064491272,6
7,0.23113808035850525,4
4,0.34560176730155945,0
1,0.3996773660182953,0
2,0.010061346925795078,2
4,0.542046070098877,5
7,0.4238837957382202,0
3,0.5329819917678833,1
5,0.33282268047332764,0
1,0.321910560131073,2
1,0.3953545093536377,5
6,0.43975263833999634,5
2,0.37054792046546936,8
1,0.19425271451473236,4
6,0.5298802852630615,9
7,0.5997357368469238,8
5,0.4351600110530853,0
5,0.28565359115600586,2
7,0.42109885811805725,6
2,0.32339197397232056,4
4,0.011948059312999249,4
1,0.2743784487247467,0
8,0.6676588654518127,1
5,0.35909304022789,8
9,0.748935341835022,8
7,0.25785335898399353,3
6,0.010905146598815918,6
1,0.28147995471954346,9
0,0.3027177155017853,6
6,0.010435733012855053,6
3,0.49920961260795593,7
8,0.017892392352223396,8
0,0.37506869435310364,2
6,0.4172874689102173,4
5,0.006844707764685154,5
7,0.005252597387880087,7
5,0.4241793751716614,6
4,0.4216446280479431,7
4,0.41545534133911133,3
0,0.017396995797753334,0
2,0.48860299587249756,3
4,0.3125069737434387,0
2,0.40175530314445496,5
9,0.2203436940908432,0
1,0.6002877950668335,8
6,0.45584163069725037,2
0,0.2760719060897827,6
7,0.013270922005176544,7
9,0.5085488557815552,3
4,0.32568514347076416,8
4,0.24652838706970215,2
5,0.3860173523426056,1
8,0.6656440496444702,7
5,0.4085690975189209,6
8,0.4050770401954651,7
6,0.28679588437080383,1
5,0.39433982968330383,0
1,0.17302677035331726,9
1,0.29705482721328735,5
1,0.40082642436027527,5
3,0.42383140325546265,0
9,0.010797379538416862,9
2,0.31323736906051636,7
7,0.4271140992641449,6
0,0.3335580825805664,9
0,0.0074136038310825825,0
3,0.43926742672920227,4
6,0.4647480845451355,7
2,0.3396952748298645,7
7,0.29925018548965454,1
0,0.024835869669914246,0
0,0.2848019301891327,9
4,0.007571069989353418,4
8,0.4632391631603241,0
5,0.4259876608848572,8
2,0.32064545154571533,5
5,0.3076491057872772,9
8,0.44381222128868103,9
3,0.43524590134620667,6
0,0.38607776165008545,7
1,0.0035747953224927187,1
8,0.012194454669952393,8
0,0.5344237089157104,3
2,0.01106732152402401,2
3,0.01147269643843174,3
0,0.4324568808078766,8
7,0.46996816992759705,2
0,0.538348376750946,2
4,0.005630221683532,4
3,0.3462105989456177,6
0,0.006673029623925686,0
4,0.34693485498428345,0
2,0.4084629714488983,5
6,0.3684009909629822,3
9,0.5479356646537781,8
4,0.2570180296897888,2
9,0.33987680077552795,3
0,0.3404366672039032,7
9,0.574738085269928,2
2,0.2803316116333008,9
1,0.26686325669288635,3
8,0.006310710683465004,8
7,0.007664288394153118,7
6,0.36160993576049805,8
9,0.5776715874671936,2
2,0.6053115129470825,7
2,0.39110124111175537,9
2,0.3906152844429016,0
8,0.5180346965789795,2
0,0.4303409159183502,6
5,0.4601593017578125,2
7,0.36661285161972046,2
0,0.37801870703697205,2
4,0.4071873128414154,3
7,0.395717591047287,3
9,0.31962719559669495,6
0,0.6643936038017273,2
0,0.374520480632782,3
6,0.6909080147743225,2
2,0.4405285716056824,8
3,0.49904805421829224,0
7,0.5027615427970886,5
2,0.4843122959136963,5
1,0.004994302522391081,1
6,0.5095608830451965,4
3,0.5733133554458618,5
6,0.011598270386457443,6
2,0.4950166642665863,6
8,0.5903491377830505,2
0,0.3888653516769409,7
0,0.006586328614503145,0
1,0.006878050975501537,1
2,0.3910837471485138,7
7,0.014323064126074314,7
9,0.32165229320526123,8
1,0.6175984144210815,2
5,0.33508366346359253,9
7,0.29199814796447754,2
2,0.006366044282913208,2
9,0.2503068149089813,4
9,0.5134007334709167,3
9,0.7135301232337952,1
6,0.4330584704875946,1
4,0.5044528841972351,1
4,0.5138561725616455,6
7,0.3626992106437683,6
8,0.379364550113678,6
9,0.27145105600357056,5
1,0.009620273485779762,1
7,0.4935618042945862,1
7,0.00733682606369257,7
8,0.6043666005134583,0
5,0.496722012758255,4
3,0.008962868712842464,3
3,0.020149393007159233,3
1,0.4164395332336426,7
7,0.30684468150138855,1
1,0.3053884506225586,2
3,0.03086717799305916,3
2,0.4380626380443573,5
8,0.261353999376297,5
5,0.010624566115438938,5
9,0.5970513820648193,6
9,0.47563400864601135,1
4,0.011777348816394806,4
8,0.2623012661933899,3
5,0.4515000283718109,7
1,0.5629217624664307,8
0,0.5216646194458008,8
5,0.32950520515441895,3
9,0.4543687403202057,0
6,0.012445496395230293,6
6,0.5704718232154846,2
0,0.46542322635650635,5
8,0.3599439561367035,0
9,0.014251353219151497,9
3,0.43100035190582275,4
2,0.5738770365715027,3
5,0.42047062516212463,8
0,0.013492025434970856,0
1,0.30854183435440063,0
8,0.3424702286720276,1
7,0.3434121608734131,1
3,0.39141035079956055,5
2,0.3054032027721405,4
7,0.3840562701225281,9
7,0.530779242515564,3
4,0.5102461576461792,1
8,0.009855274111032486,8
5,0.3570699989795685,9
2,0.5603950023651123,5
0,0.38979989290237427,9
2,0.41289177536964417,9
3,0.4945999085903168,2
8,0.4823945462703705,9
6,0.45659974217414856,4
1,0.22529301047325134,8
2,0.013995476067066193,2
9,0.011706078425049782,9
7,0.5490846633911133,8
9,0.5101372599601746,8
2,0.3910098969936371,1
0,0.37236446142196655,5
4,0.29809918999671936,3
2,0.515576958656311,6
8,0.008120035752654076,8
7,0.007009700406342745,7
1,0.4019131362438202,6
2,0.3721920847892761,9
7,0.6227254271507263,8
3,0.33089005947113037,0
2,0.44003692269325256,6
4,0.01493106409907341,4
1,0.408615380525589,0
0,0.0031471350230276585,0
2,0.009051797911524773,2
7,0.4042597711086273,5
1,0.5018948316574097,8
5,0.44162625074386597,2
7,0.39955833554267883,0
5,0.4345461130142212,2
7,0.0073985932394862175,7
2,0.40153470635414124,6
4,0.3677769601345062,9
0,0.3618728220462799,7
2,0.3932937979698181,9
7,0.5594146847724915,5
3,0.48224136233329773,5
3,0.4218551218509674,6
6,0.010327672585844994,6
5,0.007772138807922602,5
9,0.3912689685821533,6
2,0.012906436808407307,2
6,0.313935250043869,4
5,0.3521687090396881,7
6,0.009106332436203957,6
6,0.5456340909004211,5
3,0.4352576732635498,6
5,0.5209116339683533,4
0,0.3987763524055481,6
5,0.010515118017792702,5
2,0.007704106625169516,2
5,0.4220922291278839,4
5,0.5221457481384277,6
2,0.3526107966899872,1
4,0.4487414062023163,6
1,0.3972946107387543,0
9,0.2583531141281128,4
4,0.33335304260253906,0
2,0.4182921350002289,3
9,0.39153432846069336,1
3,0.4842768907546997,8
5,0.016683289781212807,5
9,0.513222336769104,4
0,0.351771742105484,4
8,0.4800843894481659,1
7,0.008779416792094707,7
3,0.007476295810192823,3
3,0.2564260959625244,9
3,0.4244818687438965,4
8,0.48039183020591736,7
2,0.3004395365715027,9
7,0.009835680015385151,7
6,0.36863934993743896,3
0,0.3967530131340027,7
1,0.6555435657501221,2
8,0.007105567492544651,8
2,0.26318666338920593,4
7,0.39835798740386963,6
6,0.014525962062180042,6
2,0.517390787601471,1
2,0.0052543212659657,2
5,0.41692450642585754,9
0,0.003800629870966077,0
3,0.4701288640499115,4
0,0.45609134435653687,8
1,0.22852562367916107,7
6,0.6433595418930054,3
7,0.3129861056804657,9
4,0.43118399381637573,8
5,0.4898867607116699,7
8,0.5171737670898438,7
0,0.013218237087130547,0
2,0.013128171674907207,2
3,0.3991329073905945,4
2,0.43029606342315674,1
4,0.48236018419265747,1
6,0.4322225749492645,4
7,0.42079269886016846,1
2,0.2923223078250885,5
0,0.35807156562805176,4
0,0.014589705504477024,0
5,0.010657783597707748,5
2,0.47154584527015686,6
9,0.406715452671051,2
4,0.41724398732185364,8
4,0.41873976588249207,3
8,0.4549122154712677,0
5,0.2788168489933014,2
1,0.004999054130166769,1
9,0.3699910342693329,3
9,0.35986098647117615,5
7,0.009187651798129082,7
2,0.5730364322662354,3
6,0.598697304725647,5
5,0.43726855516433716,1
7,0.3599880635738373,3
5,0.00636057835072279,5
0,0.38630199432373047,9
7,0.14510804414749146,4
7,0.1361493170261383,3
2,0.04448723793029785,2
2,0.47599926590919495,4
6,0.014406401664018631,6
0,0.5104133486747742,1
1,0.37975701689720154,4
1,0.4381110370159149,2
2,0.29058507084846497,0
5,0.009379890747368336,5
0,0.4005848467350006,8
7,0.33367833495140076,0
6,0.012323854491114616,6
8,0.010861039161682129,8
8,0.5359489917755127,5
7,0.4453316032886505,6
6,0.008278637193143368,6
6,0.560187041759491,4
8,0.39378246665000916,7
5,0.3848951458930969,1
1,0.013610199093818665,1
6,0.5565378665924072,4
8,0.5297627449035645,6
6,0.6194695830345154,2
9,0.6592827439308167,3
9,0.014268571510910988,9
6,0.01470447238534689,6
2,0.4569348096847534,9
1,0.010088803246617317,1
7,0.6660382747650146,3
