Target,Loss,Prediction
8,0.5955532193183899,6
5,0.4270182251930237,9
8,0.311384379863739,9
3,0.6037536859512329,4
6,0.3299497961997986,1
2,0.6074228882789612,1
9,0.30606237053871155,2
7,0.015031197108328342,7
9,0.5760684609413147,8
7,0.33687886595726013,3
1,0.4252012372016907,4
0,0.47980982065200806,7
5,0.5267724394798279,7
4,0.32555463910102844,2
9,0.01568610779941082,9
7,0.3023332953453064,9
1,0.3853451609611511,9
2,0.3903798758983612,5
7,0.509530246257782,2
7,0.36767110228538513,6
5,0.40348875522613525,4
1,0.3581511974334717,3
6,0.010066061280667782,6
6,0.012018416076898575,6
3,0.30904483795166016,2
0,0.4611244201660156,6
6,0.5020114779472351,3
7,0.2813261151313782,2
3,0.5562509298324585,4
9,0.6767347455024719,0
9,0.5102761387825012,0
5,0.4420672059059143,9
8,0.5540671944618225,1
9,0.5412955284118652,3
0,0.37182313203811646,4
0,0.015129039995372295,0
0,0.2734963595867157,3
9,0.6443756818771362,7
9,0.5888232588768005,5
9,0.24865031242370605,6
2,0.48574498295783997,5
7,0.6219328045845032,2
8,0.48316672444343567,2
5,0.43565961718559265,7
6,0.3372417986392975,1
4,0.5702959895133972,1
3,0.31986290216445923,1
8,0.26286470890045166,2
2,0.013626080006361008,2
1,0.43386712670326233,0
1,0.0632595494389534,1
1,0.4558243155479431,5
7,0.01325983740389347,7
8,0.33149704337120056,9
7,0.5197685360908508,2
3,0.187806636095047,2
4,0.3964083194732666,3
1,0.5445311665534973,2
3,0.44481855630874634,4
9,0.45766130089759827,3
1,0.0022935536690056324,1
7,0.3215969204902649,1
9,0.5252241492271423,8
7,0.34578800201416016,2
0,0.6206701397895813,1
8,0.4496692717075348,1
5,0.5230171084403992,4
5,0.3664020597934723,9
7,0.012003599666059017,7
1,0.35934609174728394,8
7,0.5051431059837341,3
6,0.3844327926635742,9
0,0.4547552168369293,6
3,0.2591944932937622,7
1,0.4399653375148773,5
0,0.47382864356040955,1
9,0.024089699611067772,9
3,0.33852648735046387,0
2,0.5040763020515442,3
7,0.3619995415210724,1
7,0.4073847830295563,5
1,0.557295024394989,3
4,0.020250463858246803,4
4,0.45279747247695923,5
5,0.29817619919776917,7
6,0.31305867433547974,7
5,0.456229031085968,4
6,0.5503824353218079,7
9,0.02645944058895111,9
8,0.35196688771247864,4
0,0.35730013251304626,3
1,0.7294197082519531,3
0,0.3598269522190094,4
4,0.40726137161254883,0
4,0.5796818137168884,1
6,0.01903800293803215,6
9,0.4012340307235718,1
6,0.4072657823562622,1
1,0.3130110502243042,4
9,0.5660897493362427,1
6,0.3446233570575714,8
0,0.4354593753814697,3
5,0.3278118371963501,1
8,0.252300888299942,6
4,0.6210533380508423,6
3,0.5579687356948853,1
8,0.011176912114024162,8
7,0.26744914054870605,5
6,0.22905533015727997,2
9,0.015804259106516838,9
9,0.022983059287071228,9
1,0.42830902338027954,8
5,0.42278656363487244,1
3,0.13104304671287537,2
2,0.4465618431568146,7
9,0.38436511158943176,0
7,0.37208473682403564,0
2,0.5293826460838318,6
6,0.36313867568969727,9
1,0.0035703317262232304,1
5,0.48848867416381836,2
2,0.011246742680668831,2
1,0.23151491582393646,9
6,0.376143217086792,2
3,0.21713991463184357,6
3,0.2147914469242096,6
3,0.3999677300453186,1
4,0.2822290360927582,9
