Target,Loss,Prediction
8,0.38856980204582214,6
5,0.3741393983364105,9
8,0.24086441099643707,9
3,0.5310081243515015,4
6,0.27672725915908813,1
2,0.42874401807785034,1
9,0.26446735858917236,2
7,0.008950782008469105,7
9,0.4369812309741974,8
7,0.37043917179107666,3
1,0.46994516253471375,4
0,0.5287720561027527,7
5,0.4584765136241913,7
4,0.16479890048503876,2
9,0.007703375071287155,9
7,0.3865119218826294,9
1,0.5618777871131897,9
2,0.35357731580734253,3
7,0.43837273120880127,2
7,0.37559497356414795,6
5,0.34323850274086,4
1,0.5782535076141357,3
6,0.00614541070535779,6
6,0.007921325042843819,6
3,0.32243072986602783,2
0,0.45453405380249023,6
6,0.36796870827674866,3
7,0.31824788451194763,2
3,0.43174371123313904,4
9,0.5866909027099609,0
9,0.3271830081939697,0
5,0.29823362827301025,9
8,0.3760773241519928,1
9,0.32951799035072327,3
0,0.353207528591156,4
0,0.011802609078586102,0
0,0.17057909071445465,3
9,0.546725869178772,7
9,0.47028830647468567,5
9,0.2688175141811371,6
2,0.43927136063575745,5
7,0.5340370535850525,2
8,0.29594385623931885,2
5,0.2847605049610138,7
6,0.2553080916404724,1
4,0.3993678092956543,1
3,0.35023048520088196,1
8,0.23128578066825867,2
2,0.005579558666795492,2
1,0.42790186405181885,0
1,0.39831751585006714,9
1,0.43554747104644775,5
7,0.008261913433670998,7
8,0.2522954046726227,9
7,0.409435510635376,2
3,0.27180224657058716,2
4,0.300885409116745,3
1,0.4913734495639801,2
3,0.339463472366333,4
9,0.33402445912361145,3
1,0.007968724705278873,1
7,0.24190737307071686,1
9,0.43558746576309204,8
7,0.3772716224193573,2
0,0.4382258355617523,1
8,0.24339039623737335,1
5,0.4180508255958557,4
5,0.5185450315475464,9
7,0.007601809222251177,7
1,0.6099739074707031,8
7,0.511206328868866,5
6,0.2997019290924072,9
0,0.384635329246521,6
3,0.5512427091598511,7
1,0.44065889716148376,2
0,0.44486019015312195,1
9,0.00624421751126647,9
3,0.3311329782009125,0
2,0.38099807500839233,3
