Target,Loss,Prediction
8,0.39097583293914795,6
5,0.2618219554424286,9
8,0.2637181580066681,9
3,0.413552463054657,4
6,0.22934798896312714,1
2,0.4010389447212219,1
9,0.25235697627067566,2
7,0.006868778727948666,7
9,0.39445000886917114,8
7,0.34361931681632996,3
1,0.44795727729797363,4
0,0.40031784772872925,7
5,0.3320130407810211,7
4,0.21293939650058746,2
9,0.007486097980290651,9
7,0.39717215299606323,9
1,0.46298274397850037,9
2,0.3244713842868805,3
7,0.41834673285484314,2
7,0.3751671016216278,6
5,0.376008540391922,4
1,0.5950340032577515,5
6,0.0087320227175951,6
6,0.008993729948997498,6
3,0.354475200176239,2
0,0.3762637972831726,6
6,0.32646748423576355,3
7,0.41714274883270264,2
3,0.3605077266693115,4
9,0.4379803538322449,0
9,0.2992754578590393,0
5,0.2833517789840698,9
8,0.3167074918746948,1
9,0.29053667187690735,3
0,0.25988510251045227,4
0,0.00721456203609705,0
0,0.1550798863172531,3
9,0.39214491844177246,7
9,0.36995670199394226,5
9,0.21055497229099274,6
2,0.36534976959228516,5
7,0.4532884955406189,2
8,0.3936716318130493,2
5,0.23419569432735443,7
6,0.16586589813232422,1
4,0.348393052816391,1
3,0.32378336787223816,1
8,0.2650468051433563,2
2,0.0036808080039918423,2
1,0.3962222933769226,0
1,0.4390684962272644,9
1,0.3550552427768707,5
7,0.010259932838380337,7
8,0.20333577692508698,9
7,0.37354499101638794,2
3,0.3782312572002411,2
4,0.3018893599510193,3
1,0.3950299024581909,2
3,0.27207350730895996,4
9,0.29913195967674255,3
1,0.008483661338686943,1
7,0.20060628652572632,1
9,0.32127222418785095,8
7,0.30974215269088745,2
0,0.4160574674606323,1
8,0.20811747014522552,1
5,0.32787618041038513,4
5,0.4811997413635254,9
7,0.006616566330194473,7
1,0.465206503868103,8
7,0.432220458984375,3
6,0.2776511013507843,9
0,0.2822701334953308,6
3,0.5393450260162354,7
1,0.472137451171875,2
0,0.42036303877830505,1
9,0.005989601835608482,9
3,0.2800704836845398,0
2,0.4130336046218872,3
7,0.29540035128593445,1
7,0.3726581037044525,5
1,0.46284157037734985,3
4,0.01318380143493414,4
4,0.3678862154483795,5
5,0.3206029534339905,7
6,0.3958215117454529,7
5,0.2847062349319458,4
6,0.42954862117767334,7
9,0.007042256183922291,9
8,0.3357131779193878,4
0,0.263042151927948,3
1,0.5006080865859985,3
0,0.19006295502185822,8
4,0.47798246145248413,0
4,0.30435946583747864,1
