Target,Loss,Prediction
8,0.37072402238845825,6
5,0.3349439203739166,9
8,0.17944185435771942,9
3,0.4769907593727112,4
6,0.2639079988002777,1
2,0.3932168185710907,1
9,0.27816280722618103,2
7,0.008679565973579884,7
9,0.4553743600845337,8
7,0.3489643931388855,3
1,0.4062824547290802,4
0,0.44159695506095886,7
5,0.4541350305080414,7
4,0.13752035796642303,2
9,0.007066702004522085,9
7,0.3671925961971283,9
1,0.5473516583442688,9
2,0.3659204840660095,3
7,0.4774357080459595,2
7,0.40375709533691406,6
5,0.3327920734882355,4
1,0.48110347986221313,3
6,0.0070498548448085785,6
6,0.008454513736069202,6
3,0.38124483823776245,2
0,0.375537246465683,6
6,0.2986566126346588,3
7,0.3071671426296234,2
3,0.3988463580608368,4
9,0.5383625030517578,0
9,0.37479233741760254,0
5,0.30620184540748596,9
8,0.32728973031044006,1
9,0.3553757965564728,3
0,0.3349561095237732,4
0,0.013659460470080376,0
0,0.14403709769248962,3
9,0.5030821561813354,7
9,0.43191829323768616,5
9,0.21702247858047485,7
2,0.40933361649513245,5
7,0.5667859315872192,2
8,0.3595675826072693,2
5,0.32716500759124756,7
6,0.20687837898731232,1
4,0.3870958983898163,1
3,0.32928794622421265,1
8,0.25867339968681335,2
2,0.0043728770688176155,2
1,0.42828336358070374,0
1,0.2851036489009857,9
1,0.34243080019950867,5
7,0.008427522145211697,7
8,0.20816850662231445,9
7,0.492451936006546,2
3,0.2947353720664978,2
4,0.2334928810596466,3
1,0.40922272205352783,2
3,0.2824610471725464,4
9,0.3283795714378357,3
1,0.008806618861854076,1
7,0.21544340252876282,1
9,0.4284672737121582,8
7,0.33863455057144165,2
0,0.4199911653995514,1
8,0.21088340878486633,1
5,0.375662237405777,4
5,0.49375420808792114,9
7,0.007846151478588581,7
1,0.5116310119628906,8
7,0.4290398359298706,3
6,0.2945125699043274,9
0,0.38372206687927246,6
3,0.42971470952033997,7
1,0.3696347177028656,5
0,0.41604915261268616,1
9,0.008354577235877514,9
3,0.2860167622566223,0
2,0.4053378701210022,3
7,0.32330456376075745,1
7,0.42866066098213196,5
1,0.40242791175842285,3
4,0.017041904851794243,4
4,0.2745930254459381,5
5,0.33975446224212646,7
6,0.4554562568664551,7
5,0.30989784002304077,4
6,0.44078412652015686,7
9,0.005850838962942362,9
8,0.3376595675945282,4
0,0.24029555916786194,3
1,0.4394049048423767,3
0,0.28995952010154724,8
4,0.44325965642929077,0
4,0.23999446630477905,1
6,0.008840206079185009,6
9,0.41782987117767334,1
6,0.20042139291763306,1
1,0.2079334408044815,4
9,0.5360354781150818,1
6,0.32147228717803955,8
0,0.3443330228328705,3
5,0.33270493149757385,9
8,0.3621412515640259,6
4,0.33220985531806946,6
3,0.6307765245437622,1
8,0.003348032245412469,8
7,0.2937740385532379,5
6,0.2775728702545166,2
9,0.004072961863130331,9
9,0.009884980507194996,9
1,0.5154350996017456,8
5,0.3279140889644623,1
3,0.2698769271373749,7
2,0.46232134103775024,7
9,0.452034056186676,0
7,0.4705367982387543,0
2,0.4375189542770386,6
6,0.32538267970085144,9
1,0.0038879297208040953,1
5,0.424271821975708,2
2,0.009380641393363476,2
1,0.44934359192848206,9
6,0.4936566650867462,2
3,0.3832407593727112,6
3,0.3905799686908722,6
3,0.45940640568733215,1
4,0.31646716594696045,9
9,0.5080990195274353,3
9,0.5584086179733276,0
1,0.2759026885032654,4
5,0.407709538936615,7
5,0.3053111433982849,6
0,0.33125731348991394,7
6,0.2941970229148865,1
4,0.25643226504325867,8
7,0.3326181471347809,1
9,0.3755452036857605,1
7,0.3844662308692932,2
0,0.4164179861545563,8
6,0.2997273802757263,1
2,0.34402352571487427,3
4,0.3374180495738983,3
6,0.011583173647522926,6
4,0.28312063217163086,2
5,0.6187806129455566,4
9,0.011431549675762653,9
9,0.009974234737455845,9
9,0.026711026206612587,9
4,0.008125062100589275,4
6,0.3326643705368042,3
4,0.4589883089065552,6
5,0.28707414865493774,7
6,0.2945379912853241,4
4,0.2861904501914978,6
8,0.015324677340686321,8
3,0.020513154566287994,3
9,0.4843354821205139,5
7,0.13288456201553345,4
4,0.3157897889614105,3
7,0.477965772151947,1
8,0.0041403863579034805,8
9,0.4401210844516754,4
8,0.21957166492938995,7
6,0.011711141094565392,6
5,0.3283349275588989,0
2,0.3306041657924652,9
6,0.44827181100845337,5
3,0.3757636547088623,1
4,0.3669871389865875,3
1,0.3219551146030426,8
1,0.4796386957168579,2
9,0.4198507070541382,7
2,0.31897345185279846,5
1,0.32091811299324036,3
0,0.400264173746109,4
3,0.24826335906982422,1
8,0.37528008222579956,5
2,0.3628002107143402,7
4,0.3617829978466034,0
4,0.008483010344207287,4
7,0.006592902354896069,7
7,0.2978948652744293,5
4,0.29862523078918457,5
3,0.3227249085903168,1
9,0.5321927070617676,0
4,0.28795966506004333,9
8,0.45508241653442383,6
9,0.010353833436965942,9
0,0.002119265031069517,0
1,0.39085668325424194,8
9,0.40761616826057434,0
8,0.009303968399763107,8
8,0.012921178713440895,8
1,0.506292462348938,2
7,0.24021127820014954,5
2,0.009054666385054588,2
3,0.011588766239583492,3
7,0.5206457376480103,3
1,0.44103455543518066,0
9,0.37015724182128906,6
1,0.0030344598926603794,1
3,0.40267205238342285,9
5,0.11601415276527405,3
4,0.29773014783859253,6
1,0.5402811169624329,9
0,0.43002304434776306,1
8,0.4938061833381653,3
2,0.27371707558631897,9
4,0.39038363099098206,6
6,0.008744858205318451,6
7,0.015216568484902382,7
7,0.3198135495185852,1
6,0.511242151260376,0
0,0.38955020904541016,9
5,0.015475996769964695,5
3,0.2804335653781891,8
0,0.5531290173530579,5
4,0.27997103333473206,2
3,0.3528555929660797,9
9,0.3408414125442505,0
8,0.007473363541066647,8
3,0.4181695878505707,8
3,0.3719799816608429,0
9,0.27184611558914185,6
7,0.39700189232826233,9
9,0.37247762084007263,1
6,0.4539620280265808,1
8,0.27051296830177307,6
2,0.4189282953739166,3
7,0.014619927853345871,7
3,0.496797651052475,6
6,0.012005428783595562,6
6,0.3815944194793701,0
2,0.41807830333709717,6
3,0.35751184821128845,6
7,0.3231189250946045,1
8,0.20508074760437012,7
3,0.28971534967422485,1
7,0.22236701846122742,5
0,0.28963547945022583,8
7,0.41377687454223633,3
9,0.35443779826164246,6
0,0.3799136281013489,6
3,0.396624892950058,8
6,0.014702586457133293,6
6,0.28880393505096436,8
5,0.5455039739608765,4
9,0.012936646118760109,9
1,0.34166109561920166,6
6,0.4590688943862915,1
5,0.4608808755874634,3
8,0.0061598229221999645,8
3,0.005898906849324703,3
7,0.21790874004364014,4
7,0.3150280714035034,1
4,0.39779335260391235,7
6,0.24840448796749115,1
3,0.005781622137874365,3
4,0.3498796224594116,8
5,0.021170569583773613,5
4,0.2664698660373688,1
0,0.29689469933509827,1
8,0.2827604413032532,4
6,0.34293755888938904,0
8,0.44751206040382385,9
4,0.29794013500213623,3
7,0.007441927678883076,7
2,0.4047832787036896,4
5,0.5724012851715088,9
3,0.3201372027397156,9
2,0.0023626526817679405,2
9,0.33968672156333923,4
1,0.2680058479309082,9
7,0.325817734003067,9
5,0.2946493923664093,1
0,0.008850672282278538,0
8,0.4445880353450775,3
0,0.36806580424308777,9
7,0.3195490837097168,0
8,0.01343523245304823,8
2,0.00969263631850481,2
0,0.6057341694831848,1
1,0.13819389045238495,2
7,0.3992224633693695,0
8,0.5489329099655151,5
2,0.3065454065799713,6
5,0.21712186932563782,3
7,0.2939790189266205,2
7,0.011107116006314754,7
8,0.005344563629478216,8
0,0.2811345160007477,8
0,0.3982110023498535,6
2,0.46323612332344055,0
3,0.2931590676307678,7
8,0.280428946018219,9
4,0.011703900061547756,4
3,0.3196430802345276,5
8,0.35019445419311523,6
1,0.27554067969322205,4
0,0.004052960313856602,0
3,0.27463841438293457,9
8,0.37870556116104126,1
6,0.35219669342041016,0
7,0.39748042821884155,1
1,0.29336145520210266,4
0,0.2899358570575714,9
0,0.366548091173172,9
0,0.004669888876378536,0
6,0.656308650970459,8
5,0.38256609439849854,4
8,0.40257528424263,1
1,0.005584187805652618,1
7,0.38002094626426697,6
3,0.011693325825035572,3
8,0.5026344060897827,5
9,0.013584060594439507,9
3,0.19925753772258759,0
5,0.2763265371322632,7
2,0.285576730966568,9
5,0.3967117667198181,7
7,0.003537580603733659,7
8,0.25734055042266846,9
5,0.3490319550037384,1
0,0.3245936930179596,5
2,0.4308798015117645,1
1,0.2927466928958893,6
5,0.30913296341896057,6
5,0.4069572687149048,8
5,0.44141867756843567,7
1,0.006457802373915911,1
0,0.3444409668445587,3
7,0.3696606457233429,0
1,0.2950129210948944,3
3,0.010264472104609013,3
8,0.5044506192207336,2
8,0.18031932413578033,4
8,0.45489445328712463,5
7,0.28844907879829407,5
2,0.28479355573654175,5
9,0.013675286434590816,9
1,0.4482307732105255,0
6,0.21474061906337738,4
4,0.010273181833326817,4
4,0.33796149492263794,0
4,0.020439419895410538,4
0,0.3504638969898224,4
6,0.008423220366239548,6
0,0.009999613277614117,0
7,0.40288063883781433,0
6,0.0093222139403224,6
5,0.5375208258628845,6
3,0.5591356158256531,0
8,0.014817971736192703,8
7,0.3208405673503876,1
7,0.4003884196281433,6
2,0.026579366996884346,2
1,0.4523395895957947,9
6,0.27604395151138306,2
5,0.009973159059882164,5
5,0.36238813400268555,1
7,0.3266407251358032,6
7,0.008994410745799541,7
1,0.3963448405265808,4
2,0.35022178292274475,1
9,0.3374297618865967,8
7,0.004977833479642868,7
5,0.5178264379501343,3
3,0.31436365842819214,6
0,0.3580020070075989,9
3,0.007752237841486931,3
1,0.43432730436325073,0
1,0.3295001685619354,4
6,0.30159276723861694,0
0,0.3058744966983795,5
1,0.012464316561818123,1
1,0.35216960310935974,0
5,0.3708163797855377,3
0,0.38422828912734985,4
2,0.3273698687553406,8
3,0.28007474541664124,5
3,0.4477284550666809,4
0,0.24771356582641602,7
9,0.5540323853492737,2
3,0.010377312079071999,3
1,0.38114720582962036,9
0,0.5324147343635559,7
2,0.40038177371025085,6
7,0.008739695884287357,7
0,0.3564140498638153,1
4,0.005860660225152969,4
1,0.3124164640903473,7
8,0.5967423915863037,0
3,0.48620283603668213,1
4,0.3528762459754944,7
8,0.4863644242286682,3
4,0.4000385105609894,1
4,0.37873905897140503,8
4,0.009918853640556335,4
5,0.33238643407821655,4
3,0.33290985226631165,7
1,0.5480573177337646,0
2,0.0033158075530081987,2
5,0.4220739006996155,2
4,0.4140414893627167,0
2,0.2832820415496826,0
8,0.25773704051971436,9
2,0.25888127088546753,0
0,0.33113014698028564,9
8,0.2971463203430176,6
2,0.34516626596450806,8
2,0.009582914412021637,2
5,0.46496331691741943,7
5,0.2995798885822296,7
4,0.007681085262447596,4
7,0.4377298057079315,0
6,0.543583333492279,3
4,0.36882296204566956,0
7,0.2607349157333374,8
0,0.47216176986694336,9
2,0.35978418588638306,4
2,0.008812605403363705,2
2,0.32011106610298157,7
9,0.4389033913612366,2
2,0.4010353684425354,5
6,0.5539583563804626,2
3,0.2933286726474762,5
3,0.4493442475795746,1
8,0.30770769715309143,9
1,0.3343040645122528,4
4,0.3229067325592041,8
6,0.36203765869140625,5
1,0.005091390572488308,1
6,0.3774401843547821,7
3,0.32885318994522095,4
3,0.20794425904750824,4
4,0.30168822407722473,0
7,0.34842920303344727,6
2,0.46483543515205383,9
5,0.250516802072525,0
0,0.43816643953323364,7
4,0.4172914922237396,8
4,0.2483794242143631,8
0,0.45007362961769104,9
9,0.014004038646817207,9
5,0.35238370299339294,3
0,0.3337036669254303,3
5,0.5334234237670898,4
7,0.5386559367179871,0
0,0.47242671251296997,4
0,0.36804041266441345,3
5,0.31074944138526917,6
4,0.42762085795402527,6
9,0.43436384201049805,0
2,0.4112616777420044,1
2,0.3509019613265991,0
0,0.4922969341278076,8
0,0.0033249121624976397,0
5,0.3667101562023163,4
2,0.3806152045726776,0
