Target,Loss,Prediction
8,0.5837533473968506,6
5,0.33713197708129883,9
8,0.4257892370223999,9
3,0.449371337890625,4
6,0.41454941034317017,1
2,0.35035520792007446,1
9,0.3060900866985321,2
7,0.026380447670817375,7
9,0.5339746475219727,8
7,0.3709113299846649,3
1,0.7228227257728577,4
0,0.46464860439300537,7
5,0.4717247486114502,7
4,0.41440874338150024,2
9,0.03635706007480621,9
7,0.53048175573349,9
1,0.45609331130981445,9
2,0.3575672209262848,3
7,0.5065240859985352,6
7,0.35174497961997986,6
5,0.37283504009246826,4
1,0.5473517179489136,3
6,0.011554368771612644,6
6,0.01580534316599369,6
3,0.4666065573692322,2
0,0.48380985856056213,6
6,0.39056408405303955,3
7,0.2570590376853943,3
3,0.47991427779197693,4
9,0.3794482350349426,0
9,0.41821610927581787,0
5,0.41634276509284973,9
8,0.3542713224887848,1
9,0.45812898874282837,3
0,0.3514908254146576,4
0,0.00803396850824356,0
0,0.3000016212463379,3
9,0.6030451655387878,7
9,0.48225075006484985,5
9,0.4789890944957733,6
2,0.46257978677749634,5
7,0.5892757177352905,2
8,0.3404994010925293,2
5,0.24713045358657837,7
6,0.2796002924442291,1
4,0.42214587330818176,1
3,0.3537033796310425,1
8,0.20408755540847778,2
2,0.011148668825626373,2
1,0.3274117112159729,0
1,0.3453920781612396,0
1,0.4485485553741455,5
7,0.022415325045585632,7
8,0.47482237219810486,9
7,0.563111424446106,2
3,0.48630112409591675,2
4,0.2693418562412262,3
1,0.47372400760650635,2
3,0.43757402896881104,4
9,0.12216250598430634,3
1,0.0271700881421566,1
7,0.3741052448749542,1
9,0.5155757665634155,8
7,0.5695903897285461,2
0,0.47024106979370117,1
8,0.3654634654521942,1
5,0.5692198276519775,4
5,0.5897517204284668,9
7,0.029551096260547638,7
1,0.6734773516654968,8
7,0.4189428389072418,5
6,0.36543622612953186,9
0,0.3860039710998535,6
3,0.3472655117511749,7
1,0.4158949851989746,2
0,0.38331887125968933,1
9,0.02278134971857071,9
3,0.41471144556999207,0
2,0.3273102939128876,3
7,0.3984796106815338,1
7,0.2968366742134094,3
1,0.5545188784599304,2
4,0.03623965382575989,4
4,0.4833836257457733,5
5,0.3281324803829193,7
6,0.5313505530357361,7
5,0.40497803688049316,4
6,0.548418402671814,7
9,0.0448809377849102,9
8,0.23494626581668854,4
0,0.20674864947795868,2
1,0.5389392375946045,3
0,0.16684824228286743,8
4,0.4090142548084259,0
4,0.3784235119819641,1
6,0.02467302791774273,6
9,0.4581019878387451,1
6,0.28665849566459656,1
1,0.308138370513916,4
9,0.6331494450569153,1
6,0.4156637191772461,8
0,0.399176687002182,3
5,0.2548057436943054,9
8,0.26056525111198425,6
4,0.5755471587181091,6
3,0.4414452910423279,1
8,0.013448222540318966,8
7,0.2955479621887207,5
6,0.189642533659935,2
9,0.017302516847848892,9
9,0.017114825546741486,9
1,0.4728364050388336,8
5,0.4048907160758972,1
3,0.2966001629829407,7
2,0.4896300435066223,7
9,0.4097466468811035,0
7,0.543056309223175,0
2,0.4461762011051178,6
6,0.44033417105674744,9
1,0.031546253710985184,1
5,0.5676515698432922,2
2,0.0032484030816704035,2
1,0.36496222019195557,9
6,0.18703725934028625,2
3,0.34365132451057434,6
3,0.3473305106163025,6
3,0.3277028203010559,1
4,0.3485568165779114,9
9,0.5153709650039673,3
9,0.6200741529464722,0
1,0.44529223442077637,4
5,0.3679454028606415,7
5,0.1952987015247345,6
0,0.5100780725479126,7
6,0.47471919655799866,1
4,0.49188703298568726,8
7,0.5410535931587219,1
9,0.4729306697845459,1
7,0.6334818005561829,2
0,0.6066352128982544,8
6,0.4642932415008545,1
2,0.3038034737110138,6
4,0.19723089039325714,3
6,0.02158895879983902,6
4,0.49404656887054443,2
5,0.529992938041687,4
9,0.0733221173286438,9
9,0.01411818340420723,9
9,0.16906072199344635,5
4,0.01799880713224411,4
6,0.39133554697036743,3
4,0.3995077610015869,8
5,0.4265304207801819,7
6,0.49427396059036255,4
4,0.3599534332752228,6
8,0.016251178458333015,8
3,0.09648358076810837,3
9,0.7788001894950867,5
7,0.2014550417661667,4
4,0.29939156770706177,3
7,0.2915007472038269,1
8,0.021318435668945312,8
9,0.429721474647522,4
8,0.3071400225162506,7
6,0.028651375323534012,6
5,0.5840064883232117,0
2,0.29035985469818115,9
6,0.4091370403766632,5
3,0.5239174962043762,1
4,0.330544650554657,3
1,0.2185148149728775,8
1,0.6982444524765015,2
9,0.3224678337574005,7
2,0.2395860105752945,5
1,0.4628638029098511,3
0,0.49868449568748474,4
3,0.30015867948532104,1
8,0.5061144828796387,5
2,0.38411745429039,7
4,0.18274150788784027,0
4,0.01925729773938656,4
7,0.0157795213162899,7
7,0.3125206232070923,5
4,0.38061726093292236,5
3,0.41941380500793457,1
9,0.22089733183383942,0
4,0.31042101979255676,9
8,0.36637014150619507,6
9,0.0304563045501709,9
0,0.12074116617441177,5
1,0.5520796775817871,8
9,0.2921219766139984,0
8,0.004951036535203457,8
8,0.022899940609931946,8
1,0.6798282265663147,2
7,0.2516062259674072,5
2,0.013788909651339054,2
3,0.059182655066251755,3
7,0.2795522212982178,3
1,0.527357816696167,0
9,0.40867406129837036,6
1,0.01698322780430317,1
3,0.287845641374588,9
5,0.24165375530719757,3
4,0.4472138583660126,6
1,0.4028029143810272,9
0,0.33024832606315613,1
8,0.3928427994251251,3
2,0.31487134099006653,9
4,0.4211929738521576,6
6,0.03052680566906929,6
7,0.040909990668296814,7
7,0.38200387358665466,1
6,0.44571223855018616,0
0,0.2863384187221527,9
5,0.12444744259119034,3
3,0.35179558396339417,8
0,0.6833791136741638,5
4,0.24170902371406555,2
3,0.24190708994865417,9
9,0.38410598039627075,0
8,0.02605661377310753,8
3,0.43689095973968506,8
3,0.47453898191452026,0
9,0.3523883521556854,6
7,0.38691771030426025,9
9,0.328242689371109,1
6,0.42999908328056335,1
8,0.43939220905303955,6
2,0.48939093947410583,5
7,0.053743667900562286,7
3,0.5764663815498352,6
6,0.2042238414287567,2
6,0.6816758513450623,0
2,0.3612387180328369,6
3,0.4323379695415497,6
7,0.3331790864467621,1
8,0.2837927043437958,7
3,0.37409868836402893,1
7,0.4149104356765747,5
0,0.1596265435218811,8
7,0.2885580360889435,4
9,0.7077306509017944,6
0,0.42753979563713074,6
3,0.4845610558986664,8
6,0.031127329915761948,6
6,0.5086206197738647,0
5,0.5348587036132812,4
9,0.18901856243610382,6
1,0.42749327421188354,6
6,0.48773741722106934,1
5,0.23698492348194122,6
8,0.00871229451149702,8
3,0.03227808326482773,3
7,0.31030139327049255,4
7,0.493249773979187,1
4,0.32763344049453735,7
6,0.4502672851085663,1
3,0.030531689524650574,3
4,0.27111122012138367,8
5,0.055015020072460175,5
4,0.35977473855018616,1
0,0.31969153881073,1
8,0.3678929805755615,4
6,0.22972972691059113,0
8,0.4619618356227875,9
4,0.41278764605522156,3
7,0.02984192781150341,7
2,0.3445338010787964,4
5,0.38913843035697937,9
3,0.40272825956344604,9
2,0.004538421984761953,2
9,0.6185446381568909,4
1,0.35032710433006287,9
7,0.31936734914779663,9
5,0.3992801308631897,1
0,0.028408994898200035,0
8,0.613528847694397,3
0,0.42331308126449585,9
