Target,Loss,Prediction
8,0.5207498669624329,6
5,0.3621712625026703,9
8,0.32550567388534546,9
3,0.4328491985797882,4
6,0.2986089289188385,1
2,0.47525307536125183,1
9,0.3043975830078125,2
7,0.009210449643433094,7
9,0.4244558811187744,8
7,0.33011382818222046,3
1,0.5381864905357361,4
0,0.45334023237228394,7
5,0.38742154836654663,7
4,0.15750066936016083,2
9,0.011322040110826492,9
7,0.38611021637916565,9
1,0.5888174772262573,9
2,0.36209636926651,3
7,0.5036744475364685,2
7,0.40359291434288025,6
5,0.40177226066589355,4
1,0.6072511076927185,5
6,0.006744732614606619,6
6,0.007953830063343048,6
3,0.4742080867290497,2
0,0.5081422924995422,6
6,0.304417222738266,3
7,0.3902972638607025,2
3,0.39771631360054016,4
9,0.5944132208824158,0
9,0.3941428065299988,0
5,0.3625989258289337,9
8,0.38739341497421265,1
9,0.3707185983657837,3
0,0.288774311542511,4
0,0.008304457180202007,0
0,0.18445545434951782,3
9,0.472360223531723,7
9,0.4055236279964447,5
9,0.28113603591918945,6
2,0.44627007842063904,5
7,0.49294307827949524,2
8,0.4611085057258606,2
5,0.29574111104011536,7
6,0.1997218132019043,1
4,0.41002658009529114,1
3,0.37478235363960266,1
8,0.3413867652416229,2
2,0.004847218282520771,2
1,0.4536156952381134,0
1,0.5680727362632751,9
1,0.47421860694885254,5
7,0.010717472061514854,7
8,0.22055242955684662,9
7,0.38182151317596436,2
3,0.40324103832244873,2
4,0.29006171226501465,3
1,0.4176032841205597,2
3,0.2884756028652191,4
9,0.4150189459323883,3
1,0.008735200390219688,1
7,0.23637637495994568,1
9,0.39517730474472046,8
7,0.31249871850013733,2
0,0.5225529670715332,1
8,0.24367588758468628,1
5,0.41438186168670654,4
5,0.5581687688827515,9
7,0.0077853999100625515,7
1,0.5093023777008057,8
7,0.53861004114151,3
6,0.2534075379371643,9
0,0.4069303870201111,6
3,0.520312488079071,7
1,0.4147973358631134,2
0,0.5289132595062256,1
9,0.00999742653220892,9
3,0.3328185975551605,0
2,0.3820425868034363,3
7,0.3037954568862915,1
7,0.448229044675827,5
1,0.48409563302993774,3
4,0.014088407158851624,4
4,0.4114651381969452,5
5,0.38927018642425537,7
6,0.311869740486145,7
5,0.3676639497280121,4
6,0.49138709902763367,7
9,0.006957629695534706,9
8,0.3810669183731079,4
0,0.26751619577407837,3
1,0.6245647668838501,3
0,0.28428205847740173,8
4,0.6288303136825562,0
4,0.26583099365234375,1
6,0.010676098987460136,6
9,0.45894551277160645,1
6,0.29956552386283875,1
1,0.2298690378665924,4
9,0.5752094984054565,1
6,0.3725694715976715,8
0,0.34454813599586487,3
5,0.38428616523742676,9
8,0.32585737109184265,6
4,0.37633955478668213,6
3,0.6242809891700745,1
8,0.0031444665510207415,8
7,0.2757018208503723,5
6,0.3463510572910309,2
9,0.006827401462942362,9
9,0.0075035602785646915,9
1,0.6552472710609436,8
5,0.3769977390766144,1
3,0.47945937514305115,7
2,0.4374299645423889,7
9,0.430568665266037,0
7,0.5157012939453125,0
2,0.4300433099269867,6
6,0.3460511267185211,9
1,0.003732853103429079,1
5,0.48711341619491577,2
2,0.008908194489777088,2
1,0.5429003834724426,9
6,0.623720109462738,2
3,0.453987181186676,6
3,0.43108442425727844,6
3,0.48129695653915405,1
4,0.3894633650779724,9
9,0.35999834537506104,3
9,0.5057729482650757,0
1,0.46307405829429626,4
5,0.3820795714855194,7
5,0.38079896569252014,6
0,0.44038504362106323,7
6,0.23138661682605743,1
4,0.3984737694263458,8
7,0.41405153274536133,1
9,0.4165728688240051,1
7,0.3052148222923279,2
0,0.45478522777557373,8
6,0.3145710229873657,1
2,0.29457175731658936,3
4,0.42925122380256653,3
6,0.009814012795686722,6
4,0.41805553436279297,2
5,0.8029413819313049,4
9,0.011067596264183521,9
9,0.010081680491566658,9
9,0.025770140811800957,9
4,0.0068949125707149506,4
6,0.2946799099445343,3
4,0.6045774817466736,6
5,0.3907039165496826,7
6,0.37232980132102966,4
4,0.34372588992118835,6
8,0.011015821248292923,8
3,0.02376380003988743,3
9,0.3991480767726898,5
7,0.28589916229248047,4
4,0.4501798748970032,3
7,0.43640387058258057,1
8,0.005659019108861685,8
9,0.4489933252334595,4
8,0.34869369864463806,7
6,0.009740275330841541,6
5,0.4499451220035553,0
2,0.39960113167762756,9
6,0.4471079707145691,5
3,0.3592616319656372,1
4,0.4229643642902374,3
1,0.44546744227409363,8
1,0.3947207033634186,2
9,0.4766071140766144,7
2,0.21996422111988068,5
1,0.4592600464820862,3
0,0.5429758429527283,4
