Target,Loss,Prediction
8,0.3323318064212799,6
5,0.37262651324272156,9
9,0.011299442499876022,9
4,0.010027811862528324,4
1,0.005492530297487974,1
8,0.3660830557346344,1
3,0.39038628339767456,2
7,0.011415639892220497,7
6,0.4043048918247223,8
2,0.3591768145561218,3
4,0.009344483725726604,4
7,0.007310299668461084,7
9,0.3166874349117279,7
2,0.006572300102561712,2
9,0.008557889610528946,9
9,0.005057469010353088,9
7,0.357948362827301,9
1,0.25382640957832336,5
0,0.3035965859889984,2
6,0.008396943099796772,6
4,0.011501950211822987,4
3,0.009061316028237343,3
6,0.007823239080607891,6
6,0.008054357953369617,6
5,0.3796778619289398,2
6,0.006177878472954035,6
3,0.008721334859728813,3
5,0.0071556419134140015,5
4,0.010395944118499756,4
4,0.4507255256175995,0
0,0.010564880445599556,0
9,0.007071740459650755,9
9,0.3615933954715729,1
7,0.33418768644332886,3
1,0.3682039976119995,4
2,0.06561461836099625,0
7,0.4970739483833313,3
7,0.00814860500395298,7
7,0.33241188526153564,5
5,0.1423569917678833,4
5,0.005857827141880989,5
1,0.4387790858745575,2
3,0.3908874988555908,2
0,0.2585909366607666,7
6,0.24338014423847198,1
1,0.0067245839163661,1
1,0.007630492560565472,1
7,0.34233835339546204,2
2,0.005900274030864239,2
3,0.4954410791397095,0
9,0.005255530122667551,9
9,0.38763806223869324,5
7,0.010834370739758015,7
9,0.00767733296379447,9
2,0.00544703658670187,2
2,0.011767826974391937,2
5,0.0065061855129897594,5
2,0.008781904354691505,2
4,0.008229884319007397,4
8,0.49229204654693604,3
1,0.003060204442590475,1
1,0.008724789135158062,1
9,0.2884657680988312,8
0,0.37277957797050476,2
0,0.3912004232406616,1
0,0.38228529691696167,1
9,0.3739115595817566,4
9,0.006439113989472389,9
7,0.00949198380112648,7
8,0.007830006070435047,8
9,0.3989832401275635,5
2,0.3116476535797119,9
7,0.40585625171661377,6
8,0.24405020475387573,7
5,0.013398058712482452,5
6,0.33631739020347595,1
9,0.00802541058510542,9
0,0.006675334647297859,0
3,0.008741265162825584,3
4,0.39518651366233826,1
3,0.017225049436092377,3
8,0.4944785237312317,5
4,0.009603274054825306,4
1,0.38716259598731995,5
7,0.012683514505624771,7
