Target,Loss,Prediction
8,0.5903855562210083,6
5,0.3701023757457733,9
9,0.017396703362464905,9
4,0.023282181471586227,4
1,0.01327533833682537,1
8,0.34023261070251465,1
3,0.37044239044189453,2
7,0.014774582348763943,7
6,0.6143844127655029,8
2,0.40695396065711975,3
4,0.026417015120387077,4
7,0.020386507734656334,7
9,0.26784980297088623,7
2,0.01391641702502966,2
9,0.024287329986691475,9
9,0.015991363674402237,9
7,0.24970844388008118,9
1,0.3903844654560089,3
0,0.3623121380805969,2
6,0.042632900178432465,6
4,0.011816306039690971,4
3,0.10063410550355911,0
6,0.018129616975784302,6
6,0.030220773071050644,6
5,0.4828515350818634,2
6,0.013819239102303982,6
3,0.012455770745873451,3
5,0.020784607157111168,5
4,0.025385838001966476,4
4,0.371192067861557,0
0,0.01192648708820343,0
9,0.05254951864480972,9
9,0.38027244806289673,1
7,0.41005879640579224,3
1,0.6880195736885071,4
2,0.12999190390110016,0
7,0.7019885182380676,3
7,0.042230479419231415,7
7,0.25257664918899536,5
5,0.42939871549606323,7
5,0.016340794041752815,5
1,0.4933840334415436,2
3,0.47109541296958923,2
0,0.3646608293056488,7
6,0.4019536077976227,1
1,0.015455782413482666,1
1,0.018879467621445656,1
7,0.6502842903137207,2
2,0.019300958141684532,2
3,0.5009745359420776,0
9,0.07620472460985184,9
9,0.29493433237075806,5
7,0.017753954976797104,7
9,0.019848108291625977,9
2,0.008422036655247211,2
2,0.04264931008219719,2
5,0.11744332313537598,3
2,0.020129958167672157,2
4,0.03743646293878555,4
8,0.44235971570014954,3
1,0.010005888529121876,1
1,0.017254630103707314,1
9,0.45182496309280396,8
0,0.30075180530548096,2
0,0.5285214781761169,1
0,0.3452712297439575,1
9,0.32208558917045593,4
9,0.035489268600940704,9
7,0.028092974796891212,7
8,0.009263608604669571,8
9,0.4654434025287628,5
2,0.3720603287220001,9
7,0.5093074440956116,6
8,0.3195037841796875,7
5,0.10093329101800919,5
6,0.3870953619480133,1
9,0.013635953888297081,9
0,0.02825557440519333,0
3,0.07637673616409302,3
4,0.45384395122528076,1
3,0.08546561002731323,3
8,0.48980456590652466,5
4,0.023454533889889717,4
1,0.5654734969139099,5
7,0.01731814257800579,7
7,0.043708425015211105,7
4,0.020229363813996315,4
7,0.022136937826871872,7
1,0.6062391400337219,9
4,0.015592718496918678,4
1,0.3871564567089081,3
3,0.01645827107131481,3
8,0.04867561161518097,8
8,0.30687668919563293,0
1,0.01980757899582386,1
6,0.020698068663477898,6
7,0.4104909300804138,1
3,0.35195884108543396,1
4,0.02984856441617012,4
1,0.014793063513934612,1
1,0.5304362177848816,8
3,0.017183367162942886,3
3,0.2338099628686905,9
9,0.40786024928092957,6
7,0.36707374453544617,6
9,0.5011672377586365,1
7,0.6802080273628235,8
5,0.039312075823545456,5
0,0.35345694422721863,2
9,0.013547209091484547,9
9,0.026616621762514114,9
8,0.020600732415914536,8
5,0.484576016664505,1
7,0.05029401555657387,7
5,0.19446127116680145,7
7,0.6883611083030701,0
1,0.3563835918903351,0
6,0.01859782263636589,6
7,0.28433167934417725,9
1,0.011545458808541298,1
2,0.02492108941078186,2
6,0.29803428053855896,2
