Target,Loss,Prediction
8,0.3565128445625305,6
5,0.4409157931804657,9
9,0.013721841387450695,9
4,0.008664274588227272,4
1,0.005496066063642502,1
8,0.38175052404403687,1
3,0.41337597370147705,2
7,0.009530860930681229,7
6,0.5657814145088196,8
2,0.33418333530426025,3
4,0.009546316228806973,4
7,0.008035465143620968,7
9,0.2394101321697235,7
2,0.010195869952440262,2
9,0.009253916330635548,9
9,0.0056177605874836445,9
7,0.4939587414264679,9
1,0.2196653187274933,3
0,0.34470534324645996,2
6,0.009255461394786835,6
4,0.009827043861150742,4
3,0.006526890676468611,3
6,0.007907303050160408,6
6,0.00906470324844122,6
5,0.3824288845062256,2
6,0.007176159415394068,6
3,0.012495804578065872,3
5,0.005667178425937891,5
4,0.010911638848483562,4
4,0.4450370669364929,0
0,0.011646606028079987,0
9,0.00999539066106081,9
9,0.3818795382976532,1
7,0.4272540211677551,3
1,0.3798922598361969,4
2,0.01604839600622654,2
7,0.53946852684021,3
7,0.009777626022696495,7
7,0.4020519256591797,3
5,0.2414121776819229,6
5,0.006281874608248472,5
1,0.583987295627594,2
3,0.38641634583473206,2
0,0.4083472788333893,7
6,0.29536953568458557,1
1,0.006826002616435289,1
1,0.006389455869793892,1
7,0.3938494324684143,2
2,0.004271147772669792,2
3,0.6047733426094055,0
9,0.0057278224267065525,9
9,0.36338791251182556,5
7,0.007465509232133627,7
9,0.008683024905622005,9
2,0.0025465982034802437,2
2,0.009108223952353,2
5,0.005946360528469086,5
2,0.006395556498318911,2
4,0.008812854066491127,4
8,0.6311568021774292,3
1,0.004740640055388212,1
1,0.00942319817841053,1
9,0.38190150260925293,8
0,0.4158981144428253,2
0,0.43970543146133423,1
0,0.49255141615867615,1
9,0.39182522892951965,4
9,0.012845533899962902,9
7,0.009951788932085037,7
8,0.0026680082082748413,8
9,0.5170193910598755,5
2,0.4066771864891052,9
7,0.4572567045688629,6
8,0.33566585183143616,7
5,0.0058801849372684956,5
6,0.3182006776332855,1
9,0.009676959365606308,9
0,0.007144474890083075,0
3,0.009634862653911114,3
4,0.5537098050117493,1
3,0.016604015603661537,3
8,0.5167396664619446,5
4,0.010836759582161903,4
1,0.4816318452358246,5
7,0.01119285449385643,7
7,0.007612909656018019,7
4,0.00886471290141344,4
7,0.005392470862716436,7
1,0.5112584829330444,9
4,0.006292042788118124,4
1,0.3458215892314911,2
3,0.006373552605509758,3
8,0.011974026449024677,8
8,0.4475039541721344,0
1,0.01062839012593031,1
6,0.008374720811843872,6
7,0.4850723445415497,1
3,0.3545818030834198,1
4,0.013632603920996189,4
1,0.006742703728377819,1
1,0.6177322864532471,8
3,0.00847229640930891,3
3,0.3954184949398041,9
9,0.36570754647254944,6
7,0.4592075049877167,6
9,0.5211993455886841,1
7,0.5250189304351807,8
5,0.004788878373801708,5
0,0.41631704568862915,2
9,0.009277546778321266,9
9,0.011318331584334373,9
8,0.006675755139440298,8
5,0.43637120723724365,1
7,0.00838191993534565,7
5,0.38283053040504456,7
7,0.5478826761245728,0
1,0.5067752599716187,0
6,0.008643612265586853,6
7,0.3868742883205414,9
1,0.004256058018654585,1
2,0.009713727980852127,2
6,0.18771426379680634,2
9,0.009984083473682404,9
0,0.399529367685318,2
6,0.008306796662509441,6
6,0.0070322975516319275,6
1,0.007052064873278141,1
9,0.008564421907067299,9
3,0.006524735130369663,3
1,0.48543116450309753,0
4,0.008008945733308792,4
7,0.005620770156383514,7
6,0.00776474317535758,6
0,0.3746567368507385,7
1,0.011162390001118183,1
3,0.3012462556362152,8
1,0.00491183390840888,1
2,0.4857814908027649,1
2,0.007584397681057453,2
8,0.008651177398860455,8
7,0.5369009375572205,1
3,0.010189524851739407,3
7,0.44163766503334045,3
1,0.33523404598236084,6
2,0.0069627463817596436,2
4,0.00883953645825386,4
9,0.011041752994060516,9
9,0.010877473279833794,9
5,0.012455599382519722,5
4,0.009670167230069637,4
5,0.3145039975643158,3
6,0.008550958707928658,6
6,0.3933430016040802,7
4,0.01163448579609394,4
5,0.464374840259552,6
8,0.014307008124887943,8
6,0.5525199174880981,5
9,0.6425115466117859,5
4,0.010819880291819572,4
3,0.007426341064274311,3
1,0.0025541228242218494,1
8,0.007387050427496433,8
4,0.00516282906755805,4
7,0.009845062159001827,7
6,0.007969371043145657,6
0,0.011282701976597309,0
9,0.009142471477389336,9
8,0.5795502662658691,5
0,0.40449753403663635,1
3,0.009469524957239628,3
1,0.3655398488044739,8
2,0.008880575187504292,2
0,0.4062076210975647,7
4,0.4761691987514496,5
3,0.00709530059248209,3
4,0.01162598468363285,4
1,0.009054495021700859,1
4,0.3083595931529999,5
6,0.39665690064430237,7
9,0.43793290853500366,0
6,0.3184480667114258,4
7,0.007971852086484432,7
5,0.007419141940772533,5
1,0.3012343645095825,5
1,0.006384086795151234,1
0,0.004722255747765303,0
9,0.008906972594559193,9
6,0.009362026117742062,6
9,0.00927766878157854,9
0,0.0058595226146280766,0
8,0.00817924551665783,8
7,0.004874089267104864,7
8,0.009722798131406307,8
6,0.4928818345069885,8
0,0.3454854190349579,2
5,0.005890393629670143,5
5,0.4382456839084625,2
3,0.009189937263727188,3
8,0.8331910967826843,5
0,0.011312759481370449,0
4,0.39771169424057007,6
1,0.0030113316606730223,1
3,0.5111825466156006,9
3,0.005521649494767189,3
6,0.009167932905256748,6
8,0.5067472457885742,9
1,0.008096475154161453,1
7,0.5072950720787048,3
9,0.008291259407997131,9
6,0.005636876914650202,6
6,0.007520825136452913,6
7,0.007341984659433365,7
1,0.00664378609508276,1
0,0.007463719695806503,0
6,0.3169803321361542,9
5,0.005481382831931114,5
8,0.007784673012793064,8
9,0.5277064442634583,5
2,0.01279884111136198,2
9,0.011730149388313293,9
0,0.009219668805599213,0
8,0.007894694805145264,8
1,0.36728841066360474,8
0,0.013606328517198563,0
5,0.38236039876937866,6
3,0.5375722050666809,9
2,0.5406277179718018,1
9,0.36918237805366516,1
7,0.38736507296562195,6
3,0.009029602631926537,3
7,0.009984022937715054,7
6,0.008631655015051365,6
6,0.006169494241476059,6
0,0.008990759961307049,0
6,0.005277812480926514,6
6,0.008062797598540783,6
2,0.4419249892234802,1
6,0.32831573486328125,7
5,0.3296639621257782,1
5,0.009695465676486492,5
2,0.40783804655075073,8
3,0.008325465954840183,3
1,0.41832253336906433,6
6,0.007140610832720995,6
3,0.4711962938308716,8
6,0.010062379762530327,6
8,0.0069570112973451614,8
3,0.4657266438007355,4
6,0.009630754590034485,6
3,0.5315214395523071,6
4,0.460012286901474,1
9,0.33559656143188477,3
9,0.6612301468849182,8
1,0.4604484438896179,3
5,0.3237392008304596,4
5,0.5065118670463562,1
0,0.4842444658279419,7
6,0.3746930956840515,1
3,0.004623175598680973,3
4,0.2773926258087158,8
5,0.008380455896258354,5
7,0.39476341009140015,1
9,0.3658798336982727,1
7,0.3587750196456909,4
0,0.0046297237277030945,0
9,0.008737120777368546,9
0,0.5431968569755554,3
6,0.4763416349887848,7
4,0.009767966344952583,4
2,0.5334656238555908,9
4,0.42689642310142517,9
2,0.003992779180407524,2
6,0.34823325276374817,4
4,0.4334831237792969,9
9,0.00793321244418621,9
5,0.4335970878601074,1
0,0.012047035619616508,0
5,0.007044540252536535,5
9,0.0029917678330093622,9
0,0.007715406361967325,0
8,0.0070066736079752445,8
2,0.009558233432471752,2
9,0.38539400696754456,1
4,0.507128119468689,2
6,0.44889500737190247,0
5,0.008417916484177113,5
4,0.39784303307533264,6
3,0.007478362414985895,3
5,0.3508860468864441,2
7,0.006442615762352943,7
8,0.004703382961452007,8
8,0.009508653543889523,8
6,0.007136218249797821,6
6,0.44682279229164124,0
4,0.4637201130390167,7
9,0.005468367133289576,9
4,0.010521948337554932,4
3,0.4079270362854004,5
6,0.008876711130142212,6
9,0.36339855194091797,4
2,0.00706483656540513,2
1,0.008444922976195812,1
7,0.5780725479125977,1
4,0.5340449213981628,0
1,0.006918087136000395,1
5,0.009024925529956818,5
9,0.006683239247649908,9
9,0.01280935574322939,9
0,0.008973839692771435,0
8,0.008160739205777645,8
7,0.5582360625267029,4
8,0.397591769695282,1
9,0.4553385078907013,1
8,0.32629188895225525,6
3,0.010217101313173771,3
5,0.3002288341522217,3
9,0.008018381893634796,9
2,0.4920750558376312,0
7,0.009231097996234894,7
6,0.20547407865524292,9
3,0.32938987016677856,7
4,0.5500224828720093,7
9,0.006066346541047096,9
1,0.008312612771987915,1
5,0.007732204627245665,5
1,0.005817913915961981,1
1,0.25769734382629395,6
6,0.00587628036737442,6
9,0.3881032168865204,8
2,0.3420143127441406,7
1,0.008205885998904705,1
3,0.009518780745565891,3
0,0.0054839858785271645,0
3,0.008017242886126041,3
3,0.011099956929683685,3
2,0.007813754491508007,2
4,0.012341713532805443,4
5,0.008602451533079147,5
7,0.008141906931996346,7
5,0.0082634799182415,5
0,0.5878126621246338,9
0,0.002438122406601906,0
3,0.0077439588494598866,3
4,0.00637119309976697,4
0,0.009689771570265293,0
4,0.008116120472550392,4
4,0.010369015857577324,4
6,0.006858704145997763,6
0,0.00855701882392168,0
3,0.44371530413627625,0
6,0.0049682073295116425,6
8,0.4682748317718506,6
0,0.005472312681376934,0
2,0.38831019401550293,8
1,0.00652656564489007,1
4,0.42671364545822144,6
4,0.34145882725715637,2
7,0.5323895812034607,9
2,0.007165218237787485,2
5,0.00738123431801796,5
4,0.30155476927757263,9
3,0.27207112312316895,6
7,0.009489740245044231,7
9,0.5219928622245789,4
4,0.4894748330116272,1
8,0.009727231226861477,8
7,0.01009355578571558,7
8,0.43569743633270264,3
9,0.5063257217407227,6
1,0.5062740445137024,9
3,0.008721868507564068,3
9,0.4869740903377533,0
8,0.40812575817108154,4
1,0.5314866304397583,0
7,0.3623068630695343,5
2,0.483915239572525,1
0,0.009465254843235016,0
7,0.4845297336578369,3
4,0.009399078786373138,4
8,0.004117768723517656,8
1,0.32948949933052063,5
9,0.2900875508785248,4
7,0.006694546435028315,7
1,0.5814729928970337,2
3,0.007814974524080753,3
9,0.006447740364819765,9
7,0.00959048792719841,7
5,0.4191834628582001,6
