Target,Loss,Prediction
8,0.3539293110370636,6
5,0.42829635739326477,9
9,0.008864096365869045,9
4,0.007921000011265278,4
1,0.003877604380249977,1
8,0.4387366473674774,1
3,0.543709397315979,2
7,0.01012356486171484,7
6,0.5928353071212769,8
2,0.35910993814468384,3
4,0.007694949395954609,4
7,0.010016873478889465,7
9,0.27471062541007996,7
2,0.013950856402516365,2
9,0.010816212743520737,9
9,0.009865890257060528,9
7,0.27457672357559204,9
1,0.3051806390285492,3
0,0.5079617500305176,2
6,0.013834909535944462,6
4,0.009014544077217579,4
3,0.02014913596212864,3
6,0.009478866122663021,6
6,0.009955632500350475,6
5,0.48934823274612427,2
6,0.0063278526067733765,6
3,0.012076172046363354,3
5,0.012293814681470394,5
4,0.009246124885976315,4
4,0.48590466380119324,0
0,0.01143642421811819,0
9,0.010815275833010674,9
9,0.5292729735374451,1
7,0.3512631058692932,3
1,0.48235902190208435,4
2,0.21178549528121948,0
7,0.5853753685951233,3
7,0.007434955798089504,7
7,0.40107426047325134,3
5,0.3652605414390564,4
5,0.01235918141901493,5
1,0.6172879934310913,2
3,0.5498328804969788,2
0,0.4594666361808777,7
6,0.3891528844833374,1
1,0.0023967239540070295,1
1,0.008842062205076218,1
7,0.43639230728149414,2
2,0.006114558782428503,2
3,0.5188608765602112,0
9,0.012745224870741367,9
9,0.37863674759864807,5
7,0.009993724524974823,7
9,0.009382924064993858,9
2,0.002546903910115361,2
2,0.010487395338714123,2
5,0.006822104100137949,5
2,0.0048651257529854774,2
4,0.011461758986115456,4
8,0.6434456706047058,3
1,0.0031987393740564585,1
1,0.010592169128358364,1
9,0.4538816511631012,8
0,0.5015977025032043,2
0,0.5358583331108093,1
0,0.6163436770439148,1
9,0.396181583404541,4
9,0.011874519288539886,9
7,0.009026988409459591,7
8,0.0029085043352097273,8
9,0.4663951098918915,5
2,0.40180546045303345,9
7,0.5232994556427002,6
8,0.369803786277771,7
5,0.04076099023222923,5
6,0.4546942412853241,1
9,0.009228060953319073,9
0,0.006329904310405254,0
3,0.00820035208016634,3
4,0.5267049074172974,1
3,0.032507579773664474,3
8,0.6355422139167786,5
4,0.007931482046842575,4
1,0.3469974994659424,5
7,0.010634721256792545,7
7,0.009726415388286114,7
4,0.009971065446734428,4
7,0.00573137030005455,7
1,0.5448405742645264,9
4,0.014411387965083122,4
1,0.3526686131954193,3
3,0.0049345288425683975,3
8,0.03066313825547695,8
8,0.46961912512779236,0
1,0.009224403649568558,1
6,0.01577232964336872,6
7,0.49084559082984924,1
3,0.34840646386146545,1
4,0.01480942964553833,4
1,0.0031675167847424746,1
1,0.6517423391342163,8
3,0.009263966232538223,3
3,0.36955317854881287,9
9,0.5979272723197937,6
7,0.41294848918914795,6
9,0.4930044412612915,1
7,0.5529294013977051,8
5,0.009911608882248402,5
0,0.4549584984779358,2
9,0.00687759043648839,9
9,0.009527037851512432,9
8,0.007010152097791433,8
5,0.3931368291378021,1
7,0.006566927302628756,7
5,0.48570260405540466,7
7,0.5619030594825745,0
1,0.45477017760276794,0
6,0.010127156041562557,6
7,0.47538408637046814,9
1,0.0037534283474087715,1
2,0.015444627963006496,2
6,0.22855113446712494,2
9,0.016336875036358833,9
0,0.4634014070034027,2
6,0.011121010407805443,6
6,0.010053805075585842,6
1,0.005664018914103508,1
9,0.009996980428695679,9
3,0.021864542737603188,3
1,0.5373634696006775,0
4,0.011432052589952946,4
7,0.0038266226183623075,7
6,0.006297968327999115,6
0,0.4038392901420593,7
1,0.006443955469876528,1
3,0.39670589566230774,8
1,0.004398929886519909,1
2,0.45318153500556946,1
2,0.00818375963717699,2
8,0.006839588284492493,8
7,0.5362318158149719,1
3,0.01720454730093479,3
7,0.5065149664878845,3
1,0.39114558696746826,6
2,0.013845994137227535,2
4,0.012424212880432606,4
9,0.02210245653986931,9
9,0.013798491097986698,9
5,0.011421170085668564,5
4,0.009854606352746487,4
5,0.295171320438385,3
6,0.008750044740736485,6
6,0.43062421679496765,7
4,0.011297127231955528,4
5,0.45069146156311035,6
8,0.008666948415338993,8
6,0.5802596807479858,5
9,0.6752689480781555,5
4,0.011072013527154922,4
3,0.013150402344763279,3
1,0.0015847620088607073,1
8,0.0047002267092466354,8
4,0.00782407633960247,4
7,0.008230369538068771,7
6,0.00986285787075758,6
0,0.011667024344205856,0
9,0.017079010605812073,9
8,0.4566291272640228,5
0,0.37827324867248535,1
3,0.011615217663347721,3
1,0.4493781626224518,8
2,0.010019996203482151,2
0,0.3934459090232849,7
4,0.38889050483703613,5
3,0.011446191929280758,3
4,0.009815243072807789,4
1,0.007291555404663086,1
4,0.3808096647262573,5
6,0.3960508406162262,7
9,0.599043071269989,0
6,0.45882299542427063,4
7,0.008585860021412373,7
5,0.009560980834066868,5
1,0.28053152561187744,5
1,0.003083796240389347,1
0,0.0036799663212150335,0
9,0.01183419767767191,9
6,0.01253215316683054,6
9,0.009074490517377853,9
0,0.004703482612967491,0
8,0.004845455754548311,8
7,0.0039503080770373344,7
8,0.008561996743083,8
6,0.5810506343841553,8
0,0.3809714913368225,2
5,0.012815875932574272,5
5,0.43926841020584106,2
3,0.02933618426322937,3
8,0.65599524974823,5
0,0.008669535629451275,0
4,0.45008569955825806,6
1,0.0030341078527271748,1
3,0.44253307580947876,9
3,0.011522464454174042,3
6,0.010164912790060043,6
8,0.45913150906562805,9
1,0.005300187971442938,1
7,0.4833514392375946,3
9,0.006142213009297848,9
6,0.011323376558721066,6
6,0.013042506761848927,6
7,0.012017964385449886,7
1,0.00766238896176219,1
0,0.00703869853168726,0
6,0.4457484185695648,9
5,0.00539907393977046,5
8,0.006213890854269266,8
9,0.5517955422401428,5
2,0.01206201035529375,2
9,0.010240069590508938,9
0,0.006176200695335865,0
8,0.013344382867217064,8
1,0.4179188311100006,8
0,0.010526512749493122,0
5,0.4627802073955536,6
3,0.5419855713844299,9
2,0.5656321048736572,1
9,0.4537203013896942,1
7,0.4484524130821228,6
3,0.011835402809083462,3
7,0.01383051648736,7
6,0.017211750149726868,6
6,0.009832148440182209,6
0,0.014117472805082798,0
6,0.007703290320932865,6
6,0.012909521348774433,6
2,0.45618152618408203,1
6,0.4388120770454407,7
5,0.4818649888038635,1
5,0.011215636506676674,5
2,0.3530521094799042,8
3,0.0090473722666502,3
1,0.43631553649902344,6
6,0.010825490579009056,6
3,0.48218798637390137,8
6,0.009347062557935715,6
8,0.005993683356791735,8
3,0.6146440505981445,4
6,0.013067350722849369,6
3,0.47860607504844666,6
4,0.42721977829933167,1
9,0.34635400772094727,3
9,0.6529613733291626,8
1,0.502798855304718,3
5,0.46190956234931946,4
5,0.6032147407531738,1
0,0.43604913353919983,7
6,0.46966448426246643,1
3,0.004493712447583675,3
4,0.43495428562164307,8
5,0.008261012844741344,5
7,0.5089900493621826,1
9,0.6115145087242126,1
7,0.4089885354042053,4
0,0.004474220797419548,0
9,0.016496043652296066,9
0,0.5073943734169006,3
6,0.5116800665855408,7
4,0.010103493928909302,4
2,0.49113279581069946,9
4,0.44730716943740845,9
2,0.0027758090291172266,2
6,0.4593040347099304,4
4,0.46398067474365234,9
9,0.006464607082307339,9
5,0.525657057762146,1
0,0.011473400518298149,0
5,0.012315469793975353,5
9,0.00397671340033412,9
0,0.006992801558226347,0
8,0.006619871594011784,8
2,0.006199127063155174,2
9,0.5337668061256409,1
4,0.5300073027610779,2
6,0.5308296084403992,0
5,0.009269185364246368,5
4,0.3372438848018646,6
3,0.00878215953707695,3
5,0.43038907647132874,2
7,0.010366342030465603,7
8,0.005267538595944643,8
8,0.007463457528501749,8
6,0.011140881106257439,6
6,0.4662132263183594,0
4,0.42681607604026794,7
9,0.0077566360123455524,9
4,0.007423849776387215,4
3,0.44008302688598633,5
6,0.012140713632106781,6
9,0.36296647787094116,4
2,0.013043064624071121,2
1,0.01826392486691475,1
7,0.583427369594574,1
4,0.4136527180671692,0
1,0.006415364798158407,1
5,0.2953326106071472,4
9,0.00971519760787487,9
9,0.011422374285757542,9
0,0.009127836674451828,0
8,0.007755744270980358,8
7,0.5323001146316528,4
8,0.5316111445426941,1
9,0.6909122467041016,1
8,0.3393750786781311,6
3,0.008259004913270473,3
5,0.3061836361885071,3
9,0.010641032829880714,9
2,0.6156894564628601,0
7,0.011309483088552952,7
6,0.1876218020915985,9
3,0.4233545660972595,7
4,0.6362390518188477,7
9,0.011533882468938828,9
1,0.005874279886484146,1
5,0.012605169788002968,5
1,0.0059882416389882565,1
1,0.2590767443180084,6
6,0.006903014611452818,6
9,0.4187149107456207,8
2,0.4118081033229828,7
1,0.010632268153131008,1
3,0.014737573452293873,3
0,0.00818331353366375,0
3,0.009981770999729633,3
3,0.017309455201029778,3
2,0.007571174763143063,2
4,0.011097660288214684,4
5,0.010408581234514713,5
7,0.06977364420890808,7
5,0.009898049756884575,5
0,0.5000666379928589,9
0,0.003331613028421998,0
3,0.004442240111529827,3
4,0.006763495039194822,4
0,0.010016828775405884,0
4,0.009688859805464745,4
4,0.008025015704333782,4
6,0.013762696646153927,6
0,0.008903258480131626,0
3,0.35908007621765137,0
6,0.009488366544246674,6
8,0.3823898732662201,6
0,0.0068268319591879845,0
2,0.3426794409751892,8
1,0.006822594441473484,1
4,0.41823679208755493,6
4,0.3705892264842987,6
7,0.48518362641334534,9
2,0.00982936006039381,2
5,0.0075778653845191,5
4,0.301268070936203,9
3,0.21470381319522858,6
7,0.007835361175239086,7
9,0.5959541201591492,4
4,0.5288798213005066,1
8,0.007896156050264835,8
7,0.01118173822760582,7
8,0.5949460864067078,3
9,0.4506637752056122,6
1,0.4550398290157318,9
3,0.009075294248759747,3
9,0.5122998356819153,0
8,0.44510939717292786,4
1,0.49806496500968933,0
7,0.42030173540115356,5
2,0.5260537266731262,1
0,0.009284796193242073,0
7,0.5249437689781189,3
4,0.010844157077372074,4
8,0.0042500882409513,8
1,0.34908434748649597,5
9,0.39651790261268616,4
7,0.007956950925290585,7
1,0.44995763897895813,2
3,0.0113734882324934,3
9,0.00766957039013505,9
7,0.008109048008918762,7
5,0.4617754817008972,6
7,0.009805497713387012,7
4,0.460855633020401,1
4,0.003760877065360546,4
7,0.010684141889214516,7
0,0.01633201353251934,0
1,0.012862219475209713,1
7,0.010398946702480316,7
1,0.6310402154922485,3
1,0.008496206253767014,1
0,0.2630671262741089,8
4,0.008418685756623745,4
4,0.0113601079210639,4
8,0.5425076484680176,2
0,0.014489488676190376,0
2,0.006366925314068794,2
2,0.005989178083837032,2
4,0.6289081573486328,0
0,0.009210219606757164,0
7,0.6395279765129089,9
0,0.008713738061487675,0
9,0.012679122388362885,9
6,0.01263351459056139,6
0,0.5037320852279663,8
3,0.25141313672065735,2
0,0.34053879976272583,7
4,0.33131319284439087,7
4,0.008971902541816235,4
3,0.4518241584300995,0
3,0.012356036342680454,3
9,0.5993542671203613,0
8,0.015201449394226074,8
9,0.008611506782472134,9
3,0.4603644907474518,4
2,0.006650157272815704,2
7,0.004891843069344759,7
3,0.5699581503868103,2
9,0.4741971492767334,5
7,0.5505385398864746,2
5,0.013400605879724026,5
1,0.002077407669275999,1
9,0.01592213101685047,9
4,0.0073525733314454556,4
9,0.4615207612514496,8
6,0.5309640765190125,5
1,0.004135234281420708,1
7,0.00714864581823349,7
8,0.6288707256317139,4
4,0.008371182717382908,4
2,0.3937487006187439,0
6,0.01067932415753603,6
3,0.5054698586463928,9
0,0.009604023769497871,0
6,0.4025556445121765,7
2,0.3632982075214386,8
3,0.5905484557151794,8
7,0.5129526853561401,9
9,0.008589115925133228,9
8,0.45529672503471375,3
3,0.017761556431651115,3
4,0.00827751588076353,4
7,0.561306893825531,0
4,0.007193874102085829,4
0,0.5259481072425842,5
6,0.0075827715918421745,6
6,0.0117188086733222,6
7,0.591900646686554,0
9,0.5706585049629211,1
0,0.015815282240509987,0
8,0.006748418789356947,8
0,0.006554616615176201,0
3,0.45064547657966614,4
8,0.006702744867652655,8
6,0.3075616657733917,8
1,0.006250153295695782,1
5,0.0138262789696455,5
5,0.4502815008163452,2
9,0.4436158835887909,6
8,0.007317068986594677,8
1,0.010094350203871727,1
0,0.004996661562472582,0
1,0.38176998496055603,0
7,0.011849096044898033,7
6,0.408266544342041,7
5,0.010157017968595028,5
5,0.5183134078979492,9
6,0.013548867776989937,6
8,0.8198134899139404,2
3,0.4976256191730499,8
7,0.4379275441169739,3
