Target,Loss,Prediction
8,0.3791578710079193,6
5,0.44114094972610474,9
9,0.00966931227594614,9
4,0.007088472601026297,4
1,0.005925096105784178,1
8,0.45238256454467773,1
3,0.456264466047287,2
7,0.008710658177733421,7
6,0.6491166949272156,8
2,0.36307957768440247,3
4,0.008033663965761662,4
7,0.011465407907962799,7
9,0.28122711181640625,7
2,0.02103451080620289,2
9,0.01301229652017355,9
9,0.0068434542044997215,9
7,0.2816289961338043,9
1,0.30443015694618225,3
0,0.4627995789051056,2
6,0.015480712987482548,6
4,0.011246620677411556,4
3,0.01704990118741989,3
6,0.01141391508281231,6
6,0.01301592867821455,6
5,0.45306989550590515,2
6,0.010354402475059032,6
3,0.012789461761713028,3
5,0.007803311571478844,5
4,0.009657468646764755,4
4,0.47257691621780396,0
0,0.013721606694161892,0
9,0.011958729475736618,9
9,0.4693686366081238,1
7,0.43017157912254333,3
1,0.5471659898757935,4
2,0.2541991174221039,0
7,0.6836416125297546,3
7,0.006875839550048113,7
7,0.3648543059825897,3
5,0.4439307153224945,4
5,0.00891325157135725,5
1,0.5624417662620544,2
3,0.46138548851013184,2
0,0.4351469576358795,7
6,0.3905632197856903,1
1,0.0078038666397333145,1
1,0.008039725013077259,1
7,0.3923201560974121,2
2,0.006421009544283152,2
3,0.4191155731678009,0
9,0.004433794412761927,9
9,0.32523247599601746,5
7,0.010817236267030239,7
9,0.008749797940254211,9
2,0.004161710385233164,2
2,0.010954620316624641,2
5,0.007967134937644005,5
2,0.008964050561189651,2
4,0.010118220932781696,4
8,0.616266131401062,3
1,0.003974615596234798,1
1,0.013520516455173492,1
9,0.45710256695747375,8
0,0.5157908201217651,2
0,0.5633189678192139,1
0,0.5497745871543884,1
9,0.4382036030292511,4
9,0.011411000043153763,9
7,0.009595242328941822,7
8,0.0009485224727541208,8
9,0.4172005355358124,5
2,0.41178154945373535,9
7,0.6142013669013977,6
8,0.38767069578170776,7
5,0.032346758991479874,5
6,0.4932423233985901,1
9,0.010587114840745926,9
0,0.009397090412676334,0
3,0.00842885859310627,3
4,0.5275387763977051,1
3,0.03747100755572319,3
8,0.6940662264823914,5
4,0.010055994614958763,4
1,0.42803022265434265,5
7,0.011286778375506401,7
7,0.013163097202777863,7
4,0.012280108407139778,4
7,0.003702994203194976,7
1,0.6337685585021973,9
4,0.01201082393527031,4
1,0.4280768632888794,3
3,0.005178890191018581,3
8,0.04080631211400032,8
8,0.3978143632411957,0
1,0.01302495039999485,1
6,0.01613311655819416,6
7,0.5129969716072083,1
3,0.3400176167488098,1
4,0.014387404546141624,4
1,0.0044737206771969795,1
1,0.629332423210144,8
3,0.006425173487514257,3
3,0.34274041652679443,9
9,0.5056706070899963,6
7,0.446069598197937,6
9,0.43671733140945435,1
7,0.5509889125823975,8
5,0.008360572159290314,5
0,0.3658031225204468,2
9,0.0062743499875068665,9
9,0.011491662822663784,9
8,0.010599375702440739,8
5,0.4195464849472046,1
7,0.007440270856022835,7
5,0.5021187663078308,7
7,0.49159613251686096,0
1,0.42298412322998047,0
6,0.011080622673034668,6
7,0.4021071195602417,9
1,0.0026307133957743645,1
2,0.01592501811683178,2
6,0.21661943197250366,2
9,0.016002627089619637,9
0,0.541075587272644,2
6,0.01103331707417965,6
6,0.01159527339041233,6
