Target,Loss,Prediction
8,0.32608819007873535,6
5,0.36753183603286743,9
9,0.0067571247927844524,9
4,0.008419649675488472,4
1,0.002934273099526763,1
8,0.3142538070678711,1
3,0.5284280776977539,2
7,0.010421372018754482,7
6,0.5061693787574768,8
2,0.31929466128349304,3
4,0.005817602854222059,4
7,0.008689142763614655,7
9,0.2861812114715576,7
2,0.006639027502387762,2
9,0.005552411545068026,9
9,0.0041672661900520325,9
7,0.34003204107284546,9
1,0.1709451526403427,3
0,0.5568225979804993,2
6,0.01212524063885212,6
4,0.007522547617554665,4
3,0.09614680707454681,5
6,0.011207028292119503,6
6,0.01144055463373661,6
5,0.38731399178504944,2
6,0.008656123653054237,6
3,0.015581651590764523,3
5,0.00989529024809599,5
4,0.01228693313896656,4
4,0.38987329602241516,0
0,0.013591301627457142,0
9,0.007151566445827484,9
9,0.4611223340034485,1
7,0.4951973855495453,3
1,0.4565229117870331,4
2,0.17255865037441254,0
7,0.7378823161125183,3
7,0.009515346959233284,7
7,0.4416653513908386,3
5,0.2571767270565033,7
5,0.008031142875552177,5
1,0.6049989461898804,2
3,0.4442899227142334,2
0,0.5041173696517944,7
6,0.37379950284957886,1
1,0.00382066098973155,1
1,0.005869104061275721,1
7,0.3489987552165985,2
2,0.004287434741854668,2
3,0.3760858476161957,0
9,0.004836577922105789,9
9,0.2879839539527893,5
7,0.012887895107269287,7
9,0.0044348472729325294,9
2,0.002113725058734417,2
2,0.006853435188531876,2
5,0.010609809309244156,5
2,0.00685303658246994,2
4,0.010021433234214783,4
8,0.5949597954750061,3
1,0.004667258355766535,1
1,0.007091502193361521,1
9,0.44672173261642456,8
0,0.3924637734889984,2
0,0.4638707935810089,1
0,0.5467281341552734,1
9,0.39933863282203674,4
9,0.009653518907725811,9
7,0.007982191629707813,7
8,0.001937196240760386,8
9,0.434997022151947,5
2,0.41116318106651306,9
7,0.35124579071998596,6
8,0.3971707224845886,4
5,0.009494535624980927,5
6,0.4048067033290863,1
9,0.0030966619960963726,9
0,0.011137643828988075,0
