Target,Loss,Prediction
8,0.2990260422229767,6
5,0.38052046298980713,9
9,0.01322121825069189,9
4,0.009523529559373856,4
1,0.006219129078090191,1
8,0.38766026496887207,1
3,0.44644707441329956,2
7,0.009403783828020096,7
6,0.5435515642166138,8
2,0.38051411509513855,3
4,0.01115062739700079,4
7,0.008667020127177238,7
9,0.2684095501899719,7
2,0.010738186538219452,2
9,0.009546504355967045,9
9,0.0059773363173007965,9
7,0.4527312219142914,9
1,0.22543339431285858,3
0,0.3126121759414673,2
6,0.009632301516830921,6
4,0.010027768090367317,4
3,0.00836008321493864,3
6,0.009262768551707268,6
6,0.009838583879172802,6
5,0.3868519365787506,2
6,0.007949902676045895,6
3,0.013950604014098644,3
5,0.006660299375653267,5
4,0.010464622639119625,4
4,0.4637778699398041,0
0,0.01378305908292532,0
9,0.009148386307060719,9
9,0.37056857347488403,1
7,0.4389975666999817,3
1,0.3771042227745056,4
2,0.02045200951397419,2
7,0.5747174024581909,3
7,0.009459269233047962,7
7,0.38442450761795044,3
5,0.26228687167167664,6
5,0.007760512642562389,5
1,0.48316845297813416,2
3,0.43901750445365906,2
0,0.3511165678501129,7
6,0.3012080788612366,1
1,0.00897679291665554,1
1,0.007095921318978071,1
7,0.3888942003250122,2
2,0.005484831519424915,2
3,0.560531497001648,0
9,0.005983008071780205,9
9,0.3749411404132843,5
7,0.007892362773418427,7
9,0.009713145904242992,9
2,0.0028823211323469877,2
2,0.00915504526346922,2
5,0.007921584881842136,5
2,0.006917792838066816,2
4,0.008610548451542854,4
8,0.5851750373840332,3
1,0.005525521002709866,1
1,0.009967721067368984,1
9,0.3577777147293091,8
0,0.40394705533981323,2
0,0.44236546754837036,1
0,0.48465976119041443,1
9,0.383739173412323,4
9,0.012610879726707935,9
7,0.010121271014213562,7
8,0.0038299700245261192,8
9,0.47481629252433777,5
2,0.4007318317890167,9
7,0.4687725603580475,6
8,0.3222751021385193,7
5,0.008237809874117374,5
6,0.3762531876564026,1
9,0.011707535944879055,9
0,0.008616467006504536,0
3,0.009636719711124897,3
4,0.5499411821365356,1
3,0.02393476478755474,3
8,0.49316778779029846,5
4,0.010949647054076195,4
1,0.4344528019428253,5
7,0.010957702994346619,7
7,0.00922931358218193,7
4,0.008758180774748325,4
7,0.006815535016357899,7
1,0.5300394296646118,9
4,0.005629381164908409,4
1,0.3491877317428589,2
3,0.006786148529499769,3
8,0.011557314544916153,8
8,0.38796746730804443,0
1,0.011541285552084446,1
6,0.00968916341662407,6
7,0.4479787349700928,1
3,0.3667072057723999,1
4,0.01404330600053072,4
1,0.007677531335502863,1
1,0.5536441802978516,8
3,0.009188459254801273,3
3,0.38392841815948486,9
9,0.3969637453556061,6
7,0.436244934797287,6
9,0.45564642548561096,1
7,0.5481170415878296,8
5,0.005857980810105801,5
0,0.3821675181388855,2
9,0.009086407721042633,9
9,0.011380583979189396,9
8,0.007391966413706541,8
5,0.3961953818798065,1
7,0.007751552853733301,7
5,0.4253593683242798,7
7,0.534087598323822,0
