Target,Loss,Prediction
8,0.3313046395778656,6
5,0.2819564640522003,9
8,0.10301218181848526,9
3,0.3298645615577698,4
6,0.27521687746047974,1
2,0.30894726514816284,1
9,0.19488829374313354,2
7,0.005251252092421055,7
9,0.23352821171283722,8
7,0.3436003029346466,3
1,0.48013758659362793,4
0,0.3504958152770996,7
5,0.38435783982276917,7
4,0.23238857090473175,2
9,0.0048260982148349285,9
7,0.4286681115627289,9
1,0.3849247097969055,9
2,0.23709474503993988,3
7,0.28715914487838745,2
7,0.26486194133758545,6
4,0.011946553364396095,4
5,0.005938108079135418,5
6,0.001272008172236383,6
6,0.004510076716542244,6
1,0.1918138861656189,2
3,0.3057112693786621,6
0,0.23168900609016418,3
6,0.19778293371200562,2
7,0.30044084787368774,4
3,0.21178951859474182,0
9,0.3160686790943146,0
9,0.006213970482349396,9
5,0.39139461517333984,1
8,0.3366638720035553,3
9,0.23919537663459778,4
0,0.010758867487311363,0
0,0.12997567653656006,3
7,0.00851909164339304,7
0,0.26297280192375183,3
9,0.17278410494327545,4
9,0.1996123045682907,5
9,0.5832372307777405,2
2,0.007176369894295931,2
7,0.005086756311357021,7
8,0.3368021249771118,1
5,0.29942452907562256,1
6,0.2803080081939697,1
4,0.3427508473396301,2
2,0.00747170252725482,2
3,0.25428029894828796,0
8,0.2110593169927597,9
1,0.2871229350566864,5
7,0.007197871338576078,7
1,0.2955702543258667,9
1,0.7154853343963623,2
8,0.23902148008346558,2
7,0.26750844717025757,3
2,0.002297402825206518,2
4,0.013520973734557629,4
3,0.003005470149219036,3
1,0.004610213451087475,1
4,0.3254915475845337,1
1,0.2574951648712158,8
3,0.2536100745201111,2
9,0.351375550031662,1
7,0.3626646101474762,1
9,0.21759317815303802,4
7,0.48993542790412903,9
7,0.004330375697463751,7
0,0.44568201899528503,8
8,0.1625346541404724,5
5,0.19773392379283905,9
5,0.46879491209983826,6
7,0.011980067007243633,7
1,0.1822088360786438,2
7,0.549271285533905,1
9,0.003788806963711977,9
6,0.2611228823661804,0
0,0.42801937460899353,3
3,0.3485541045665741,1
1,0.24219390749931335,5
0,0.45725521445274353,5
4,0.01208121981471777,4
3,0.22612930834293365,5
2,0.38308894634246826,7
7,0.0066647459752857685,7
7,0.24957792460918427,4
7,0.003205656772479415,7
1,0.4519743323326111,9
4,0.01070373598486185,4
