Target,Loss,Prediction
8,0.42994746565818787,6
5,0.3644733130931854,9
8,0.25804436206817627,9
3,0.5057652592658997,4
6,0.3242034912109375,1
2,0.5308500528335571,1
9,0.2847380042076111,2
7,0.004510180093348026,7
9,0.4297220706939697,8
7,0.3258342742919922,3
1,0.6029670834541321,4
0,0.5137901306152344,7
5,0.47157108783721924,7
4,0.22603890299797058,2
9,0.011694611981511116,9
7,0.5441686511039734,9
1,0.6111090183258057,9
2,0.3371111750602722,3
7,0.4098467230796814,2
7,0.4553031921386719,6
4,0.012952773831784725,4
5,0.02189861424267292,5
6,0.009411828592419624,6
6,0.014711168594658375,6
1,0.3046605587005615,2
3,0.3639068603515625,6
0,0.38729602098464966,3
6,0.24182482063770294,5
7,0.43026208877563477,4
3,0.27620652318000793,0
9,0.2894461452960968,0
9,0.02349431999027729,9
5,0.438944935798645,1
8,0.4924360513687134,3
9,0.40111061930656433,4
0,0.013769431039690971,0
0,0.19856272637844086,3
7,0.011592289432883263,7
0,0.37669017910957336,5
9,0.3881424069404602,4
9,0.5073193907737732,5
9,0.6379730105400085,2
2,0.015877055004239082,2
7,0.0077939326874911785,7
8,0.5608547925949097,1
5,0.34654220938682556,1
6,0.33464157581329346,1
4,0.47279104590415955,2
2,0.014656764455139637,2
3,0.3032674491405487,0
8,0.39164429903030396,2
1,0.29371917247772217,5
7,0.0075463498942554,7
1,0.4355621933937073,9
1,0.6877334117889404,2
8,0.4054892361164093,2
7,0.43566226959228516,3
2,0.012885112315416336,2
4,0.014881240203976631,4
3,0.014639182947576046,3
1,0.007516122423112392,1
4,0.34235212206840515,1
1,0.5073330402374268,8
3,0.37879830598831177,2
9,0.42071399092674255,1
7,0.4992034435272217,1
9,0.3739316165447235,4
7,0.6011673808097839,9
7,0.007295709103345871,7
0,0.5849995613098145,8
8,0.34735119342803955,5
5,0.316596657037735,9
5,0.41965997219085693,6
7,0.004435617011040449,7
1,0.4335925877094269,2
7,0.46188080310821533,1
9,0.012687958776950836,9
6,0.2842780649662018,0
0,0.5299055576324463,3
3,0.44652387499809265,1
1,0.466748982667923,0
0,0.6320151686668396,3
4,0.018331941217184067,4
3,0.3535118103027344,5
2,0.4250473380088806,7
7,0.013984821736812592,7
7,0.38408833742141724,4
7,0.004297235980629921,7
1,0.4172011613845825,9
4,0.011784004978835583,4
4,0.44925957918167114,6
4,0.467561811208725,3
5,0.2804132401943207,4
6,0.49975478649139404,0
5,0.2834317088127136,1
6,0.014115012250840664,6
9,0.3664238154888153,1
8,0.5538650751113892,1
0,0.34674739837646484,4
1,0.00574176199734211,1
0,0.3422183096408844,8
4,0.5299810171127319,3
4,0.3214360773563385,9
6,0.01471385546028614,6
9,0.4435710608959198,6
6,0.6528294086456299,1
1,0.397724449634552,8
9,0.377141535282135,5
6,0.4009811282157898,2
9,0.013227090239524841,9
0,0.3909739553928375,9
5,0.42944082617759705,0
8,0.5039544105529785,1
4,0.2983473539352417,2
3,0.5281332731246948,7
8,0.3663652539253235,0
7,0.5601314902305603,0
6,0.010992114432156086,6
9,0.016544651240110397,9
1,0.008655276149511337,1
1,0.507405698299408,2
5,0.4228705167770386,2
9,0.01917707920074463,9
3,0.2790542244911194,2
2,0.40773525834083557,6
6,0.013474497944116592,6
9,0.4370420277118683,1
9,0.01683853566646576,9
7,0.499667227268219,5
2,0.3531356751918793,0
6,0.43973472714424133,4
5,0.5055112242698669,7
2,0.3742660880088806,6
1,0.34875279664993286,7
1,0.005947106052190065,1
6,0.3920992612838745,8
3,0.4490676820278168,1
3,0.3431249260902405,1
3,0.4793025255203247,2
8,0.011731937527656555,8
4,0.4881986975669861,1
3,0.009672952815890312,3
9,0.49813929200172424,3
9,0.4329918622970581,6
1,0.5257540941238403,2
5,0.475666880607605,4
9,0.03758976235985756,9
9,0.012797619216144085,9
5,0.008054707199335098,5
0,0.2712629437446594,4
6,0.33256763219833374,3
6,0.005739883985370398,6
4,0.4851863384246826,7
7,0.3011458218097687,4
9,0.4155847132205963,6
8,0.056282225996255875,8
7,0.40387022495269775,5
0,0.5413572788238525,5
4,0.01338953897356987,4
6,0.37067440152168274,3
2,0.3901815116405487,1
4,0.3329939842224121,8
6,0.28472065925598145,4
4,0.4153115749359131,7
6,0.011502416804432869,6
5,0.40380290150642395,0
9,0.011622517369687557,9
9,0.6024315357208252,5
4,0.5150505304336548,1
3,0.011136174201965332,3
6,0.33748874068260193,8
4,0.35408926010131836,2
5,0.4466187059879303,7
6,0.48760467767715454,5
4,0.48218244314193726,3
3,0.3371463119983673,4
1,0.011062134988605976,1
9,0.6946960687637329,5
7,0.006569383665919304,7
4,0.4021786153316498,0
7,0.33524268865585327,4
7,0.0076765622943639755,7
8,0.6497271060943604,5
9,0.4726766049861908,5
8,0.31078165769577026,1
0,0.022064208984375,0
5,0.40195432305336,9
6,0.022283684462308884,6
2,0.26156264543533325,9
0,0.015909619629383087,0
8,0.0095847612246871,8
7,0.013048369437456131,7
8,0.005914913024753332,8
6,0.45508554577827454,8
3,0.3820161819458008,2
5,0.014899412170052528,5
4,0.33401545882225037,2
3,0.01716861128807068,3
1,0.5876120924949646,5
1,0.5915234684944153,0
9,0.4817085862159729,6
1,0.0072823865339159966,1
2,0.39145857095718384,9
3,0.010973550379276276,3
1,0.4437108635902405,6
0,0.39958611130714417,9
1,0.008583464659750462,1
3,0.0113888680934906,3
8,0.30154600739479065,9
2,0.5156341195106506,6
6,0.01585766114294529,6
7,0.009302495047450066,7
4,0.29295802116394043,1
4,0.40006595849990845,0
7,0.4574575424194336,9
5,0.04544447734951973,5
4,0.47698307037353516,8
3,0.2770930230617523,5
2,0.016529232263565063,2
9,0.01681451126933098,9
0,0.026629382744431496,0
8,0.012341547757387161,8
