Target,Loss,Prediction
8,0.4058912694454193,6
5,0.53887939453125,9
8,0.1977146714925766,9
3,0.4699578881263733,4
6,0.267012357711792,1
2,0.44251635670661926,1
9,0.2962273359298706,2
7,0.01364436186850071,7
9,0.4397335946559906,8
7,0.5353865027427673,3
1,0.6186420321464539,4
0,0.46442312002182007,7
5,0.5245250463485718,7
4,0.22050897777080536,2
9,0.009945796802639961,9
7,0.5657204985618591,9
1,0.5887938737869263,9
2,0.3593602776527405,3
7,0.46958059072494507,2
7,0.3773307204246521,6
4,0.013107502833008766,4
5,0.007219274062663317,5
6,0.00920060183852911,6
6,0.010926738381385803,6
1,0.40618085861206055,2
3,0.44307154417037964,6
0,0.3158681392669678,3
6,0.2800598442554474,2
7,0.527596652507782,4
3,0.3281557261943817,0
9,0.3524337410926819,0
9,0.011952577158808708,9
5,0.38436368107795715,1
8,0.4124837815761566,3
9,0.3952990174293518,4
0,0.01556704193353653,0
0,0.23646590113639832,3
7,0.010420582257211208,7
0,0.46178969740867615,3
9,0.3476855456829071,4
9,0.3766367733478546,5
9,0.7771432995796204,2
2,0.009760822169482708,2
7,0.012486143968999386,7
8,0.4600096642971039,1
5,0.3483103811740875,1
6,0.3731200695037842,1
4,0.36179670691490173,2
2,0.008185130544006824,2
3,0.33693861961364746,0
8,0.4576801061630249,9
1,0.39874398708343506,5
7,0.010254652239382267,7
1,0.5516676306724548,9
1,0.8391978144645691,2
8,0.3235488831996918,2
7,0.47881728410720825,3
2,0.005721630994230509,2
4,0.011659741401672363,4
3,0.008491805754601955,3
1,0.010890251025557518,1
4,0.31503862142562866,1
1,0.42294901609420776,8
3,0.43909403681755066,2
9,0.4564608335494995,1
7,0.5612797737121582,1
9,0.42149618268013,4
7,0.5259863138198853,9
7,0.011896021664142609,7
0,0.41701996326446533,8
8,0.2734973430633545,5
5,0.35215720534324646,9
5,0.6246143579483032,6
7,0.00757494056597352,7
1,0.37945109605789185,2
7,0.6064322590827942,1
9,0.009989048354327679,9
6,0.4764208197593689,0
0,0.48358750343322754,3
3,0.34710392355918884,1
1,0.4670789837837219,5
0,0.6277700066566467,5
4,0.01358535885810852,4
3,0.40792733430862427,5
2,0.5669420957565308,7
7,0.008774185553193092,7
7,0.5298808813095093,4
7,0.010050187818706036,7
1,0.6717485785484314,9
4,0.0047864774242043495,4
4,0.48487111926078796,2
4,0.4431317448616028,3
5,0.370109498500824,8
6,0.420905739068985,0
5,0.34552979469299316,1
6,0.012908688746392727,6
9,0.5616026520729065,1
8,0.5430070757865906,1
0,0.3641599714756012,4
1,0.00863909162580967,1
0,0.24856282770633698,8
4,0.49252748489379883,3
4,0.38256916403770447,9
6,0.0038874554447829723,6
9,0.41548943519592285,6
6,0.6190008521080017,1
1,0.4268125593662262,8
9,0.36254051327705383,5
6,0.3626312017440796,2
9,0.008067124523222446,9
0,0.4360422194004059,9
5,0.3832307457923889,8
8,0.3550046682357788,1
4,0.4059383273124695,7
3,0.5406767129898071,7
8,0.3540996015071869,0
7,0.5378503799438477,0
6,0.012348691932857037,6
9,0.010791243985295296,9
1,0.01084846816956997,1
1,0.5482577085494995,2
5,0.3448011875152588,2
9,0.0128165353089571,9
3,0.319631427526474,2
2,0.35824787616729736,6
6,0.01217577513307333,6
9,0.5129033327102661,1
9,0.012698172591626644,9
7,0.47905439138412476,5
2,0.39000779390335083,0
6,0.5158693790435791,4
5,0.602925181388855,7
2,0.3272446393966675,6
1,0.4036335051059723,7
1,0.014311575330793858,1
6,0.5767398476600647,8
3,0.47596949338912964,1
3,0.4260070025920868,1
3,0.479537695646286,2
8,0.008335976861417294,8
4,0.4190831184387207,1
3,0.006526496727019548,3
9,0.532653272151947,3
9,0.3198196291923523,6
1,0.6648856401443481,2
5,0.7288062572479248,4
9,0.012835714034736156,9
9,0.01281751412898302,9
5,0.004317432176321745,5
0,0.37358179688453674,4
6,0.33626365661621094,3
6,0.0057779643684625626,6
4,0.41054829955101013,7
7,0.37999704480171204,4
9,0.3678324222564697,6
8,0.009458641521632671,8
7,0.50970059633255,5
0,0.5282843708992004,5
4,0.010859503410756588,4
6,0.42141714692115784,3
2,0.41043660044670105,1
4,0.5994380116462708,8
6,0.4156491160392761,4
4,0.4406546652317047,7
6,0.011802799999713898,6
5,0.41621315479278564,0
9,0.006614022888243198,9
9,0.5507063865661621,5
4,0.6110613346099854,9
3,0.013110261410474777,3
6,0.6688726544380188,8
4,0.38148465752601624,2
5,0.4686475992202759,7
6,0.5073879361152649,5
4,0.4065423905849457,3
3,0.3572353422641754,4
1,0.013701562769711018,1
9,0.43581143021583557,5
7,0.012733682058751583,7
4,0.5026829838752747,0
7,0.46510839462280273,4
7,0.011216637678444386,7
8,0.5090609788894653,5
9,0.4925207197666168,5
8,0.2540157437324524,1
0,0.00709650618955493,0
5,0.45883095264434814,9
6,0.0074315257370471954,6
2,0.32469579577445984,9
0,0.005489978473633528,0
8,0.010520568117499352,8
7,0.006979701109230518,7
8,0.012598142959177494,8
6,0.6292598247528076,8
3,0.4934596121311188,2
5,0.00833846814930439,5
4,0.4595661163330078,2
3,0.012485743500292301,3
1,0.7199453115463257,5
1,0.6426671147346497,0
9,0.36646607518196106,6
1,0.008075044490396976,1
2,0.3829058110713959,9
3,0.01861576922237873,3
1,0.48433199524879456,6
0,0.6428733468055725,9
1,0.009687935933470726,1
3,0.011689954437315464,3
8,0.3883242905139923,9
2,0.37428560853004456,6
6,0.009308240376412868,6
7,0.010989880189299583,7
4,0.2783450782299042,1
4,0.5455319285392761,0
7,0.33408552408218384,9
5,0.007836584001779556,5
4,0.40875372290611267,8
3,0.35434767603874207,5
2,0.01759936474263668,2
9,0.01441865786910057,9
0,0.013267247937619686,0
8,0.008212007582187653,8
9,0.37593016028404236,8
0,0.009305882267653942,0
4,0.5172017812728882,6
8,0.2694433629512787,9
9,0.3956458568572998,1
1,0.008068281225860119,1
9,0.3323732316493988,6
8,0.5033968687057495,3
7,0.011271992698311806,7
1,0.6165039539337158,6
6,0.010241614654660225,6
7,0.4796471893787384,0
6,0.006305835209786892,6
6,0.006982904858887196,6
2,0.4417983293533325,1
7,0.013736693188548088,7
1,0.009341169148683548,1
5,0.009795485064387321,5
9,0.4667815864086151,8
1,0.4345206022262573,3
3,0.4738410711288452,6
5,0.6551985144615173,6
4,0.4616881012916565,8
6,0.010439293459057808,6
1,0.5748729109764099,8
0,0.6232340931892395,4
8,0.37593889236450195,6
2,0.35252243280410767,6
4,0.49704644083976746,1
7,0.5801039338111877,3
6,0.6433471441268921,8
0,0.4538552761077881,3
3,0.3625490069389343,4
0,0.3533632159233093,1
4,0.3365933895111084,7
3,0.37520503997802734,1
9,0.41585513949394226,3
3,0.4797399342060089,8
3,0.5360670685768127,5
9,0.586759626865387,1
7,0.6471887826919556,1
9,0.4725343883037567,4
0,0.003935467917472124,0
6,0.35175246000289917,9
8,0.6171836853027344,3
2,0.40384936332702637,7
3,0.3706952631473541,4
6,0.5113659501075745,9
2,0.42602482438087463,9
2,0.0028632183093577623,2
3,0.5218177437782288,4
7,0.28205162286758423,9
8,0.44491079449653625,9
