Target,Loss,Prediction
8,0.422222763299942,6
5,0.49599525332450867,9
8,0.37778666615486145,9
3,0.5206872224807739,4
6,0.522197425365448,1
2,0.5189241170883179,1
9,0.4750658869743347,2
7,0.007519240491092205,7
9,0.5541386008262634,8
7,0.300773024559021,3
1,0.5848792195320129,4
0,0.4376883804798126,7
5,0.46025338768959045,7
4,0.36460497975349426,2
9,0.008224757388234138,9
7,0.48211386799812317,9
1,0.7444036602973938,9
2,0.46324703097343445,3
7,0.5262100100517273,2
7,0.3257148563861847,6
4,0.014233230613172054,4
5,0.07440155744552612,5
6,0.006853722967207432,6
6,0.012468352913856506,6
1,0.4198489487171173,2
3,0.3843839764595032,6
0,0.4021192789077759,3
6,0.272042840719223,2
7,0.4220757484436035,4
3,0.3902965188026428,0
9,0.6295201778411865,0
9,0.008122659288346767,9
5,0.4395236074924469,1
8,0.3910130560398102,3
9,0.5243322849273682,4
0,0.014812717214226723,0
0,0.20105323195457458,3
7,0.021078726276755333,7
0,0.40233662724494934,5
9,0.4042220115661621,4
9,0.43582668900489807,5
9,0.782017171382904,2
2,0.005213113967329264,2
7,0.013656782917678356,7
8,0.5683274865150452,1
5,0.35045143961906433,1
6,0.5444188117980957,1
4,0.5816261768341064,2
2,0.0025886320509016514,2
3,0.2828475534915924,0
8,0.4919002950191498,2
1,0.34760066866874695,5
7,0.010195712558925152,7
1,0.5525307059288025,9
1,0.7620846033096313,2
8,0.4103347063064575,2
7,0.4915008842945099,5
2,0.004956615157425404,2
4,0.028321227058768272,4
3,0.032905325293540955,3
1,0.00902132224291563,1
4,0.4498910903930664,1
1,0.5505862236022949,8
3,0.5197837948799133,2
9,0.5283307433128357,1
7,0.5633566975593567,1
9,0.38347554206848145,4
7,0.5103136897087097,9
7,0.008019162341952324,7
0,0.5945760011672974,8
8,0.29089877009391785,5
5,0.40105175971984863,9
5,0.5038759708404541,6
7,0.010685043409466743,7
1,0.46403446793556213,2
7,0.5819807648658752,1
9,0.00793424155563116,9
6,0.4288714826107025,5
0,0.48383158445358276,3
3,0.36339879035949707,1
1,0.5041819214820862,3
0,0.4346904754638672,3
4,0.01600334234535694,4
3,0.4467267096042633,5
2,0.5600332021713257,7
7,0.01694834977388382,7
7,0.3600708842277527,4
7,0.01042171660810709,7
1,0.7045078873634338,9
4,0.030952850356698036,4
4,0.43393775820732117,2
4,0.4295790195465088,3
5,0.5186386704444885,8
6,0.4282034933567047,0
5,0.3657415807247162,1
6,0.016074705868959427,6
9,0.5011597871780396,1
8,0.4752676784992218,1
0,0.33234280347824097,4
1,0.007932119071483612,1
0,0.4135691821575165,8
4,0.5309102535247803,3
4,0.42331361770629883,9
6,0.017300626263022423,6
9,0.5218635201454163,6
6,0.6438478231430054,1
1,0.5318763852119446,8
9,0.37899306416511536,5
6,0.5169349908828735,2
9,0.006616620812565088,9
0,0.33234623074531555,9
5,0.3400455117225647,8
8,0.4664129316806793,1
4,0.3590284585952759,7
3,0.3874160349369049,7
8,0.4600890874862671,0
7,0.4982191324234009,0
6,0.009747804142534733,6
9,0.010961566120386124,9
1,0.008106205612421036,1
1,0.738797664642334,2
5,0.6408810019493103,2
9,0.006110812071710825,9
3,0.3843728303909302,2
2,0.37444064021110535,6
6,0.01264921948313713,6
9,0.44883665442466736,1
9,0.009470388293266296,9
7,0.5444812774658203,5
2,0.4056651294231415,0
6,0.3791021704673767,4
5,0.5538539886474609,7
2,0.24352000653743744,6
1,0.4858207106590271,7
1,0.013304362073540688,1
6,0.5263245105743408,8
3,0.4131838083267212,1
3,0.35671746730804443,1
3,0.59450364112854,2
8,0.012036126106977463,8
4,0.6109837889671326,1
3,0.014755854383111,3
