Target,Loss,Prediction
8,0.5033700466156006,6
5,0.49581244587898254,9
9,0.009527106769382954,9
4,0.03736912086606026,4
1,0.010675168596208096,1
8,0.5603876709938049,1
3,0.6678559184074402,2
7,0.0120128458365798,7
6,0.6547248959541321,8
2,0.3368989825248718,3
4,0.029844485223293304,4
7,0.011470395140349865,7
9,0.2659519910812378,7
2,0.009618272073566914,2
9,0.0186088178306818,9
9,0.021173162385821342,9
7,0.39946168661117554,9
1,0.41769877076148987,3
0,0.423226535320282,2
6,0.026617974042892456,6
4,0.01861191727221012,4
3,0.22422441840171814,5
6,0.005811034701764584,6
6,0.01822161301970482,6
5,0.6002029776573181,2
6,0.014878576621413231,6
3,0.020714400336146355,3
5,0.03562361001968384,5
4,0.018746180459856987,4
4,0.4720914363861084,0
0,0.0029755355790257454,0
9,0.014766357839107513,9
9,0.5052710771560669,1
7,0.4079373776912689,3
1,0.48729318380355835,4
2,0.19201260805130005,0
7,0.5909101366996765,3
7,0.01556536927819252,7
7,0.5554676055908203,3
5,0.32077643275260925,4
5,0.01017671450972557,5
1,0.4480975270271301,2
3,0.6153894066810608,2
0,0.6012808680534363,7
6,0.36590588092803955,1
1,0.014132622629404068,1
1,0.0159746203571558,1
7,0.8703598380088806,2
2,0.017078092321753502,2
3,0.41904217004776,0
9,0.02314147725701332,9
9,0.3143971860408783,5
7,0.013421962037682533,7
9,0.011079995892941952,9
2,0.004814931657165289,2
2,0.01682553067803383,2
5,0.07670456916093826,5
2,0.013517905957996845,2
4,0.02885011024773121,4
8,0.5443432331085205,3
1,0.008670756593346596,1
1,0.017923420295119286,1
9,0.5037998557090759,8
0,0.3650260865688324,2
0,0.6499732136726379,1
0,0.4644619822502136,1
9,0.48107942938804626,7
9,0.13708071410655975,8
7,0.01495436578989029,7
8,0.004092277958989143,8
9,0.5074438452720642,5
2,0.3702024519443512,9
7,0.5792124271392822,6
8,0.30013522505760193,7
5,0.04438846558332443,5
6,0.3187476694583893,1
9,0.01246011070907116,9
0,0.024256326258182526,0
3,0.02034611999988556,3
4,0.460898220539093,1
3,0.0741567388176918,3
8,0.6511799693107605,5
4,0.016274066641926765,4
1,0.4983900487422943,5
7,0.01250827219337225,7
7,0.02446666546165943,7
4,0.0160345621407032,4
7,0.00912497565150261,7
1,0.5451663732528687,9
4,0.015070062130689621,4
1,0.5571980476379395,2
3,0.02025003358721733,3
8,0.07619726657867432,8
8,0.4436571002006531,0
1,0.01861286163330078,1
6,0.013386881910264492,6
7,0.46531230211257935,1
3,0.48804283142089844,1
4,0.02312513068318367,4
1,0.022116562351584435,1
1,0.5837426781654358,8
3,0.02507246471941471,3
3,0.3799211084842682,9
9,0.4090794324874878,6
7,0.44108861684799194,6
9,0.4533895254135132,1
7,0.6036076545715332,8
5,0.026459533721208572,5
0,0.3930436968803406,2
9,0.013281215913593769,9
9,0.008929681964218616,9
8,0.030133500695228577,8
5,0.39611053466796875,1
7,0.09591135382652283,2
5,0.2398984134197235,7
7,0.8544576168060303,0
1,0.5013594031333923,0
6,0.012935832142829895,6
7,0.46139442920684814,9
1,0.017488976940512657,1
2,0.01144205592572689,2
6,0.2396511286497116,2
9,0.020746855065226555,9
0,0.4232845604419708,2
6,0.01821671612560749,6
6,0.009852738119661808,6
1,0.014795737341046333,1
9,0.01615094393491745,9
3,0.16829459369182587,5
1,0.5897210240364075,0
4,0.08230656385421753,2
7,0.013340755365788937,7
6,0.01951959729194641,6
0,0.5369145274162292,7
1,0.02266407571732998,1
3,0.2973228991031647,8
1,0.010981449857354164,1
2,0.5031450986862183,1
2,0.011244728229939938,2
8,0.012625694274902344,8
7,0.4099803864955902,1
3,0.022635169327259064,3
7,0.4837684631347656,3
1,0.42312905192375183,6
2,0.012647929601371288,2
4,0.024361589923501015,4
9,0.024033451452851295,9
9,0.011186300776898861,9
5,0.02941562421619892,5
4,0.010172740556299686,4
5,0.14259272813796997,3
6,0.0018679237691685557,6
6,0.6097564697265625,7
4,0.023440780118107796,4
5,0.27929529547691345,6
8,0.02500854805111885,8
6,0.5639775991439819,5
9,0.6668025255203247,3
4,0.014009830541908741,4
3,0.14738018810749054,2
1,0.021123960614204407,1
8,0.006471996661275625,8
4,0.01713855378329754,4
7,0.011669615283608437,7
6,0.011897197924554348,6
0,0.003997847903519869,0
9,0.019312618300318718,9
8,0.6657161116600037,5
0,0.42616885900497437,9
3,0.030231833457946777,3
1,0.23906883597373962,8
2,0.007175158709287643,2
0,0.47754839062690735,7
4,0.3563096821308136,5
3,0.07802585512399673,3
4,0.015476970933377743,4
1,0.027206363156437874,1
4,0.4393584132194519,5
6,0.4650919735431671,7
9,0.5099257826805115,0
6,0.4364844858646393,4
7,0.009766587987542152,7
5,0.012077282182872295,5
1,0.37967854738235474,5
1,0.012253273278474808,1
0,0.00645931763574481,0
9,0.02412698231637478,9
6,0.02295077219605446,6
9,0.02076980099081993,9
0,0.08453423529863358,5
8,0.005123673938214779,8
7,0.1671014428138733,4
8,0.01209644228219986,8
6,0.5393314361572266,8
0,0.41476309299468994,2
5,0.016592837870121002,5
5,0.539389967918396,2
3,0.05131920054554939,3
8,0.6161216497421265,5
0,0.001984731061384082,0
4,0.454169899225235,6
1,0.008421765640377998,1
3,0.38149043917655945,9
3,0.039061740040779114,3
6,0.014204698614776134,6
8,0.5961822271347046,9
1,0.016333676874637604,1
7,0.43625909090042114,3
9,0.018190624192357063,9
6,0.013159583322703838,6
6,0.010462984442710876,6
7,0.017318235710263252,7
1,0.017273008823394775,1
0,0.008451097644865513,0
6,0.4148317873477936,9
5,0.013735576532781124,5
8,0.011183273047208786,8
9,0.716357409954071,5
2,0.011048771440982819,2
9,0.016406061127781868,9
0,0.01604757271707058,0
8,0.02085363306105137,8
1,0.41737043857574463,8
0,0.013610727153718472,0
5,0.39214736223220825,6
3,0.4663373827934265,9
2,0.43744325637817383,1
9,0.5620021820068359,1
7,0.4959891438484192,6
3,0.038542021065950394,3
7,0.01807795651257038,7
6,0.01849932037293911,6
6,0.008395225740969181,6
0,0.003691897029057145,0
6,0.017344564199447632,6
6,0.020046105608344078,6
2,0.5098423361778259,1
6,0.47798043489456177,7
5,0.47342807054519653,1
5,0.016518987715244293,5
2,0.43168437480926514,8
3,0.033613380044698715,3
1,0.5887505412101746,6
6,0.012693914584815502,6
3,0.4192655086517334,8
6,0.01216189470142126,6
8,0.01768486201763153,8
3,0.5640468597412109,4
6,0.029059194028377533,6
3,0.46850648522377014,6
4,0.6005493998527527,1
9,0.3687061667442322,3
9,0.5039876103401184,8
1,0.5753487944602966,3
5,0.501793384552002,4
5,0.46296238899230957,1
0,0.6008477807044983,7
6,0.42879512906074524,1
3,0.027065545320510864,3
4,0.32520976662635803,8
5,0.015465238131582737,5
7,0.2865048348903656,1
9,0.5752534866333008,1
7,0.44736260175704956,4
0,0.0015070463996380568,0
9,0.027789831161499023,9
0,0.4914143681526184,3
6,0.607608437538147,7
4,0.02512095682322979,4
2,0.49081143736839294,9
4,0.36292141675949097,1
2,0.01054080855101347,2
6,0.2953375577926636,4
4,0.5249770879745483,9
9,0.02352326549589634,9
5,0.5059570074081421,1
0,0.00694485567510128,0
5,0.014416078105568886,5
9,0.009728314355015755,9
0,0.008614931255578995,0
8,0.007364680990576744,8
2,0.012848380953073502,2
9,0.5908313393592834,1
4,0.5848866701126099,2
6,0.7595816850662231,0
5,0.029586175456643105,5
4,0.3838006854057312,6
3,0.034163471311330795,3
5,0.5297867059707642,2
7,0.015875767916440964,7
8,0.004550187382847071,8
8,0.03941599279642105,8
6,0.018085289746522903,6
6,0.40654703974723816,0
4,0.4211442768573761,7
9,0.022571301087737083,9
4,0.13048923015594482,7
3,0.4463252127170563,5
6,0.016100984066724777,6
9,0.4257199466228485,2
2,0.02261941507458687,2
