Target,Loss,Prediction
8,0.6398282051086426,6
5,0.3383389115333557,9
9,0.015170431695878506,9
4,0.012567113153636456,4
1,0.007675014901906252,1
8,0.37971848249435425,1
3,0.5731441378593445,2
7,0.012352775782346725,7
6,0.5667494535446167,8
2,0.3597133755683899,3
4,0.010161430574953556,4
7,0.007526233792304993,7
9,0.3041672706604004,7
2,0.018428893759846687,2
9,0.022473355755209923,9
9,0.01318968553096056,9
7,0.3968861699104309,9
1,0.5173593759536743,3
0,0.415355384349823,2
6,0.01859218254685402,6
4,0.019898731261491776,4
3,0.04133627191185951,3
6,0.009030142799019814,6
6,0.014021105132997036,6
5,0.44454097747802734,2
6,0.004995714407414198,6
3,0.01666799746453762,3
5,0.04404832795262337,5
4,0.018643852323293686,4
4,0.3423979878425598,0
0,0.006366989109665155,0
9,0.027972456067800522,9
9,0.39476776123046875,1
7,0.3255825638771057,3
1,0.6727189421653748,4
2,0.205865740776062,0
7,0.6613779664039612,3
7,0.01633419655263424,7
7,0.400900661945343,5
5,0.44158944487571716,4
5,0.005175219848752022,5
1,0.48059317469596863,2
3,0.7413982152938843,2
0,0.37830671668052673,7
6,0.556438148021698,1
1,0.017645036801695824,1
1,0.018017450347542763,1
7,0.6700183153152466,2
2,0.01760462485253811,2
3,0.4221821427345276,0
9,0.03110319748520851,9
9,0.3041101396083832,5
7,0.016010569408535957,7
9,0.013361302204430103,9
2,0.009640305303037167,2
2,0.019266055896878242,2
5,0.09268210828304291,5
2,0.01754942536354065,2
4,0.01907019503414631,4
8,0.5999451279640198,3
1,0.015595736913383007,1
1,0.015896204859018326,1
9,0.41599369049072266,8
0,0.45208460092544556,2
0,0.6994999647140503,1
0,0.5173066854476929,1
9,0.5613349676132202,4
9,0.029164548963308334,9
7,0.011475730687379837,7
8,0.01950468122959137,8
9,0.48341289162635803,5
2,0.3700888454914093,9
7,0.6145339012145996,6
8,0.29478025436401367,7
5,0.09330666065216064,5
6,0.29430603981018066,1
9,0.009906403720378876,9
0,0.003411809680983424,0
3,0.02732294239103794,3
4,0.5287342071533203,1
3,0.059090208262205124,3
8,0.7172583937644958,3
4,0.018121296539902687,4
1,0.6735348105430603,5
7,0.016377978026866913,7
7,0.05657112970948219,7
4,0.011135841719806194,4
7,0.01443464681506157,7
1,0.7135325074195862,9
4,0.047236181795597076,4
1,0.5107511281967163,3
3,0.025901980698108673,3
8,0.08184375613927841,8
8,0.23672865331172943,0
1,0.01732463948428631,1
6,0.017808396369218826,6
7,0.37552639842033386,1
3,0.4134400486946106,1
4,0.01839461550116539,4
1,0.026496874168515205,1
1,0.5735531449317932,8
3,0.012977171689271927,3
3,0.3307649791240692,9
9,0.4625626504421234,6
7,0.5484861731529236,6
9,0.3580547869205475,1
7,0.49292251467704773,8
5,0.0389430932700634,5
0,0.5062467455863953,2
9,0.009681964293122292,9
9,0.019675953313708305,9
8,0.029269825667142868,8
5,0.33119887113571167,1
7,0.014915012754499912,7
5,0.34275802969932556,7
7,0.50355464220047,0
1,0.5163172483444214,0
6,0.010884459130465984,6
7,0.4029306471347809,9
1,0.015099085867404938,1
2,0.029031729325652122,2
6,0.3056403398513794,2
9,0.0334482379257679,9
0,0.3486492335796356,2
6,0.013853317126631737,6
6,0.005397999193519354,6
1,0.011652653105556965,1
9,0.025918496772646904,9
3,0.03177003562450409,3
1,0.4803808927536011,0
4,0.022477760910987854,4
7,0.010307766497135162,7
6,0.03448241204023361,6
0,0.4294106662273407,7
1,0.02744293585419655,1
3,0.2159731537103653,8
1,0.007362044416368008,1
2,0.4815424680709839,1
2,0.010675681754946709,2
8,0.031472958624362946,8
7,0.4048481285572052,1
3,0.031729668378829956,3
7,0.46326208114624023,3
1,0.4740928113460541,6
2,0.021498113870620728,2
4,0.022228986024856567,4
9,0.020198022946715355,9
9,0.013383124023675919,9
5,0.07076011598110199,5
4,0.007303131744265556,4
5,0.27038338780403137,3
6,0.018551884219050407,6
6,0.4030592441558838,7
4,0.01560099609196186,4
5,0.31141456961631775,6
8,0.01504084188491106,8
6,0.32618024945259094,3
9,0.7961572408676147,5
4,0.029457449913024902,4
3,0.07242745161056519,3
1,0.027120022103190422,1
8,0.014993186108767986,8
4,0.008655722253024578,4
7,0.017522459849715233,7
6,0.013566597364842892,6
0,0.010064180940389633,0
9,0.02853902243077755,9
8,0.6375227570533752,5
0,0.5055721998214722,1
3,0.027293669059872627,3
1,0.2716909348964691,8
2,0.008531992323696613,2
0,0.316541850566864,7
4,0.338162899017334,3
3,0.041908420622348785,3
4,0.01013979408890009,4
1,0.019947195425629616,1
4,0.2955121695995331,5
6,0.35490694642066956,7
9,0.45012643933296204,0
6,0.3833984136581421,4
7,0.04339412972331047,7
5,0.016166362911462784,5
1,0.35383501648902893,5
1,0.011376035399734974,1
0,0.00422076229006052,0
9,0.01021614484488964,9
6,0.012673934921622276,6
9,0.024795236065983772,9
0,0.0618344210088253,0
8,0.015540538355708122,8
7,0.40531593561172485,0
8,0.017316726967692375,8
6,0.45557543635368347,8
0,0.29984983801841736,2
5,0.022507010027766228,5
5,0.4663466215133667,2
3,0.04689119756221771,3
8,0.7514901161193848,5
0,0.018664173781871796,0
4,0.4955441355705261,6
1,0.004464670550078154,1
3,0.4175572991371155,9
3,0.01816261000931263,3
6,0.017245912924408913,6
8,0.5682236552238464,9
1,0.01478752214461565,1
7,0.35300907492637634,3
9,0.020149607211351395,9
6,0.011123616248369217,6
6,0.01910419575870037,6
7,0.02978130802512169,7
1,0.0204380564391613,1
0,0.04603373259305954,0
6,0.40953296422958374,9
5,0.0252174511551857,5
8,0.015788251534104347,8
9,0.7269959449768066,5
2,0.006500960793346167,2
9,0.017642153427004814,9
0,0.03607054054737091,0
8,0.028098147362470627,8
1,0.5699661374092102,8
0,0.034999407827854156,0
5,0.31452497839927673,6
3,0.39132922887802124,9
2,0.5120763778686523,1
9,0.38395407795906067,1
7,0.4749729037284851,6
3,0.09760485589504242,5
7,0.016866648569703102,7
6,0.026905525475740433,6
6,0.007613057270646095,6
0,0.015034245327115059,0
6,0.0173601396381855,6
6,0.02618609368801117,6
2,0.5092523097991943,1
6,0.3866247534751892,7
5,0.3898624777793884,1
5,0.01974201574921608,5
2,0.3728419542312622,8
3,0.0659860298037529,3
1,0.6055752635002136,6
6,0.01188638899475336,6
3,0.5353391766548157,8
6,0.0331912487745285,6
8,0.0047493609599769115,8
3,0.4454821050167084,4
6,0.08697251975536346,6
3,0.45126840472221375,6
4,0.558930516242981,1
9,0.3586856722831726,3
9,0.5907275080680847,8
1,0.6172043681144714,3
5,0.38687863945961,4
5,0.4064103066921234,1
0,0.4911861717700958,7
6,0.4792497158050537,1
3,0.013689866289496422,3
4,0.428114652633667,8
5,0.041098453104496,5
7,0.38142770528793335,1
9,0.4430243670940399,1
7,0.23019526898860931,4
0,0.03194190561771393,0
9,0.026259101927280426,9
0,0.4301850199699402,3
6,0.5044896602630615,7
4,0.013250074349343777,4
2,0.5103251338005066,9
4,0.3967478573322296,9
2,0.012367170304059982,2
6,0.2775076925754547,4
4,0.36097076535224915,9
9,0.030308593064546585,9
5,0.4746282696723938,1
0,0.040050067007541656,0
5,0.06258761882781982,5
9,0.015774620696902275,9
0,0.008348057977855206,0
8,0.017276199534535408,8
2,0.011188318021595478,2
9,0.43681418895721436,1
4,0.3489243984222412,2
6,0.5177761316299438,0
5,0.010134211741387844,5
4,0.2525902986526489,6
3,0.018632041290402412,3
5,0.2508983612060547,2
7,0.024881228804588318,7
8,0.010539034381508827,8
8,0.021226756274700165,8
6,0.03368464857339859,6
6,0.2789790630340576,0
4,0.2424873560667038,7
9,0.01809387095272541,9
4,0.03486126288771629,4
3,0.3920755982398987,5
6,0.008731658570468426,6
9,0.44634026288986206,4
2,0.07852594554424286,2
1,0.286562979221344,9
7,0.5017556548118591,1
4,0.22641880810260773,0
1,0.010375352576375008,1
5,0.21700851619243622,4
9,0.014070791192352772,9
9,0.02118586003780365,9
0,0.048864904791116714,0
8,0.008136304095387459,8
7,0.5731582045555115,4
8,0.30730578303337097,1
9,0.4009702503681183,1
8,0.3339209258556366,6
3,0.023195577785372734,3
5,0.14289450645446777,3
9,0.022541426122188568,9
2,0.3652249872684479,0
7,0.02707774192094803,7
6,0.31132033467292786,9
3,0.5059541463851929,7
4,0.5910868048667908,7
9,0.021371684968471527,9
1,0.01632550172507763,1
5,0.014542438089847565,5
1,0.009130344726145267,1
1,0.41657763719558716,6
6,0.02697034180164337,6
9,0.4452589452266693,8
2,0.31404319405555725,7
1,0.022006414830684662,1
3,0.019203361123800278,3
0,0.03261042758822441,0
3,0.06202695891261101,3
3,0.017797116190195084,3
2,0.01403845101594925,2
4,0.017534224316477776,4
5,0.03051656298339367,5
7,0.1048377975821495,7
5,0.009958027862012386,5
0,0.49710842967033386,9
0,0.01161680743098259,0
3,0.16855645179748535,6
4,0.01590363308787346,4
0,0.02376975491642952,0
4,0.16070236265659332,3
4,0.025917066261172295,4
6,0.034946125000715256,6
0,0.04220939800143242,0
3,0.27547338604927063,0
6,0.020999271422624588,6
8,0.3932639956474304,6
0,0.030515801161527634,0
2,0.39316245913505554,8
1,0.007734526880085468,1
4,0.43745914101600647,6
4,0.48045429587364197,6
7,0.24398083984851837,9
2,0.011694957502186298,2
5,0.009406316094100475,5
4,0.40670597553253174,1
3,0.12126661837100983,6
7,0.016705157235264778,7
9,0.458772212266922,4
4,0.33081549406051636,1
8,0.01954631693661213,8
7,0.017481723800301552,7
8,0.46967771649360657,3
9,0.5449665188789368,6
1,0.4800243079662323,9
3,0.0819636806845665,3
9,0.5342981815338135,0
8,0.5098815560340881,4
1,0.4923582375049591,0
7,0.4042448103427887,5
2,0.38546329736709595,1
0,0.008634132333099842,0
7,0.5548255443572998,3
4,0.03848922997713089,4
8,0.028992285951972008,8
1,0.46868401765823364,5
9,0.30376937985420227,4
7,0.010380011983215809,7
1,0.5072783827781677,2
3,0.025401731953024864,3
9,0.029749130830168724,9
7,0.011458015069365501,7
5,0.4157029986381531,6
7,0.008067242801189423,7
4,0.36363285779953003,1
4,0.02360701933503151,4
7,0.0120882922783494,7
0,0.06610853224992752,0
1,0.037640441209077835,1
7,0.009222104214131832,7
1,0.5910292863845825,3
1,0.03159274533390999,1
0,0.4715602695941925,8
4,0.013484802097082138,4
4,0.017437344416975975,4
8,0.5464808344841003,2
0,0.021392446011304855,0
2,0.011051509529352188,2
2,0.01326354593038559,2
4,0.4266766607761383,0
0,0.018685972318053246,0
7,0.48021575808525085,9
0,0.026576822623610497,0
9,0.018958644941449165,9
6,0.012393373996019363,6
0,0.517027735710144,8
3,0.17916494607925415,2
0,0.32431793212890625,7
4,0.20878766477108002,7
4,0.020527763292193413,4
3,0.4550897479057312,0
3,0.05385808274149895,3
9,0.5322058796882629,0
8,0.03230661526322365,8
9,0.021410899236798286,9
3,0.5703955292701721,4
2,0.014588363468647003,2
7,0.009304960258305073,7
3,0.525276780128479,2
9,0.6600621342658997,5
7,0.48308423161506653,2
5,0.007612042129039764,5
1,0.007096176501363516,1
9,0.02473221719264984,9
4,0.02176954224705696,4
9,0.4641987681388855,8
6,0.4008818566799164,5
1,0.010548998601734638,1
7,0.00511870626360178,7
8,0.7547803521156311,4
4,0.02986474148929119,4
2,0.33487528562545776,0
6,0.007648672442883253,6
3,0.46749985218048096,9
0,0.019542165100574493,0
6,0.35986360907554626,7
2,0.2136792093515396,0
3,0.4493881165981293,8
7,0.49713948369026184,9
9,0.024670353159308434,9
8,0.5096197128295898,3
3,0.02076742798089981,3
4,0.2037297636270523,2
7,0.6731928586959839,0
4,0.022828053683042526,4
0,0.5860837697982788,5
6,0.027626754716038704,6
6,0.019411077722907066,6
7,0.40455546975135803,0
9,0.48106083273887634,1
0,0.05923426151275635,0
8,0.034014735370874405,8
0,0.012690058909356594,0
3,0.5258479118347168,4
8,0.06822796165943146,8
6,0.46294674277305603,8
1,0.012853533029556274,1
5,0.033095408231019974,5
5,0.42012059688568115,2
9,0.4797403812408447,6
8,0.018220506608486176,8
1,0.041552018374204636,1
0,0.013069461099803448,0
1,0.3358057141304016,0
7,0.028975076973438263,7
6,0.467704176902771,7
5,0.020597748458385468,5
5,0.4424777328968048,9
6,0.0115172965452075,6
8,0.5989173650741577,2
3,0.40124252438545227,8
7,0.25546371936798096,3
