Target,Loss,Prediction
8,0.44546395540237427,6
5,0.34580937027931213,9
8,0.14403024315834045,9
3,0.379942387342453,4
6,0.401827871799469,1
2,0.3637203574180603,1
9,0.1839648336172104,2
7,0.012340624816715717,7
9,0.3182515501976013,8
7,0.23385800421237946,3
1,0.6454299092292786,4
0,0.37438130378723145,7
5,0.5254755616188049,7
4,0.41862666606903076,2
9,0.012110695242881775,9
7,0.48758408427238464,9
1,0.4600386619567871,9
2,0.292470246553421,3
7,0.351468026638031,6
7,0.3618851900100708,6
5,0.2452675849199295,4
1,0.39693698287010193,3
6,0.006270557176321745,6
6,0.013860099017620087,6
3,0.47979825735092163,2
0,0.45563098788261414,6
6,0.4142177999019623,3
7,0.3297978937625885,2
3,0.34049150347709656,4
9,0.5136191248893738,0
9,0.3853035271167755,0
5,0.44244030117988586,9
8,0.33297473192214966,1
9,0.371836394071579,3
0,0.34014278650283813,4
0,0.011038322001695633,0
0,0.19720308482646942,3
9,0.46564871072769165,7
9,0.21820825338363647,5
9,0.36535558104515076,6
2,0.330904483795166,5
7,0.6289395689964294,2
8,0.3385308086872101,2
5,0.3640178442001343,7
6,0.31612902879714966,1
4,0.3523474633693695,1
3,0.2588483989238739,1
8,0.1792672872543335,2
2,0.006328113377094269,2
1,0.3649233877658844,0
1,0.4056362211704254,9
1,0.373359352350235,5
7,0.011802753433585167,7
8,0.2724339962005615,9
7,0.4393227696418762,2
3,0.29170483350753784,2
4,0.39663493633270264,3
1,0.565725564956665,2
3,0.306561678647995,4
9,0.046240516006946564,9
1,0.011388703249394894,1
7,0.23753619194030762,1
9,0.291118860244751,8
7,0.29880058765411377,2
0,0.45374634861946106,1
8,0.38957181572914124,1
5,0.3918003439903259,4
5,0.5342634916305542,9
7,0.012160610407590866,7
1,0.48595598340034485,8
7,0.35466060042381287,5
6,0.2809433341026306,9
0,0.3713763356208801,6
3,0.33902785181999207,7
1,0.31297439336776733,2
0,0.34629398584365845,1
9,0.008587069809436798,9
3,0.3938028812408447,0
2,0.3003195524215698,3
7,0.364576518535614,1
7,0.31725770235061646,5
1,0.43932652473449707,3
4,0.025988377630710602,4
4,0.46144619584083557,5
5,0.2780740261077881,7
6,0.30483728647232056,7
5,0.4362865090370178,4
6,0.5123320817947388,7
9,0.02360071986913681,9
8,0.18190287053585052,4
0,0.20000605285167694,2
1,0.44581353664398193,3
0,0.1268460899591446,8
4,0.47661417722702026,0
4,0.25579389929771423,1
6,0.011593684554100037,6
9,0.4124036729335785,1
6,0.3519958555698395,1
1,0.26910319924354553,4
9,0.38201001286506653,1
6,0.45482370257377625,8
0,0.26572108268737793,3
5,0.22168634831905365,9
8,0.09556935727596283,6
4,0.3665235936641693,6
3,0.46272239089012146,1
8,0.0047194152139127254,8
7,0.23631730675697327,5
6,0.24585439264774323,2
9,0.007295040879398584,9
9,0.02207660675048828,9
1,0.5363155007362366,8
5,0.26553061604499817,1
3,0.37004193663597107,7
2,0.4066508710384369,7
9,0.3868694007396698,0
7,0.4819774031639099,0
2,0.2785617709159851,6
6,0.4151913523674011,9
1,0.007409268990159035,1
5,0.3584134578704834,2
2,0.004239523317664862,2
1,0.38880014419555664,9
6,0.25125938653945923,2
3,0.3098655939102173,6
