Target,Loss,Prediction
8,0.4748910665512085,6
5,0.35814571380615234,9
8,0.28274935483932495,9
3,0.6300662159919739,4
6,0.3838270902633667,1
2,0.47063156962394714,1
9,0.31155818700790405,2
7,0.01341475360095501,7
9,0.5569582581520081,8
7,0.42286771535873413,3
1,0.6437491178512573,4
0,0.44202297925949097,7
5,0.4526902735233307,7
4,0.20742081105709076,2
9,0.007261740975081921,9
7,0.462973415851593,9
1,0.7336159348487854,9
2,0.49310699105262756,3
7,0.5400597453117371,2
7,0.3917332589626312,6
5,0.3576259911060333,4
1,0.7314303517341614,3
6,0.007076436188071966,6
6,0.010271061211824417,6
3,0.5340903401374817,2
0,0.4374500513076782,6
6,0.37258192896842957,3
7,0.4262143075466156,2
3,0.431039035320282,4
9,0.9323638677597046,0
9,0.467626690864563,0
5,0.3945048153400421,9
8,0.4352359473705292,1
9,0.3860260844230652,3
0,0.29168394207954407,4
0,0.009803865104913712,0
0,0.24470317363739014,3
9,0.4858647882938385,7
9,0.6358374953269958,5
9,0.34539052844047546,6
2,0.4853655695915222,5
7,0.7197248935699463,2
8,0.36177170276641846,2
5,0.38512277603149414,7
6,0.2644295394420624,1
4,0.44318848848342896,1
3,0.38538357615470886,1
8,0.29917094111442566,2
2,0.0031708842143416405,2
1,0.6233490705490112,0
1,0.4318869113922119,0
1,0.4047257602214813,5
7,0.009187193587422371,7
8,0.3906461298465729,9
7,0.4064028561115265,2
3,0.4350517690181732,2
4,0.38051047921180725,3
1,0.681459367275238,2
3,0.45242244005203247,4
9,0.3718641400337219,3
1,0.013727990910410881,1
7,0.34145936369895935,1
9,0.4462824761867523,8
7,0.5045481324195862,2
0,0.5580941438674927,1
8,0.25707879662513733,1
5,0.4690612256526947,4
5,0.5774813890457153,9
7,0.011354994028806686,7
1,0.467746764421463,8
7,0.48912620544433594,3
6,0.315952867269516,9
0,0.3282153308391571,6
3,0.6241717338562012,7
1,0.363676518201828,2
0,0.4911133944988251,1
9,0.009355924092233181,9
3,0.49818155169487,0
2,0.5450043082237244,3
7,0.48716601729393005,1
7,0.4950014054775238,5
1,0.5435370802879333,3
4,0.012266195379197598,4
4,0.48239386081695557,5
5,0.4417591094970703,7
6,0.4019017517566681,7
5,0.44032004475593567,4
6,0.5648453235626221,7
9,0.011358884163200855,9
8,0.500874936580658,4
0,0.4865608811378479,3
