Target,Loss,Prediction
8,0.4229651093482971,6
5,0.31460848450660706,9
8,0.2729649245738983,9
3,0.4099055528640747,4
6,0.4492086172103882,1
2,0.3755928874015808,1
9,0.23531050980091095,2
7,0.009176379069685936,7
9,0.4357650578022003,8
7,0.33698222041130066,3
1,0.5257936716079712,4
0,0.46525120735168457,7
5,0.49510785937309265,7
4,0.26492559909820557,2
9,0.008945759385824203,9
7,0.43940603733062744,9
1,0.7061962485313416,9
2,0.41107940673828125,3
7,0.3620902895927429,2
7,0.3889927864074707,6
5,0.3036659359931946,4
1,0.5689594149589539,3
6,0.008216137997806072,6
6,0.01074484083801508,6
3,0.5446557998657227,2
0,0.4145928621292114,6
6,0.42055779695510864,3
7,0.39759036898612976,2
3,0.37556809186935425,4
9,0.8956838250160217,0
9,0.3736084997653961,0
5,0.31742432713508606,9
8,0.397536039352417,1
9,0.3503098785877228,3
0,0.3068261444568634,4
0,0.006870142184197903,0
0,0.21498043835163116,3
9,0.40332698822021484,7
9,0.5426450967788696,5
9,0.289040207862854,6
2,0.4855641722679138,5
7,0.5458182692527771,2
8,0.4035440981388092,2
5,0.3799462616443634,7
6,0.3241128921508789,1
4,0.3758584260940552,1
3,0.37531062960624695,1
8,0.3112195134162903,2
2,0.003324201563373208,2
1,0.5286245942115784,0
1,0.6542561054229736,9
1,0.304492324590683,5
7,0.008423062972724438,7
8,0.3781910538673401,9
7,0.42427369952201843,2
3,0.42667073011398315,2
4,0.3700747489929199,3
1,0.602509617805481,2
3,0.3628980219364166,4
9,0.2513331472873688,3
1,0.009594453498721123,1
7,0.24380941689014435,1
9,0.3777652978897095,8
7,0.4288567006587982,2
0,0.4957140386104584,1
8,0.21259573101997375,1
5,0.4089440107345581,4
5,0.580768883228302,9
7,0.01037502009421587,7
1,0.3953370153903961,8
7,0.5105661749839783,3
6,0.34016847610473633,9
0,0.39921998977661133,6
3,0.555395245552063,7
1,0.37314286828041077,2
0,0.5634680390357971,1
9,0.00866877194494009,9
3,0.41308245062828064,0
2,0.5036432147026062,3
7,0.32569223642349243,1
7,0.43269845843315125,5
1,0.3930550217628479,3
4,0.0130336107686162,4
4,0.4116153419017792,5
5,0.4562390148639679,7
6,0.442730188369751,7
5,0.3947432339191437,4
6,0.5421624779701233,7
9,0.0076599628664553165,9
8,0.5037862062454224,4
0,0.3892625570297241,3
1,0.4069554805755615,3
0,0.025294730439782143,0
4,0.4482722878456116,0
4,0.3009782135486603,1
6,0.015029637143015862,6
9,0.4677015542984009,1
6,0.3953191041946411,1
1,0.28338176012039185,4
9,0.52253258228302,1
6,0.4172123968601227,8
0,0.36611810326576233,3
5,0.3680384159088135,9
8,0.5019407272338867,6
4,0.38341009616851807,6
3,0.6193482875823975,1
8,0.0038777831941843033,8
7,0.4031186103820801,5
6,0.43252789974212646,2
9,0.008525661192834377,9
9,0.008435637690126896,9
1,0.6290739178657532,8
5,0.30989202857017517,1
3,0.2991093397140503,7
2,0.4704363942146301,7
9,0.5773208737373352,0
7,0.5443400740623474,0
2,0.44131767749786377,6
6,0.40651175379753113,9
1,0.009215044789016247,1
5,0.44265809655189514,2
2,0.005976151674985886,2
1,0.6418926119804382,9
6,0.4166627824306488,2
3,0.3099518120288849,6
3,0.3963150680065155,6
3,0.36756211519241333,1
4,0.42894455790519714,9
9,0.4161601662635803,3
9,0.4361051321029663,0
1,0.41786321997642517,4
5,0.4396032392978668,7
5,0.3321327269077301,6
0,0.3118639290332794,7
6,0.3578859269618988,1
4,0.3908621668815613,8
7,0.4292328953742981,1
9,0.3654460608959198,1
7,0.3986395001411438,2
0,0.3116239905357361,8
6,0.39318525791168213,1
2,0.4615862965583801,3
4,0.3374621570110321,3
6,0.011658301576972008,6
4,0.4465812146663666,2
5,0.6318370699882507,4
9,0.017037667334079742,9
9,0.008348600007593632,9
9,0.008157825097441673,9
4,0.011008389294147491,4
6,0.27230304479599,3
4,0.5773054957389832,6
5,0.4296398460865021,7
6,0.41032785177230835,4
4,0.37849318981170654,6
8,0.01024369802325964,8
3,0.005614524241536856,3
9,0.5986354351043701,5
7,0.3361770212650299,4
4,0.4722299575805664,3
7,0.43560194969177246,1
8,0.01059744693338871,8
9,0.6091310977935791,4
8,0.29470208287239075,7
6,0.00842058751732111,6
5,0.4170965552330017,0
2,0.4826606214046478,9
6,0.515333890914917,5
3,0.3444696366786957,1
4,0.4142166078090668,3
1,0.3387639820575714,8
1,0.39169472455978394,2
9,0.4191019535064697,7
2,0.4045572578907013,5
1,0.5012863278388977,3
0,0.3869118392467499,4
3,0.2682453989982605,1
8,0.38449549674987793,5
2,0.40940430760383606,7
4,0.4219200313091278,0
4,0.009537417441606522,4
7,0.006894347723573446,7
7,0.3928696811199188,5
4,0.46818292140960693,5
3,0.34368759393692017,1
9,0.5106121897697449,0
4,0.308123379945755,9
8,0.469407856464386,6
9,0.010229237377643585,9
0,0.0014584173914045095,0
1,0.38958725333213806,8
9,0.33870500326156616,0
8,0.008190360851585865,8
8,0.010653107427060604,8
1,0.551443338394165,2
7,0.3051294684410095,5
2,0.010047735646367073,2
3,0.018560271710157394,3
7,0.46092939376831055,3
1,0.6350888013839722,0
9,0.35994964838027954,6
1,0.0053411913104355335,1
3,0.42058897018432617,9
5,0.21319949626922607,3
4,0.42804282903671265,6
1,0.6985642313957214,9
0,0.4114863872528076,1
8,0.56196528673172,3
2,0.33184149861335754,9
4,0.41274377703666687,6
6,0.01045738160610199,6
7,0.006997888907790184,7
7,0.36255598068237305,1
6,0.4531543552875519,0
0,0.41660788655281067,9
5,0.007924454286694527,5
3,0.4183627963066101,8
0,0.5158773064613342,5
4,0.35546472668647766,2
3,0.37631767988204956,9
9,0.5317927002906799,0
8,0.005773077718913555,8
3,0.4360297918319702,8
3,0.4304901361465454,0
9,0.3593621551990509,6
7,0.328424870967865,9
9,0.308847576379776,1
6,0.4709961414337158,1
8,0.2730586528778076,6
2,0.4470701813697815,3
7,0.007351264823228121,7
3,0.4640657901763916,6
6,0.008546880446374416,6
6,0.3273959457874298,0
2,0.32645320892333984,6
3,0.4211800992488861,6
7,0.38444948196411133,1
8,0.3617044985294342,7
3,0.41498324275016785,1
7,0.30365419387817383,5
0,0.40809106826782227,8
7,0.5259737372398376,3
9,0.414457231760025,6
0,0.37625813484191895,6
3,0.5013633370399475,8
6,0.008855892345309258,6
6,0.38672250509262085,8
5,0.4458869993686676,4
9,0.007561058271676302,9
1,0.5831170082092285,6
6,0.44507354497909546,1
5,0.4357149600982666,3
8,0.006145904306322336,8
3,0.004187542013823986,3
7,0.268995076417923,4
7,0.3744286000728607,1
4,0.4023582637310028,7
6,0.36632201075553894,1
3,0.005897051654756069,3
4,0.45374491810798645,8
5,0.008990004658699036,5
4,0.31960323452949524,1
0,0.34925562143325806,1
8,0.3887462019920349,4
6,0.3193667232990265,0
8,0.6618142127990723,9
4,0.4211329221725464,3
7,0.008169966749846935,7
2,0.4386581778526306,4
5,0.5106462836265564,9
3,0.42566239833831787,9
2,0.002767004771158099,2
9,0.33098921179771423,4
1,0.4820897877216339,9
7,0.45353543758392334,9
5,0.3898273706436157,1
0,0.008464636281132698,0
8,0.5245310664176941,3
0,0.37306270003318787,9
7,0.3661462068557739,0
8,0.008713606745004654,8
2,0.0064725992269814014,2
0,0.5194358825683594,1
1,0.2624327540397644,2
7,0.41182273626327515,0
8,0.5694838762283325,5
2,0.3709626793861389,6
5,0.28720375895500183,3
7,0.3405689001083374,2
7,0.008654075674712658,7
8,0.010064220055937767,8
0,0.40149369835853577,8
0,0.34684228897094727,6
2,0.5844829082489014,0
3,0.3949180543422699,7
8,0.3052113950252533,9
4,0.008472456596791744,4
3,0.5055164098739624,5
8,0.45725464820861816,6
1,0.3170620799064636,4
0,0.0034955651499330997,0
3,0.40412288904190063,9
8,0.4598267376422882,1
6,0.3298177421092987,0
7,0.4105062484741211,1
1,0.31643256545066833,4
0,0.3312743306159973,9
0,0.4632635712623596,9
0,0.007128897123038769,0
6,0.6690916419029236,8
5,0.3442845046520233,4
8,0.47658365964889526,1
1,0.00640320498496294,1
7,0.31210049986839294,6
3,0.013472059741616249,3
8,0.4078664779663086,5
9,0.011949886567890644,9
3,0.4086509943008423,0
5,0.30154725909233093,7
2,0.33845254778862,9
5,0.3563251495361328,7
7,0.003995077684521675,7
8,0.3260023593902588,9
5,0.39183443784713745,1
0,0.3574258089065552,5
2,0.4521353840827942,1
1,0.33950090408325195,6
5,0.36176276206970215,6
5,0.3436022400856018,8
5,0.5024697184562683,7
1,0.00820352416485548,1
0,0.3494367003440857,3
7,0.389926940202713,0
1,0.41438761353492737,3
3,0.012434722855687141,3
8,0.4615094065666199,2
8,0.26757562160491943,4
8,0.4710528254508972,5
7,0.35426074266433716,5
2,0.0029889403376728296,2
9,0.008806106634438038,9
1,0.5645282864570618,0
6,0.32408082485198975,4
4,0.0087657505646348,4
4,0.3965928256511688,0
4,0.005000939592719078,4
0,0.3892376124858856,4
6,0.006658501923084259,6
0,0.008832866325974464,0
7,0.4634575843811035,0
6,0.005357930436730385,6
5,0.4948730170726776,6
3,0.4601843059062958,0
8,0.009721708483994007,8
7,0.30589962005615234,1
7,0.3961782455444336,6
2,0.011315063573420048,2
1,0.46141427755355835,9
6,0.31031444668769836,2
5,0.004343187902122736,5
5,0.3913618326187134,1
7,0.40544742345809937,6
7,0.009034447371959686,7
1,0.5187286734580994,4
2,0.4340589940547943,1
9,0.3607847988605499,8
7,0.006284024566411972,7
5,0.5014312267303467,3
3,0.3734162151813507,6
0,0.3997163772583008,9
3,0.005342959426343441,3
1,0.46764400601387024,0
1,0.3634144067764282,4
6,0.23032838106155396,0
