Target,Loss,Prediction
8,0.5158279538154602,6
5,0.3032580614089966,9
8,0.18686537444591522,9
3,0.4107426106929779,4
6,0.22809521853923798,1
2,0.4361514151096344,1
9,0.26843732595443726,2
7,0.006323286332190037,7
9,0.32040947675704956,8
7,0.2521511912345886,3
1,0.6739250421524048,4
0,0.20855343341827393,7
5,0.325285404920578,7
4,0.13565771281719208,2
9,0.007389491889625788,9
7,0.33393198251724243,9
1,0.3974403440952301,9
2,0.20100431144237518,3
7,0.3720812499523163,2
7,0.15844856202602386,6
5,0.236810103058815,4
1,0.20295265316963196,5
6,0.004897580947726965,6
6,0.010427618399262428,6
3,0.19235719740390778,2
0,0.28433099389076233,6
6,0.1992984563112259,3
7,0.291210800409317,2
3,0.27266833186149597,4
9,0.5144484043121338,0
9,0.3674362301826477,0
5,0.2792663872241974,9
8,0.2873595654964447,1
9,0.4079097807407379,3
0,0.27047035098075867,4
0,0.014119318686425686,0
0,0.16352073848247528,3
9,0.5275073051452637,7
9,0.3785657584667206,5
9,0.2828122675418854,6
2,0.24491359293460846,5
7,0.2620939016342163,2
8,0.5362114310264587,2
5,0.15563592314720154,7
6,0.20903436839580536,1
4,0.2643466889858246,1
3,0.16615748405456543,1
8,0.1638333797454834,2
2,0.0031067212112247944,2
1,0.4025815427303314,0
1,0.32131677865982056,2
1,0.39144811034202576,5
7,0.008245188742876053,7
8,0.21577318012714386,9
7,0.2772423326969147,2
3,0.2082667201757431,2
4,0.22670377790927887,3
1,0.6596869826316833,2
3,0.36772629618644714,4
9,0.2703005373477936,3
1,0.005880140233784914,1
7,0.18872769176959991,1
9,0.2986425757408142,8
7,0.23287726938724518,2
0,0.4783082902431488,1
8,0.18967850506305695,1
5,0.382852703332901,4
5,0.3923191726207733,9
7,0.0055669983848929405,7
1,0.4299960732460022,8
7,0.30111101269721985,5
6,0.2028706967830658,9
0,0.3175353705883026,6
3,0.21638193726539612,7
1,0.38135552406311035,2
0,0.368202805519104,1
9,0.007007100619375706,9
3,0.2583300471305847,0
2,0.22860153019428253,3
7,0.23094119131565094,1
7,0.26222673058509827,3
1,0.5497989058494568,3
4,0.010890105739235878,4
4,0.2557871639728546,5
5,0.15645426511764526,7
6,0.3459721505641937,7
5,0.2700994312763214,4
6,0.3931190073490143,7
9,0.013943871483206749,9
8,0.25555846095085144,4
0,0.20384182035923004,2
1,0.7667909860610962,3
0,0.07817308604717255,8
4,0.24863387644290924,0
4,0.19558905065059662,1
6,0.0076788947917521,6
9,0.22100770473480225,1
6,0.24854697287082672,1
1,0.2932664453983307,4
9,0.21530722081661224,1
6,0.2900546193122864,8
0,0.35579100251197815,3
5,0.207811638712883,9
8,0.2918531000614166,6
4,0.29580944776535034,6
3,0.35546573996543884,1
8,0.002562909619882703,8
7,0.11886978149414062,5
6,0.23918640613555908,2
9,0.0018274926114827394,9
9,0.004451456945389509,9
1,0.4872632324695587,8
