Target,Loss,Prediction
8,0.4967208206653595,6
5,0.44418227672576904,9
8,0.23360885679721832,9
3,0.4972485303878784,4
6,0.6744644641876221,1
2,0.5746083855628967,1
9,0.284618616104126,2
7,0.011246377602219582,7
9,0.41724693775177,8
7,0.2737658619880676,3
1,0.8004642128944397,4
0,0.3627074658870697,7
5,0.4541833996772766,7
4,0.32564777135849,2
9,0.018717626109719276,9
7,0.3782760500907898,9
1,0.5248144865036011,9
2,0.3348453640937805,3
7,0.5074610710144043,2
7,0.3056538999080658,6
5,0.29155129194259644,4
1,0.4862678647041321,3
6,0.007522495463490486,6
6,0.01221766509115696,6
3,0.42884063720703125,2
0,0.4702238142490387,6
6,0.4828879237174988,3
7,0.29735472798347473,2
3,0.3520999848842621,4
9,0.6602351665496826,0
9,0.3237544596195221,0
5,0.5134236812591553,9
8,0.43167534470558167,1
9,0.49785229563713074,3
0,0.4984206557273865,4
0,0.012052374891936779,0
0,0.21185986697673798,3
9,0.6226624250411987,7
9,0.43285495042800903,5
9,0.25608789920806885,6
2,0.3697259724140167,5
7,0.617987871170044,2
8,0.48714396357536316,2
5,0.3462050259113312,7
6,0.37195128202438354,1
4,0.5522228479385376,1
3,0.4036317765712738,1
8,0.14469419419765472,2
2,0.011380487121641636,2
1,0.28179287910461426,0
1,0.19201982021331787,9
1,0.44188621640205383,5
7,0.013507273979485035,7
8,0.41877350211143494,9
7,0.3366791307926178,2
3,0.370699405670166,2
4,0.37626320123672485,3
1,0.47150662541389465,2
3,0.3907669186592102,4
9,0.19388505816459656,3
1,0.008964614942669868,1
7,0.2963145673274994,1
9,0.3404838740825653,8
7,0.3040061295032501,2
0,0.5674855709075928,1
8,0.31409674882888794,1
5,0.3871553838253021,4
5,0.4950559735298157,9
7,0.0061844284646213055,7
1,0.38377827405929565,8
7,0.4611852169036865,5
6,0.34236568212509155,9
0,0.4352467656135559,6
3,0.36112111806869507,7
1,0.433114618062973,2
0,0.3961935341358185,1
9,0.010275500826537609,9
3,0.4096375107765198,0
2,0.4197025001049042,3
7,0.37426337599754333,1
7,0.33798104524612427,3
1,0.5472828149795532,3
4,0.012972177006304264,4
4,0.37175247073173523,5
5,0.2431940883398056,7
6,0.39939770102500916,7
5,0.3798869848251343,4
6,0.43723592162132263,7
9,0.015445459634065628,9
8,0.3322577476501465,7
0,0.27892598509788513,3
1,0.42847496271133423,3
0,0.18738165497779846,4
4,0.5080490112304688,0
4,0.37309086322784424,1
6,0.013437991961836815,6
9,0.3455856442451477,1
6,0.31383535265922546,1
1,0.40302103757858276,4
9,0.4922410845756531,1
6,0.41884109377861023,8
