Target,Loss,Prediction
8,0.427345335483551,6
5,0.3358270823955536,9
8,0.2526288330554962,9
3,0.40559348464012146,4
6,0.42021164298057556,1
2,0.39335060119628906,1
9,0.22372974455356598,2
7,0.012195669114589691,7
9,0.41640999913215637,8
7,0.32339707016944885,3
1,0.5442090034484863,4
0,0.42227450013160706,7
5,0.5071899890899658,7
4,0.24496886134147644,2
9,0.009765397757291794,9
7,0.4368496239185333,9
1,0.6376280188560486,9
2,0.4177305996417999,3
7,0.3422725200653076,2
7,0.3566179573535919,6
5,0.3188282251358032,4
1,0.5624358654022217,3
6,0.008838295936584473,6
6,0.010075981728732586,6
3,0.4884791374206543,2
0,0.4147545397281647,6
6,0.3820810914039612,3
7,0.3870960474014282,2
3,0.3586341142654419,4
9,0.8595519661903381,0
9,0.38011831045150757,0
5,0.34272435307502747,9
8,0.3897247016429901,1
9,0.35686853528022766,3
0,0.294320285320282,4
0,0.0084726857021451,0
0,0.20949918031692505,3
9,0.39906179904937744,7
9,0.5251169204711914,5
9,0.26303932070732117,6
2,0.4537173807621002,5
7,0.5420201420783997,2
8,0.383645236492157,2
5,0.38721972703933716,7
6,0.3007661998271942,1
4,0.38231411576271057,1
3,0.3776167333126068,1
8,0.27887192368507385,2
2,0.0043989806436002254,2
1,0.5085523128509521,0
1,0.637756884098053,9
1,0.28794729709625244,5
7,0.010162637569010258,7
8,0.35833314061164856,9
7,0.41892823576927185,2
3,0.37839236855506897,2
4,0.35264676809310913,3
1,0.5827813744544983,2
3,0.33379316329956055,4
9,0.2773330807685852,3
1,0.009766757488250732,1
7,0.24617651104927063,1
9,0.38297903537750244,8
7,0.3773645758628845,2
0,0.4888007640838623,1
8,0.21559125185012817,1
5,0.40781697630882263,4
5,0.5730512142181396,9
7,0.010489370673894882,7
1,0.3929184079170227,8
7,0.5033857226371765,3
6,0.3492826521396637,9
0,0.40966227650642395,6
3,0.573473334312439,7
1,0.3681700527667999,2
0,0.5213773250579834,1
9,0.009375839494168758,9
3,0.390876442193985,0
2,0.4811176657676697,3
7,0.33255600929260254,1
7,0.4326539635658264,5
1,0.39934447407722473,3
4,0.013183037750422955,4
4,0.3997251093387604,5
5,0.4130937159061432,7
6,0.3994528353214264,7
5,0.3748319447040558,4
6,0.5033767223358154,7
9,0.008165686391294003,9
8,0.49052685499191284,4
0,0.3981951177120209,3
1,0.4039210081100464,3
0,0.02595977671444416,0
4,0.3985348343849182,0
4,0.29263097047805786,1
6,0.01491860207170248,6
9,0.44467324018478394,1
6,0.4053783416748047,1
1,0.28476640582084656,4
9,0.5184201598167419,1
6,0.3930869698524475,8
0,0.3487046957015991,3
5,0.39954283833503723,9
8,0.5118176937103271,6
4,0.38984134793281555,6
3,0.6255184412002563,1
8,0.003975744359195232,8
7,0.3918628394603729,5
6,0.4055139720439911,2
9,0.008684047497808933,9
9,0.009288080036640167,9
1,0.6227554678916931,8
5,0.32960689067840576,1
3,0.24140101671218872,7
2,0.4935876429080963,7
9,0.5695631504058838,0
7,0.5545367002487183,0
2,0.44150683283805847,6
6,0.3961804211139679,9
1,0.009053360670804977,1
5,0.48117151856422424,2
2,0.007852897047996521,2
1,0.599590003490448,9
6,0.3942769169807434,2
3,0.3088669776916504,6
3,0.4185650944709778,6
3,0.35253795981407166,1
4,0.4421980082988739,9
9,0.45427584648132324,3
9,0.43480080366134644,0
1,0.42184391617774963,4
5,0.48156487941741943,7
5,0.36270812153816223,6
0,0.3010757863521576,7
6,0.362486869096756,1
4,0.35020315647125244,8
7,0.4350200593471527,1
9,0.36470651626586914,1
7,0.3725374937057495,2
0,0.30568626523017883,8
6,0.4146328866481781,1
2,0.45250850915908813,3
4,0.3279699385166168,3
6,0.011940684169530869,6
4,0.4092530906200409,2
5,0.6528467535972595,4
9,0.013339806348085403,9
9,0.009766736999154091,9
9,0.007751233875751495,9
4,0.011007554829120636,4
6,0.25448909401893616,3
4,0.5318601131439209,6
5,0.39539119601249695,7
6,0.3641177713871002,4
4,0.34863099455833435,6
8,0.012685592286288738,8
3,0.006502597592771053,3
9,0.6145226359367371,5
7,0.3349010646343231,4
4,0.45856907963752747,3
7,0.47954273223876953,1
8,0.013324365951120853,8
9,0.60382080078125,4
8,0.27846845984458923,7
6,0.008587702177464962,6
5,0.4189528822898865,0
2,0.46916747093200684,9
6,0.4650318920612335,5
3,0.3374754786491394,1
4,0.38750752806663513,3
1,0.31864824891090393,8
1,0.3807605504989624,2
9,0.39468711614608765,7
2,0.3785971701145172,5
1,0.4530673921108246,3
0,0.38890132308006287,4
3,0.26075655221939087,1
8,0.34952807426452637,5
2,0.41470062732696533,7
4,0.38064050674438477,0
4,0.009418635629117489,4
7,0.008426954969763756,7
7,0.3794528543949127,5
4,0.425790011882782,5
3,0.342428058385849,1
9,0.5029078125953674,0
4,0.2991125285625458,9
8,0.4835547208786011,6
9,0.01074894517660141,9
0,0.0012799504911527038,0
1,0.3719458281993866,8
9,0.3247966766357422,0
8,0.00871752854436636,8
8,0.012512200511991978,8
1,0.5602254271507263,2
7,0.2580099105834961,5
2,0.011864721775054932,2
3,0.014377710409462452,3
7,0.4930039048194885,3
1,0.5990921854972839,0
9,0.37287330627441406,6
1,0.004540860187262297,1
3,0.4403093755245209,9
5,0.2347087562084198,3
4,0.40587446093559265,6
1,0.6760386824607849,9
0,0.3945348858833313,1
8,0.5739433765411377,3
2,0.3136809468269348,9
4,0.39957988262176514,6
6,0.010534392669796944,6
7,0.01056976430118084,7
7,0.37083375453948975,1
6,0.47261977195739746,0
0,0.40763330459594727,9
5,0.009604099206626415,5
3,0.39435628056526184,8
0,0.5270504355430603,5
4,0.3408019542694092,2
3,0.4080922603607178,9
9,0.5144187211990356,0
8,0.007438878063112497,8
3,0.4120757579803467,8
3,0.42377969622612,0
9,0.371356725692749,6
7,0.32743537425994873,9
9,0.31788063049316406,1
6,0.462564617395401,1
8,0.27073317766189575,6
2,0.47556573152542114,3
7,0.010153578594326973,7
3,0.47112202644348145,6
6,0.009924176149070263,6
6,0.305372029542923,0
2,0.3340676426887512,6
3,0.4303039312362671,6
7,0.3949430584907532,1
8,0.3576987385749817,7
3,0.40746554732322693,1
7,0.2679060399532318,5
0,0.39598792791366577,8
7,0.49429798126220703,3
9,0.3905375897884369,6
0,0.3788001537322998,6
3,0.46871432662010193,8
6,0.00953733455389738,6
6,0.3674638569355011,8
5,0.4431663751602173,4
9,0.00854630395770073,9
1,0.5396124720573425,6
6,0.43783020973205566,1
5,0.4471752345561981,3
8,0.007599743083119392,8
3,0.0047610062174499035,3
7,0.3001076877117157,4
7,0.3714348375797272,1
4,0.38295379281044006,7
6,0.3464988172054291,1
3,0.005871544126421213,3
4,0.475566029548645,8
5,0.011592424474656582,5
4,0.32078123092651367,1
0,0.33502933382987976,1
8,0.3619001805782318,4
6,0.29537108540534973,0
8,0.635707676410675,9
4,0.4062098264694214,3
7,0.00888111162930727,7
2,0.4646262228488922,4
5,0.5550689697265625,9
