Target,Loss,Prediction
8,0.6675322651863098,6
5,0.5258722305297852,9
8,0.1854042261838913,9
3,0.5447521805763245,4
6,0.41351190209388733,1
2,0.45575758814811707,1
9,0.2768067717552185,2
7,0.01727139763534069,7
9,0.5169262290000916,8
7,0.2928006947040558,3
1,0.57329261302948,4
0,0.4484078586101532,7
5,0.5550320148468018,7
4,0.5123714208602905,2
9,0.014631275087594986,9
7,0.6513436436653137,9
1,0.4592438340187073,9
2,0.35502955317497253,3
7,0.5795164704322815,2
7,0.30822455883026123,6
5,0.34884509444236755,4
1,0.5942983627319336,3
6,0.014920966699719429,6
6,0.01712784171104431,6
3,0.41670528054237366,2
0,0.44894060492515564,6
6,0.4615236222743988,3
7,0.23064132034778595,2
3,0.45651373267173767,4
9,0.6808093190193176,0
9,0.5660411715507507,0
5,0.49009937047958374,9
8,0.510871410369873,1
9,0.37815436720848083,3
0,0.4576161801815033,4
0,0.012854831293225288,0
0,0.25913935899734497,3
9,0.5931307673454285,7
9,0.4048513174057007,5
9,0.29067036509513855,6
2,0.4359382390975952,5
7,0.7458550930023193,2
8,0.5008504390716553,2
5,0.28346726298332214,7
6,0.2919677495956421,1
4,0.43866732716560364,1
3,0.3288212716579437,1
8,0.20361816883087158,2
2,0.01703198440372944,2
1,0.4868609607219696,0
1,0.26981687545776367,0
1,0.4888797104358673,5
7,0.017681477591395378,7
8,0.40039297938346863,9
7,0.6096824407577515,2
3,0.24817509949207306,2
4,0.20225925743579865,5
1,0.5432791113853455,2
3,0.417034775018692,4
9,0.37835630774497986,3
1,0.009852871298789978,1
7,0.2723572552204132,1
9,0.3175055980682373,8
7,0.5633219480514526,2
0,0.5315555334091187,1
8,0.4947357177734375,1
5,0.469469279050827,4
5,0.46738967299461365,8
7,0.014222105033695698,7
1,0.5160771608352661,8
7,0.4212835133075714,3
6,0.19979725778102875,9
0,0.30551648139953613,6
3,0.5403854250907898,7
1,0.3548925518989563,2
0,0.35942593216896057,1
9,0.011733384802937508,9
3,0.4372927248477936,0
2,0.4186100363731384,3
7,0.40828952193260193,1
7,0.46765103936195374,5
1,0.5076979398727417,3
4,0.01938696764409542,4
4,0.514778733253479,5
5,0.15699563920497894,7
6,0.2787919044494629,7
5,0.3253645896911621,4
6,0.5433879494667053,7
9,0.015545818023383617,9
8,0.3549790382385254,4
0,0.24018210172653198,3
1,0.4845311939716339,3
0,0.17159540951251984,8
4,0.5812472105026245,0
4,0.35541650652885437,1
6,0.01733342371881008,6
9,0.3862104117870331,1
6,0.2688138484954834,1
1,0.3866432011127472,4
9,0.43542370200157166,1
6,0.5368920564651489,8
0,0.4320817291736603,3
5,0.31521931290626526,9
8,0.30003783106803894,6
4,0.418008953332901,6
3,0.5477126836776733,1
8,0.0027493713423609734,8
7,0.2869618237018585,5
6,0.33408471941947937,2
9,0.002797570312395692,9
9,0.014421900734305382,9
1,0.5355464816093445,8
5,0.40226131677627563,1
3,0.305873304605484,7
2,0.3816301226615906,7
9,0.4700106084346771,0
7,0.4497377872467041,0
2,0.4607437252998352,6
6,0.38962575793266296,9
1,0.018843993544578552,1
5,0.3789471685886383,2
2,0.01343226432800293,2
1,0.4286409020423889,9
6,0.3889293968677521,2
3,0.2562028765678406,6
3,0.2733049988746643,6
3,0.4229753911495209,1
4,0.32752248644828796,9
9,0.32733702659606934,3
9,0.4572041928768158,0
1,0.6385928392410278,4
5,0.34828096628189087,7
5,0.1976480633020401,6
0,0.38888663053512573,7
6,0.3640262484550476,1
4,0.4538382589817047,8
7,0.4529906213283539,1
9,0.37694379687309265,1
7,0.38199496269226074,2
0,0.6548424363136292,8
6,0.41759800910949707,1
2,0.4222208857536316,3
4,0.23243117332458496,3
6,0.016868706792593002,6
4,0.45354941487312317,2
5,0.3693080544471741,4
9,0.05084492638707161,9
9,0.012530572712421417,9
9,0.05927513167262077,9
4,0.013140838593244553,4
6,0.34619900584220886,3
4,0.48158228397369385,6
5,0.3572619557380676,7
6,0.5029281973838806,4
4,0.4591171145439148,6
8,0.031631793826818466,8
3,0.024800127372145653,3
9,0.6651349663734436,5
7,0.2976754307746887,4
