Target,Loss,Prediction
8,0.4599975049495697,6
5,0.4413049817085266,9
9,0.0083157354965806,9
4,0.007841696962714195,4
1,0.004736914299428463,1
8,0.43854278326034546,1
3,0.4745892584323883,2
7,0.0084488270804286,7
6,0.5297359824180603,8
2,0.4386368691921234,3
4,0.008794687688350677,4
7,0.008063741959631443,7
9,0.4577334225177765,7
2,0.007480671629309654,2
9,0.009075061418116093,9
9,0.005212816875427961,9
7,0.23605884611606598,9
1,0.21917018294334412,5
0,0.5237906575202942,2
6,0.008673667907714844,6
4,0.00689412746578455,4
3,0.004089712165296078,3
6,0.0067388396710157394,6
6,0.007539677433669567,6
5,0.4506968855857849,2
6,0.00744555564597249,6
3,0.009206713177263737,3
5,0.005018135067075491,5
4,0.008039640262722969,4
4,0.434665709733963,0
0,0.013156894594430923,0
9,0.007834241725504398,9
9,0.39255309104919434,1
7,0.38845396041870117,3
1,0.5007029175758362,4
2,0.2556678354740143,0
7,0.6505850553512573,3
7,0.005238655488938093,7
7,0.3856726884841919,3
5,0.3435962200164795,7
5,0.007387778256088495,5
1,0.6787879467010498,2
3,0.5292449593544006,2
0,0.33765238523483276,7
6,0.4361096918582916,1
1,0.007133709266781807,1
1,0.005455830134451389,1
7,0.4632054269313812,2
2,0.0044323112815618515,2
3,0.4311438202857971,0
9,0.0051785483956336975,9
9,0.5155149102210999,5
7,0.007868044078350067,7
9,0.008129102177917957,9
2,0.0031761995051056147,2
2,0.011390484869480133,2
5,0.008341235108673573,5
2,0.007020060438662767,2
4,0.00963678304105997,4
8,0.7141536474227905,3
1,0.006178727373480797,1
1,0.007775828242301941,1
9,0.39751923084259033,8
0,0.4378628432750702,2
0,0.48637866973876953,1
0,0.45573219656944275,1
9,0.4268423616886139,4
9,0.007570641580969095,9
7,0.008191496133804321,7
8,0.0016798704164102674,8
9,0.40671488642692566,5
2,0.5609190464019775,9
7,0.5482728481292725,6
8,0.39243680238723755,7
5,0.05006213113665581,5
6,0.32637524604797363,1
9,0.006910477764904499,9
0,0.00598806980997324,0
3,0.008781344629824162,3
4,0.4468476474285126,1
3,0.011111424304544926,3
8,0.49436119198799133,5
4,0.009664231911301613,4
1,0.4455869197845459,5
7,0.008056837134063244,7
7,0.007073517423123121,7
4,0.009336691349744797,4
7,0.006752860266715288,7
1,0.505497395992279,9
4,0.006372519303113222,4
1,0.35102444887161255,2
3,0.0060233124531805515,3
8,0.0131821408867836,8
8,0.3391893208026886,0
1,0.008996146731078625,1
6,0.006258997600525618,6
7,0.42375388741493225,1
3,0.39833375811576843,1
4,0.009552658535540104,4
1,0.003415315644815564,1
1,0.6678524017333984,8
3,0.006226550787687302,3
3,0.46811434626579285,9
9,0.5466442108154297,6
7,0.5225775241851807,6
9,0.4922942817211151,1
7,0.5247284770011902,8
5,0.007445132359862328,5
0,0.42007166147232056,2
9,0.005353109445422888,9
9,0.006178727373480797,9
8,0.008845984004437923,8
5,0.39658528566360474,1
7,0.007205889094620943,7
5,0.40441012382507324,7
7,0.5138861536979675,0
1,0.35335034132003784,0
6,0.006910308264195919,6
7,0.4454724192619324,9
1,0.004373813513666391,1
2,0.01042118575423956,2
6,0.1939220130443573,2
