Target,Loss,Prediction
8,0.5081808567047119,6
5,0.2767932415008545,9
9,0.017178790643811226,9
4,0.016547247767448425,4
1,0.014655535109341145,1
8,0.4969334304332733,1
3,0.5373935699462891,2
7,0.016196198761463165,7
6,0.6621454358100891,8
2,0.4870688021183014,3
4,0.01951785199344158,4
7,0.015809282660484314,7
9,0.2850465774536133,7
2,0.02003963477909565,2
9,0.025014670565724373,9
9,0.024477174505591393,9
7,0.3370708227157593,9
1,0.40335094928741455,3
0,0.5115074515342712,2
6,0.027248084545135498,6
4,0.009252856485545635,4
3,0.10860951244831085,3
6,0.011016747914254665,6
6,0.024593768641352654,6
5,0.5063886642456055,2
6,0.0062018767930567265,6
3,0.009368134662508965,3
5,0.03939215838909149,5
4,0.019836394116282463,4
4,0.18049398064613342,0
0,0.010103492997586727,0
9,0.031037358567118645,9
9,0.4091462194919586,1
7,0.45682376623153687,3
1,0.5888392925262451,4
2,0.13818508386611938,0
7,0.7067076563835144,3
7,0.025357546284794807,7
7,0.36933061480522156,5
5,0.41766539216041565,6
5,0.009418915957212448,5
1,0.6219995617866516,2
3,0.6199498772621155,2
0,0.42699408531188965,7
6,0.26910099387168884,1
1,0.03860193118453026,1
1,0.013727224431931973,1
7,0.5557171702384949,2
2,0.012344000861048698,2
3,0.2962415814399719,0
9,0.05762949585914612,9
9,0.3304738998413086,5
7,0.030423972755670547,7
9,0.022197160869836807,9
2,0.005056420806795359,2
2,0.018729928880929947,2
5,0.03314116597175598,5
2,0.015044894069433212,2
4,0.0177818164229393,4
8,0.40517178177833557,3
1,0.01566922478377819,1
1,0.023312458768486977,1
9,0.33980122208595276,8
0,0.35281747579574585,2
0,0.6445356011390686,1
0,0.4637649953365326,1
9,0.3305259943008423,4
9,0.010523409582674503,9
7,0.02966068685054779,7
8,0.0037936661392450333,8
9,0.5230511426925659,5
2,0.33271661400794983,9
7,0.6145672798156738,6
8,0.3111321032047272,7
5,0.28366535902023315,2
6,0.4576902687549591,1
9,0.014981688000261784,9
0,0.02646467089653015,0
3,0.028561925515532494,3
4,0.3744775950908661,1
3,0.03910515829920769,3
8,0.687533438205719,5
4,0.017770778387784958,4
1,0.5469780564308167,5
7,0.03318610042333603,7
7,0.05808032304048538,7
4,0.009533395990729332,4
7,0.008960245177149773,7
1,0.6589013934135437,9
4,0.10747656226158142,7
1,0.4482552409172058,6
3,0.006084108725190163,3
8,0.04851587861776352,8
8,0.2853316068649292,0
1,0.022380882874131203,1
6,0.019684098660945892,6
7,0.39235639572143555,1
3,0.4598463177680969,1
4,0.026594558730721474,4
1,0.024759827181696892,1
1,0.5921295285224915,8
3,0.02153795026242733,3
3,0.3102557063102722,9
9,0.42252063751220703,6
7,0.4760820269584656,6
9,0.45575210452079773,1
7,0.6381059885025024,8
5,0.03910468891263008,5
0,0.29679349064826965,2
9,0.008376430720090866,9
9,0.017896484583616257,9
8,0.019345685839653015,8
5,0.33944588899612427,1
7,0.047188788652420044,7
5,0.11534237861633301,7
7,0.5431324243545532,0
1,0.3422646224498749,0
6,0.019906647503376007,6
7,0.4251748025417328,9
1,0.014730039052665234,1
2,0.024608518928289413,2
6,0.25831809639930725,2
9,0.032904528081417084,9
0,0.3125217854976654,2
6,0.012106679379940033,6
6,0.014495160430669785,6
1,0.01067420095205307,1
9,0.02481399103999138,9
3,0.06821714341640472,3
1,0.6948902606964111,0
4,0.020480526611208916,4
7,0.012308157980442047,7
6,0.01631852239370346,6
0,0.39892181754112244,7
1,0.017392529174685478,1
3,0.479823499917984,8
1,0.022798143327236176,1
2,0.4932563006877899,1
2,0.012176578864455223,2
8,0.01709435135126114,8
7,0.4799846410751343,9
3,0.04901072010397911,3
7,0.4964894652366638,3
1,0.38218727707862854,6
2,0.011579001322388649,2
4,0.015119279734790325,4
9,0.0407085120677948,9
9,0.015497622080147266,9
5,0.04854396730661392,5
4,0.008373893797397614,4
5,0.31657543778419495,3
6,0.033700764179229736,6
6,0.4329584836959839,7
4,0.011303230188786983,4
5,0.4105669856071472,6
8,0.015516224317252636,8
6,0.33158615231513977,3
9,0.7029426097869873,5
4,0.014821970835328102,4
3,0.048848748207092285,3
1,0.03216956928372383,1
8,0.00682139303535223,8
4,0.020094620063900948,4
7,0.017549969255924225,7
6,0.013654670678079128,6
0,0.011330217123031616,0
9,0.02312326245009899,9
8,0.6580930352210999,5
0,0.4137324094772339,1
3,0.010635235346853733,3
1,0.3060114085674286,8
2,0.005814749747514725,2
0,0.5559326410293579,7
4,0.3124474585056305,5
3,0.04124920070171356,3
4,0.007985921576619148,4
1,0.01829836331307888,1
4,0.40525132417678833,5
6,0.29892849922180176,7
9,0.5870178937911987,0
6,0.3734152615070343,4
7,0.03024926967918873,7
5,0.020268993452191353,5
1,0.2952331304550171,5
1,0.011393916793167591,1
0,0.004508307669311762,0
9,0.01801258511841297,9
6,0.009694804437458515,6
9,0.02998681738972664,9
0,0.026783611625432968,0
8,0.010710278525948524,8
7,0.26253741979599,2
8,0.013642269186675549,8
6,0.587322473526001,8
0,0.3994482159614563,2
5,0.026394112035632133,5
5,0.5515554547309875,2
3,0.05530135706067085,3
8,0.5738698840141296,5
0,0.01533165667206049,0
4,0.39072853326797485,6
1,0.011923426762223244,1
3,0.32207629084587097,9
3,0.008716252632439137,3
6,0.017212847247719765,6
8,0.45542097091674805,9
1,0.014885669574141502,1
7,0.5967923998832703,3
9,0.030922995880246162,9
6,0.020707277581095695,6
6,0.023341583088040352,6
7,0.03803916275501251,7
1,0.020439140498638153,1
0,0.012462097220122814,0
6,0.3277108371257782,9
5,0.014123206026852131,5
8,0.02202252857387066,8
9,0.6904337406158447,5
2,0.016462715342640877,2
9,0.013500683940947056,9
0,0.015573417767882347,0
8,0.0264669731259346,8
1,0.48519259691238403,8
0,0.028102079406380653,0
5,0.40112510323524475,6
3,0.39498743414878845,9
2,0.36455169320106506,1
9,0.3651232123374939,1
7,0.5536617636680603,6
3,0.08355993777513504,5
7,0.058908551931381226,7
6,0.04454412683844566,6
6,0.015216120518743992,6
0,0.014749533496797085,0
6,0.012857586145401001,6
6,0.02890017442405224,6
2,0.5775212645530701,1
6,0.5572148561477661,7
5,0.34982141852378845,1
5,0.022024406120181084,5
2,0.44491565227508545,8
3,0.2525859773159027,4
1,0.5043057203292847,6
6,0.01306766178458929,6
3,0.5677716135978699,8
6,0.020666714757680893,6
8,0.019069163128733635,8
3,0.4754061996936798,4
6,0.04486830532550812,6
3,0.5196624398231506,6
4,0.5318928956985474,1
9,0.28339242935180664,3
9,0.38532814383506775,8
1,0.6115758419036865,3
