Target,Loss,Prediction
8,0.587487518787384,6
5,0.4674561321735382,9
8,0.175337553024292,9
3,0.5909233093261719,4
6,0.3508855998516083,1
2,0.6828115582466125,1
9,0.26864349842071533,2
7,0.015191754326224327,7
9,0.45947906374931335,8
7,0.33788207173347473,3
1,0.6680654287338257,4
0,0.517291784286499,7
5,0.4295133352279663,7
4,0.43029236793518066,2
9,0.015700260177254677,9
7,0.5084500312805176,9
1,0.3889366686344147,9
2,0.3895784616470337,3
7,0.616582989692688,2
7,0.3604435622692108,6
5,0.31094682216644287,4
1,0.21260428428649902,5
6,0.011566650122404099,6
6,0.010739444755017757,6
3,0.26784709095954895,2
0,0.360453337430954,6
6,0.2312730848789215,3
7,0.2724563777446747,2
3,0.34898319840431213,4
9,0.6153365969657898,0
9,0.41922539472579956,0
5,0.39355897903442383,9
8,0.3974930942058563,1
9,0.46629947423934937,3
0,0.526840329170227,4
0,0.013304801657795906,0
0,0.15316562354564667,3
9,0.3536010682582855,7
9,0.43520039319992065,5
9,0.4427323341369629,4
2,0.47545650601387024,5
7,0.7076555490493774,2
8,0.41805410385131836,2
5,0.3149671256542206,7
6,0.35997000336647034,1
4,0.39969876408576965,1
3,0.4190240204334259,1
8,0.2103898525238037,2
2,0.011285810731351376,2
1,0.39693355560302734,0
1,0.2596263885498047,2
1,0.4092693030834198,5
7,0.017303330823779106,7
8,0.3420785069465637,9
7,0.4588505029678345,2
3,0.2210414856672287,2
4,0.3855067789554596,3
1,0.6725566983222961,2
3,0.3904973864555359,4
9,0.17913386225700378,3
1,0.0044639757834374905,1
7,0.332022100687027,1
9,0.5716272592544556,8
7,0.29198142886161804,2
0,0.5864548683166504,1
8,0.29470863938331604,1
5,0.42569172382354736,4
5,0.5476473569869995,9
7,0.01188319455832243,7
1,0.6951900720596313,8
7,0.47177091240882874,5
6,0.16991424560546875,9
0,0.3442193269729614,6
3,0.3369210958480835,7
1,0.47578778862953186,5
0,0.3992347717285156,1
9,0.0071292719803750515,9
3,0.4986836612224579,0
2,0.43702012300491333,3
7,0.32686710357666016,1
7,0.3641267418861389,5
1,0.5508220791816711,3
4,0.008028168231248856,4
4,0.4256333112716675,5
5,0.07948712259531021,7
6,0.46595123410224915,7
5,0.43742749094963074,4
6,0.4628354012966156,7
9,0.013422089628875256,9
8,0.3069993555545807,4
0,0.2067967653274536,2
1,0.5633766055107117,3
0,0.21684953570365906,8
4,0.5182368159294128,0
4,0.30181387066841125,1
6,0.01793152280151844,6
9,0.4215930700302124,1
6,0.17272214591503143,1
1,0.5089425444602966,4
9,0.378510981798172,1
6,0.3006264865398407,8
0,0.36025556921958923,3
5,0.30326247215270996,9
8,0.4471294581890106,6
4,0.265150249004364,6
3,0.460652232170105,1
8,0.009854895062744617,8
7,0.26058149337768555,5
6,0.2636485993862152,2
