Target,Loss,Prediction
8,0.4393466114997864,6
5,0.37304002046585083,9
8,0.3278287947177887,9
3,0.4395292103290558,4
6,0.3669872283935547,1
2,0.7132462859153748,1
9,0.3530357778072357,2
7,0.008131200447678566,7
9,0.4666021466255188,8
7,0.37984499335289,3
1,0.6146665811538696,4
0,0.5171806216239929,7
5,0.6918243169784546,7
4,0.37244752049446106,2
9,0.01665901206433773,9
7,0.4895811080932617,9
1,0.5438425540924072,9
2,0.3773808479309082,3
7,0.703722357749939,2
7,0.20333851873874664,6
5,0.4668954312801361,4
1,0.2891506850719452,3
6,0.0065339915454387665,6
6,0.011544136330485344,6
3,0.38330402970314026,2
0,0.7003458738327026,6
6,0.5564956068992615,3
7,0.3893767297267914,2
3,0.4986674189567566,4
9,0.5611437559127808,0
9,0.4426802098751068,0
5,0.2987292408943176,9
8,0.49034997820854187,1
9,0.5573961734771729,3
0,0.4505563974380493,4
0,0.01794835366308689,0
0,0.21568430960178375,3
9,0.4941404461860657,7
9,0.48999136686325073,5
9,0.459831565618515,7
2,0.6153042316436768,5
7,0.6405469179153442,2
8,0.4533288776874542,2
5,0.41123703122138977,7
6,0.3337043225765228,1
4,0.5513104796409607,1
3,0.3833443820476532,1
8,0.21183927357196808,2
2,0.015240120701491833,2
1,0.34500595927238464,0
1,0.4771409034729004,9
1,0.39322924613952637,5
7,0.006530269514769316,7
8,0.4457491636276245,9
7,0.4948328137397766,2
3,0.3790760636329651,2
4,0.3935500979423523,3
1,0.4225868582725525,2
3,0.37936145067214966,4
9,0.22762414813041687,3
1,0.0042286706157028675,1
7,0.43340834975242615,1
9,0.3739985525608063,8
7,0.32912859320640564,2
0,0.564927875995636,1
8,0.36329537630081177,1
5,0.5943806767463684,4
5,0.39888110756874084,9
7,0.0076086027547717094,7
1,0.35485154390335083,8
7,0.5210399627685547,5
6,0.28189578652381897,9
0,0.3046296238899231,6
3,0.44900092482566833,7
1,0.5483008623123169,5
0,0.4610733091831207,1
9,0.009990515187382698,9
3,0.29203373193740845,0
2,0.5158931016921997,3
7,0.6370898485183716,1
7,0.43664631247520447,5
1,0.45226943492889404,3
4,0.02008042298257351,4
4,0.6815280318260193,5
5,0.2309759110212326,7
6,0.4900836646556854,7
5,0.5683215856552124,4
6,0.7605581283569336,7
9,0.013082444667816162,9
8,0.33476945757865906,4
0,0.2041696012020111,3
1,0.6108509302139282,3
0,0.14644859731197357,8
4,0.5313321948051453,0
4,0.3815288245677948,1
6,0.01761745847761631,6
9,0.33835145831108093,1
6,0.3153761327266693,1
1,0.34934133291244507,4
9,0.421218603849411,1
6,0.4028232991695404,8
0,0.348422110080719,3
5,0.4116067588329315,9
8,0.28878673911094666,6
4,0.3976442515850067,6
3,0.6220898032188416,1
8,0.009701458737254143,8
7,0.3593564033508301,5
