Target,Loss,Prediction
8,0.7058486938476562,6
5,0.3911672532558441,9
8,0.4472551941871643,9
3,0.5355846881866455,4
6,0.3835015892982483,1
2,0.6847134828567505,1
9,0.2811250686645508,2
7,0.016709422692656517,7
9,0.4290849268436432,8
7,0.2840147912502289,3
1,0.5874165892601013,4
0,0.47466519474983215,7
5,0.5754820108413696,7
4,0.4395170211791992,2
9,0.016446180641651154,9
7,0.4539283514022827,9
1,0.5330021381378174,9
2,0.354653537273407,3
7,0.46405231952667236,2
7,0.2587280869483948,6
5,0.2825438678264618,4
1,0.4441562294960022,0
6,0.009568489156663418,6
6,0.014401275664567947,6
3,0.5082875490188599,2
0,0.5829464197158813,6
6,0.36312374472618103,3
7,0.1303030252456665,5
3,0.39594516158103943,4
9,0.6135334968566895,0
9,0.5647636651992798,0
5,0.34987229108810425,9
8,0.4977700412273407,1
9,0.5064598917961121,3
0,0.5453754663467407,4
0,0.022263178601861,0
0,0.31947845220565796,3
9,0.6218478083610535,7
9,0.5543189644813538,5
9,0.3559090197086334,4
2,0.4687422215938568,5
7,0.5717736482620239,2
8,0.33119380474090576,2
5,0.45312318205833435,7
6,0.29442524909973145,1
4,0.6234947443008423,1
3,0.41819098591804504,1
8,0.15053044259548187,2
2,0.012282650917768478,2
1,0.3993033468723297,0
1,0.3120701014995575,9
1,0.5697121024131775,5
7,0.013336867094039917,7
8,0.36972159147262573,9
7,0.4217577278614044,2
3,0.4083048403263092,2
4,0.439708411693573,3
1,0.6031280755996704,2
3,0.4432924687862396,4
9,0.17256148159503937,3
1,0.00980173796415329,1
7,0.3734554648399353,1
9,0.5050090551376343,8
7,0.2682745158672333,2
0,0.5987238883972168,1
8,0.3523200452327728,1
5,0.43659326434135437,4
5,0.6627770066261292,9
7,0.015932265669107437,7
1,0.4638698101043701,8
7,0.46467849612236023,5
6,0.3164236545562744,9
0,0.4605392515659332,6
3,0.5486149191856384,7
1,0.49327409267425537,2
0,0.35245388746261597,1
9,0.0060449340380728245,9
3,0.4707924425601959,0
2,0.34515538811683655,3
7,0.4151729941368103,1
7,0.5075580477714539,5
1,0.29081204533576965,3
4,0.009459919296205044,4
4,0.39967143535614014,5
5,0.28710949420928955,7
6,0.4176805317401886,7
5,0.4048444330692291,4
6,0.5787946581840515,7
9,0.014571601524949074,9
8,0.2818411588668823,4
0,0.2641381025314331,2
1,0.6675636172294617,3
0,0.09063853323459625,8
4,0.6372913718223572,0
4,0.3152855634689331,1
6,0.017496898770332336,6
9,0.2783971130847931,1
6,0.31483620405197144,1
1,0.402695894241333,4
9,0.3497730791568756,1
6,0.45715761184692383,8
0,0.3135184347629547,3
5,0.35077908635139465,9
8,0.2847842276096344,6
4,0.4401676654815674,6
3,0.4978058934211731,1
8,0.003493886673822999,8
7,0.3495500385761261,5
6,0.3406643867492676,2
9,0.006870868615806103,9
9,0.00962657481431961,9
1,0.6485181450843811,8
5,0.38477417826652527,1
3,0.3555343747138977,7
2,0.43943625688552856,7
9,0.46494168043136597,0
7,0.4078971743583679,0
2,0.4194417893886566,6
6,0.4575147032737732,9
1,0.006197121925652027,1
5,0.4840918779373169,2
2,0.015481986105442047,2
1,0.4466454088687897,9
6,0.289267897605896,2
3,0.3338664174079895,6
3,0.2321614921092987,6
3,0.542448878288269,1
4,0.34671735763549805,9
9,0.41119542717933655,3
9,0.5535838007926941,0
1,0.4520745873451233,4
5,0.33561068773269653,7
5,0.14951391518115997,6
0,0.5263972282409668,7
6,0.4348185360431671,1
4,0.4203070402145386,8
7,0.46810382604599,1
9,0.3073476552963257,1
7,0.44634750485420227,2
0,0.49481624364852905,8
6,0.41654640436172485,1
2,0.353730708360672,6
4,0.2409522980451584,3
6,0.011384573765099049,6
4,0.3837548792362213,2
5,0.501559853553772,4
9,0.025085650384426117,9
9,0.011271015740931034,9
9,0.16979171335697174,5
4,0.006988032255321741,4
6,0.3629623353481293,3
4,0.5987791419029236,6
5,0.6407957077026367,7
6,0.4858193099498749,4
4,0.32795241475105286,6
8,0.013820896856486797,8
3,0.07811492681503296,5
9,0.7630123496055603,5
7,0.258547306060791,4
4,0.33206337690353394,3
7,0.42227739095687866,1
8,0.0012105932692065835,8
9,0.39554116129875183,4
8,0.49451950192451477,7
6,0.011225886642932892,6
5,0.41598087549209595,0
2,0.3436640501022339,9
6,0.508580207824707,5
3,0.4652307331562042,1
4,0.24846404790878296,3
1,0.24971060454845428,8
1,0.5373600721359253,2
9,0.3844214081764221,7
2,0.28792804479599,5
1,0.5460662841796875,3
0,0.5174785852432251,4
3,0.3151356279850006,1
8,0.47575613856315613,5
2,0.4712509214878082,7
4,0.2958381474018097,0
4,0.007204999681562185,4
7,0.010003459639847279,7
7,0.4089471101760864,5
4,0.38214758038520813,5
3,0.39112213253974915,1
9,0.3283551335334778,0
4,0.3045494854450226,9
8,0.7166736125946045,6
9,0.015500599518418312,9
0,0.021803203970193863,0
1,0.4449763596057892,8
9,0.4293222725391388,0
8,0.012625116854906082,8
8,0.01554454118013382,8
1,0.8295583724975586,2
7,0.4361160695552826,5
2,0.0191173292696476,2
