Target,Loss,Prediction
8,0.4045853912830353,6
5,0.37793827056884766,9
8,0.3755333423614502,9
3,0.5644307136535645,4
6,0.34491708874702454,1
2,0.47873857617378235,1
9,0.29015952348709106,2
7,0.009088113903999329,7
9,0.3601458668708801,8
7,0.4572848379611969,3
1,0.5260735154151917,4
0,0.4150732457637787,7
5,0.4811507761478424,7
4,0.19616423547267914,2
9,0.007910000160336494,9
7,0.4255531430244446,9
1,0.5002161860466003,9
2,0.3197348713874817,3
7,0.5141662359237671,2
7,0.4316938817501068,6
5,0.3632950484752655,4
1,0.6132091879844666,5
6,0.005954376887530088,6
6,0.010291701182723045,6
3,0.4769340753555298,2
0,0.44302064180374146,6
6,0.4512288570404053,3
7,0.35985270142555237,2
3,0.477524995803833,4
9,0.6639190912246704,0
9,0.38110730051994324,0
5,0.4055076837539673,9
8,0.5030902028083801,1
9,0.3758201599121094,3
0,0.3078191578388214,4
0,0.010157918557524681,0
0,0.1559344083070755,3
9,0.5333380103111267,7
9,0.44355300068855286,5
9,0.2596358060836792,7
2,0.5974102020263672,5
7,0.574232816696167,2
8,0.5870429873466492,2
5,0.34409260749816895,7
6,0.28704914450645447,1
4,0.45090892910957336,1
3,0.4097526967525482,1
8,0.3472141623497009,2
2,0.007520562969148159,2
1,0.4396893084049225,0
1,0.2994840145111084,9
1,0.33757826685905457,5
7,0.011266018263995647,7
8,0.2546936273574829,9
7,0.45597541332244873,2
3,0.4293864071369171,2
4,0.3983666002750397,3
1,0.7449184656143188,2
3,0.4855181872844696,4
9,0.22499984502792358,3
1,0.007576350122690201,1
7,0.2966145873069763,1
9,0.3617129921913147,8
7,0.5101919174194336,2
0,0.5353288650512695,1
8,0.3008212447166443,1
5,0.47542259097099304,4
5,0.5518379211425781,9
7,0.006633131764829159,7
1,0.5043039321899414,8
7,0.5828887224197388,5
6,0.412545382976532,9
0,0.3290163576602936,6
3,0.5847965478897095,7
1,0.348019003868103,2
0,0.47683295607566833,1
9,0.005505016539245844,9
3,0.4357096552848816,0
2,0.5436545610427856,3
7,0.44214901328086853,1
7,0.4728591740131378,5
1,0.5408259630203247,3
4,0.01645115576684475,4
4,0.47371605038642883,5
5,0.5099093914031982,7
6,0.38593971729278564,7
5,0.4320099949836731,4
6,0.5610457062721252,7
9,0.007643138058483601,9
8,0.40521523356437683,4
0,0.24684002995491028,3
1,0.48110952973365784,3
0,0.23204857110977173,8
4,0.47110211849212646,0
4,0.3164101243019104,1
6,0.01446952112019062,6
9,0.42371347546577454,1
6,0.41957229375839233,1
1,0.26395079493522644,4
9,0.6077923774719238,1
6,0.35868164896965027,8
0,0.39689987897872925,3
5,0.4115152359008789,9
8,0.41613489389419556,6
4,0.3827027380466461,6
3,0.5689061880111694,1
8,0.005426773335784674,8
7,0.3471290171146393,5
6,0.30848485231399536,2
9,0.0029825852252542973,9
9,0.008592270314693451,9
1,0.6400771737098694,8
5,0.3952479064464569,1
3,0.4957418739795685,7
2,0.5087851285934448,7
9,0.4558258056640625,0
7,0.4895317554473877,0
2,0.38958752155303955,6
6,0.4269014298915863,9
1,0.004102057311683893,1
5,0.5275784134864807,2
2,0.012518322095274925,2
1,0.548775851726532,9
6,0.4690122902393341,2
3,0.39237549901008606,6
3,0.3747286796569824,6
3,0.45242130756378174,1
4,0.4400172233581543,9
9,0.39014020562171936,3
9,0.4382241666316986,0
1,0.2526130676269531,4
5,0.4797024726867676,7
5,0.4496082365512848,6
0,0.3923453092575073,7
6,0.5275371670722961,1
4,0.46426618099212646,8
7,0.5142736434936523,1
9,0.3973143398761749,1
7,0.4506107568740845,2
0,0.3723568320274353,8
6,0.4207829535007477,1
2,0.5061023235321045,3
4,0.3163558840751648,3
6,0.015293657779693604,6
4,0.475740909576416,2
5,0.8205583691596985,4
9,0.013119123876094818,9
9,0.007118843030184507,9
9,0.037192534655332565,9
