Target,Loss,Prediction
8,0.3764340579509735,6
5,0.442232608795166,9
8,0.22877241671085358,9
3,0.5675473213195801,4
6,0.24059942364692688,1
2,0.5045353770256042,1
9,0.2563087046146393,2
7,0.011409844271838665,7
9,0.44557955861091614,8
7,0.3530782163143158,3
1,0.49348244071006775,4
0,0.44556593894958496,7
5,0.4400564730167389,7
4,0.2999345064163208,2
9,0.006755641661584377,9
7,0.4803977906703949,9
1,0.46825429797172546,9
2,0.34177646040916443,3
7,0.4404039978981018,2
7,0.32211875915527344,6
5,0.2777789235115051,4
1,0.4383758306503296,0
6,0.009032984264194965,6
6,0.010136603377759457,6
3,0.42438018321990967,2
0,0.3513745665550232,6
6,0.41923636198043823,3
7,0.22917906939983368,3
3,0.4458659887313843,4
9,0.4839470684528351,0
9,0.5144574642181396,0
5,0.3586135506629944,9
8,0.331609308719635,1
9,0.38196396827697754,3
0,0.35132354497909546,4
0,0.01319627370685339,0
0,0.16085198521614075,3
9,0.44091230630874634,7
9,0.4048970937728882,5
9,0.30357760190963745,4
2,0.4005739986896515,5
7,0.4862975478172302,2
8,0.36927536129951477,2
5,0.3300522565841675,7
6,0.24471372365951538,1
4,0.5216615200042725,1
3,0.2872501015663147,1
8,0.2688533663749695,2
2,0.0071539790369570255,2
1,0.4208875298500061,0
1,0.19479702413082123,0
1,0.3312714397907257,5
7,0.008744264952838421,7
8,0.26799848675727844,9
7,0.5317498445510864,2
3,0.25175341963768005,2
4,0.3464522957801819,3
1,0.7095436453819275,2
3,0.40200379490852356,4
9,0.2464069426059723,3
1,0.010300777852535248,1
7,0.2696337103843689,1
9,0.3493034243583679,8
7,0.33396512269973755,2
0,0.5420427918434143,1
8,0.2321539670228958,1
5,0.3966737687587738,4
5,0.5506436228752136,9
7,0.0069781336933374405,7
1,0.5166975259780884,8
7,0.19706299901008606,5
6,0.3989807665348053,9
0,0.4554273784160614,6
3,0.47150006890296936,7
1,0.4015245735645294,2
0,0.42752087116241455,1
9,0.004804785829037428,9
3,0.3433448374271393,0
2,0.43904268741607666,3
7,0.4781893491744995,1
7,0.475403755903244,5
1,0.4494054317474365,3
4,0.0131128104403615,4
4,0.4222840964794159,5
5,0.3148694634437561,7
6,0.493379145860672,7
5,0.28810232877731323,4
6,0.44014573097229004,7
9,0.00512882973998785,9
8,0.361531525850296,4
0,0.2145719677209854,2
1,0.5524615049362183,3
0,0.13303716480731964,8
4,0.4732554852962494,0
4,0.2811829149723053,1
6,0.015536335296928883,6
9,0.22421583533287048,1
6,0.34423986077308655,1
1,0.4238165020942688,4
9,0.5431742072105408,1
6,0.45712536573410034,8
0,0.380185604095459,3
5,0.42001792788505554,1
8,0.35389241576194763,6
4,0.2871836721897125,6
3,0.33716633915901184,1
8,0.007177166640758514,8
7,0.26562681794166565,5
6,0.37202101945877075,2
9,0.007297175470739603,9
9,0.009729891084134579,9
1,0.5764904618263245,8
5,0.359904944896698,1
3,0.42232546210289,7
2,0.3845135271549225,7
9,0.38804858922958374,0
7,0.4186858534812927,0
2,0.39284732937812805,6
6,0.344534307718277,9
1,0.016151677817106247,1
5,0.47227606177330017,2
2,0.00607885979115963,2
1,0.4447946846485138,9
6,0.34038233757019043,2
3,0.2606716454029083,6
3,0.24243547022342682,6
3,0.39384329319000244,1
4,0.4260968267917633,9
9,0.35698816180229187,3
9,0.4208186864852905,0
1,0.4632668197154999,4
5,0.26410427689552307,7
5,0.17642226815223694,6
0,0.3191052973270416,7
6,0.322652131319046,1
4,0.3056064546108246,8
7,0.3390710949897766,1
9,0.33065328001976013,1
7,0.42434996366500854,2
0,0.4307332932949066,8
6,0.41401591897010803,1
2,0.35307207703590393,3
4,0.3621731102466583,3
6,0.011536212638020515,6
4,0.44758352637290955,2
5,0.5894858837127686,4
9,0.01404696237295866,9
9,0.008461322635412216,9
9,0.03259017691016197,9
4,0.006329153664410114,4
6,0.4165269136428833,3
4,0.35128331184387207,6
5,0.47148770093917847,7
6,0.465415894985199,4
4,0.2809329032897949,6
8,0.009958780370652676,8
3,0.015963716432452202,3
9,0.5872300863265991,5
7,0.19704461097717285,4
4,0.3610958755016327,3
7,0.32014673948287964,1
8,0.0023131712805479765,8
9,0.47184932231903076,7
8,0.30252158641815186,7
6,0.014894219115376472,6
5,0.3903530538082123,0
2,0.34972521662712097,9
6,0.4831119477748871,5
3,0.47697150707244873,1
4,0.44296029210090637,3
1,0.333339124917984,8
1,0.3601284325122833,2
9,0.40639758110046387,7
2,0.2510044276714325,5
1,0.4618428647518158,3
0,0.4158865213394165,4
3,0.251505583524704,1
8,0.43464115262031555,5
2,0.32710352540016174,7
4,0.21403087675571442,0
4,0.008794594556093216,4
7,0.020128576084971428,7
7,0.32788336277008057,5
4,0.38456156849861145,5
3,0.3542952239513397,1
9,0.20691123604774475,0
4,0.3868037462234497,9
8,0.42153435945510864,6
9,0.006855720188468695,9
0,0.00852991547435522,0
1,0.4091651439666748,8
9,0.3824431598186493,0
8,0.007787526585161686,8
8,0.008595251478254795,8
1,0.5769876837730408,2
7,0.2623220980167389,5
2,0.005387614946812391,2
3,0.010033267550170422,3
7,0.33300918340682983,5
1,0.5832709670066833,0
9,0.3301011025905609,6
1,0.00651880307123065,1
3,0.3388129472732544,9
5,0.1566832810640335,3
4,0.3805943727493286,6
1,0.4308623671531677,9
0,0.3196203112602234,1
8,0.47118130326271057,3
2,0.33719760179519653,9
4,0.5050610303878784,6
6,0.012594910338521004,6
7,0.018211938440799713,7
7,0.303634375333786,1
6,0.4422648549079895,0
0,0.39114296436309814,9
5,0.09121458232402802,3
3,0.4411940276622772,8
0,0.5202664732933044,5
4,0.4822145402431488,2
3,0.3999045789241791,9
9,0.42176637053489685,0
8,0.01352644432336092,8
3,0.3953951597213745,8
3,0.3837182819843292,9
9,0.3171335756778717,6
7,0.45172151923179626,9
9,0.3061937391757965,1
6,0.3435431122779846,1
8,0.3927954435348511,6
2,0.5314920544624329,3
7,0.0317600779235363,7
3,0.5561226010322571,6
6,0.010277415625751019,6
6,0.30020713806152344,0
2,0.36391451954841614,6
3,0.36084020137786865,6
7,0.2742125391960144,1
8,0.39783522486686707,7
3,0.31615400314331055,1
7,0.19388335943222046,5
0,0.32176873087882996,8
7,0.49722927808761597,3
9,0.35482534766197205,6
0,0.45441335439682007,6
3,0.3578200340270996,8
6,0.016729718074202538,6
6,0.5189321041107178,8
5,0.7126905918121338,4
9,0.017830759286880493,9
1,0.3011069893836975,6
6,0.382339209318161,1
5,0.24846670031547546,3
8,0.0037231524474918842,8
3,0.007959145121276379,3
7,0.39651358127593994,4
7,0.4367172122001648,1
4,0.43979790806770325,7
6,0.3388393223285675,1
3,0.005152909085154533,3
4,0.43723157048225403,8
5,0.051441263407468796,5
4,0.4789379835128784,1
0,0.26468202471733093,1
8,0.41916316747665405,4
6,0.4132465720176697,0
8,0.46690934896469116,9
4,0.4386998116970062,3
7,0.01958845742046833,7
2,0.2387264370918274,4
5,0.5371062755584717,9
3,0.4441682696342468,9
2,0.007405668497085571,2
9,0.4098278880119324,4
1,0.3552497625350952,9
7,0.3500956892967224,9
5,0.42480453848838806,1
0,0.013540403917431831,0
8,0.48868757486343384,3
0,0.41570234298706055,9
7,0.1952066272497177,0
8,0.004976482130587101,8
2,0.013477936387062073,2
0,0.4476292133331299,1
1,0.18671277165412903,2
7,0.40149369835853577,0
8,0.46639448404312134,5
2,0.2896083891391754,4
5,0.3461143672466278,3
7,0.2577548325061798,2
7,0.01682799495756626,7
8,0.001333477906882763,8
0,0.3045121729373932,8
0,0.2927813231945038,6
2,0.23182247579097748,0
3,0.3332529664039612,7
8,0.3699982464313507,9
4,0.06996402889490128,4
3,0.3294294774532318,5
8,0.4181932806968689,6
1,0.3618675172328949,4
0,0.11189515143632889,0
3,0.3299359977245331,9
8,0.38118693232536316,1
6,0.31254813075065613,0
7,0.423660546541214,1
1,0.38124120235443115,7
0,0.3798378109931946,9
0,0.49873849749565125,9
0,0.011889783665537834,0
6,0.5302127003669739,8
5,0.4291669726371765,4
8,0.3188832998275757,1
1,0.012037361972033978,1
7,0.4196033477783203,6
3,0.006073780357837677,3
8,0.3861449062824249,5
9,0.010263359174132347,9
3,0.3095485270023346,0
5,0.3147766590118408,7
2,0.3170154392719269,9
5,0.3391435444355011,7
7,0.003531293012201786,7
8,0.3293650150299072,9
5,0.36349090933799744,1
0,0.3041391968727112,5
2,0.3625333607196808,1
1,0.2605564296245575,6
5,0.17793379724025726,6
5,0.4465194642543793,8
5,0.42180678248405457,7
1,0.016370797529816628,1
0,0.32122358679771423,3
7,0.4583876132965088,0
1,0.30962345004081726,3
3,0.007459488697350025,3
8,0.5387555360794067,2
8,0.2534014880657196,4
8,0.4213026165962219,5
7,0.2771904766559601,5
2,0.25924181938171387,5
9,0.007983379997313023,9
1,0.5847371816635132,0
6,0.11276090890169144,4
4,0.010475498624145985,4
4,0.492826908826828,0
4,0.05517802760004997,4
0,0.460466593503952,4
6,0.02675499953329563,6
0,0.0066136084496974945,0
7,0.38657352328300476,0
6,0.01930541731417179,6
5,0.37870508432388306,6
3,0.4377707839012146,0
8,0.010524936951696873,8
7,0.3253815174102783,1
7,0.5253512263298035,6
2,0.05833325907588005,2
1,0.3393978178501129,9
6,0.39922788739204407,2
5,0.009568353183567524,5
5,0.2814509868621826,1
7,0.4119613766670227,6
7,0.0094740130007267,7
1,0.46611487865448,4
2,0.295314759016037,1
9,0.4583357870578766,8
7,0.017235269770026207,7
5,0.2660420536994934,3
3,0.2846493721008301,6
0,0.3771825134754181,9
3,0.010894269682466984,3
1,0.5025703310966492,0
1,0.43142127990722656,4
6,0.2780021131038666,0
0,0.3526512086391449,5
1,0.01932290568947792,1
1,0.48839932680130005,0
5,0.3502570688724518,3
0,0.4949413537979126,4
2,0.2675752639770508,8
3,0.2626349925994873,5
3,0.4083831012248993,4
0,0.29699593782424927,7
9,0.5276681184768677,2
3,0.008648257702589035,3
1,0.41042348742485046,9
0,0.4343017339706421,7
2,0.3382427394390106,6
7,0.010895898565649986,7
0,0.32646599411964417,1
4,0.005286256782710552,4
1,0.41704362630844116,7
8,0.4749346077442169,0
3,0.5171238780021667,1
4,0.33861929178237915,7
8,0.3356131613254547,3
4,0.44456252455711365,1
4,0.43641769886016846,8
4,0.0055890134535729885,4
5,0.22708305716514587,4
3,0.4903365969657898,7
1,0.3354518413543701,0
2,0.002206500619649887,2
5,0.4566681981086731,2
4,0.5392522811889648,0
2,0.23425354063510895,0
8,0.25781479477882385,9
2,0.4396305978298187,0
0,0.41173845529556274,9
8,0.3823812007904053,6
2,0.26371973752975464,8
2,0.013622257858514786,2
5,0.33516383171081543,7
5,0.26811277866363525,7
4,0.024412726983428,4
7,0.4390808045864105,0
6,0.4395804703235626,5
4,0.20319104194641113,0
7,0.38130733370780945,8
0,0.5324511528015137,9
2,0.2883836030960083,4
2,0.005683392286300659,2
2,0.43344593048095703,7
9,0.3698332607746124,2
2,0.38422995805740356,5
6,0.6056323051452637,2
3,0.25731587409973145,5
3,0.3759806752204895,1
8,0.35373952984809875,9
1,0.3993048667907715,4
4,0.39614564180374146,8
6,0.38930004835128784,5
1,0.011279133148491383,1
6,0.44768840074539185,7
3,0.2359679788351059,4
3,0.21466147899627686,4
4,0.30774420499801636,0
7,0.3658936619758606,6
2,0.43182358145713806,9
5,0.29184073209762573,0
