Target,Loss,Prediction
8,0.4208129048347473,6
5,0.3784562945365906,9
8,0.39015546441078186,9
3,0.6324564814567566,4
6,0.37362873554229736,1
2,0.49443843960762024,1
9,0.3717784285545349,2
7,0.011870279908180237,7
9,0.46566155552864075,8
7,0.5263890624046326,3
1,0.42934975028038025,4
0,0.45792585611343384,7
5,0.5114835500717163,7
4,0.2398705929517746,2
9,0.009977906011044979,9
7,0.43663668632507324,9
1,0.5355951189994812,9
2,0.34489908814430237,3
7,0.48816195130348206,2
7,0.5333451628684998,6
5,0.42356109619140625,4
1,0.7353825569152832,3
6,0.006094221957027912,6
6,0.010279778391122818,6
3,0.458545982837677,2
0,0.5065396428108215,6
6,0.4509216248989105,3
7,0.3994542062282562,2
3,0.46686211228370667,4
9,0.7585170269012451,0
9,0.48693084716796875,0
5,0.4232937693595886,9
8,0.5205147862434387,1
9,0.503588080406189,3
0,0.29933640360832214,4
0,0.013173921965062618,0
0,0.22581198811531067,3
9,0.4294523596763611,7
9,0.6078130006790161,5
9,0.29617664217948914,7
2,0.6124309301376343,5
7,0.5463996529579163,2
8,0.4815884530544281,2
5,0.38419172167778015,7
6,0.3045741319656372,1
4,0.4747348725795746,1
3,0.4330618679523468,1
8,0.3635020852088928,2
2,0.006592961959540844,2
1,0.5562771558761597,0
1,0.4207402467727661,9
1,0.46837174892425537,5
7,0.012255161069333553,7
8,0.2748643457889557,9
7,0.536776602268219,2
3,0.4099844992160797,2
4,0.4566798806190491,3
1,0.798487663269043,2
3,0.47046637535095215,4
9,0.2306639701128006,3
1,0.008325888775289059,1
7,0.33447521924972534,1
9,0.48287272453308105,8
7,0.5334837436676025,2
0,0.5875442624092102,1
8,0.30768173933029175,1
5,0.5552031993865967,4
5,0.49787867069244385,9
7,0.01006123423576355,7
1,0.5199964046478271,8
7,0.5258511900901794,5
6,0.43412211537361145,9
0,0.4554438292980194,6
3,0.5509727597236633,7
1,0.4190095067024231,2
0,0.5306673645973206,1
9,0.007570043671876192,9
3,0.43848827481269836,0
2,0.5658794045448303,3
7,0.5309317708015442,1
7,0.5456748604774475,5
1,0.5706815719604492,3
4,0.016301259398460388,4
4,0.4437125027179718,5
5,0.4275831878185272,7
6,0.6105316877365112,7
5,0.4988592267036438,4
6,0.7017133831977844,7
9,0.013559374026954174,9
8,0.4791891872882843,4
0,0.3241121470928192,3
1,0.5144698619842529,3
0,0.1962476223707199,8
4,0.6117520332336426,0
4,0.3404547870159149,1
6,0.014098113402724266,6
9,0.4174831211566925,1
6,0.4364405572414398,1
1,0.30885517597198486,4
9,0.6797246336936951,1
6,0.3987831473350525,8
0,0.4629628658294678,3
5,0.3859654366970062,9
8,0.39619889855384827,6
4,0.44354361295700073,6
3,0.6231603622436523,1
8,0.004261994268745184,8
7,0.45244166254997253,5
6,0.3484558165073395,2
9,0.0062085362151265144,9
9,0.011882783845067024,9
1,0.6815981268882751,8
5,0.4310440719127655,1
3,0.5509944558143616,7
2,0.5649271011352539,7
9,0.5697270035743713,0
7,0.569644570350647,0
2,0.4915612041950226,6
6,0.457507461309433,9
1,0.0026755542494356632,1
5,0.433283269405365,2
2,0.016134783625602722,2
1,0.542627215385437,9
6,0.5572906136512756,2
3,0.41389498114585876,6
3,0.4277547299861908,6
3,0.421104371547699,1
4,0.4858255088329315,9
9,0.5248053669929504,3
9,0.49824604392051697,0
1,0.2631731927394867,4
5,0.5185211300849915,7
5,0.4003177285194397,6
0,0.3819468319416046,7
6,0.579859733581543,1
4,0.45952826738357544,8
7,0.5745615363121033,1
9,0.44549956917762756,1
7,0.4082767367362976,2
0,0.47112369537353516,8
6,0.42613986134529114,1
2,0.5837875604629517,3
4,0.39265692234039307,3
6,0.013009135611355305,6
4,0.5279995203018188,2
5,0.8909421563148499,4
9,0.021255483850836754,9
9,0.009488976560533047,9
