Target,Loss,Prediction
8,0.5108072757720947,6
5,0.41162335872650146,9
8,0.21175125241279602,9
3,0.41429078578948975,4
6,0.2769602835178375,1
2,0.3778185546398163,1
9,0.17781388759613037,2
7,0.015772927552461624,7
9,0.372444748878479,8
7,0.3553697168827057,3
1,0.6514049172401428,4
0,0.48903971910476685,7
5,0.44425851106643677,7
4,0.3961311876773834,2
9,0.0157830398529768,9
7,0.6349121928215027,9
1,0.593133270740509,9
2,0.36830902099609375,3
7,0.5577613115310669,2
7,0.5477398633956909,6
5,0.3130524158477783,4
1,0.3556898832321167,3
6,0.02354373224079609,6
6,0.018733033910393715,6
3,0.3738744258880615,2
0,0.5130959749221802,6
6,0.3823944628238678,3
7,0.3145350217819214,2
3,0.4396899342536926,4
9,0.49449822306632996,0
9,0.4038115441799164,0
5,0.4395473599433899,9
8,0.33130401372909546,1
9,0.41946491599082947,3
0,0.5194135308265686,4
0,0.017155172303318977,0
0,0.30133092403411865,3
9,0.4485724866390228,7
9,0.2734220027923584,5
9,0.3576503396034241,6
2,0.538459062576294,5
7,0.4753076434135437,2
8,0.3710998594760895,2
5,0.2880198061466217,7
6,0.3580626845359802,1
4,0.6184213757514954,1
3,0.4386655390262604,1
8,0.14725758135318756,2
2,0.020912718027830124,2
1,0.3091307282447815,0
1,0.2331647276878357,0
1,0.40599340200424194,5
7,0.016397546976804733,7
8,0.22426864504814148,9
7,0.42425504326820374,2
3,0.25115716457366943,2
4,0.4672515094280243,3
1,0.5452823042869568,2
3,0.3543398380279541,4
9,0.10498199611902237,3
1,0.02158305048942566,1
7,0.3953205347061157,1
9,0.4020136296749115,8
7,0.4520629048347473,2
0,0.42467519640922546,1
8,0.2996940612792969,1
5,0.553122878074646,4
5,0.7483727335929871,9
7,0.030640114098787308,7
1,0.461086630821228,8
7,0.3547635078430176,5
6,0.2283184677362442,9
0,0.3095358908176422,6
3,0.22041743993759155,7
1,0.3337283432483673,2
0,0.39601510763168335,1
9,0.009380009956657887,9
3,0.3515186607837677,0
2,0.42859533429145813,3
7,0.4953412413597107,1
7,0.3873395025730133,9
1,0.49755755066871643,3
4,0.013201232999563217,4
4,0.48299193382263184,5
5,0.2685813307762146,7
6,0.3475186228752136,7
5,0.4125632643699646,4
6,0.5861032009124756,7
9,0.02159826084971428,9
8,0.43210166692733765,4
0,0.2424570769071579,3
1,0.5618521571159363,3
0,0.12908339500427246,8
4,0.38240838050842285,0
4,0.3003043532371521,1
6,0.017695151269435883,6
9,0.2844763994216919,1
6,0.24774564802646637,1
1,0.39096277952194214,4
9,0.44475632905960083,1
6,0.40462347865104675,8
0,0.3648301959037781,3
5,0.3488714098930359,9
8,0.20571719110012054,6
4,0.4648169279098511,6
3,0.4827958345413208,1
8,0.006297915242612362,8
7,0.21419021487236023,5
6,0.206210196018219,2
9,0.011683966033160686,9
9,0.015404760837554932,9
1,0.3990422487258911,8
5,0.6049702167510986,1
3,0.2001914530992508,7
2,0.39747723937034607,7
9,0.42892998456954956,0
7,0.43191367387771606,0
2,0.35092130303382874,6
6,0.4383440911769867,9
1,0.012640207074582577,1
5,0.42423829436302185,2
2,0.01898878812789917,2
1,0.468887060880661,9
6,0.2669046223163605,2
3,0.30041569471359253,6
3,0.31961536407470703,6
3,0.4605235457420349,1
4,0.3949006497859955,9
9,0.34612348675727844,3
9,0.47028082609176636,0
1,0.458539754152298,4
5,0.22320863604545593,7
5,0.09467766433954239,6
0,0.32320067286491394,7
6,0.3844209909439087,1
4,0.3452085852622986,8
7,0.5728357434272766,1
9,0.3881702125072479,1
7,0.4961172044277191,2
0,0.4031676948070526,8
6,0.4259951412677765,1
2,0.31615835428237915,3
4,0.24443551898002625,3
6,0.02686014398932457,6
4,0.43020209670066833,2
5,0.38835468888282776,4
9,0.0327276773750782,9
9,0.011353743262588978,9
9,0.07367302477359772,9
4,0.006382475141435862,4
6,0.26760628819465637,3
4,0.5670439004898071,6
5,0.30345556139945984,7
6,0.38677501678466797,4
4,0.410359650850296,6
8,0.02117842249572277,8
3,0.02870539389550686,3
9,0.5949612259864807,5
7,0.17882202565670013,4
4,0.29187968373298645,3
7,0.44732213020324707,1
8,0.004981586243957281,8
9,0.4991427958011627,4
8,0.24231712520122528,7
6,0.0162676852196455,6
5,0.29284507036209106,0
2,0.4505162835121155,9
6,0.4428275227546692,5
3,0.44549718499183655,1
4,0.3087346851825714,3
1,0.4641219973564148,8
1,0.5842400789260864,2
9,0.397358238697052,7
2,0.23274526000022888,5
1,0.3865625858306885,3
0,0.5361998677253723,4
3,0.26639866828918457,1
8,0.269359290599823,5
2,0.39758700132369995,7
4,0.22786711156368256,0
4,0.008308111689984798,4
7,0.01905328780412674,7
7,0.3405759632587433,5
4,0.35158517956733704,5
3,0.453744113445282,1
9,0.15929068624973297,0
4,0.3838362693786621,9
8,0.4150257706642151,6
9,0.012571350671350956,9
0,0.032233964651823044,0
1,0.42188185453414917,8
9,0.30980241298675537,0
8,0.00736656691879034,8
8,0.013804948888719082,8
1,0.5609655380249023,2
7,0.2582591772079468,5
2,0.023870296776294708,2
3,0.024558449164032936,3
7,0.40769854187965393,3
1,0.5559232234954834,0
9,0.4374030828475952,6
1,0.009825891815125942,1
3,0.2586658298969269,9
5,0.15715013444423676,3
4,0.3859213888645172,6
1,0.6013939380645752,9
0,0.3589847981929779,1
8,0.5915975570678711,3
2,0.2620191276073456,9
4,0.5617894530296326,6
6,0.019089853391051292,6
7,0.05228164419531822,7
7,0.30213844776153564,1
6,0.4217582941055298,0
0,0.31856223940849304,9
5,0.08188716322183609,3
3,0.4202864468097687,8
0,0.5425125360488892,5
4,0.46538594365119934,2
3,0.5446071624755859,9
9,0.45772498846054077,0
8,0.014727214351296425,8
3,0.4767746329307556,8
3,0.42506831884384155,9
9,0.28447842597961426,6
7,0.4511364996433258,9
9,0.3249150216579437,1
6,0.25451594591140747,1
8,0.26679083704948425,6
2,0.3964495360851288,5
7,0.04492488130927086,7
3,0.61778324842453,6
6,0.04405030235648155,6
6,0.3551970422267914,0
2,0.3426162898540497,6
3,0.4158288240432739,6
7,0.2978288531303406,1
8,0.3989826738834381,7
3,0.4444538950920105,1
7,0.31259849667549133,5
0,0.20365406572818756,8
7,0.3168536126613617,3
9,0.6255534291267395,6
0,0.27264246344566345,6
3,0.5014522671699524,8
6,0.028330691158771515,6
6,0.3686712980270386,8
5,0.4952943027019501,4
9,0.04527220502495766,9
1,0.47962406277656555,6
6,0.4071057140827179,1
5,0.2482507973909378,3
8,0.003562486730515957,8
3,0.008219152688980103,3
7,0.3426922559738159,4
7,0.3850168287754059,1
4,0.284625768661499,7
6,0.4622836709022522,1
3,0.010473491623997688,3
4,0.39023467898368835,8
5,0.05499620735645294,5
4,0.3862014412879944,1
0,0.21073418855667114,1
8,0.5220664143562317,4
6,0.18606799840927124,0
8,0.3184138238430023,9
4,0.41313496232032776,3
7,0.044557105749845505,7
2,0.2708483040332794,4
5,0.6979039907455444,9
3,0.5187950134277344,9
2,0.008498607203364372,2
9,0.3742551803588867,4
1,0.3700013756752014,9
7,0.4099859297275543,9
5,0.4626584053039551,1
0,0.02029496431350708,0
8,0.4111773669719696,3
0,0.292988657951355,9
7,0.3047160804271698,0
8,0.009010241366922855,8
2,0.014753317460417747,2
0,0.45815688371658325,1
1,0.23361659049987793,2
7,0.40189507603645325,0
8,0.5441635847091675,5
2,0.21193352341651917,6
5,0.35942021012306213,3
7,0.33060747385025024,2
7,0.04081719368696213,7
8,0.005445288028568029,8
0,0.4007888436317444,8
0,0.3454921841621399,6
2,0.29136762022972107,0
3,0.2700868546962738,7
8,0.1450318545103073,9
4,0.019728079438209534,4
3,0.35235950350761414,5
8,0.39875712990760803,6
1,0.4592059552669525,4
0,0.03167012333869934,0
3,0.3948109745979309,9
8,0.3894537389278412,1
6,0.2378849983215332,0
7,0.6949405670166016,1
1,0.44486862421035767,4
0,0.3421904444694519,9
0,0.4916536509990692,9
0,0.0181766115128994,0
6,0.6414751410484314,8
5,0.5095340013504028,4
8,0.2683883309364319,1
1,0.013206083327531815,1
7,0.3152543008327484,6
3,0.020632298663258553,3
8,0.4224286377429962,3
9,0.015481057576835155,9
3,0.2639288306236267,0
5,0.2766622304916382,7
2,0.2501612901687622,9
5,0.27369898557662964,7
7,0.013702712953090668,7
8,0.21901513636112213,9
5,0.4892748296260834,1
0,0.3186591565608978,5
2,0.4484728276729584,1
1,0.353781521320343,6
5,0.2658696174621582,6
5,0.555225670337677,8
5,0.36566266417503357,7
1,0.019253835082054138,1
0,0.30255967378616333,3
7,0.45276638865470886,0
1,0.4151393175125122,3
3,0.018530000001192093,3
8,0.5296003222465515,2
8,0.5376313328742981,4
8,0.37856221199035645,5
