Target,Loss,Prediction
8,0.4037913680076599,6
5,0.3242787718772888,9
8,0.35240688920021057,9
3,0.5451350808143616,4
6,0.40621691942214966,1
2,0.471330463886261,1
9,0.4162665903568268,2
7,0.012467768043279648,7
9,0.5142875909805298,8
7,0.427717000246048,3
1,0.5056702494621277,4
0,0.4287193715572357,7
5,0.4960373044013977,7
4,0.24374140799045563,2
9,0.00921217817813158,9
7,0.446990966796875,9
1,0.46106645464897156,9
2,0.330340713262558,3
7,0.48872923851013184,2
7,0.38682273030281067,6
5,0.4468798339366913,4
1,0.6304875612258911,3
6,0.007769679185003042,6
6,0.009534425102174282,6
3,0.4969307482242584,2
0,0.4071635901927948,6
6,0.4376288950443268,3
7,0.40157586336135864,2
3,0.4204787313938141,4
9,0.8138328194618225,0
9,0.3841577172279358,0
5,0.4568265378475189,9
8,0.48521673679351807,1
9,0.37092670798301697,3
0,0.34762951731681824,4
0,0.007607258856296539,0
0,0.20430807769298553,3
9,0.4604339301586151,7
9,0.5758535265922546,5
9,0.27484646439552307,7
2,0.5191930532455444,5
7,0.5652034282684326,2
8,0.45289915800094604,2
5,0.3521246910095215,7
6,0.24507775902748108,1
4,0.48433566093444824,1
3,0.3946325182914734,1
8,0.3162016272544861,2
2,0.0049979351460933685,2
1,0.4537317454814911,0
1,0.4899812936782837,9
1,0.4233395755290985,5
7,0.01272149570286274,7
8,0.3638441264629364,9
7,0.5523332953453064,2
3,0.45772585272789,2
4,0.40446236729621887,3
1,0.7094776630401611,2
3,0.35664767026901245,4
9,0.4144918918609619,3
1,0.007989656180143356,1
7,0.2956623435020447,1
9,0.49385520815849304,8
7,0.5144131183624268,2
0,0.5663391351699829,1
8,0.2807231843471527,1
5,0.44718870520591736,4
5,0.637585461139679,9
7,0.007162158843129873,7
1,0.5917993783950806,8
7,0.4763902425765991,5
6,0.40347763895988464,9
0,0.4504866302013397,6
3,0.588646650314331,7
1,0.46921467781066895,6
0,0.4923855662345886,1
9,0.008733132854104042,9
3,0.42103371024131775,0
2,0.5086878538131714,3
7,0.4691751301288605,1
7,0.47986552119255066,5
1,0.48421505093574524,3
4,0.014331258833408356,4
4,0.469975084066391,5
5,0.6037483215332031,7
6,0.45242971181869507,7
5,0.43189361691474915,4
6,0.6513108015060425,7
9,0.010891907848417759,9
8,0.4367421269416809,4
0,0.3325040936470032,3
1,0.4573856592178345,3
0,0.17794059216976166,8
4,0.4894247055053711,0
4,0.35166460275650024,1
6,0.01104831788688898,6
9,0.46809807419776917,1
6,0.4560616910457611,1
1,0.29827043414115906,4
9,0.5846521854400635,1
6,0.4143352210521698,8
0,0.42464974522590637,3
5,0.439547598361969,9
8,0.39685097336769104,6
4,0.38274601101875305,6
3,0.47990620136260986,1
8,0.0027655605226755142,8
7,0.3720407485961914,5
6,0.3082883358001709,2
9,0.006458033807575703,9
9,0.008994233794510365,9
1,0.6578834056854248,8
5,0.3873755931854248,1
3,0.5354867577552795,7
2,0.5030698776245117,7
9,0.524394154548645,0
7,0.4257311522960663,0
2,0.451389342546463,6
6,0.4547435939311981,9
1,0.005016659386456013,1
5,0.5389552712440491,2
2,0.010900686495006084,2
1,0.5896306037902832,9
6,0.5633448958396912,2
3,0.43208056688308716,6
3,0.418384313583374,6
3,0.47252488136291504,1
4,0.43218356370925903,9
9,0.4669017493724823,3
9,0.5314350128173828,0
1,0.430282860994339,4
5,0.45740950107574463,7
5,0.4842870533466339,6
0,0.3844767212867737,7
6,0.4149225056171417,1
4,0.411686509847641,8
7,0.4370722472667694,1
9,0.3883441686630249,1
7,0.48584312200546265,2
0,0.4746963679790497,8
6,0.46890637278556824,1
2,0.4987953305244446,3
4,0.2888307273387909,3
6,0.013446507044136524,6
4,0.4434024393558502,2
5,0.9481754899024963,4
9,0.009507916867733002,9
9,0.01065718475729227,9
9,0.01586523838341236,9
4,0.011737718246877193,4
6,0.3865063488483429,3
4,0.6077281832695007,6
5,0.3196782171726227,7
6,0.39865660667419434,4
4,0.439405232667923,6
8,0.006753253284841776,8
3,0.014094611629843712,3
9,0.5879978537559509,5
7,0.19230738282203674,4
4,0.43236321210861206,3
7,0.4521908462047577,1
8,0.005287619773298502,8
9,0.6540321707725525,4
8,0.2958834767341614,7
6,0.010388299822807312,6
5,0.5007330775260925,0
2,0.37445399165153503,9
6,0.5066291093826294,5
3,0.34656575322151184,1
4,0.465032696723938,3
1,0.5033285617828369,8
1,0.6121456027030945,2
9,0.5328830480575562,7
2,0.3157055974006653,5
1,0.5595893263816833,3
0,0.4646078944206238,4
3,0.35841846466064453,1
8,0.4226960241794586,5
2,0.4589153230190277,7
4,0.47496297955513,0
4,0.012533886358141899,4
7,0.006168392486870289,7
7,0.44426488876342773,5
4,0.563620924949646,5
3,0.42328906059265137,1
9,0.7451810836791992,0
4,0.3451802432537079,9
8,0.5498859286308289,6
9,0.010792016051709652,9
0,0.000861702545080334,0
1,0.4676949679851532,8
9,0.46012821793556213,0
8,0.010720968246459961,8
8,0.01193120889365673,8
1,0.4766904413700104,2
7,0.3777067959308624,5
2,0.010097707621753216,2
3,0.010890956036746502,3
7,0.5748475790023804,3
1,0.4853169918060303,0
9,0.4144877791404724,6
1,0.0063655804842710495,1
3,0.49497655034065247,9
5,0.19617103040218353,3
4,0.43932220339775085,6
1,0.666653037071228,9
0,0.4190232753753662,1
8,0.6670002937316895,3
2,0.3160090446472168,9
4,0.4592258930206299,6
6,0.01244290266185999,6
7,0.01510310173034668,7
7,0.407945841550827,1
6,0.4391343593597412,0
0,0.4151473045349121,9
5,0.005130518227815628,5
3,0.3389042317867279,8
0,0.6011782884597778,5
4,0.4203684628009796,2
3,0.3701600730419159,9
9,0.6069504618644714,0
8,0.010430289432406425,8
3,0.5142212510108948,8
3,0.37179115414619446,0
9,0.28273627161979675,6
7,0.47839629650115967,9
9,0.3552134335041046,1
6,0.4676038920879364,1
8,0.2775183618068695,6
2,0.4036502242088318,3
7,0.00954406801611185,7
3,0.5923826694488525,6
6,0.011909544467926025,6
6,0.3700249195098877,0
2,0.35564231872558594,6
3,0.5251390337944031,6
7,0.3685566484928131,1
8,0.3134564757347107,7
3,0.3443671762943268,1
7,0.3159436881542206,5
0,0.37156736850738525,8
7,0.4929572343826294,3
9,0.4031596779823303,6
0,0.36219409108161926,6
3,0.4932027757167816,8
6,0.007840164937078953,6
6,0.4648933708667755,8
5,0.47263452410697937,4
9,0.02376222424209118,9
1,0.534401535987854,6
6,0.6575000286102295,1
5,0.4920417368412018,3
8,0.004982886370271444,8
3,0.0054689375683665276,3
7,0.3503449559211731,4
7,0.41570791602134705,1
4,0.4886936545372009,7
6,0.41304513812065125,1
3,0.006375439930707216,3
4,0.45323446393013,8
5,0.009399808943271637,5
4,0.2806755304336548,1
0,0.3237055242061615,1
8,0.37602952122688293,4
6,0.3939758241176605,0
8,0.5887095928192139,9
4,0.4635066092014313,3
7,0.008610495366156101,7
2,0.37660539150238037,4
5,0.5849112868309021,9
3,0.5035826563835144,9
2,0.0069049932062625885,2
9,0.32371070981025696,4
1,0.3896319270133972,9
7,0.446607381105423,9
5,0.5049136281013489,1
0,0.014763818122446537,0
8,0.4789867401123047,3
0,0.38845956325531006,9
7,0.317546010017395,0
8,0.007644058670848608,8
2,0.010454072616994381,2
0,0.5826787948608398,1
1,0.22347961366176605,2
7,0.4854091703891754,0
8,0.5846068263053894,5
2,0.37645775079727173,6
5,0.4475390613079071,3
7,0.35694876313209534,2
7,0.011490562930703163,7
8,0.011709913611412048,8
0,0.32206040620803833,8
0,0.4080548584461212,6
2,0.6256758570671082,0
3,0.37287637591362,7
8,0.41107529401779175,9
4,0.01246668677777052,4
3,0.4714313745498657,5
8,0.4111761152744293,6
1,0.3830898702144623,4
0,0.008440853096544743,0
3,0.5290626883506775,9
8,0.5281376242637634,1
6,0.36287569999694824,0
7,0.42837241291999817,1
1,0.42971155047416687,4
0,0.337127685546875,9
0,0.49741411209106445,9
0,0.009443830698728561,0
6,0.814521074295044,8
5,0.4079921245574951,4
8,0.6205769181251526,1
1,0.006220283918082714,1
7,0.41557031869888306,6
3,0.007093013264238834,3
8,0.5118600130081177,5
9,0.01142855267971754,9
