Target,Loss,Prediction
8,0.3631564974784851,6
5,0.37274986505508423,9
8,0.3581075370311737,9
3,0.5799888968467712,4
6,0.36045709252357483,1
2,0.4958290457725525,1
9,0.369892418384552,2
7,0.011118988506495953,7
9,0.485289603471756,8
7,0.5082646012306213,3
1,0.5262841582298279,4
0,0.45298129320144653,7
5,0.5762511491775513,7
4,0.19721733033657074,2
9,0.011768645606935024,9
7,0.4400281310081482,9
1,0.5382556319236755,9
2,0.33724257349967957,3
7,0.5783233642578125,2
7,0.434513121843338,6
5,0.47929447889328003,4
1,0.48734796047210693,3
6,0.0036557274870574474,6
6,0.007731677033007145,6
3,0.4830358624458313,2
0,0.47947001457214355,6
6,0.45816099643707275,3
7,0.5120322704315186,2
3,0.407146155834198,4
9,0.7470108270645142,0
9,0.47211819887161255,0
5,0.4432719647884369,9
8,0.5936964750289917,1
9,0.3937487304210663,3
0,0.3353934586048126,4
0,0.010133861564099789,0
0,0.2193956971168518,3
9,0.5739778280258179,7
9,0.5355255007743835,5
9,0.27370336651802063,6
2,0.5685204267501831,5
7,0.592529296875,2
8,0.4235347509384155,2
5,0.3986044228076935,7
6,0.24337239563465118,1
4,0.4336278736591339,1
3,0.42850983142852783,1
8,0.34493887424468994,2
2,0.007456693798303604,2
1,0.5084231495857239,0
1,0.5148607492446899,9
1,0.37426239252090454,5
7,0.012099930085241795,7
8,0.3328612148761749,9
7,0.5799220204353333,2
3,0.41907960176467896,2
4,0.3945843279361725,3
1,0.8085260391235352,2
3,0.48577478528022766,4
9,0.42813828587532043,3
1,0.007047602906823158,1
7,0.3428044319152832,1
9,0.4828595519065857,8
7,0.5787754654884338,2
0,0.5733819007873535,1
8,0.30129650235176086,1
5,0.5371534824371338,4
5,0.6841505169868469,9
7,0.008725196123123169,7
1,0.4464194178581238,8
7,0.6238577961921692,5
6,0.41703811287879944,9
0,0.548020601272583,6
3,0.5031844973564148,7
1,0.45696771144866943,6
0,0.40851661562919617,1
9,0.009051649831235409,9
3,0.42744922637939453,0
2,0.5556650161743164,3
7,0.3909783363342285,1
7,0.5015679001808167,5
1,0.48280438780784607,3
4,0.014074546284973621,4
4,0.4181036651134491,5
5,0.34915152192115784,7
6,0.5829722881317139,7
5,0.4604244530200958,4
6,0.6764481067657471,7
9,0.009672454558312893,9
8,0.3897450864315033,4
0,0.3634840250015259,3
1,0.49121519923210144,3
0,0.15941905975341797,8
4,0.539081335067749,0
4,0.29817691445350647,1
6,0.012045476585626602,6
9,0.48203226923942566,1
6,0.43878236413002014,1
1,0.2720557451248169,4
9,0.615152895450592,1
6,0.46841174364089966,8
0,0.45523640513420105,3
5,0.47648510336875916,9
8,0.5617449879646301,6
4,0.39893263578414917,6
3,0.6414579153060913,1
8,0.0024179911706596613,8
7,0.4231284260749817,5
6,0.3482215106487274,2
9,0.00887515489012003,9
9,0.01009935513138771,9
1,0.6946673393249512,8
5,0.4330833852291107,1
3,0.49014365673065186,7
2,0.5311866998672485,7
9,0.48467516899108887,0
7,0.5747520327568054,0
2,0.47630125284194946,6
6,0.4282148778438568,9
1,0.0007265950553119183,1
5,0.6333135962486267,2
2,0.010251851752400398,2
1,0.5593372583389282,9
6,0.5105001330375671,2
3,0.447342187166214,6
3,0.461360901594162,6
3,0.5960203409194946,1
4,0.44487571716308594,9
9,0.40866994857788086,3
9,0.5180447101593018,0
1,0.3526633083820343,4
5,0.5615134835243225,7
5,0.4293084442615509,6
0,0.41738441586494446,7
6,0.47241827845573425,1
4,0.462490439414978,8
7,0.44546157121658325,1
9,0.4094272255897522,1
7,0.5412003993988037,2
0,0.3868297040462494,8
6,0.37615206837654114,1
2,0.48607999086380005,3
4,0.3305293619632721,3
6,0.01016558613628149,6
4,0.4191637933254242,2
5,0.9200106859207153,4
9,0.019418420270085335,9
9,0.008190546184778214,9
9,0.032824162393808365,9
4,0.009306997992098331,4
6,0.39979591965675354,3
4,0.6023417711257935,6
5,0.40463995933532715,7
6,0.4545742869377136,4
4,0.42375755310058594,6
8,0.009656648151576519,8
3,0.0197035763412714,3
9,0.5585078001022339,5
7,0.21810689568519592,4
4,0.3684721291065216,3
7,0.5226320624351501,1
8,0.004251687787473202,8
9,0.5002968907356262,4
8,0.3009178042411804,7
6,0.008095085620880127,6
5,0.4734044075012207,0
