Target,Loss,Prediction
8,0.3775160014629364,6
5,0.33051252365112305,9
8,0.40049800276756287,9
3,0.596898078918457,4
6,0.308120995759964,1
2,0.445654958486557,1
9,0.3210079073905945,2
7,0.007286775391548872,7
9,0.4026001989841461,8
7,0.519864559173584,3
1,0.5366560220718384,4
0,0.4104287624359131,7
5,0.45217961072921753,7
4,0.19210736453533173,2
9,0.010438885539770126,9
7,0.44058218598365784,9
1,0.49880996346473694,9
2,0.2861171364784241,3
7,0.5328136086463928,2
7,0.38478749990463257,6
5,0.4546276926994324,4
1,0.6324062943458557,5
6,0.00504640955477953,6
6,0.009677130728960037,6
3,0.46091336011886597,2
0,0.4654698073863983,6
6,0.427237868309021,3
7,0.344634473323822,2
3,0.4315949082374573,4
9,0.6948803663253784,0
9,0.42637529969215393,0
5,0.4373815357685089,9
8,0.5187357068061829,1
9,0.4315749704837799,3
0,0.30408215522766113,4
0,0.011937669478356838,0
0,0.21017539501190186,3
9,0.4783015251159668,7
9,0.4303237199783325,5
9,0.3167789876461029,7
2,0.5977547764778137,5
7,0.5482568740844727,2
8,0.5262883305549622,2
5,0.35577288269996643,7
6,0.25323668122291565,1
4,0.43433311581611633,1
3,0.3964684307575226,1
8,0.2938746511936188,2
2,0.006740204989910126,2
1,0.4579763412475586,0
1,0.418459415435791,9
1,0.4468681514263153,5
7,0.008811064064502716,7
8,0.2673160135746002,9
7,0.4963550269603729,2
3,0.37579506635665894,2
4,0.3924567699432373,3
1,0.8252248167991638,2
3,0.4735226035118103,4
9,0.2810620367527008,3
1,0.008554426021873951,1
7,0.2874372899532318,1
9,0.42268964648246765,8
7,0.5395829081535339,2
0,0.5278767943382263,1
8,0.3204691410064697,1
5,0.4675285816192627,4
5,0.5979160666465759,9
7,0.00881024356931448,7
1,0.4897160530090332,8
7,0.5247853398323059,5
6,0.3619520962238312,9
0,0.43118181824684143,6
3,0.5203287601470947,7
1,0.41608187556266785,5
0,0.46977290511131287,1
9,0.009732238948345184,9
3,0.3542214035987854,0
2,0.5419226884841919,3
7,0.41394931077957153,1
7,0.44134971499443054,5
1,0.5845822691917419,3
4,0.01189931109547615,4
4,0.4140875041484833,5
5,0.49700361490249634,7
6,0.5544961094856262,7
5,0.4432925283908844,4
6,0.6053987145423889,7
