Target,Loss,Prediction
8,0.43146905303001404,6
5,0.45083966851234436,9
9,0.013902583159506321,9
4,0.011802424676716328,4
1,0.009410196915268898,1
8,0.38664495944976807,1
3,0.4979066550731659,2
7,0.008469903841614723,7
6,0.4959186315536499,8
2,0.4133857488632202,3
4,0.011294372379779816,4
7,0.005831740330904722,7
9,0.5339772701263428,7
2,0.012987016700208187,2
9,0.013572631403803825,9
9,0.008892372250556946,9
7,0.3687670826911926,9
1,0.505613386631012,3
0,0.5820401310920715,2
6,0.009414604865014553,6
4,0.010970987379550934,4
3,0.005500083323568106,3
6,0.006217983551323414,6
6,0.00884869322180748,6
5,0.5697038769721985,2
6,0.00952223315834999,6
3,0.01266599539667368,3
5,0.0094765555113554,5
4,0.006348473951220512,4
4,0.313768208026886,0
0,0.01172902062535286,0
9,0.013420484028756618,9
9,0.4466244876384735,1
7,0.47376352548599243,3
1,0.5064164996147156,4
2,0.17310886085033417,0
7,0.7755237221717834,3
7,0.006797030568122864,7
7,0.3354659676551819,3
5,0.3955579996109009,4
5,0.008294190280139446,5
1,0.7012625932693481,2
3,0.5990982055664062,2
0,0.5484331846237183,7
6,0.45169708132743835,1
1,0.0033480192068964243,1
1,0.010035830549895763,1
7,0.4938529133796692,2
2,0.006579001899808645,2
3,0.44078266620635986,0
9,0.005805333144962788,9
9,0.4551631808280945,5
7,0.008949640206992626,7
9,0.003630043240264058,9
2,0.005560624413192272,2
2,0.009732990525662899,2
5,0.006943610496819019,5
2,0.009789440780878067,2
4,0.016012832522392273,4
8,0.67959064245224,3
1,0.0036124992184340954,1
1,0.01199768204241991,1
9,0.46165236830711365,8
0,0.36038655042648315,2
0,0.6811379790306091,1
0,0.42711561918258667,1
9,0.5031477212905884,4
9,0.008165336214005947,9
7,0.007211817428469658,7
8,0.01787041872739792,8
9,0.4464307725429535,5
2,0.4433004856109619,9
7,0.5146234631538391,6
8,0.4913612902164459,7
5,0.013308537192642689,5
6,0.38624081015586853,1
9,0.007315218914300203,9
0,0.012002182193100452,0
3,0.009000682272017002,3
4,0.5788276195526123,1
3,0.014786016196012497,3
8,0.5928168296813965,3
4,0.013279971666634083,4
1,0.5134547352790833,5
7,0.006132262758910656,7
7,0.009122173301875591,7
4,0.012464851140975952,4
7,0.0033660633489489555,7
1,0.7223960161209106,9
4,0.004036330617964268,4
1,0.3959948420524597,2
3,0.0071830470114946365,3
8,0.02341245487332344,8
8,0.4789204001426697,0
1,0.01569347083568573,1
6,0.009488599374890327,6
7,0.495665043592453,1
3,0.48115846514701843,1
4,0.013238769955933094,4
1,0.008517627604305744,1
1,0.6718746423721313,8
3,0.012795940041542053,3
3,0.3435559868812561,9
9,0.5042625665664673,6
7,0.4973500072956085,6
9,0.44347110390663147,1
7,0.3863786458969116,8
5,0.007866540923714638,5
0,0.513924777507782,2
9,0.0068835243582725525,9
9,0.010024604387581348,9
8,0.00807875208556652,8
5,0.386177659034729,1
7,0.005433225072920322,7
5,0.49446845054626465,7
7,0.5349931716918945,0
1,0.415249228477478,0
6,0.012592955492436886,6
7,0.41037797927856445,9
1,0.0030916749965399504,1
2,0.010188410058617592,2
6,0.2842465341091156,2
9,0.009403061121702194,9
0,0.47520941495895386,2
6,0.008793606422841549,6
6,0.009548913687467575,6
