Target,Loss,Prediction
8,0.39450308680534363,6
5,0.4636310636997223,9
9,0.010193346999585629,9
4,0.024867340922355652,4
1,0.00816574040800333,1
8,0.395376592874527,1
3,0.5168887972831726,2
7,0.016661668196320534,7
6,0.49075955152511597,8
2,0.39166098833084106,3
4,0.023867711424827576,4
7,0.013309563510119915,7
9,0.30817335844039917,7
2,0.020701780915260315,2
9,0.009658989496529102,9
9,0.014277949929237366,9
7,0.35703516006469727,9
1,0.5148887634277344,3
0,0.5321046113967896,2
6,0.015944862738251686,6
4,0.011065583676099777,4
3,0.16334328055381775,5
6,0.009121639654040337,6
6,0.010596465319395065,6
5,0.5466896295547485,2
6,0.02846701443195343,6
3,0.01563853584229946,3
5,0.02382267452776432,5
4,0.015539322048425674,4
4,0.1652047038078308,0
0,0.006097490433603525,0
9,0.012820194475352764,9
9,0.5479437708854675,1
7,0.43152475357055664,3
1,0.8601915836334229,4
2,0.07465016841888428,0
7,0.6496758460998535,3
7,0.019826577976346016,7
7,0.5370475053787231,3
5,0.303283154964447,6
5,0.022181712090969086,5
1,0.6164034605026245,2
3,0.6063779592514038,2
0,0.3268316686153412,7
6,0.41918542981147766,1
1,0.006633462384343147,1
1,0.013433537445962429,1
7,0.561604917049408,2
2,0.020391395315527916,2
3,0.5355867743492126,0
9,0.017631860449910164,9
9,0.3007605969905853,5
7,0.01881740428507328,7
9,0.009400594048202038,9
2,0.006760950665920973,2
2,0.028068574145436287,2
5,0.021990835666656494,5
2,0.01217878982424736,2
4,0.022813288494944572,4
8,0.4236607253551483,3
1,0.002191180130466819,1
1,0.011515329591929913,1
9,0.4661659002304077,8
0,0.5047109723091125,2
0,0.735320508480072,1
0,0.4898647665977478,1
9,0.44301682710647583,4
9,0.015822574496269226,9
7,0.01197898667305708,7
8,0.006241644266992807,8
9,0.4221585988998413,5
2,0.35676276683807373,9
7,0.44026127457618713,6
8,0.4607197642326355,7
5,0.06808804720640182,5
6,0.4257912337779999,1
9,0.0037161463405936956,9
0,0.023871319368481636,0
3,0.01433310005813837,3
4,0.4654761850833893,1
3,0.046396322548389435,3
8,0.48168396949768066,6
4,0.01910027489066124,4
1,0.5669498443603516,5
7,0.03356250002980232,7
7,0.027339233085513115,7
4,0.01088664960116148,4
7,0.01162349246442318,7
1,0.5749984383583069,9
4,0.0566808357834816,4
1,0.435973584651947,6
3,0.009818954393267632,3
8,0.047640081495046616,8
8,0.37901684641838074,0
