Target,Loss,Prediction
8,0.3847854435443878,6
5,0.40370795130729675,9
9,0.010886912234127522,9
4,0.009376084432005882,4
1,0.01596779190003872,1
8,0.5641992688179016,1
3,0.34715279936790466,2
7,0.015440591610968113,7
6,0.6867358684539795,8
2,0.49312514066696167,3
4,0.013600284233689308,4
7,0.013783734291791916,7
9,0.542265772819519,7
2,0.015699276700615883,2
9,0.009587448090314865,9
9,0.00908997468650341,9
7,0.2522068917751312,9
1,0.4487858712673187,3
0,0.42634332180023193,2
6,0.01955529861152172,6
4,0.017135100439190865,4
3,0.08232781291007996,3
6,0.013016117736697197,6
6,0.01572379656136036,6
5,0.33541396260261536,2
6,0.010333750396966934,6
3,0.014669791795313358,3
5,0.05349599942564964,5
4,0.015503902919590473,4
4,0.34150177240371704,0
0,0.009437257423996925,0
9,0.010842937976121902,9
9,0.43931666016578674,1
7,0.3982270658016205,3
1,0.8090332746505737,4
2,0.3156886696815491,0
7,0.606757640838623,3
7,0.015655487775802612,7
7,0.42148303985595703,8
5,0.2055470198392868,4
5,0.010302559472620487,5
1,0.705397367477417,2
3,0.5265693664550781,2
0,0.5094258785247803,7
6,0.38512691855430603,1
1,0.00981958955526352,1
1,0.015904294326901436,1
7,0.7179823517799377,2
2,0.013519030064344406,2
3,0.4661170244216919,0
9,0.06654053926467896,9
9,0.36974459886550903,5
7,0.02078445442020893,7
9,0.00991316232830286,9
2,0.008223370648920536,2
2,0.015170472674071789,2
5,0.024422839283943176,5
2,0.01183253899216652,2
4,0.013893784955143929,4
8,0.39862900972366333,3
1,0.007358811795711517,1
1,0.01653645560145378,1
9,0.5295887589454651,8
0,0.4671064615249634,2
0,0.536908745765686,1
0,0.3746786117553711,1
9,0.34829750657081604,4
9,0.027020767331123352,9
7,0.015213098376989365,7
8,0.001591338193975389,8
9,0.5323012471199036,5
2,0.36754027009010315,9
7,0.49993109703063965,6
8,0.47540000081062317,7
5,0.02041441760957241,5
6,0.4400697946548462,1
9,0.004088745452463627,9
0,0.0666106641292572,0
3,0.01672167144715786,3
4,0.5007188320159912,1
3,0.047035932540893555,3
8,0.5470553636550903,5
4,0.017122318968176842,4
1,0.46546581387519836,5
7,0.023262780159711838,7
7,0.08301131427288055,2
4,0.013940966688096523,4
7,0.01260659284889698,7
1,0.49581050872802734,9
4,0.06371346861124039,4
1,0.48302775621414185,2
3,0.015457558445632458,3
8,0.028024127706885338,8
8,0.40963223576545715,0
1,0.016718626022338867,1
6,0.01667902246117592,6
7,0.4771566689014435,1
3,0.4958769977092743,1
4,0.016274355351924896,4
1,0.02029753476381302,1
1,0.6885970830917358,8
3,0.017326151952147484,3
3,0.38118410110473633,9
9,0.43591588735580444,6
7,0.43246522545814514,6
9,0.4211936593055725,1
7,0.5886132121086121,8
5,0.013657924719154835,5
0,0.39627838134765625,2
9,0.007219173479825258,9
9,0.009443812072277069,9
8,0.010206476785242558,8
5,0.46454691886901855,1
7,0.07318117469549179,7
5,0.41603508591651917,7
7,0.6304008364677429,0
1,0.5574637055397034,0
6,0.015780972316861153,6
7,0.46478593349456787,9
1,0.01238156296312809,1
2,0.01439195591956377,2
6,0.335819274187088,2
9,0.015101536177098751,9
0,0.4924350678920746,2
6,0.021635323762893677,6
6,0.01203000359237194,6
1,0.013654950074851513,1
9,0.011561164632439613,9
3,0.30045589804649353,5
1,0.5858699083328247,0
4,0.016426729038357735,4
7,0.01290725264698267,7
6,0.017989875748753548,6
0,0.44822293519973755,7
1,0.014650733210146427,1
3,0.394287109375,8
1,0.012331383302807808,1
