Target,Loss,Prediction
8,0.5680067539215088,6
5,0.38151898980140686,9
9,0.008907421492040157,9
4,0.020588260143995285,4
1,0.03593508526682854,1
8,0.6558759212493896,1
3,0.47146090865135193,2
7,0.022571707144379616,7
6,0.515721321105957,8
2,0.42561623454093933,3
4,0.020647041499614716,4
7,0.027732491493225098,7
9,0.3308544456958771,7
2,0.013249551877379417,2
9,0.018333906307816505,9
9,0.008351156488060951,9
7,0.35162487626075745,9
1,0.40950846672058105,3
0,0.4410867989063263,2
6,0.04660447686910629,6
4,0.015015183947980404,4
3,0.013384297490119934,3
6,0.023054717108607292,6
6,0.042027201503515244,6
5,0.4176597595214844,2
6,0.018473340198397636,6
3,0.022839978337287903,3
5,0.0868486687541008,5
4,0.024549124762415886,4
4,0.3403276801109314,0
0,0.005703110713511705,0
9,0.015890933573246002,9
9,0.43684884905815125,1
7,0.3289538621902466,3
1,0.5269703269004822,4
2,0.2092265635728836,0
7,0.6616835594177246,3
7,0.023010460659861565,7
7,0.371796578168869,5
5,0.4094395935535431,6
5,0.005941747222095728,5
1,0.8170335292816162,2
3,0.6097681522369385,2
0,0.2759731113910675,7
6,0.30176421999931335,1
1,0.02400965429842472,1
1,0.023383062332868576,1
7,0.6199074387550354,2
2,0.024894654750823975,2
3,0.4483167231082916,0
9,0.07692330330610275,9
9,0.22226889431476593,5
7,0.01619062013924122,7
9,0.02034447342157364,9
2,0.016400355845689774,2
2,0.009251950308680534,2
5,0.18033386766910553,3
2,0.028505105525255203,2
4,0.03491074964404106,4
8,0.3263482451438904,3
1,0.02954103611409664,1
1,0.0495881661772728,1
9,0.4919945299625397,8
0,0.5438375473022461,2
0,0.5633907318115234,1
0,0.5342652797698975,1
9,0.47738391160964966,4
9,0.031367719173431396,9
7,0.03065761923789978,7
8,0.016860393807291985,8
9,0.49564623832702637,5
2,0.3695823550224304,9
7,0.4907798767089844,6
8,0.2750530540943146,7
5,0.17703843116760254,3
6,0.2554459571838379,1
9,0.01501506194472313,9
0,0.008287152275443077,0
3,0.08040311187505722,3
4,0.2576897442340851,1
3,0.06820786744356155,3
8,0.5429161787033081,3
4,0.03366769477725029,4
1,0.2975088953971863,5
7,0.021018056198954582,7
7,0.0009953604312613606,7
4,0.015719914808869362,4
7,0.014591638930141926,7
1,0.5785946846008301,9
4,0.012089323252439499,4
1,0.49887096881866455,3
3,0.02155374176800251,3
8,0.08337295800447464,8
8,0.46421173214912415,0
1,0.03045237623155117,1
6,0.04270048812031746,6
7,0.4949880838394165,1
3,0.45553967356681824,1
4,0.03868895024061203,4
1,0.02324873022735119,1
1,0.4427846074104309,8
3,0.00841232854872942,3
3,0.2976648807525635,9
9,0.48708102107048035,6
7,0.5554011464118958,6
9,0.46403267979621887,1
7,0.5104370713233948,8
5,0.03207266703248024,5
0,0.27295318245887756,2
9,0.012608143500983715,9
9,0.02161520905792713,9
8,0.038174476474523544,8
5,0.3601183295249939,1
7,0.05334976688027382,7
5,0.31022199988365173,7
7,0.5494579076766968,0
1,0.4694620370864868,0
6,0.032900743186473846,6
7,0.46143850684165955,9
1,0.03345010057091713,1
2,0.01968234032392502,2
6,0.3642595410346985,2
9,0.021324576810002327,9
0,0.40133219957351685,2
6,0.038662977516651154,6
6,0.04163765907287598,6
1,0.030410414561629295,1
9,0.023547440767288208,9
3,0.025304945185780525,3
