Target,Loss,Prediction
8,0.33640965819358826,6
5,0.5045666694641113,9
9,0.015102565288543701,9
4,0.00987280160188675,4
1,0.006824243348091841,1
8,0.3511488139629364,1
3,0.480289101600647,2
7,0.009170573204755783,7
6,0.6011187434196472,8
2,0.2990730106830597,3
4,0.009637673385441303,4
7,0.0089501291513443,7
9,0.3256818354129791,7
2,0.008853298611938953,2
9,0.013813568279147148,9
9,0.011199628934264183,9
7,0.4287548065185547,9
1,0.24613507091999054,3
0,0.4948188066482544,2
6,0.008423150517046452,6
4,0.013127250596880913,4
3,0.012800158001482487,3
6,0.0077699292451143265,6
6,0.010580861009657383,6
5,0.5947440266609192,2
6,0.0070879519917070866,6
3,0.010128357447683811,3
5,0.0076970322988927364,5
4,0.007739814929664135,4
4,0.3518701195716858,0
0,0.011466054245829582,0
9,0.013405336998403072,9
9,0.5125497579574585,1
7,0.35576653480529785,3
1,0.4484146237373352,4
2,0.19250372052192688,0
7,0.6289639472961426,3
7,0.006767828483134508,7
7,0.45081737637519836,3
5,0.46185529232025146,4
5,0.008695056661963463,5
1,0.6157699227333069,2
3,0.4090321362018585,2
0,0.43643882870674133,7
6,0.3752167522907257,1
1,0.0029355091974139214,1
1,0.006978760007768869,1
7,0.5352734327316284,2
2,0.0078047774732112885,2
3,0.5546431541442871,0
9,0.006691162008792162,9
9,0.4912036955356598,5
7,0.009425120428204536,7
9,0.007661132141947746,9
2,0.003680169815197587,2
2,0.007913838140666485,2
5,0.005698748864233494,5
2,0.007224452681839466,2
4,0.010800317861139774,4
8,0.5618121027946472,3
1,0.004800711292773485,1
1,0.0099998340010643,1
9,0.4204174876213074,8
0,0.39795875549316406,2
0,0.5969185829162598,1
0,0.44605332612991333,1
9,0.48200106620788574,4
9,0.012076713144779205,9
7,0.010668091475963593,7
8,0.005188339855521917,8
9,0.4707610607147217,5
2,0.387244313955307,9
7,0.5473031401634216,6
8,0.41132256388664246,7
5,0.006842522416263819,5
6,0.5350541472434998,1
9,0.008568813093006611,9
0,0.005830120760947466,0
3,0.006099702790379524,3
4,0.5478618741035461,1
3,0.018694650381803513,3
8,0.4489024579524994,5
4,0.012485119514167309,4
1,0.41001030802726746,5
7,0.008576484397053719,7
7,0.007571051828563213,7
4,0.010986856184899807,4
7,0.003981795161962509,7
1,0.5820944309234619,9
4,0.007434682920575142,4
1,0.35495054721832275,2
3,0.009130464866757393,3
8,0.005185709800571203,8
8,0.3031373620033264,0
1,0.010514802299439907,1
6,0.010721876285970211,6
7,0.5089175701141357,1
3,0.4572111964225769,1
4,0.01508849486708641,4
1,0.004845554009079933,1
1,0.609967827796936,8
3,0.009029206819832325,3
3,0.38949495553970337,9
9,0.40678659081459045,6
7,0.5504159331321716,6
9,0.4548344016075134,1
7,0.5874849557876587,8
5,0.00860370509326458,5
0,0.4539276659488678,2
9,0.006825602613389492,9
9,0.01265813410282135,9
8,0.005777256563305855,8
5,0.4038611054420471,1
7,0.004512937739491463,7
5,0.4985213279724121,7
7,0.7610654830932617,0
1,0.4640021026134491,0
6,0.013245472684502602,6
7,0.42061981558799744,9
1,0.002045318018645048,1
2,0.00911735836416483,2
6,0.29540112614631653,2
9,0.010730380192399025,9
0,0.3918144702911377,2
6,0.01145137008279562,6
6,0.012201991863548756,6
1,0.01022479310631752,1
9,0.00903529953211546,9
3,0.42571380734443665,5
1,0.3269711434841156,0
4,0.009253552183508873,4
7,0.005790012422949076,7
6,0.004812940955162048,6
0,0.31270697712898254,7
1,0.008660909719765186,1
3,0.41413459181785583,8
1,0.006990551482886076,1
2,0.4375000298023224,1
2,0.007754981517791748,2
8,0.008561624214053154,8
7,0.47554171085357666,1
3,0.008453967049717903,3
7,0.4379185140132904,3
1,0.3123164772987366,6
2,0.00826315488666296,2
4,0.010335737839341164,4
9,0.014959665015339851,9
9,0.009432089515030384,9
5,0.008343284949660301,5
4,0.010096708312630653,4
5,0.3890736699104309,3
6,0.010500073432922363,6
6,0.4050571918487549,7
4,0.011514667421579361,4
5,0.4380556046962738,6
8,0.011027403175830841,8
6,0.5796692371368408,5
9,0.5911632776260376,5
4,0.008945263922214508,4
3,0.008473166264593601,3
1,0.004466692451387644,1
8,0.007720264606177807,8
4,0.011603125371038914,4
7,0.006716059986501932,7
6,0.010785195045173168,6
0,0.010484556667506695,0
9,0.010042529553174973,9
8,0.5398500561714172,5
0,0.46134623885154724,1
3,0.009126563556492329,3
1,0.4629836082458496,8
2,0.009111177176237106,2
0,0.2940285801887512,7
4,0.4985179603099823,5
3,0.011927150189876556,3
4,0.010303783230483532,4
1,0.0051711127161979675,1
4,0.3612179756164551,5
6,0.4907296895980835,7
9,0.4226260781288147,0
6,0.37372222542762756,4
7,0.005703044589608908,7
5,0.00733574852347374,5
1,0.24774324893951416,5
1,0.008887971751391888,1
0,0.006907748058438301,0
9,0.009830194525420666,9
6,0.008559520356357098,6
9,0.011217030696570873,9
0,0.004833236336708069,0
8,0.004925771150738001,8
7,0.010053926147520542,7
8,0.01165200024843216,8
6,0.6402899026870728,8
0,0.3096291124820709,2
5,0.014817553572356701,5
5,0.49971577525138855,2
3,0.00934174656867981,3
8,0.8640198111534119,5
0,0.013617496006190777,0
4,0.4524320662021637,6
1,0.0057747140526771545,1
3,0.5668132305145264,9
3,0.01692301221191883,3
6,0.009262976236641407,6
8,0.6461998820304871,9
1,0.011853902600705624,1
7,0.5055208206176758,3
9,0.012346119619905949,9
6,0.008299274370074272,6
6,0.011745806783437729,6
7,0.01819167099893093,7
1,0.006806271616369486,1
0,0.006106541026383638,0
6,0.3574870824813843,9
5,0.006123329978436232,5
