Target,Loss,Prediction
8,0.4038126468658447,6
5,0.39690688252449036,9
9,0.010667998343706131,9
4,0.013926737010478973,4
1,0.00838794931769371,1
8,0.3221590220928192,1
3,0.502429723739624,2
7,0.009599433280527592,7
6,0.6140916347503662,8
2,0.4358920454978943,3
4,0.016899453476071358,4
7,0.00867977924644947,7
9,0.4099898338317871,7
2,0.01434541679918766,2
9,0.017095504328608513,9
9,0.010530197992920876,9
7,0.3807835876941681,9
1,0.35689303278923035,3
0,0.57401043176651,2
6,0.008036970160901546,6
4,0.011403150856494904,4
3,0.019003069028258324,3
6,0.010307292453944683,6
6,0.014269809238612652,6
5,0.5889902114868164,2
6,0.01135091669857502,6
3,0.012502213008701801,3
5,0.008064770139753819,5
4,0.008201465010643005,4
4,0.4838274419307709,0
0,0.011553444899618626,0
9,0.014299222268164158,9
9,0.38157615065574646,1
7,0.49613702297210693,3
1,0.3972800374031067,4
2,0.2186417132616043,0
7,0.6948282718658447,3
7,0.006723093334585428,7
7,0.5163833498954773,3
5,0.5206198692321777,4
5,0.008192243985831738,5
1,0.5572713017463684,2
3,0.4445529282093048,2
0,0.3970024883747101,7
6,0.3467753529548645,1
1,0.006219422444701195,1
1,0.009252465330064297,1
7,0.6550262570381165,2
2,0.010127676650881767,2
3,0.4219781160354614,0
9,0.006149254273623228,9
9,0.43858906626701355,5
7,0.008954365737736225,7
9,0.006649697665125132,9
2,0.003687238320708275,2
2,0.011467463336884975,2
5,0.006436749827116728,5
2,0.011861294507980347,2
4,0.011478942818939686,4
8,0.7582200765609741,3
1,0.009256429970264435,1
1,0.011362534016370773,1
9,0.357505738735199,8
0,0.35697031021118164,2
0,0.7293317317962646,1
0,0.49917319416999817,1
9,0.5423446893692017,4
9,0.009680711664259434,9
7,0.008562678471207619,7
8,0.003140231128782034,8
9,0.4967690408229828,5
2,0.46411868929862976,9
7,0.5491161346435547,6
8,0.38701683282852173,7
5,0.006474139168858528,5
6,0.44921690225601196,1
9,0.011097398586571217,9
0,0.004701034165918827,0
3,0.00582731980830431,3
4,0.5337101817131042,1
3,0.01328849233686924,3
8,0.4151473343372345,5
4,0.013796381652355194,4
1,0.5400050282478333,5
7,0.008495967835187912,7
7,0.006834108382463455,7
4,0.015496437437832355,4
7,0.0043184286914765835,7
1,0.7396256923675537,9
4,0.00536311324685812,4
1,0.38171452283859253,2
3,0.008270756341516972,3
8,0.011771002784371376,8
8,0.45841753482818604,0
1,0.014778297394514084,1
6,0.01443331129848957,6
7,0.51479172706604,1
3,0.5015498995780945,1
4,0.01657904125750065,4
1,0.006562379654496908,1
1,0.7141222953796387,8
3,0.012036645784974098,3
3,0.2913054823875427,9
9,0.47362563014030457,6
7,0.5091344714164734,6
9,0.43732506036758423,1
7,0.6176546812057495,8
5,0.008464479818940163,5
0,0.3545445501804352,2
9,0.010956739075481892,9
9,0.014100243337452412,9
8,0.006740381475538015,8
5,0.42423540353775024,1
7,0.0045264894142746925,7
5,0.5842390656471252,7
7,0.6769748330116272,0
1,0.29250603914260864,0
6,0.01571176014840603,6
7,0.4799402952194214,9
1,0.0034645628184080124,1
2,0.009960831142961979,2
6,0.21585504710674286,2
9,0.010448319837450981,9
0,0.3912431001663208,2
6,0.010136205703020096,6
6,0.012288227677345276,6
1,0.013639310374855995,1
9,0.017896976321935654,9
3,0.3621878921985626,5
