Target,Loss,Prediction
8,0.48838692903518677,6
5,0.4881450831890106,9
9,0.16630466282367706,9
4,0.12755617499351501,4
1,0.06387440115213394,1
8,0.6399379372596741,1
3,0.4498540759086609,2
7,0.08546068519353867,7
6,0.5300747156143188,8
2,0.5793452858924866,3
4,0.09813109785318375,4
7,0.04294513538479805,7
9,0.4530544877052307,7
2,0.02302982099354267,2
9,0.06813699007034302,9
9,0.028300901874899864,9
7,0.4942484498023987,9
1,0.37439021468162537,3
0,0.3850410282611847,6
6,0.11682769656181335,6
4,0.14859187602996826,4
3,0.16734890639781952,3
6,0.0924961194396019,6
6,0.042544957250356674,6
5,0.4733419716358185,2
6,0.043580103665590286,6
3,0.164885014295578,3
5,0.05911885201931,5
4,0.17833176255226135,4
4,0.42042550444602966,0
0,0.06808833032846451,0
9,0.14884601533412933,9
9,0.565650224685669,1
7,0.41605299711227417,3
1,0.43683746457099915,4
2,0.20376043021678925,0
7,0.4177069664001465,3
7,0.12783114612102509,7
7,0.3114919662475586,5
5,0.21327491104602814,5
5,0.030375802889466286,5
1,0.4736599624156952,2
3,0.4325614273548126,0
0,0.37963148951530457,7
6,0.619184672832489,1
1,0.12075307965278625,1
1,0.04326977580785751,1
7,0.5077768564224243,2
2,0.08733957260847092,2
3,0.4260184168815613,0
9,0.1133585125207901,9
9,0.48289206624031067,5
7,0.018461663275957108,7
9,0.09250686317682266,9
2,0.10770057886838913,2
2,0.02122911438345909,2
5,0.15899059176445007,5
2,0.12361891567707062,2
4,0.1317504197359085,4
8,0.3816223442554474,3
1,0.02743474952876568,1
1,0.07285622507333755,1
9,0.4963161051273346,8
0,0.6786110997200012,2
0,0.45953109860420227,1
0,0.5018065571784973,1
9,0.395285427570343,4
9,0.13499392569065094,9
7,0.14284303784370422,7
8,0.056820277124643326,8
9,0.45514097809791565,5
2,0.3492782413959503,9
7,0.3564665615558624,6
8,0.3765624761581421,7
5,0.18554934859275818,5
6,0.5986855626106262,1
9,0.11649229377508163,9
0,0.01912912167608738,0
3,0.05636511743068695,3
4,0.4518250823020935,1
3,0.27394700050354004,3
8,0.52574223279953,3
4,0.1116972267627716,4
1,0.426474928855896,5
7,0.09199345111846924,7
7,0.013174225576221943,7
4,0.11165191233158112,4
7,0.05287574604153633,7
1,0.4172629117965698,9
4,0.059272345155477524,4
1,0.3836559057235718,3
3,0.09923579543828964,3
8,0.14346465468406677,8
8,0.45942625403404236,0
1,0.03795735538005829,1
6,0.1008494421839714,6
7,0.4982447922229767,1
3,0.4377868175506592,1
4,0.06037254258990288,4
1,0.08232257515192032,1
1,0.4444918632507324,8
3,0.10557811707258224,3
3,0.4449394941329956,9
9,0.5081533789634705,6
7,0.49419018626213074,6
9,0.5283170938491821,1
7,0.39645692706108093,8
5,0.07614247500896454,5
0,0.3611402213573456,2
9,0.048001572489738464,9
9,0.0875156968832016,9
8,0.1508396565914154,8
5,0.5038807392120361,1
7,0.16588129103183746,7
5,0.37506332993507385,7
7,0.417287141084671,0
1,0.4159838557243347,0
6,0.04496977850794792,6
7,0.42336827516555786,9
1,0.03947743773460388,1
2,0.08744737505912781,2
6,0.4093591868877411,2
9,0.07807756960391998,9
0,0.48081910610198975,2
6,0.06213760003447533,6
6,0.04158378764986992,6
1,0.04217199236154556,1
9,0.07882443070411682,9
3,0.09865695983171463,3
1,0.5347540974617004,0
4,0.17423903942108154,4
7,0.009424712508916855,7
6,0.13517330586910248,6
0,0.5783942341804504,7
1,0.06290379166603088,1
3,0.42013224959373474,8
1,0.1083911806344986,1
2,0.6094478368759155,1
2,0.09504736959934235,2
8,0.0899888426065445,8
7,0.4273860454559326,1
3,0.16350392997264862,3
7,0.3473098576068878,3
1,0.4683477580547333,6
2,0.019361866638064384,2
4,0.061345089226961136,4
9,0.10832523554563522,9
9,0.07060527056455612,9
5,0.09366040676832199,5
4,0.021301157772541046,4
5,0.12856842577457428,5
6,0.27906835079193115,6
6,0.4425320029258728,7
4,0.09051839262247086,4
5,0.4420706033706665,6
8,0.13872043788433075,8
6,0.4836066663265228,5
9,0.48774975538253784,5
4,0.09698795527219772,4
3,0.23784378170967102,5
1,0.06659899652004242,1
8,0.1407284289598465,8
4,0.18156178295612335,4
7,0.07736903429031372,7
6,0.07944512367248535,6
0,0.045895371586084366,0
9,0.1378549039363861,9
8,0.6107667684555054,5
0,0.37674298882484436,1
3,0.06273405998945236,3
1,0.3686344623565674,8
2,0.021374428644776344,2
0,0.41567251086235046,7
4,0.3050084412097931,5
3,0.10106315463781357,3
4,0.04255369305610657,4
1,0.11543084681034088,1
4,0.49360522627830505,5
6,0.45381641387939453,4
9,0.48487094044685364,0
6,0.4338388442993164,4
7,0.1378592699766159,7
5,0.2285684198141098,5
1,0.5467265248298645,5
1,0.08142051100730896,1
0,0.10611381381750107,0
9,0.03298790380358696,9
6,0.0706113651394844,6
9,0.09029627591371536,9
0,0.041207291185855865,0
8,0.06827342510223389,8
7,0.21351338922977448,7
8,0.03988947346806526,8
6,0.5116339325904846,8
0,0.41618674993515015,2
5,0.1428261548280716,5
5,0.43110528588294983,2
3,0.19719769060611725,3
8,0.49733221530914307,5
0,0.1145944744348526,0
4,0.4097479283809662,6
1,0.09954927861690521,1
3,0.4297349750995636,9
3,0.031706854701042175,3
6,0.036955296993255615,6
8,0.3370175361633301,9
1,0.16208858788013458,1
7,0.3983868360519409,3
9,0.11124372482299805,9
6,0.09159190207719803,6
6,0.05344625562429428,6
7,0.16009393334388733,7
1,0.008379008620977402,1
0,0.0314205028116703,0
6,0.5436527729034424,9
5,0.07641061395406723,5
8,0.0494471937417984,8
9,0.4212660491466522,3
2,0.04632071405649185,2
9,0.05988515540957451,9
0,0.06550020724534988,0
8,0.05537182837724686,8
1,0.5352464914321899,8
0,0.1837136149406433,0
5,0.459308385848999,6
3,0.514999270439148,9
2,0.5568332672119141,1
9,0.397025465965271,1
7,0.5348453521728516,6
3,0.21145465970039368,5
7,0.07877621799707413,7
6,0.1242588460445404,6
6,0.15246069431304932,6
0,0.051783278584480286,0
6,0.12386757135391235,6
6,0.1017528772354126,6
2,0.4268577992916107,1
6,0.40890419483184814,7
5,0.5205007195472717,1
5,0.2075096070766449,5
2,0.3805488646030426,8
3,0.32065725326538086,2
1,0.4196309447288513,6
6,0.041662223637104034,6
