Target,Loss,Prediction
8,0.4339052736759186,6
5,0.6119987368583679,9
9,0.006050033029168844,9
4,0.012346355244517326,4
1,0.009543667547404766,1
8,0.3363906741142273,1
3,0.47980374097824097,2
7,0.012539627961814404,7
6,0.565820574760437,8
2,0.518844485282898,3
4,0.01263091154396534,4
7,0.007886450737714767,7
9,0.31077614426612854,7
2,0.010373516008257866,2
9,0.012101609259843826,9
9,0.006224558223038912,9
7,0.3476850092411041,9
1,0.4215269386768341,3
0,0.5498443245887756,2
6,0.012149599380791187,6
4,0.01355660054832697,4
3,0.05152808874845505,3
6,0.006605586968362331,6
6,0.011666348204016685,6
5,0.6150004863739014,2
6,0.014242849312722683,6
3,0.011774111539125443,3
5,0.009444133378565311,5
4,0.013386773876845837,4
4,0.35863029956817627,0
0,0.010596896521747112,0
9,0.01214536838233471,9
9,0.441071093082428,1
7,0.3805338442325592,3
1,0.5071248412132263,4
2,0.20312069356441498,0
7,0.7158243656158447,3
7,0.00929817371070385,7
7,0.4502008259296417,5
5,0.4340966045856476,4
5,0.009824694134294987,5
1,0.40666958689689636,2
3,0.5122489929199219,2
0,0.4814907908439636,7
6,0.3720533847808838,1
1,0.004554156679660082,1
1,0.009912166744470596,1
7,0.5783973336219788,2
2,0.011050484143197536,2
3,0.39062246680259705,0
9,0.005955547094345093,9
9,0.3552232086658478,5
7,0.010290157049894333,7
9,0.008962961845099926,9
2,0.0053972820751369,2
2,0.012845385819673538,2
5,0.006378372199833393,5
2,0.008927196264266968,2
4,0.01647460088133812,4
8,0.7652146816253662,3
1,0.0058510564267635345,1
1,0.01154792495071888,1
9,0.4564901292324066,8
0,0.462985098361969,2
0,0.7029601335525513,1
0,0.4459099769592285,1
9,0.49644774198532104,4
9,0.006678286008536816,9
7,0.007690746802836657,7
8,0.003964848350733519,8
9,0.526444673538208,5
2,0.4949135184288025,9
7,0.6312953233718872,6
8,0.4989630877971649,7
5,0.01947014033794403,5
6,0.44922399520874023,1
9,0.0058809309266507626,9
0,0.005908327642828226,0
3,0.00652335025370121,3
4,0.5556432604789734,1
3,0.022473441436886787,3
8,0.5377784967422485,3
4,0.01322108507156372,4
1,0.51540207862854,5
7,0.007588219828903675,7
7,0.008059198968112469,7
4,0.01453430112451315,4
7,0.007161701563745737,7
1,0.6630004644393921,9
4,0.009339689277112484,4
1,0.42918136715888977,2
3,0.008629245683550835,3
8,0.01557780522853136,8
8,0.4703483581542969,0
1,0.01050689909607172,1
6,0.011173581704497337,6
7,0.5053406953811646,1
3,0.5260429382324219,1
4,0.01669204607605934,4
1,0.006513578817248344,1
1,0.6919923424720764,8
3,0.007387887686491013,3
3,0.35510754585266113,9
9,0.5487807393074036,6
7,0.4638771414756775,6
9,0.47552353143692017,1
7,0.6019998788833618,8
5,0.008254014886915684,5
0,0.4007355868816376,2
9,0.0062974910251796246,9
9,0.008420264348387718,9
8,0.00815017893910408,8
5,0.40941211581230164,1
7,0.004823822062462568,7
5,0.605440080165863,7
7,0.7278633713722229,0
1,0.35444626212120056,0
6,0.015170197933912277,6
7,0.44539570808410645,9
1,0.005261841230094433,1
2,0.013763220980763435,2
6,0.16894763708114624,2
9,0.009568633511662483,9
0,0.40183380246162415,2
6,0.007501962594687939,6
6,0.009261706843972206,6
1,0.012629298493266106,1
