Target,Loss,Prediction
8,0.37976279854774475,6
5,0.44010934233665466,9
9,0.013441424816846848,9
4,0.010947898030281067,4
1,0.01078629121184349,1
8,0.39245301485061646,1
3,0.5061184167861938,2
7,0.008290944620966911,7
6,0.4578166902065277,8
2,0.38016456365585327,3
4,0.010319754481315613,4
7,0.006611210759729147,7
9,0.32800379395484924,7
2,0.0060099028050899506,2
9,0.009266005828976631,9
9,0.010521742515265942,9
7,0.39288151264190674,9
1,0.34152600169181824,3
0,0.5200307369232178,2
6,0.00885568093508482,6
4,0.009201286360621452,4
3,0.010396706871688366,3
6,0.005634117405861616,6
6,0.008309737779200077,6
5,0.47450414299964905,2
6,0.006693749688565731,6
3,0.010095713660120964,3
5,0.006751103792339563,5
4,0.008188934065401554,4
4,0.30907198786735535,0
0,0.011526179499924183,0
9,0.010016772896051407,9
9,0.3910961151123047,1
7,0.47170642018318176,3
1,0.5485700964927673,4
2,0.1875237226486206,0
7,0.5964366793632507,3
7,0.005876909010112286,7
7,0.46062585711479187,3
5,0.38057005405426025,6
5,0.007123418617993593,5
1,0.5353221893310547,2
3,0.43767452239990234,2
0,0.4980064928531647,7
6,0.3923647701740265,1
1,0.006171425338834524,1
1,0.008960569277405739,1
7,0.4184167981147766,2
2,0.006231022998690605,2
3,0.35448184609413147,0
9,0.003344017779454589,9
9,0.41891300678253174,5
7,0.0076931496150791645,7
9,0.004540072288364172,9
2,0.003857834031805396,2
2,0.006339170038700104,2
5,0.007389490492641926,5
2,0.009446957148611546,2
4,0.008289632387459278,4
8,0.6975184082984924,3
1,0.0044690887443721294,1
1,0.009726912714540958,1
9,0.43442800641059875,8
0,0.40889832377433777,2
0,0.5928645730018616,1
0,0.45707541704177856,1
9,0.43941137194633484,4
9,0.007365659810602665,9
7,0.008015390485525131,7
8,0.007468812633305788,8
9,0.4696784019470215,5
2,0.429357647895813,9
7,0.6118201017379761,6
8,0.45219290256500244,7
5,0.008271134458482265,5
6,0.41327792406082153,1
9,0.006608205381780863,9
0,0.00874046515673399,0
3,0.00814250111579895,3
4,0.5032273530960083,1
3,0.015565261244773865,3
8,0.5847222208976746,5
4,0.009939905256032944,4
1,0.39423975348472595,5
7,0.00925021804869175,7
7,0.007572007831186056,7
4,0.010767709463834763,4
7,0.0036679094191640615,7
1,0.4969303607940674,9
4,0.008516805246472359,4
1,0.3816685080528259,3
3,0.00790728535503149,3
8,0.0059272367507219315,8
8,0.35227423906326294,0
1,0.012598467990756035,1
6,0.008698390796780586,6
