Target,Loss,Prediction
8,0.24091294407844543,6
5,0.1688283234834671,9
8,0.14349029958248138,9
3,0.2597697675228119,4
6,0.20039524137973785,1
2,0.22009438276290894,1
9,0.1903640627861023,2
7,0.005810257513076067,7
9,0.23445133864879608,8
7,0.2790507376194,3
1,0.2896178960800171,4
0,0.301146000623703,7
5,0.27652594447135925,7
4,0.1405116319656372,2
9,0.007102805655449629,9
7,0.22900767624378204,9
1,0.26640596985816956,9
2,0.18193332850933075,3
7,0.19999463856220245,2
7,0.20976059138774872,6
4,0.004311236087232828,4
5,0.002967894310131669,5
6,0.0060439021326601505,6
6,0.006227949168533087,6
1,0.17365196347236633,2
3,0.2391180396080017,6
0,0.22913850843906403,3
6,0.13230958580970764,2
7,0.2651880383491516,4
3,0.2286093682050705,0
9,0.21584028005599976,0
9,0.00531550869345665,9
5,0.23098208010196686,1
8,0.2131378948688507,3
9,0.23840613663196564,4
0,0.005115610547363758,0
0,0.146989643573761,3
7,0.005160128232091665,7
0,0.31083714962005615,3
9,0.16798381507396698,4
9,0.2517528831958771,5
9,0.32116076350212097,2
2,0.004596319980919361,2
7,0.006737389601767063,7
8,0.28605619072914124,1
5,0.19052711129188538,1
6,0.2033955603837967,1
4,0.26076003909111023,2
2,0.002380942925810814,2
3,0.22810907661914825,0
8,0.20883208513259888,9
1,0.33079788088798523,5
7,0.005239217076450586,7
1,0.2700159251689911,9
1,0.42343083024024963,2
8,0.187349334359169,2
7,0.23456047475337982,3
2,0.004905120935291052,2
4,0.006474707741290331,4
3,0.0026566307060420513,3
1,0.004726286046206951,1
4,0.18951985239982605,1
1,0.24051782488822937,8
3,0.27086058259010315,2
9,0.2948283553123474,1
7,0.31565767526626587,1
9,0.24019178748130798,4
7,0.2959175705909729,9
7,0.0051103984005749226,7
0,0.2697795331478119,8
8,0.14185048639774323,5
5,0.2333543449640274,9
5,0.3372800648212433,6
7,0.003211138304322958,7
1,0.1579996794462204,2
7,0.29440945386886597,1
9,0.003497704630717635,9
6,0.2291567176580429,0
0,0.27665984630584717,3
3,0.1779354214668274,1
1,0.24237938225269318,5
0,0.3942466378211975,3
4,0.005171149969100952,4
3,0.22939269244670868,5
2,0.32996195554733276,7
7,0.005007233936339617,7
7,0.23849746584892273,4
7,0.004454853944480419,7
1,0.2677977681159973,9
4,0.0034792472142726183,4
4,0.31539732217788696,2
4,0.32672056555747986,3
5,0.24093157052993774,8
6,0.2150123119354248,0
5,0.20714429020881653,1
6,0.007463942281901836,6
9,0.3264249563217163,1
8,0.2710445523262024,1
0,0.2594602108001709,4
1,0.0032365291845053434,1
0,0.17117314040660858,8
4,0.2463061809539795,3
4,0.17994503676891327,9
6,0.003798257326707244,6
9,0.35637834668159485,6
6,0.3477834165096283,1
1,0.2730899453163147,8
9,0.2200610488653183,5
6,0.2859015464782715,2
9,0.004345234017819166,9
0,0.21884667873382568,9
5,0.19981533288955688,8
8,0.2703883647918701,1
4,0.2576265037059784,7
3,0.2842733561992645,7
8,0.22433283925056458,0
7,0.31165948510169983,0
6,0.00655068876221776,6
9,0.006737700663506985,9
1,0.003696144325658679,1
1,0.2202526032924652,2
5,0.1996164172887802,2
9,0.006082968786358833,9
3,0.170845627784729,2
2,0.2112363874912262,6
6,0.00548313045874238,6
9,0.2685047388076782,1
9,0.005527958739548922,9
7,0.21660399436950684,5
2,0.20420268177986145,0
6,0.2611057758331299,4
5,0.2442188709974289,7
2,0.19278067350387573,6
1,0.2065422385931015,7
1,0.005459078587591648,1
6,0.29187485575675964,8
3,0.2110472023487091,1
3,0.27300503849983215,1
3,0.2307845503091812,2
8,0.007454331032931805,8
4,0.32365041971206665,1
3,0.008941983804106712,3
9,0.3184104859828949,3
9,0.1421736180782318,6
1,0.37842288613319397,2
5,0.40268388390541077,4
9,0.00634918874129653,9
9,0.006713445298373699,9
5,0.004148037172853947,5
0,0.2055942416191101,4
6,0.19050846993923187,3
6,0.0028817043639719486,6
4,0.258981853723526,7
7,0.22340835630893707,4
9,0.16777974367141724,6
8,0.005565686151385307,8
7,0.2916584014892578,5
0,0.35333654284477234,5
4,0.006117564160376787,4
6,0.2965520918369293,3
2,0.3605535924434662,1
4,0.2609900236129761,8
6,0.24666765332221985,4
4,0.3288770318031311,7
6,0.006109124515205622,6
5,0.2329198271036148,0
9,0.005005751270800829,9
9,0.2797168493270874,5
4,0.23192577064037323,1
3,0.0075807590037584305,3
6,0.28642839193344116,8
4,0.18802499771118164,2
5,0.26010915637016296,7
6,0.2676694989204407,5
4,0.2566176950931549,3
3,0.14243194460868835,4
1,0.007502064108848572,1
9,0.1972210854291916,5
7,0.005265133921056986,7
4,0.2580207586288452,0
7,0.21308213472366333,4
7,0.005481337662786245,7
8,0.37721988558769226,5
9,0.21059516072273254,5
8,0.24141332507133484,1
0,0.0036110542714595795,0
5,0.27708345651626587,9
6,0.004842408932745457,6
2,0.22147396206855774,9
0,0.0036970051005482674,0
8,0.004429391585290432,8
7,0.0026605038437992334,7
8,0.005293321795761585,8
6,0.32833266258239746,8
3,0.2494707852602005,2
5,0.004235828761011362,5
4,0.3038194477558136,2
3,0.006283177528530359,3
1,0.3265686333179474,5
1,0.3666498064994812,0
9,0.25165289640426636,6
1,0.0013441068585962057,1
2,0.19693854451179504,9
3,0.00667917262762785,3
1,0.22881042957305908,6
0,0.3527643084526062,9
1,0.0060264491476118565,1
