Target,Loss,Prediction
8,0.4304279088973999,6
5,0.32347989082336426,9
8,0.13004665076732635,9
3,0.42755627632141113,4
6,0.27403494715690613,1
2,0.29022979736328125,1
9,0.26760146021842957,2
7,0.0059050824493169785,7
9,0.3372196555137634,8
7,0.3253365457057953,3
1,0.5381969809532166,4
0,0.3495137095451355,7
5,0.3467557728290558,7
4,0.210073322057724,2
9,0.0040754107758402824,9
7,0.3694811761379242,9
1,0.45302727818489075,9
2,0.26124510169029236,3
7,0.34522372484207153,2
7,0.22868551313877106,6
4,0.006391288712620735,4
5,0.003054371103644371,5
6,0.003156387945637107,6
6,0.004716027993708849,6
1,0.23503334820270538,2
3,0.36486706137657166,6
0,0.3344039022922516,3
6,0.1803431361913681,2
7,0.28209444880485535,4
3,0.23800110816955566,0
9,0.40421634912490845,0
9,0.004987242631614208,9
5,0.3962864279747009,1
8,0.45941779017448425,3
9,0.26756715774536133,4
0,0.007020916324108839,0
0,0.17697280645370483,3
7,0.005246658343821764,7
0,0.3805178105831146,5
9,0.21824264526367188,4
9,0.30774837732315063,5
9,0.6829237341880798,2
2,0.0029442913364619017,2
7,0.004055549390614033,7
8,0.4027958810329437,1
5,0.3051350712776184,1
6,0.35322707891464233,1
4,0.47374242544174194,2
2,0.004793575499206781,2
3,0.33858522772789,0
8,0.2413407564163208,9
1,0.43691757321357727,5
7,0.004599099047482014,7
1,0.3254127502441406,9
1,0.8469687104225159,2
8,0.28970786929130554,2
7,0.27120423316955566,3
2,0.0034246451687067747,2
4,0.018238063901662827,4
3,0.003299248870462179,3
1,0.005777257960289717,1
4,0.28900256752967834,1
1,0.2741803228855133,8
3,0.3670181632041931,2
9,0.5110435485839844,1
7,0.4936704635620117,1
9,0.23792575299739838,4
7,0.5141613483428955,9
7,0.002817027270793915,7
0,0.3391864001750946,8
8,0.19114811718463898,5
5,0.3067842125892639,9
5,0.4100896418094635,6
7,0.00995372049510479,7
1,0.14814035594463348,2
7,0.5499141216278076,1
9,0.0026618384290486574,9
6,0.3729504346847534,0
