Target,Loss,Prediction
8,0.4587083160877228,6
5,0.38682612776756287,9
8,0.2335483878850937,9
3,0.39490997791290283,4
6,0.3194977343082428,1
2,0.3546527028083801,1
9,0.24792543053627014,2
7,0.013211648911237717,7
9,0.4213085472583771,8
7,0.4904896020889282,3
1,0.5131739974021912,4
0,0.43179261684417725,7
5,0.3742503225803375,7
4,0.16444119811058044,2
9,0.014345360919833183,9
7,0.3000372350215912,9
1,0.5336819291114807,9
2,0.28783416748046875,3
7,0.37321123480796814,2
7,0.21338854730129242,6
4,0.012065264396369457,4
5,0.019635366275906563,5
6,0.011703375726938248,6
6,0.012447657063603401,6
1,0.2638862729072571,2
3,0.34425586462020874,6
0,0.3781309723854065,3
6,0.2621486485004425,2
7,0.41104912757873535,4
3,0.28942325711250305,0
9,0.3965848684310913,0
9,0.009409224614501,9
5,0.37488889694213867,1
8,0.4524153470993042,3
9,0.34869566559791565,4
0,0.013566236943006516,0
0,0.21571673452854156,3
7,0.009570118971168995,7
0,0.41505950689315796,3
9,0.2682305574417114,4
9,0.2652486562728882,5
9,0.5850737690925598,2
2,0.006932862102985382,2
7,0.009779662825167179,7
8,0.4919924736022949,1
5,0.3422279357910156,1
6,0.2749660313129425,1
4,0.316543847322464,2
2,0.00417662737891078,2
3,0.33580121397972107,0
8,0.3622201383113861,9
1,0.4223153591156006,5
7,0.008921926841139793,7
1,0.4924445152282715,9
1,0.6775475740432739,2
8,0.3355909585952759,2
7,0.3645462393760681,3
2,0.006735536735504866,2
4,0.0222063809633255,4
3,0.005656528286635876,3
1,0.00691648107022047,1
4,0.27118372917175293,1
1,0.32475119829177856,8
3,0.4096244275569916,2
9,0.53420490026474,1
7,0.4706926643848419,1
9,0.3090708553791046,4
7,0.38686999678611755,9
7,0.009177113883197308,7
0,0.4515479505062103,8
8,0.22192738950252533,5
5,0.32264333963394165,9
5,0.5179333090782166,6
7,0.009537319652736187,7
1,0.21522407233715057,2
7,0.48888346552848816,1
9,0.007444295566529036,9
6,0.4440693259239197,0
0,0.4204775393009186,3
3,0.3294711112976074,1
1,0.43395674228668213,5
0,0.534140944480896,3
4,0.01256548147648573,4
3,0.3101532757282257,5
2,0.5456840395927429,7
7,0.009582451544702053,7
7,0.39199352264404297,4
7,0.009874239563941956,7
1,0.6034739017486572,9
4,0.0068841357715427876,4
4,0.44966140389442444,2
4,0.45798859000205994,3
5,0.455666720867157,8
6,0.37371549010276794,0
5,0.371570348739624,1
6,0.012244430370628834,6
9,0.6092758178710938,1
8,0.4513792097568512,1
0,0.367821604013443,4
1,0.007072343956679106,1
0,0.20111703872680664,8
4,0.4351483881473541,3
4,0.2829553484916687,9
6,0.004707090090960264,6
9,0.4095301330089569,6
6,0.5620552897453308,1
1,0.4481382369995117,8
9,0.3236493468284607,5
6,0.35584864020347595,2
9,0.005364399403333664,9
0,0.2773144543170929,9
5,0.32721155881881714,8
8,0.49394404888153076,1
4,0.3933376669883728,7
3,0.43303966522216797,7
8,0.3836608827114105,0
7,0.3938242495059967,0
6,0.012886285781860352,6
9,0.011777845211327076,9
1,0.007844620384275913,1
1,0.40111520886421204,2
5,0.3245985209941864,2
9,0.013537239283323288,9
3,0.2900552451610565,2
2,0.38292694091796875,6
6,0.010340088047087193,6
9,0.3814219534397125,1
9,0.010349621064960957,9
7,0.32813698053359985,5
2,0.37035423517227173,0
6,0.3681759536266327,4
5,0.4137309491634369,7
2,0.32554784417152405,6
1,0.3876071274280548,7
1,0.0059766522608697414,1
6,0.3817339241504669,8
3,0.4224652051925659,1
3,0.40987643599510193,1
3,0.42981982231140137,2
8,0.011489839293062687,8
4,0.3942866325378418,1
3,0.015420150943100452,3
9,0.48467475175857544,3
9,0.202889546751976,6
1,0.5355607271194458,2
5,0.5772368907928467,4
9,0.010679959319531918,9
9,0.009792336262762547,9
5,0.005007995758205652,5
0,0.29175660014152527,4
6,0.3274618089199066,3
6,0.00453772209584713,6
4,0.40875545144081116,7
7,0.30903035402297974,4
9,0.2610958218574524,6
8,0.010770980268716812,8
7,0.4199348986148834,5
0,0.5271766185760498,5
4,0.013376988470554352,4
6,0.5025848150253296,3
2,0.4276684522628784,1
4,0.3334015905857086,8
6,0.34358155727386475,4
4,0.4638267457485199,7
6,0.01187378354370594,6
5,0.3074093759059906,0
9,0.012204538099467754,9
9,0.38794130086898804,5
4,0.32723793387413025,1
3,0.012677573598921299,3
6,0.4442172050476074,8
4,0.2885032892227173,2
5,0.3792766034603119,7
6,0.4923173189163208,5
4,0.36065107583999634,3
3,0.220863938331604,4
1,0.012430103495717049,1
9,0.26276296377182007,5
7,0.010965202935039997,7
4,0.29976269602775574,0
7,0.35499680042266846,4
7,0.007798959035426378,7
8,0.5312328338623047,5
9,0.341145396232605,5
8,0.379788339138031,1
0,0.00860032718628645,0
5,0.4058752954006195,9
6,0.012076632119715214,6
2,0.26977694034576416,9
0,0.002753964625298977,0
8,0.007612301968038082,8
7,0.0068063936196267605,7
8,0.009280713275074959,8
6,0.5484130382537842,8
3,0.356097936630249,2
5,0.009749474003911018,5
4,0.3998543322086334,2
3,0.01169743575155735,3
1,0.4747324585914612,5
1,0.5676778554916382,0
9,0.3434385061264038,6
