Target,Loss,Prediction
8,0.3779785633087158,6
5,0.2923324406147003,9
8,0.23163263499736786,9
3,0.39786258339881897,4
6,0.33523085713386536,1
2,0.31159529089927673,1
9,0.2520432770252228,2
7,0.00920267403125763,7
9,0.45429062843322754,8
7,0.4338090121746063,3
1,0.4510786235332489,4
0,0.4061925709247589,7
5,0.3966360092163086,7
4,0.1684083193540573,2
9,0.012697032652795315,9
7,0.37393543124198914,9
1,0.3439791202545166,9
2,0.27206435799598694,3
7,0.3010353446006775,2
7,0.35074037313461304,6
4,0.006743593141436577,4
5,0.005132061894983053,5
6,0.007336870767176151,6
6,0.01058377418667078,6
1,0.23467062413692474,2
3,0.30647608637809753,6
0,0.3846954107284546,3
6,0.22548168897628784,2
7,0.340493381023407,4
3,0.3574279546737671,0
9,0.34720370173454285,0
9,0.009965172037482262,9
5,0.41590407490730286,1
8,0.3541933000087738,3
9,0.31757691502571106,4
0,0.010130047798156738,0
0,0.20444075763225555,3
7,0.00792541541159153,7
0,0.3797614574432373,3
9,0.22599901258945465,4
9,0.34504228830337524,5
9,0.5224109888076782,2
2,0.005263383500277996,2
7,0.009281032718718052,7
8,0.4013713300228119,1
5,0.3272823691368103,1
6,0.3556339740753174,1
4,0.3008382320404053,2
2,0.0035390742123126984,2
3,0.4079865515232086,0
8,0.2709360718727112,9
1,0.40966302156448364,5
7,0.008478463627398014,7
1,0.40454205870628357,9
1,0.7115324139595032,2
8,0.2812945544719696,2
7,0.3881649076938629,3
2,0.007537667639553547,2
4,0.010260327719151974,4
3,0.004283912014216185,3
1,0.007399670779705048,1
4,0.21599499881267548,1
1,0.38094183802604675,8
3,0.3548387885093689,2
9,0.3528284728527069,1
7,0.4195971190929413,1
9,0.3029070794582367,4
7,0.4574342370033264,9
7,0.009507806971669197,7
0,0.40807420015335083,8
8,0.20394617319107056,5
5,0.35038867592811584,9
5,0.5927742123603821,6
7,0.006279835477471352,7
1,0.22260193526744843,2
7,0.4518641233444214,1
9,0.005216195248067379,9
6,0.45644375681877136,0
0,0.4328969419002533,3
3,0.3248658776283264,1
1,0.3109987676143646,5
0,0.5730025768280029,3
4,0.009538677521049976,4
3,0.3149917423725128,5
2,0.5213677883148193,7
7,0.009524019435048103,7
7,0.33763203024864197,4
7,0.006598849780857563,7
1,0.3886395990848541,9
4,0.005477849394083023,4
4,0.5186935067176819,2
4,0.4229505956172943,3
5,0.4419018030166626,8
6,0.3331354558467865,0
