Target,Loss,Prediction
8,0.4115321934223175,6
5,0.35521742701530457,9
8,0.2393677830696106,9
3,0.4977189302444458,4
6,0.31167834997177124,1
2,0.37046563625335693,1
9,0.3102874159812927,2
7,0.01391648594290018,7
9,0.42950019240379333,8
7,0.41490283608436584,3
1,0.5205035209655762,4
0,0.4672517478466034,7
5,0.4086836576461792,7
4,0.14030353724956512,2
9,0.010429042391479015,9
7,0.37342551350593567,9
1,0.4663392901420593,9
2,0.3249666094779968,3
7,0.43691155314445496,2
7,0.31961312890052795,6
4,0.009998384863138199,4
5,0.006593699567019939,5
6,0.011128096841275692,6
6,0.010690582916140556,6
1,0.27753084897994995,2
3,0.3932288587093353,6
0,0.3987151086330414,3
6,0.1962762027978897,2
7,0.38550660014152527,4
3,0.3196713626384735,0
9,0.45816975831985474,0
9,0.01076502911746502,9
5,0.37953662872314453,1
8,0.46318188309669495,3
9,0.3655939996242523,4
0,0.007803438231348991,0
0,0.22932545840740204,3
7,0.011818615719676018,7
0,0.4512501657009125,5
9,0.26776567101478577,4
9,0.33676642179489136,5
9,0.765001654624939,2
2,0.009629331529140472,2
7,0.013644852675497532,7
8,0.4233948290348053,1
5,0.3252745568752289,1
6,0.3146384060382843,1
4,0.43237847089767456,2
2,0.004923371598124504,2
3,0.42594417929649353,0
8,0.4303753077983856,9
1,0.3999367356300354,5
7,0.011697209440171719,7
1,0.4722408354282379,9
1,0.7514356374740601,2
8,0.3800829350948334,2
7,0.4258551597595215,3
2,0.007460393011569977,2
4,0.018050866201519966,4
3,0.005600482225418091,3
1,0.012299146503210068,1
4,0.30318179726600647,1
1,0.3956443667411804,8
3,0.41811537742614746,2
9,0.5171031951904297,1
7,0.46582257747650146,1
9,0.29112908244132996,4
7,0.4375078082084656,9
7,0.009291261434555054,7
0,0.40311840176582336,8
8,0.2644162178039551,5
5,0.3606852889060974,9
5,0.5230427980422974,6
7,0.011434070765972137,7
1,0.24443228542804718,2
7,0.5556840896606445,1
9,0.006015445105731487,9
6,0.4068882465362549,0
0,0.4399961829185486,3
3,0.38511133193969727,1
1,0.485443651676178,5
0,0.6681285500526428,3
4,0.01161416806280613,4
3,0.4094947576522827,5
2,0.6207301020622253,7
7,0.008070035837590694,7
7,0.3722231388092041,4
7,0.011764940805733204,7
1,0.672258734703064,9
4,0.008503523655235767,4
4,0.4697085916996002,2
4,0.47790783643722534,3
5,0.48044776916503906,8
6,0.4472831189632416,0
5,0.29614734649658203,1
6,0.01696738786995411,6
9,0.5269933938980103,1
8,0.46740853786468506,1
0,0.427406370639801,4
1,0.009330861270427704,1
0,0.24357137084007263,8
4,0.4772932231426239,3
4,0.2717209756374359,9
6,0.00443782564252615,6
9,0.44593989849090576,6
6,0.6707180738449097,1
1,0.44922390580177307,8
9,0.35800307989120483,5
6,0.40296003222465515,2
9,0.006975817959755659,9
0,0.37893450260162354,9
5,0.2922421097755432,8
8,0.47369658946990967,1
4,0.30966266989707947,7
3,0.5511295199394226,7
8,0.372673898935318,0
7,0.37222808599472046,0
6,0.012678676284849644,6
9,0.011137217283248901,9
1,0.00928385928273201,1
1,0.47969019412994385,2
5,0.43689531087875366,2
9,0.013244694098830223,9
3,0.3445194661617279,2
2,0.35083451867103577,6
6,0.009295347146689892,6
9,0.4216988980770111,1
9,0.009716094471514225,9
7,0.41403448581695557,5
2,0.39199307560920715,0
6,0.4577891528606415,4
5,0.4495651125907898,7
2,0.3133467435836792,6
1,0.3302927017211914,7
1,0.011091308668255806,1
6,0.439845472574234,8
3,0.32155975699424744,1
3,0.48819854855537415,1
3,0.41618573665618896,2
8,0.010344221256673336,8
4,0.49843427538871765,1
3,0.015762725844979286,3
9,0.5625293850898743,3
9,0.2630285918712616,6
1,0.6887418031692505,2
5,0.6260420680046082,4
9,0.010568185709416866,9
9,0.01049958448857069,9
5,0.01024621445685625,5
0,0.3248984217643738,4
6,0.46705639362335205,3
6,0.004373633768409491,6
4,0.39521825313568115,7
7,0.3446633517742157,4
9,0.30928948521614075,6
