Target,Loss,Prediction
8,0.7690419554710388,6
5,0.3476880192756653,9
8,0.21424858272075653,9
3,0.5584416389465332,4
6,0.21142087876796722,1
2,0.388906329870224,1
9,0.2223583459854126,2
7,0.02226817049086094,7
9,0.3730608820915222,8
7,0.35773080587387085,3
1,0.5070913434028625,4
0,0.35471460223197937,7
5,0.5221447348594666,7
4,0.30164414644241333,2
9,0.022945960983633995,9
7,0.5272917747497559,9
1,0.49071013927459717,9
2,0.36603987216949463,5
7,0.5569142699241638,2
7,0.3270834982395172,9
4,0.01003672368824482,4
5,0.1900889277458191,3
6,0.012549929320812225,6
6,0.017725909128785133,6
1,0.3460019826889038,2
3,0.2036472111940384,6
0,0.43376195430755615,3
6,0.21966078877449036,5
7,0.19038371741771698,4
3,0.1887604147195816,0
9,0.5079705119132996,0
9,0.028234682977199554,9
5,0.3678520917892456,1
8,0.5983123183250427,3
9,0.49499088525772095,4
0,0.012775992974638939,0
0,0.27323630452156067,3
7,0.022079933434724808,7
0,0.433343768119812,5
9,0.40866386890411377,6
9,0.3544084131717682,5
9,0.8404363393783569,2
2,0.009244411252439022,2
7,0.02639204077422619,7
8,0.34981483221054077,1
5,0.2926718294620514,1
6,0.3651452362537384,1
4,0.4604385793209076,2
2,0.01700413227081299,2
3,0.3668579161167145,0
8,0.24064627289772034,9
1,0.5579988360404968,5
7,0.01838030479848385,7
1,0.4224652647972107,9
1,0.2947406470775604,2
8,0.5604531168937683,2
7,0.39281001687049866,3
2,0.02645019069314003,2
4,0.02273670956492424,4
3,0.026857176795601845,3
1,0.01896483264863491,1
4,0.38717538118362427,1
1,0.568816602230072,8
3,0.44751936197280884,2
9,0.26790371537208557,1
7,0.6430800557136536,1
9,0.44661062955856323,4
7,0.5501266121864319,9
7,0.016579002141952515,7
0,0.5237149000167847,8
8,0.1981443464756012,5
5,0.2108169049024582,9
5,0.3746800422668457,6
7,0.031040042638778687,7
1,0.44946667551994324,2
7,0.6423246264457703,1
9,0.01584254950284958,9
6,0.2864721417427063,0
0,0.36471104621887207,3
3,0.4601997435092926,1
1,0.5436211824417114,3
0,0.535515308380127,3
4,0.01910112425684929,4
3,0.21610857546329498,5
2,0.4207187294960022,7
7,0.016591142863035202,7
7,0.35818353295326233,4
7,0.019506575539708138,7
1,0.4984148442745209,9
4,0.014137310907244682,4
4,0.2872580885887146,2
4,0.2249874472618103,3
5,0.3118211627006531,8
6,0.5731171369552612,0
5,0.21849511563777924,1
6,0.027746865525841713,6
9,0.30648812651634216,1
8,0.3548605740070343,1
0,0.37478089332580566,4
1,0.025475088506937027,1
0,0.4313663840293884,8
4,0.4818628430366516,3
4,0.30106616020202637,9
6,0.01441100612282753,6
9,0.3800669014453888,6
6,0.48995354771614075,1
1,0.5475940108299255,8
9,0.5042121410369873,5
6,0.30968570709228516,2
9,0.016249623149633408,9
0,0.40921077132225037,9
5,0.3350497782230377,8
8,0.33762645721435547,1
4,0.31485679745674133,7
3,0.420952707529068,7
8,0.2718559801578522,0
7,0.5848832726478577,0
6,0.019637687131762505,6
9,0.026653172448277473,9
1,0.019137637689709663,1
1,0.6101853251457214,2
5,0.4942132830619812,2
9,0.01993628777563572,9
3,0.2768195867538452,2
2,0.3158780336380005,6
6,0.029911570250988007,6
9,0.36729997396469116,1
9,0.03838679566979408,9
7,0.3800550699234009,5
2,0.24829624593257904,0
6,0.383979469537735,4
5,0.2826676368713379,7
2,0.16265910863876343,6
1,0.4535618722438812,7
1,0.01930643990635872,1
6,0.5468639731407166,8
3,0.7152450680732727,1
3,0.3696979582309723,1
3,0.39158666133880615,2
8,0.003611057298257947,8
4,0.4967002272605896,9
3,0.054906267672777176,3
9,0.6691104173660278,3
9,0.2339601367712021,6
1,0.500711977481842,2
5,0.5503237247467041,4
9,0.0363733284175396,9
9,0.012900165282189846,9
5,0.01893438957631588,5
0,0.28608524799346924,4
6,0.365453839302063,3
6,0.08300761878490448,6
4,0.34274858236312866,7
7,0.3372056186199188,4
9,0.3765655755996704,6
8,0.017381809651851654,8
7,0.316723495721817,5
0,0.6189352869987488,5
4,0.027040811255574226,4
6,0.31577643752098083,5
2,0.29887688159942627,1
4,0.5386475920677185,8
6,0.41057249903678894,4
4,0.3955157697200775,7
6,0.02098681777715683,6
5,0.4642811119556427,0
9,0.020797936245799065,9
9,0.5606879591941833,5
4,0.46617546677589417,1
3,0.021461738273501396,3
6,0.5194451808929443,8
4,0.44914090633392334,2
5,0.41419610381126404,7
6,0.35931798815727234,5
4,0.40656930208206177,3
3,0.35126993060112,4
1,0.025511514395475388,1
9,0.41997355222702026,5
7,0.017092769965529442,7
4,0.17192113399505615,0
7,0.35025134682655334,4
7,0.01590859331190586,7
8,0.82028728723526,5
9,0.4829971492290497,5
8,0.21086323261260986,1
0,0.030578218400478363,0
5,0.35128054022789,9
6,0.02623019926249981,6
2,0.30325034260749817,9
0,0.04012029618024826,0
8,0.004466700833290815,8
7,0.2782849669456482,0
8,0.003579480340704322,8
6,0.6019495725631714,8
3,0.2304154634475708,2
5,0.030277617275714874,5
4,0.28325530886650085,2
3,0.04429951682686806,3
1,0.7147613763809204,5
1,0.45980143547058105,0
9,0.2899930477142334,6
1,0.0190617423504591,1
2,0.4119477868080139,9
3,0.027577105909585953,3
1,0.36577728390693665,6
0,0.34168756008148193,9
1,0.03266798332333565,1
3,0.023423349484801292,3
8,0.1566392034292221,9
2,0.32997727394104004,6
6,0.01922171749174595,6
7,0.05362086743116379,7
4,0.3416183590888977,1
4,0.4435252547264099,0
7,0.36198103427886963,9
5,0.08796938508749008,3
4,0.45277878642082214,8
3,0.2031884640455246,5
2,0.016924723982810974,2
9,0.018922626972198486,9
0,0.03699012100696564,0
8,0.006771766114979982,8
9,0.5434611439704895,8
0,0.05319353565573692,0
4,0.354536235332489,6
8,0.24556994438171387,9
9,0.34008336067199707,1
1,0.037232838571071625,1
9,0.4041435718536377,6
8,0.6134631037712097,5
7,0.038301073014736176,7
1,0.5658423900604248,6
6,0.059028249233961105,6
7,0.5099083185195923,0
6,0.03803122416138649,6
6,0.022998351603746414,6
2,0.3473542332649231,1
7,0.019582249224185944,7
1,0.021363450214266777,1
5,0.01798219233751297,5
9,0.44965049624443054,8
1,0.33346864581108093,3
3,0.43430837988853455,6
5,0.3859003484249115,6
4,0.29386866092681885,8
6,0.034378137439489365,6
1,0.5239196419715881,8
0,0.434969425201416,4
8,0.4603341817855835,9
2,0.16050969064235687,6
4,0.4753216803073883,1
7,0.38747671246528625,6
6,0.5763346552848816,8
0,0.2652169466018677,3
3,0.31017106771469116,4
0,0.45098525285720825,1
4,0.3824016749858856,7
3,0.5083643794059753,1
9,0.44730156660079956,5
3,0.284077912569046,8
3,0.21001437306404114,5
9,0.3689630329608917,1
7,0.4343077540397644,1
9,0.512592613697052,4
0,0.016520272940397263,0
6,0.25467371940612793,9
8,0.4140193462371826,3
2,0.2354353368282318,7
3,0.196379154920578,4
6,0.6304895281791687,9
2,0.3912287950515747,9
2,0.011104598641395569,2
3,0.49238643050193787,4
7,0.2349725365638733,9
8,0.3957134485244751,9
3,0.32465729117393494,1
0,0.037890151143074036,0
7,0.2538609802722931,5
9,0.016971400007605553,9
0,0.020048564299941063,0
8,0.004783847834914923,8
2,0.009496447630226612,2
7,0.340501993894577,1
9,0.3768414855003357,2
0,0.029127486050128937,0
3,0.3168812692165375,5
6,0.01843925565481186,6
3,0.031748298555612564,3
5,0.27033817768096924,2
7,0.029201913625001907,7
9,0.5701434016227722,8
1,0.45246052742004395,8
6,0.04963560402393341,6
5,0.24865654110908508,9
8,0.3667658865451813,7
9,0.022903665900230408,9
4,0.05106025189161301,4
3,0.2731858491897583,5
7,0.31894826889038086,6
7,0.37152808904647827,4
4,0.3683057427406311,2
1,0.34356459975242615,9
6,0.3860631585121155,1
3,0.20066919922828674,0
1,0.023948125541210175,1
4,0.02489154040813446,4
5,0.4020366072654724,9
4,0.31728655099868774,9
0,0.020612366497516632,0
8,0.01617722027003765,8
0,0.13842853903770447,4
8,0.32109251618385315,1
6,0.4897746741771698,1
8,0.3348195254802704,6
4,0.3168107569217682,3
7,0.4189407229423523,3
9,0.019928794354200363,9
2,0.3312513530254364,0
5,0.3146879971027374,7
3,0.29253625869750977,9
9,0.33838069438934326,7
1,0.47939932346343994,7
9,0.018352219834923744,9
1,0.035598427057266235,1
7,0.34102848172187805,5
5,0.36019736528396606,1
8,0.35419848561286926,6
0,0.49038752913475037,6
7,0.7114117741584778,8
0,0.28413987159729004,7
1,0.017437202855944633,1
7,0.41938653588294983,5
8,0.626964807510376,0
2,0.4969736337661743,3
3,0.03704235702753067,3
2,0.013827902264893055,2
5,0.45330995321273804,4
7,0.3329246938228607,5
7,0.1009390652179718,7
8,0.40983715653419495,5
0,0.36831915378570557,9
0,0.01682000793516636,0
2,0.3990798592567444,4
4,0.01517745666205883,4
3,0.5253855586051941,0
8,0.6589342951774597,5
3,0.27453795075416565,4
6,0.027530118823051453,6
0,0.019973602145910263,0
8,0.4840221703052521,0
6,0.046667758375406265,6
1,0.1198461502790451,6
0,0.017862534150481224,0
0,0.2854950726032257,8
3,0.3468700647354126,1
8,0.5394044518470764,6
6,0.045227766036987305,6
7,0.4480218291282654,9
1,0.5081661343574524,2
5,0.021383730694651604,5
0,0.2796669900417328,9
0,0.49854132533073425,6
6,0.5458008646965027,7
5,0.4651859402656555,4
8,0.3502470850944519,1
1,0.5849788784980774,8
7,0.04083295539021492,7
7,0.28626126050949097,3
3,0.2822321355342865,6
8,0.20982766151428223,9
3,0.056434787809848785,3
3,0.5429019331932068,0
5,0.5240362286567688,4
2,0.28660285472869873,0
5,0.02097136341035366,5
7,0.41448575258255005,1
8,0.20991414785385132,0
5,0.2746778726577759,3
0,0.5562950372695923,4
2,0.5228700637817383,8
1,0.44206884503364563,5
5,0.5758385062217712,4
5,0.401936799287796,7
5,0.3461570739746094,2
1,0.6145074963569641,3
0,0.3882828950881958,9
7,0.013798771426081657,7
1,0.34446752071380615,6
7,0.015120996162295341,7
8,0.4543841779232025,1
4,0.048321716487407684,4
8,0.4913742244243622,7
0,0.059621647000312805,0
8,0.14354819059371948,1
2,0.3650481700897217,7
9,0.4218440055847168,5
1,0.053939640522003174,1
6,0.5304437875747681,8
4,0.017144471406936646,4
4,0.023916972801089287,4
4,0.2112588733434677,2
0,0.029641520231962204,0
7,0.47057944536209106,2
5,0.6522965431213379,2
3,0.47503820061683655,0
0,0.022488808259367943,0
8,0.2639620900154114,9
0,0.057261012494564056,0
9,0.028337841853499413,9
7,0.40047821402549744,6
7,0.4319651424884796,8
2,0.026327375322580338,2
1,0.500766396522522,7
6,0.337767630815506,7
5,0.3838210701942444,4
7,0.4645872414112091,0
7,0.4186251163482666,5
1,0.46659770607948303,0
8,0.014768269844353199,8
9,0.016632726415991783,9
2,0.29700711369514465,4
2,0.01121694128960371,2
9,0.4670640528202057,7
5,0.5154035687446594,2
